7654000,301,ENGLISH CORE,082,B1
7654000,302,HINDI CORE,053,D1
7654000,041,MATHEMATICS,045,C2
7654000,042,PHYSICS,052,D1
7654000,043,CHEMISTRY,053,D2
7654000,500,WORK EXPERIENCE,---,A2
7654000,502,PHY & HEALTH EDUCA,---,A2
7654000,503,GENERAL STUDIES,---,A1
7654000,Additional Subject
7654000,049,PAINTING,097,A1
7654000,"",Result: PASS,"",""
7654001,301,ENGLISH CORE,094,A1
7654001,041,MATHEMATICS,045,C2
7654001,042,PHYSICS,069,B2
7654001,043,CHEMISTRY,064,C2
7654001,044,BIOLOGY,078,B2
7654001,500,WORK EXPERIENCE,---,A2
7654001,502,PHY & HEALTH EDUCA,---,A2
7654001,503,GENERAL STUDIES,---,A2
7654001,Additional Subject
7654001,049,PAINTING,095,A1
7654001,"",Result: PASS,"",""
7654002,301,ENGLISH CORE,057,C2
7654002,302,HINDI CORE,074,B2
7654002,042,PHYSICS,051,D2
7654002,043,CHEMISTRY,055,D1
7654002,049,PAINTING,095,A1
7654002,500,WORK EXPERIENCE,---,A1
7654002,502,PHY & HEALTH EDUCA,---,A2
7654002,503,GENERAL STUDIES,---,A1
7654002,Additional Subject
7654002,041,MATHEMATICS,013 F,E
7654002,"",Result: PASS,"",""
7654003,301,ENGLISH CORE,064,C1
7654003,302,HINDI CORE,072,B2
7654003,041,MATHEMATICS,046,C2
7654003,042,PHYSICS,069,B2
7654003,043,CHEMISTRY,078,B1
7654003,500,WORK EXPERIENCE,---,A2
7654003,502,PHY & HEALTH EDUCA,---,A2
7654003,503,GENERAL STUDIES,---,A1
7654003,Additional Subject
7654003,049,PAINTING,094,A2
7654003,"",Result: PASS,"",""
7654004,301,ENGLISH CORE,071,B2
7654004,041,MATHEMATICS,051,C1
7654004,042,PHYSICS,061,C1
7654004,043,CHEMISTRY,076,B2
7654004,083,COMPUTER SCIENCE,066,C2
7654004,500,WORK EXPERIENCE,---,A2
7654004,502,PHY & HEALTH EDUCA,---,A2
7654004,503,GENERAL STUDIES,---,B1
7654004,Additional Subject
7654004,049,PAINTING,090,B1
7654004,"",Result: PASS,"",""
7654005,301,ENGLISH CORE,054,C2
7654005,302,HINDI CORE,063,C2
7654005,041,MATHEMATICS,033,D2
7654005,042,PHYSICS,061,C1
7654005,043,CHEMISTRY,064,C2
7654005,500,WORK EXPERIENCE,---,B1
7654005,502,PHY & HEALTH EDUCA,---,B1
7654005,503,GENERAL STUDIES,---,B1
7654005,Additional Subject
7654005,049,PAINTING,094,A2
7654005,"",Result: PASS,"",""
7654006,301,ENGLISH CORE,069,B2
7654006,302,HINDI CORE,074,B2
7654006,041,MATHEMATICS,033,D2
7654006,042,PHYSICS,054,D1
7654006,043,CHEMISTRY,060,C2
7654006,500,WORK EXPERIENCE,---,A2
7654006,502,PHY & HEALTH EDUCA,---,A2
7654006,503,GENERAL STUDIES,---,B2
7654006,Additional Subject
7654006,049,PAINTING,095,A1
7654006,"",Result: PASS,"",""
7654007,301,ENGLISH CORE,095,A1
7654007,041,MATHEMATICS,090,A2
7654007,042,PHYSICS,083,A2
7654007,043,CHEMISTRY,089,A2
7654007,083,COMPUTER SCIENCE,087,A2
7654007,500,WORK EXPERIENCE,---,A1
7654007,502,PHY & HEALTH EDUCA,---,A1
7654007,503,GENERAL STUDIES,---,A1
7654007,Additional Subject
7654007,049,PAINTING,096,A1
7654007,"",Result: PASS,"",""
7654008,301,ENGLISH CORE,047,D1
7654008,302,HINDI CORE,077,B1
7654008,041,MATHEMATICS,033,D2
7654008,042,PHYSICS,060,C1
7654008,043,CHEMISTRY,063,C2
7654008,500,WORK EXPERIENCE,---,A2
7654008,502,PHY & HEALTH EDUCA,---,A2
7654008,503,GENERAL STUDIES,---,A1
7654008,Additional Subject
7654008,049,PAINTING,095,A1
7654008,"",Result: PASS,"",""
7654009,301,ENGLISH CORE,083,A2
7654009,302,HINDI CORE,077,B1
7654009,041,MATHEMATICS,095,A1
7654009,042,PHYSICS,087,A1
7654009,043,CHEMISTRY,083,B1
7654009,500,WORK EXPERIENCE,---,A2
7654009,502,PHY & HEALTH EDUCA,---,A2
7654009,503,GENERAL STUDIES,---,A1
7654009,Additional Subject
7654009,049,PAINTING,095,A1
7654009,"",Result: PASS,"",""
7654010,301,ENGLISH CORE,074,B2
7654010,302,HINDI CORE,087,A1
7654010,041,MATHEMATICS,043,D1
7654010,042,PHYSICS,057,C2
7654010,043,CHEMISTRY,067,C1
7654010,500,WORK EXPERIENCE,---,B1
7654010,502,PHY & HEALTH EDUCA,---,B1
7654010,503,GENERAL STUDIES,---,A2
7654010,Additional Subject
7654010,049,PAINTING,096,A1
7654010,"",Result: PASS,"",""
7654011,301,ENGLISH CORE,048,D1
7654011,302,HINDI CORE,086,A2
7654011,041,MATHEMATICS,055,C1
7654011,042,PHYSICS,070,B1
7654011,043,CHEMISTRY,058,D1
7654011,500,WORK EXPERIENCE,---,B1
7654011,502,PHY & HEALTH EDUCA,---,A2
7654011,503,GENERAL STUDIES,---,B1
7654011,Additional Subject
7654011,049,PAINTING,096,A1
7654011,"",Result: PASS,"",""
7654012,301,ENGLISH CORE,090,A1
7654012,302,HINDI CORE,077,B1
7654012,041,MATHEMATICS,033,D2
