7600001,301,ENGLISH CORE,079,B1
7600001,302,HINDI CORE,084,A2
7600001,041,MATHEMATICS,053,C1
7600001,042,PHYSICS,058,C2
7600001,043,CHEMISTRY,069,C1
7600001,500,WORK EXPERIENCE,---,A2
7600001,502,PHY & HEALTH EDUCA,---,A2
7600001,503,GENERAL STUDIES,---,A2
7600001,Additional Subject
7600001,048,PHYSICAL EDUCATION,082,A2
7600001,"",Result: PASS,"",""
7600002,301,ENGLISH CORE,061,C1
7600002,302,HINDI CORE,081,A2
7600002,041,MATHEMATICS,061,B2
7600002,042,PHYSICS,073,B1
7600002,043,CHEMISTRY,077,B1
7600002,500,WORK EXPERIENCE,---,A1
7600002,502,PHY & HEALTH EDUCA,---,A2
7600002,503,GENERAL STUDIES,---,A1
7600002,Additional Subject
7600002,048,PHYSICAL EDUCATION,079,B1
7600002,"",Result: PASS,"",""
7600003,301,ENGLISH CORE,064,C1
7600003,302,HINDI CORE,088,A1
7600003,041,MATHEMATICS,077,A2
7600003,042,PHYSICS,064,B2
7600003,043,CHEMISTRY,065,C1
7600003,500,WORK EXPERIENCE,---,B2
7600003,502,PHY & HEALTH EDUCA,---,C1
7600003,503,GENERAL STUDIES,---,A2
7600003,Additional Subject
7600003,048,PHYSICAL EDUCATION,080,B1
7600003,"",Result: PASS,"",""
7600004,301,ENGLISH CORE,061,C1
7600004,302,HINDI CORE,084,A2
7600004,041,MATHEMATICS,069,B1
7600004,042,PHYSICS,058,C2
7600004,043,CHEMISTRY,061,C2
7600004,500,WORK EXPERIENCE,---,A2
7600004,502,PHY & HEALTH EDUCA,---,A1
7600004,503,GENERAL STUDIES,---,A2
7600004,Additional Subject
7600004,048,PHYSICAL EDUCATION,084,A2
7600004,"",Result: PASS,"",""
7600005,301,ENGLISH CORE,057,C2
7600005,302,HINDI CORE,085,A2
7600005,041,MATHEMATICS,052,C1
7600005,042,PHYSICS,050,D2
7600005,043,CHEMISTRY,050,D2
7600005,500,WORK EXPERIENCE,---,C1
7600005,502,PHY & HEALTH EDUCA,---,B2
7600005,503,GENERAL STUDIES,---,B2
7600005,Additional Subject
7600005,048,PHYSICAL EDUCATION,075,B2
7600005,"",Result: PASS,"",""
7600006,301,ENGLISH CORE,095,A1
7600006,302,HINDI CORE,085,A2
