9193000,301,ENGLISH CORE,054,C2
9193000,002,HINDI ELECTIVE,059,B2
9193000,030,ECONOMICS,039,D1
9193000,054,BUSINESS STUDIES,053,C2
9193000,055,ACCOUNTANCY,046,D1
9193000,500,WORK EXPERIENCE,---,B2
9193000,502,PHY & HEALTH EDUCA,---,B1
9193000,503,GENERAL STUDIES,---,B2
9193000,Additional Subject
9193000,048,PHYSICAL EDUCATION,077,B1
9193000,"",Result: PASS,"",""
9193001,301,ENGLISH CORE,076,B1
9193001,002,HINDI ELECTIVE,072,A2
9193001,030,ECONOMICS,074,A2
9193001,054,BUSINESS STUDIES,054,C2
9193001,055,ACCOUNTANCY,056,C1
9193001,500,WORK EXPERIENCE,---,C1
9193001,502,PHY & HEALTH EDUCA,---,B2
9193001,503,GENERAL STUDIES,---,B2
9193001,Additional Subject
9193001,048,PHYSICAL EDUCATION,070,C1
9193001,"",Result: PASS,"",""
9193002,301,ENGLISH CORE,086,A2
9193002,002,HINDI ELECTIVE,071,A2
9193002,030,ECONOMICS,039,D1
9193002,054,BUSINESS STUDIES,055,C2
9193002,055,ACCOUNTANCY,046,D1
9193002,500,WORK EXPERIENCE,---,B1
9193002,502,PHY & HEALTH EDUCA,---,B2
9193002,503,GENERAL STUDIES,---,B2
9193002,Additional Subject
9193002,048,PHYSICAL EDUCATION,079,B1
9193002,"",Result: PASS,"",""
9193003,301,ENGLISH CORE,057,C2
9193003,002,HINDI ELECTIVE,049,C2
9193003,030,ECONOMICS,072,B1
9193003,054,BUSINESS STUDIES,050,D1
9193003,055,ACCOUNTANCY,051,C2
9193003,500,WORK EXPERIENCE,---,B2
9193003,502,PHY & HEALTH EDUCA,---,B2
9193003,503,GENERAL STUDIES,---,C1
9193003,Additional Subject
9193003,048,PHYSICAL EDUCATION,082,A2
9193003,"",Result: PASS,"",""
9193004,301,ENGLISH CORE,063,C1
9193004,002,HINDI ELECTIVE,050,C2
9193004,030,ECONOMICS,050,C1
9193004,054,BUSINESS STUDIES,038,D2
9193004,055,ACCOUNTANCY,068,B2
9193004,500,WORK EXPERIENCE,---,C1
9193004,502,PHY & HEALTH EDUCA,---,B2
9193004,503,GENERAL STUDIES,---,B2
9193004,Additional Subject
9193004,048,PHYSICAL EDUCATION,075,B2
9193004,"",Result: PASS,"",""
9193005,301,ENGLISH CORE,054,C2
9193005,002,HINDI ELECTIVE,061,B2
9193005,048,PHYSICAL EDUCATION,073,B2
9193005,054,BUSINESS STUDIES,024FT,E
9193005,055,ACCOUNTANCY,045,D1
9193005,500,WORK EXPERIENCE,---,B2
9193005,502,PHY & HEALTH EDUCA,---,C1
9193005,503,GENERAL STUDIES,---,B2
9193005,Additional Subject
9193005,030,ECONOMICS,014 F,E
9193005,"",Result: COMP,"",""
9193006,301,ENGLISH CORE,052,C2
9193006,002,HINDI ELECTIVE,042,D2
9193006,030,ECONOMICS,033,D2
9193006,054,BUSINESS STUDIES,018FT,E
9193006,055,ACCOUNTANCY,048,D1
9193006,500,WORK EXPERIENCE,---,B2
9193006,502,PHY & HEALTH EDUCA,---,B2
9193006,503,GENERAL STUDIES,---,C1
9193006,Additional Subject
9193006,048,PHYSICAL EDUCATION,045 FT,E
9193006,"",Result: COMP,"",""
9193007,301,ENGLISH CORE,085,A2
9193007,002,HINDI ELECTIVE,072,A2
9193007,030,ECONOMICS,065,B1
9193007,054,BUSINESS STUDIES,057,C2
9193007,055,ACCOUNTANCY,050,D1
9193007,500,WORK EXPERIENCE,---,B2
9193007,502,PHY & HEALTH EDUCA,---,B2
9193007,503,GENERAL STUDIES,---,B1
9193007,Additional Subject
9193007,048,PHYSICAL EDUCATION,083,A2
9193007,"",Result: PASS,"",""
9193008,301,ENGLISH CORE,065,C1
9193008,002,HINDI ELECTIVE,069,A2
9193008,030,ECONOMICS,039,D1
9193008,054,BUSINESS STUDIES,052,C2
9193008,055,ACCOUNTANCY,045,D1
9193008,500,WORK EXPERIENCE,---,B2
9193008,502,PHY & HEALTH EDUCA,---,B1
9193008,503,GENERAL STUDIES,---,B2
9193008,Additional Subject
9193008,048,PHYSICAL EDUCATION,079,B1
9193008,"",Result: PASS,"",""
9193009,301,ENGLISH CORE,058,C2
9193009,002,HINDI ELECTIVE,042,D2
9193009,030,ECONOMICS,058,B2
9193009,054,BUSINESS STUDIES,045,D1
9193009,055,ACCOUNTANCY,054,C2
