9185000,301,ENGLISH CORE,089,A2
9185000,041,MATHEMATICS,064,B2
9185000,042,PHYSICS,057,C2
9185000,043,CHEMISTRY,075,B2
9185000,048,PHYSICAL EDUCATION,078,B1
9185000,500,WORK EXPERIENCE,---,A1
9185000,502,PHY & HEALTH EDUCA,---,A1
9185000,503,GENERAL STUDIES,---,A1
9185000,"",Result: PASS,"",""
9185001,301,ENGLISH CORE,095,A1
9185001,041,MATHEMATICS,065,B2
9185001,042,PHYSICS,066,B2
9185001,043,CHEMISTRY,067,C1
9185001,083,COMPUTER SCIENCE,087,A2
9185001,500,WORK EXPERIENCE,---,A1
9185001,502,PHY & HEALTH EDUCA,---,A1
9185001,503,GENERAL STUDIES,---,A1
9185001,"",Result: PASS,"",""
9185002,301,ENGLISH CORE,093,A1
9185002,030,ECONOMICS,095,A1
9185002,041,MATHEMATICS,082,A2
9185002,042,PHYSICS,075,B1
9185002,043,CHEMISTRY,076,B2
9185002,500,WORK EXPERIENCE,---,A2
9185002,502,PHY & HEALTH EDUCA,---,A1
9185002,503,GENERAL STUDIES,---,A2
9185002,"",Result: PASS,"",""
9185003,301,ENGLISH CORE,095,A1
9185003,041,MATHEMATICS,095,A1
9185003,042,PHYSICS,093,A1
9185003,043,CHEMISTRY,099,A1
9185003,083,COMPUTER SCIENCE,099,A1
9185003,500,WORK EXPERIENCE,---,A1
9185003,502,PHY & HEALTH EDUCA,---,A1
9185003,503,GENERAL STUDIES,---,A1
9185003,"",Result: PASS,"",""
9185004,301,ENGLISH CORE,095,A1
9185004,041,MATHEMATICS,098,A1
9185004,042,PHYSICS,095,A1
9185004,043,CHEMISTRY,095,A1
9185004,083,COMPUTER SCIENCE,097,A1
9185004,500,WORK EXPERIENCE,---,A1
9185004,502,PHY & HEALTH EDUCA,---,A1
9185004,503,GENERAL STUDIES,---,A1
9185004,"",Result: PASS,"",""
9185005,301,ENGLISH CORE,093,A1
9185005,041,MATHEMATICS,078,A2
9185005,042,PHYSICS,089,A1
9185005,043,CHEMISTRY,091,A2
9185005,083,COMPUTER SCIENCE,086,A2
9185005,500,WORK EXPERIENCE,---,A1
9185005,502,PHY & HEALTH EDUCA,---,A1
9185005,503,GENERAL STUDIES,---,A1
9185005,"",Result: PASS,"",""
9185006,301,ENGLISH CORE,095,A1
9185006,041,MATHEMATICS,092,A1
9185006,042,PHYSICS,091,A1
9185006,043,CHEMISTRY,084,A2
9185006,083,COMPUTER SCIENCE,078,B2
9185006,500,WORK EXPERIENCE,---,A1
9185006,502,PHY & HEALTH EDUCA,---,A1
9185006,503,GENERAL STUDIES,---,A1
9185006,Additional Subject
9185006,048,PHYSICAL EDUCATION,090,A1
9185006,"",Result: PASS,"",""
9185007,301,ENGLISH CORE,095,A1
9185007,041,MATHEMATICS,100,A1
9185007,042,PHYSICS,096,A1
9185007,043,CHEMISTRY,096,A1
9185007,083,COMPUTER SCIENCE,097,A1
9185007,500,WORK EXPERIENCE,---,A1
9185007,502,PHY & HEALTH EDUCA,---,A1
9185007,503,GENERAL STUDIES,---,A1
9185007,"",Result: PASS,"",""
9185008,301,ENGLISH CORE,094,A1
9185008,041,MATHEMATICS,082,A2
9185008,042,PHYSICS,083,A2
9185008,043,CHEMISTRY,088,A2
9185008,083,COMPUTER SCIENCE,087,A2
9185008,500,WORK EXPERIENCE,---,A1
9185008,502,PHY & HEALTH EDUCA,---,A1
9185008,503,GENERAL STUDIES,---,A1
9185008,Additional Subject
9185008,048,PHYSICAL EDUCATION,084,A2
9185008,"",Result: PASS,"",""
9185009,301,ENGLISH CORE,095,A1
9185009,041,MATHEMATICS,092,A1
9185009,042,PHYSICS,099,A1
9185009,043,CHEMISTRY,095,A1
9185009,083,COMPUTER SCIENCE,094,A1
9185009,500,WORK EXPERIENCE,---,A1
9185009,502,PHY & HEALTH EDUCA,---,A1
9185009,503,GENERAL STUDIES,---,A1
9185009,"",Result: PASS,"",""
9185010,301,ENGLISH CORE,095,A1
9185010,041,MATHEMATICS,090,A2
9185010,042,PHYSICS,080,A2
9185010,043,CHEMISTRY,095,A1
9185010,083,COMPUTER SCIENCE,087,A2
9185010,500,WORK EXPERIENCE,---,A1
9185010,502,PHY & HEALTH EDUCA,---,A1
9185010,503,GENERAL STUDIES,---,A1
9185010,Additional Subject
9185010,120,GERMAN,078,B1
9185010,"",Result: PASS,"",""
9185011,301,ENGLISH CORE,093,A1
9185011,041,MATHEMATICS,089,A2
9185011,042,PHYSICS,085,A2
9185011,043,CHEMISTRY,072,B2
9185011,083,COMPUTER SCIENCE,088,A2
9185011,500,WORK EXPERIENCE,---,A1
9185011,502,PHY & HEALTH EDUCA,---,A1
9185011,503,GENERAL STUDIES,---,A1
9185011,Additional Subject
9185011,048,PHYSICAL EDUCATION,082,A2
9185011,"",Result: PASS,"",""
9185012,301,ENGLISH CORE,095,A1
9185012,041,MATHEMATICS,090,A2
9185012,042,PHYSICS,093,A1
9185012,043,CHEMISTRY,088,A2
9185012,083,COMPUTER SCIENCE,091,A2
9185012,500,WORK EXPERIENCE,---,A1
9185012,502,PHY & HEALTH EDUCA,---,A1
9185012,503,GENERAL STUDIES,---,A1
9185012,Additional Subject
