6601000,301,ENGLISH CORE,050,D1
6601000,042,PHYSICS,030FT,E
6601000,043,CHEMISTRY,038FT,E
6601000,083,COMPUTER SCIENCE,061,D1
6601000,044,BIOLOGY,035FT,E
6601000,500,WORK EXPERIENCE,---,B2
6601000,502,PHY & HEALTH EDUCA,---,B2
6601000,503,GENERAL STUDIES,---,B1
6601000,"",Result: FAIL,"",""
6601001,301,ENGLISH CORE,060,C2
6601001,055,ACCOUNTANCY,036,D2
6601001,054,BUSINESS STUDIES,048,D1
6601001,030,ECONOMICS,053,C1
6601001,083,COMPUTER SCIENCE,040FT,E
6601001,500,WORK EXPERIENCE,---,A1
6601001,502,PHY & HEALTH EDUCA,---,A2
6601001,503,GENERAL STUDIES,---,A2
6601001,"",Result: COMP,"",""
6601002,301,ENGLISH CORE,090,A1
6601002,042,PHYSICS,057,C2
6601002,043,CHEMISTRY,071,B2
6601002,041,MATHEMATICS,043,D1
6601002,044,BIOLOGY,067,C2
6601002,500,WORK EXPERIENCE,---,A1
6601002,502,PHY & HEALTH EDUCA,---,B1
6601002,503,GENERAL STUDIES,---,A1
6601002,"",Result: PASS,"",""
6601003,301,ENGLISH CORE,079,B1
6601003,042,PHYSICS,069,B2
6601003,043,CHEMISTRY,071,B2
6601003,041,MATHEMATICS,051,C1
6601003,083,COMPUTER SCIENCE,077,B2
6601003,500,WORK EXPERIENCE,---,A1
6601003,502,PHY & HEALTH EDUCA,---,A2
6601003,503,GENERAL STUDIES,---,A1
6601003,"",Result: PASS,"",""
6601004,301,ENGLISH CORE,083,A2
6601004,042,PHYSICS,081,A2
6601004,043,CHEMISTRY,073,B2
6601004,041,MATHEMATICS,061,B2
6601004,044,BIOLOGY,084,B1
6601004,500,WORK EXPERIENCE,---,A1
6601004,502,PHY & HEALTH EDUCA,---,B1
6601004,503,GENERAL STUDIES,---,A2
6601004,"",Result: PASS,"",""
6601005,301,ENGLISH CORE,087,A2
6601005,302,HINDI CORE,078,B1
6601005,043,CHEMISTRY,075,B2
6601005,042,PHYSICS,059,C1
6601005,044,BIOLOGY,060,D1
6601005,500,WORK EXPERIENCE,---,A1
