6614000,301,ENGLISH CORE,089,A2
6614000,041,MATHEMATICS,068,B1
6614000,042,PHYSICS,062,C1
6614000,043,CHEMISTRY,061,C2
6614000,065,INFORMATICS PRAC.,073,C1
6614000,500,WORK EXPERIENCE,---,B1
6614000,502,PHY & HEALTH EDUCA,---,B1
6614000,503,GENERAL STUDIES,---,A2
6614000,Additional Subject
6614000,048,PHYSICAL EDUCATION,084,A2
6614000,"",Result: PASS,"",""
6614001,301,ENGLISH CORE,095,A1
6614001,041,MATHEMATICS,077,A2
6614001,042,PHYSICS,092,A1
6614001,043,CHEMISTRY,081,B1
6614001,044,BIOLOGY,076,B2
6614001,500,WORK EXPERIENCE,---,A1
6614001,502,PHY & HEALTH EDUCA,---,A1
6614001,503,GENERAL STUDIES,---,A1
6614001,Additional Subject
6614001,048,PHYSICAL EDUCATION,088,A1
6614001,"",Result: PASS,"",""
6614002,301,ENGLISH CORE,087,A2
6614002,041,MATHEMATICS,053,C1
6614002,042,PHYSICS,076,B1
6614002,043,CHEMISTRY,076,B2
6614002,044,BIOLOGY,067,C2
6614002,500,WORK EXPERIENCE,---,A1
6614002,502,PHY & HEALTH EDUCA,---,A1
6614002,503,GENERAL STUDIES,---,A1
6614002,Additional Subject
6614002,048,PHYSICAL EDUCATION,092,A1
6614002,"",Result: PASS,"",""
6614003,301,ENGLISH CORE,075,B2
6614003,041,MATHEMATICS,043,D1
6614003,042,PHYSICS,061,C1
6614003,043,CHEMISTRY,055,D1
6614003,065,INFORMATICS PRAC.,077,C1
6614003,500,WORK EXPERIENCE,---,A2
6614003,502,PHY & HEALTH EDUCA,---,B2
6614003,503,GENERAL STUDIES,---,B1
6614003,Additional Subject
6614003,048,PHYSICAL EDUCATION,073,B2
6614003,"",Result: PASS,"",""
6614004,301,ENGLISH CORE,091,A1
6614004,041,MATHEMATICS,051,C1
6614004,042,PHYSICS,083,A2
6614004,043,CHEMISTRY,072,B2
6614004,048,PHYSICAL EDUCATION,075,B2
6614004,500,WORK EXPERIENCE,---,A2
6614004,502,PHY & HEALTH EDUCA,---,A1
6614004,503,GENERAL STUDIES,---,B1
6614004,"",Result: PASS,"",""
6614005,301,ENGLISH CORE,081,B1
6614005,041,MATHEMATICS,036,D1
6614005,042,PHYSICS,076,B1
6614005,043,CHEMISTRY,064,C2
6614005,065,INFORMATICS PRAC.,074,C1
6614005,500,WORK EXPERIENCE,---,A2
6614005,502,PHY & HEALTH EDUCA,---,B1
6614005,503,GENERAL STUDIES,---,A1
6614005,Additional Subject
6614005,048,PHYSICAL EDUCATION,071,C1
6614005,"",Result: PASS,"",""
6614006,301,ENGLISH CORE,088,A2
6614006,041,MATHEMATICS,060,B2
6614006,042,PHYSICS,076,B1
6614006,043,CHEMISTRY,078,B1
6614006,044,BIOLOGY,078,B2
6614006,500,WORK EXPERIENCE,---,A2
6614006,502,PHY & HEALTH EDUCA,---,B1
6614006,503,GENERAL STUDIES,---,B1
6614006,Additional Subject
6614006,048,PHYSICAL EDUCATION,088,A1
6614006,"",Result: PASS,"",""
6614007,301,ENGLISH CORE,077,B1
6614007,041,MATHEMATICS,057,B2
6614007,042,PHYSICS,066,B2
6614007,043,CHEMISTRY,080,B1
6614007,044,BIOLOGY,070,C1
6614007,500,WORK EXPERIENCE,---,A2
6614007,502,PHY & HEALTH EDUCA,---,B1
6614007,503,GENERAL STUDIES,---,B1
6614007,Additional Subject
6614007,048,PHYSICAL EDUCATION,078,B1
6614007,"",Result: PASS,"",""
6614008,301,ENGLISH CORE,077,B1
6614008,041,MATHEMATICS,062,B2
6614008,042,PHYSICS,060,C1
6614008,043,CHEMISTRY,065,C1
6614008,048,PHYSICAL EDUCATION,079,B1
6614008,500,WORK EXPERIENCE,---,A2
6614008,502,PHY & HEALTH EDUCA,---,B1
6614008,503,GENERAL STUDIES,---,B1
6614008,"",Result: PASS,"",""
6614009,301,ENGLISH CORE,094,A1
6614009,041,MATHEMATICS,095,A1
6614009,042,PHYSICS,091,A1
6614009,043,CHEMISTRY,089,A2
6614009,044,BIOLOGY,076,B2
6614009,500,WORK EXPERIENCE,---,A1
6614009,502,PHY & HEALTH EDUCA,---,A1
6614009,503,GENERAL STUDIES,---,A1
6614009,Additional Subject
6614009,048,PHYSICAL EDUCATION,083,A2
6614009,"",Result: PASS,"",""
6614010,301,ENGLISH CORE,089,A2
6614010,041,MATHEMATICS,060,B2
6614010,042,PHYSICS,076,B1
6614010,043,CHEMISTRY,068,C1
6614010,044,BIOLOGY,074,B2
6614010,500,WORK EXPERIENCE,---,A1
6614010,502,PHY & HEALTH EDUCA,---,A1
6614010,503,GENERAL STUDIES,---,A1
6614010,Additional Subject
6614010,048,PHYSICAL EDUCATION,082,A2
6614010,"",Result: PASS,"",""
6614011,301,ENGLISH CORE,088,A2
6614011,041,MATHEMATICS,052,C1
6614011,042,PHYSICS,087,A1
6614011,044,BIOLOGY,090,A2
6614011,043,CHEMISTRY,082,B1
6614011,500,WORK EXPERIENCE,---,A1
6614011,502,PHY & HEALTH EDUCA,---,A1
6614011,503,GENERAL STUDIES,---,A1
6614011,Additional Subject
6614011,048,PHYSICAL EDUCATION,088,A1
6614011,"",Result: PASS,"",""
6614012,301,ENGLISH CORE,080,B1
6614012,048,PHYSICAL EDUCATION,065,C2
6614012,042,PHYSICS,049,D2
6614012,044,BIOLOGY,048,D2
6614012,043,CHEMISTRY,052,D2
6614012,500,WORK EXPERIENCE,---,C1
6614012,502,PHY & HEALTH EDUCA,---,C1
6614012,503,GENERAL STUDIES,---,B2
6614012,Additional Subject
6614012,041,MATHEMATICS,009 F,E
6614012,"",Result: PASS,"",""
6614013,301,ENGLISH CORE,056,C2
6614013,042,PHYSICS,029FT,E
6614013,043,CHEMISTRY,036FT,E
6614013,044,BIOLOGY,039FT,E
6614013,041,MATHEMATICS,004F,E
6614013,500,WORK EXPERIENCE,---,C1
6614013,502,PHY & HEALTH EDUCA,---,C1
6614013,503,GENERAL STUDIES,---,B2
6614013,Additional Subject
6614013,048,PHYSICAL EDUCATION,057,D1
6614013,"",Result: FAIL,"",""
6614014,301,ENGLISH CORE,093,A1
6614014,041,MATHEMATICS,081,A2
6614014,042,PHYSICS,084,A2
6614014,043,CHEMISTRY,088,A2
6614014,044,BIOLOGY,075,B2
6614014,500,WORK EXPERIENCE,---,A1
6614014,502,PHY & HEALTH EDUCA,---,A1
6614014,503,GENERAL STUDIES,---,A1
6614014,Additional Subject
6614014,048,PHYSICAL EDUCATION,088,A1
6614014,"",Result: PASS,"",""
6614015,301,ENGLISH CORE,071,B2
6614015,041,MATHEMATICS,062,B2
6614015,042,PHYSICS,064,B2
6614015,043,CHEMISTRY,062,C2
6614015,044,BIOLOGY,070,C1
6614015,500,WORK EXPERIENCE,---,A1
6614015,502,PHY & HEALTH EDUCA,---,B1
6614015,503,GENERAL STUDIES,---,B2
6614015,Additional Subject
6614015,105,BENGALI,086,B1
6614015,"",Result: PASS,"",""
6614016,301,ENGLISH CORE,085,A2
