6613000,301,ENGLISH CORE,083,A2
6613000,042,PHYSICS,065,B2
6613000,043,CHEMISTRY,075,B2
6613000,041,MATHEMATICS,093,A1
6613000,083,COMPUTER SCIENCE,087,A2
6613000,500,WORK EXPERIENCE,---,A1
6613000,502,PHY & HEALTH EDUCA,---,A1
6613000,503,GENERAL STUDIES,---,A2
6613000,Additional Subject
6613000,048,PHYSICAL EDUCATION,067,C1
6613000,"",Result: PASS,"",""
6613001,301,ENGLISH CORE,085,A2
6613001,042,PHYSICS,086,A1
6613001,043,CHEMISTRY,090,A2
6613001,041,MATHEMATICS,094,A1
6613001,083,COMPUTER SCIENCE,082,B1
6613001,500,WORK EXPERIENCE,---,A1
6613001,502,PHY & HEALTH EDUCA,---,A1
6613001,503,GENERAL STUDIES,---,A1
6613001,Additional Subject
6613001,048,PHYSICAL EDUCATION,059,D1
6613001,"",Result: PASS,"",""
6613002,301,ENGLISH CORE,090,A1
6613002,042,PHYSICS,061,C1
6613002,043,CHEMISTRY,078,B1
6613002,041,MATHEMATICS,059,B2
6613002,083,COMPUTER SCIENCE,077,B2
6613002,500,WORK EXPERIENCE,---,A1
6613002,502,PHY & HEALTH EDUCA,---,A1
6613002,503,GENERAL STUDIES,---,A2
6613002,Additional Subject
6613002,048,PHYSICAL EDUCATION,063,C2
6613002,"",Result: PASS,"",""
6613003,301,ENGLISH CORE,087,A2
6613003,042,PHYSICS,094,A1
6613003,043,CHEMISTRY,092,A1
6613003,041,MATHEMATICS,095,A1
6613003,083,COMPUTER SCIENCE,095,A1
6613003,500,WORK EXPERIENCE,---,A1
6613003,502,PHY & HEALTH EDUCA,---,A1
6613003,503,GENERAL STUDIES,---,A1
6613003,Additional Subject
6613003,048,PHYSICAL EDUCATION,089,A1
6613003,"",Result: PASS,"",""
6613004,301,ENGLISH CORE,095,A1
6613004,042,PHYSICS,094,A1
6613004,043,CHEMISTRY,095,A1
6613004,041,MATHEMATICS,097,A1
6613004,083,COMPUTER SCIENCE,099,A1
6613004,500,WORK EXPERIENCE,---,A1
6613004,502,PHY & HEALTH EDUCA,---,A1
6613004,503,GENERAL STUDIES,---,A1
6613004,Additional Subject
6613004,048,PHYSICAL EDUCATION,083,A2
6613004,"",Result: PASS,"",""
6613005,301,ENGLISH CORE,095,A1
6613005,041,MATHEMATICS,049,C1
6613005,055,ACCOUNTANCY,075,B1
6613005,054,BUSINESS STUDIES,079,B1
6613005,030,ECONOMICS,059,B2
6613005,500,WORK EXPERIENCE,---,A2
6613005,502,PHY & HEALTH EDUCA,---,A2
6613005,503,GENERAL STUDIES,---,A2
6613005,Additional Subject
6613005,048,PHYSICAL EDUCATION,071,C1
6613005,"",Result: PASS,"",""
6613006,301,ENGLISH CORE,061,C1
6613006,065,INFORMATICS PRAC.,070,C2
6613006,055,ACCOUNTANCY,059,C1
6613006,054,BUSINESS STUDIES,052,C2
6613006,030,ECONOMICS,050,C1
6613006,500,WORK EXPERIENCE,---,A2
6613006,502,PHY & HEALTH EDUCA,---,A1
6613006,503,GENERAL STUDIES,---,B1
6613006,Additional Subject
