2742000,301,ENGLISH CORE,091,A1
2742000,042,PHYSICS,079,A2
2742000,043,CHEMISTRY,082,B1
2742000,041,MATHEMATICS,082,A2
2742000,048,PHYSICAL EDUCATION,092,A1
2742000,500,WORK EXPERIENCE,---,A1
2742000,502,PHY & HEALTH EDUCA,---,B1
2742000,503,GENERAL STUDIES,---,A2
2742000,"",Result: PASS,"",""
2742001,301,ENGLISH CORE,077,B1
2742001,042,PHYSICS,057,C2
2742001,043,CHEMISTRY,065,C1
2742001,041,MATHEMATICS,044,C2
2742001,048,PHYSICAL EDUCATION,088,A1
2742001,500,WORK EXPERIENCE,---,A2
2742001,502,PHY & HEALTH EDUCA,---,A1
2742001,503,GENERAL STUDIES,---,A1
2742001,"",Result: PASS,"",""
2742002,301,ENGLISH CORE,085,A2
2742002,042,PHYSICS,057,C2
2742002,043,CHEMISTRY,055,D1
2742002,041,MATHEMATICS,056,C1
2742002,083,COMPUTER SCIENCE,072,C1
2742002,500,WORK EXPERIENCE,---,A1
2742002,502,PHY & HEALTH EDUCA,---,A2
2742002,503,GENERAL STUDIES,---,A1
2742002,"",Result: PASS,"",""
2742003,301,ENGLISH CORE,095,A1
2742003,042,PHYSICS,095,A1
2742003,043,CHEMISTRY,084,A2
2742003,041,MATHEMATICS,066,B1
2742003,048,PHYSICAL EDUCATION,088,A1
2742003,500,WORK EXPERIENCE,---,A1
2742003,502,PHY & HEALTH EDUCA,---,A2
2742003,503,GENERAL STUDIES,---,A1
2742003,"",Result: PASS,"",""
2742004,301,ENGLISH CORE,090,A1
2742004,042,PHYSICS,084,A2
2742004,043,CHEMISTRY,083,B1
2742004,041,MATHEMATICS,083,A2
2742004,048,PHYSICAL EDUCATION,086,A2
2742004,500,WORK EXPERIENCE,---,A1
2742004,502,PHY & HEALTH EDUCA,---,A1
2742004,503,GENERAL STUDIES,---,A1
2742004,"",Result: PASS,"",""
2742005,301,ENGLISH CORE,067,C1
2742005,042,PHYSICS,079,A2
2742005,043,CHEMISTRY,070,C1
2742005,041,MATHEMATICS,073,B1
2742005,048,PHYSICAL EDUCATION,083,A2
2742005,500,WORK EXPERIENCE,---,A1
2742005,502,PHY & HEALTH EDUCA,---,A2
2742005,503,GENERAL STUDIES,---,A1
2742005,"",Result: PASS,"",""
2742006,301,ENGLISH CORE,088,A2
2742006,042,PHYSICS,093,A1
2742006,043,CHEMISTRY,095,A1
2742006,041,MATHEMATICS,098,A1
2742006,083,COMPUTER SCIENCE,093,A1
2742006,500,WORK EXPERIENCE,---,A1
2742006,502,PHY & HEALTH EDUCA,---,A1
2742006,503,GENERAL STUDIES,---,A1
2742006,"",Result: PASS,"",""
2742007,301,ENGLISH CORE,093,A1
2742007,042,PHYSICS,080,A2
2742007,043,CHEMISTRY,075,B2
2742007,041,MATHEMATICS,088,A2
2742007,048,PHYSICAL EDUCATION,091,A1
2742007,500,WORK EXPERIENCE,---,A1
2742007,502,PHY & HEALTH EDUCA,---,A2
2742007,503,GENERAL STUDIES,---,A1
2742007,"",Result: PASS,"",""
2742008,301,ENGLISH CORE,082,B1
2742008,042,PHYSICS,085,A2
2742008,043,CHEMISTRY,094,A1
2742008,041,MATHEMATICS,097,A1
2742008,048,PHYSICAL EDUCATION,086,A2
2742008,500,WORK EXPERIENCE,---,A1
2742008,502,PHY & HEALTH EDUCA,---,A2
2742008,503,GENERAL STUDIES,---,A1
2742008,"",Result: PASS,"",""
2742009,301,ENGLISH CORE,092,A1
2742009,042,PHYSICS,093,A1
2742009,043,CHEMISTRY,089,A2
2742009,041,MATHEMATICS,090,A2
2742009,048,PHYSICAL EDUCATION,089,A1
2742009,500,WORK EXPERIENCE,---,A1
2742009,502,PHY & HEALTH EDUCA,---,A2
2742009,503,GENERAL STUDIES,---,A1
2742009,"",Result: PASS,"",""
2742010,301,ENGLISH CORE,083,A2
2742010,042,PHYSICS,066,B2
2742010,043,CHEMISTRY,069,C1
2742010,041,MATHEMATICS,088,A2
2742010,048,PHYSICAL EDUCATION,085,A2
2742010,500,WORK EXPERIENCE,---,A1
2742010,502,PHY & HEALTH EDUCA,---,B1
2742010,503,GENERAL STUDIES,---,A1
2742010,"",Result: PASS,"",""
2742011,301,ENGLISH CORE,074,B2
2742011,042,PHYSICS,064,B2
2742011,043,CHEMISTRY,069,C1
2742011,041,MATHEMATICS,080,A2
2742011,048,PHYSICAL EDUCATION,081,B1
2742011,500,WORK EXPERIENCE,---,A1
2742011,502,PHY & HEALTH EDUCA,---,A2
2742011,503,GENERAL STUDIES,---,B2
2742011,"",Result: PASS,"",""
2742012,301,ENGLISH CORE,087,A2
2742012,042,PHYSICS,062,C1
2742012,043,CHEMISTRY,059,C2
2742012,044,BIOLOGY,076,B2
2742012,048,PHYSICAL EDUCATION,091,A1
2742012,500,WORK EXPERIENCE,---,B1
2742012,502,PHY & HEALTH EDUCA,---,A1
2742012,503,GENERAL STUDIES,---,A2
2742012,"",Result: PASS,"",""
2742013,301,ENGLISH CORE,087,A2
2742013,042,PHYSICS,062,C1
2742013,043,CHEMISTRY,065,C1
2742013,044,BIOLOGY,066,C2
2742013,048,PHYSICAL EDUCATION,078,B1
2742013,500,WORK EXPERIENCE,---,A1
2742013,502,PHY & HEALTH EDUCA,---,A2
2742013,503,GENERAL STUDIES,---,A1
2742013,"",Result: PASS,"",""
2742014,301,ENGLISH CORE,058,C2
2742014,042,PHYSICS,066,B2
2742014,043,CHEMISTRY,054,D1
2742014,044,BIOLOGY,070,C1
2742014,037,PSYCHOLOGY,025FT,E
2742014,500,WORK EXPERIENCE,---,A2
2742014,502,PHY & HEALTH EDUCA,---,B2
2742014,503,GENERAL STUDIES,---,A2
2742014,Additional Subject
2742014,041,MATHEMATICS,AB A,""
2742014,"",Result: COMP,"",""
2742015,301,ENGLISH CORE,087,A2
2742015,042,PHYSICS,071,B1
2742015,043,CHEMISTRY,084,A2
2742015,044,BIOLOGY,095,A1
2742015,048,PHYSICAL EDUCATION,086,A2
2742015,500,WORK EXPERIENCE,---,A1
2742015,502,PHY & HEALTH EDUCA,---,A2
2742015,503,GENERAL STUDIES,---,A1
2742015,"",Result: PASS,"",""
2742016,301,ENGLISH CORE,089,A2
2742016,042,PHYSICS,054,D1
2742016,043,CHEMISTRY,057,D1
2742016,044,BIOLOGY,060,D1
2742016,037,PSYCHOLOGY,056,D1
2742016,500,WORK EXPERIENCE,---,A1
2742016,502,PHY & HEALTH EDUCA,---,B1
2742016,503,GENERAL STUDIES,---,B2
2742016,"",Result: PASS,"",""
2742017,301,ENGLISH CORE,077,B1
2742017,042,PHYSICS,055,D1
2742017,043,CHEMISTRY,067,C1
2742017,044,BIOLOGY,067,C2
2742017,037,PSYCHOLOGY,060,D1
2742017,500,WORK EXPERIENCE,---,A1
2742017,502,PHY & HEALTH EDUCA,---,B2
2742017,503,GENERAL STUDIES,---,B1
2742017,"",Result: PASS,"",""
2742018,301,ENGLISH CORE,088,A2
2742018,042,PHYSICS,093,A1
2742018,043,CHEMISTRY,095,A1
2742018,044,BIOLOGY,094,A1
2742018,083,COMPUTER SCIENCE,085,B1
2742018,500,WORK EXPERIENCE,---,A1
2742018,502,PHY & HEALTH EDUCA,---,A1
2742018,503,GENERAL STUDIES,---,B1
2742018,"",Result: PASS,"",""
2742019,301,ENGLISH CORE,080,B1
