2741000,301,ENGLISH CORE,068,C1
2741000,042,PHYSICS,048,D2
2741000,043,CHEMISTRY,057,D1
2741000,041,MATHEMATICS,043,D1
2741000,048,PHYSICAL EDUCATION,078,B1
2741000,500,WORK EXPERIENCE,---,A2
2741000,502,PHY & HEALTH EDUCA,---,A2
2741000,503,GENERAL STUDIES,---,A2
2741000,"",Result: PASS,"",""
2741001,301,ENGLISH CORE,040,D2
2741001,042,PHYSICS,031FT,E
2741001,043,CHEMISTRY,044FT,E
2741001,041,MATHEMATICS,012F,E
2741001,048,PHYSICAL EDUCATION,062,C2
2741001,500,WORK EXPERIENCE,---,A2
2741001,502,PHY & HEALTH EDUCA,---,B1
2741001,503,GENERAL STUDIES,---,B1
2741001,Additional Subject
2741001,044,BIOLOGY,029 FT,E
2741001,"",Result: FAIL,"",""
2741002,301,ENGLISH CORE,071,B2
2741002,042,PHYSICS,055,D1
2741002,043,CHEMISTRY,066,C1
2741002,041,MATHEMATICS,051,C1
2741002,048,PHYSICAL EDUCATION,072,B2
2741002,500,WORK EXPERIENCE,---,B1
2741002,502,PHY & HEALTH EDUCA,---,B1
2741002,503,GENERAL STUDIES,---,B1
2741002,"",Result: PASS,"",""
2741003,301,ENGLISH CORE,058,C2
2741003,042,PHYSICS,033FT,E
2741003,043,CHEMISTRY,052,D2
2741003,041,MATHEMATICS,001F,E
2741003,048,PHYSICAL EDUCATION,060,D1
2741003,500,WORK EXPERIENCE,---,B2
2741003,502,PHY & HEALTH EDUCA,---,B1
2741003,503,GENERAL STUDIES,---,B2
2741003,"",Result: FAIL,"",""
2741004,301,ENGLISH CORE,051,D1
2741004,042,PHYSICS,049,D2
2741004,043,CHEMISTRY,052,D2
2741004,041,MATHEMATICS,012F,E
2741004,048,PHYSICAL EDUCATION,066,C2
2741004,500,WORK EXPERIENCE,---,A2
2741004,502,PHY & HEALTH EDUCA,---,B1
2741004,503,GENERAL STUDIES,---,B1
2741004,"",Result: COMP,"",""
2741005,301,ENGLISH CORE,047,D1
2741005,042,PHYSICS,037FT,E
2741005,043,CHEMISTRY,046FT,E
2741005,044,BIOLOGY,034FT,E
2741005,048,PHYSICAL EDUCATION,052,D2
2741005,500,WORK EXPERIENCE,---,B2
2741005,502,PHY & HEALTH EDUCA,---,B2
2741005,503,GENERAL STUDIES,---,B1
2741005,"",Result: FAIL,"",""
2741006,301,ENGLISH CORE,064,C1
2741006,042,PHYSICS,048,D2
2741006,043,CHEMISTRY,049,D2
2741006,041,MATHEMATICS,004F,E
2741006,048,PHYSICAL EDUCATION,075,B2
2741006,500,WORK EXPERIENCE,---,B1
2741006,502,PHY & HEALTH EDUCA,---,B1
2741006,503,GENERAL STUDIES,---,B1
2741006,"",Result: COMP,"",""
2741007,301,ENGLISH CORE,050,D1
2741007,042,PHYSICS,033FT,E
2741007,043,CHEMISTRY,054,D1
2741007,041,MATHEMATICS,033,D2
2741007,048,PHYSICAL EDUCATION,075,B2
2741007,500,WORK EXPERIENCE,---,B1
2741007,502,PHY & HEALTH EDUCA,---,B1
2741007,503,GENERAL STUDIES,---,B1
2741007,"",Result: COMP,"",""
2741008,301,ENGLISH CORE,085,A2
2741008,054,BUSINESS STUDIES,087,A2
2741008,055,ACCOUNTANCY,076,B1
2741008,030,ECONOMICS,054,B2
2741008,048,PHYSICAL EDUCATION,084,A2
2741008,500,WORK EXPERIENCE,---,A1
2741008,502,PHY & HEALTH EDUCA,---,A1
2741008,503,GENERAL STUDIES,---,A1
2741008,Additional Subject
2741008,041,MATHEMATICS,033,D2
2741008,"",Result: PASS,"",""
2741009,301,ENGLISH CORE,047,D1
