2733000,301,ENGLISH CORE,058,C2
2733000,048,PHYSICAL EDUCATION,080,B1
2733000,055,ACCOUNTANCY,048,D1
2733000,030,ECONOMICS,050,C1
2733000,054,BUSINESS STUDIES,046,D1
2733000,500,WORK EXPERIENCE,---,B1
2733000,502,PHY & HEALTH EDUCA,---,A2
2733000,503,GENERAL STUDIES,---,B1
2733000,Additional Subject
2733000,041,MATHEMATICS,AB A,""
2733000,"",Result: PASS,"",""
2733001,301,ENGLISH CORE,063,C1
2733001,048,PHYSICAL EDUCATION,079,B1
2733001,055,ACCOUNTANCY,072,B1
2733001,030,ECONOMICS,095,A1
2733001,054,BUSINESS STUDIES,075,B1
2733001,500,WORK EXPERIENCE,---,A2
2733001,502,PHY & HEALTH EDUCA,---,A2
2733001,503,GENERAL STUDIES,---,B1
2733001,Additional Subject
2733001,041,MATHEMATICS,033,D2
2733001,"",Result: PASS,"",""
2733002,301,ENGLISH CORE,041,D2
2733002,048,PHYSICAL EDUCATION,055,D2
2733002,055,ACCOUNTANCY,054,C2
2733002,030,ECONOMICS,041,C2
2733002,054,BUSINESS STUDIES,044,D2
2733002,500,WORK EXPERIENCE,---,B1
2733002,502,PHY & HEALTH EDUCA,---,B1
2733002,503,GENERAL STUDIES,---,B2
2733002,Additional Subject
2733002,302,HINDI CORE,048,D1
2733002,"",Result: PASS,"",""
2733003,301,ENGLISH CORE,085,A2
2733003,302,HINDI CORE,064,C1
2733003,055,ACCOUNTANCY,058,C1
2733003,030,ECONOMICS,053,C1
2733003,054,BUSINESS STUDIES,067,B2
2733003,500,WORK EXPERIENCE,---,A1
2733003,502,PHY & HEALTH EDUCA,---,B1
2733003,503,GENERAL STUDIES,---,A1
2733003,"",Result: PASS,"",""
2733004,301,ENGLISH CORE,065,C1
2733004,302,HINDI CORE,075,B2
2733004,055,ACCOUNTANCY,055,C2
2733004,030,ECONOMICS,054,B2
2733004,054,BUSINESS STUDIES,064,C1
2733004,500,WORK EXPERIENCE,---,B1
2733004,502,PHY & HEALTH EDUCA,---,A2
2733004,503,GENERAL STUDIES,---,B1
2733004,"",Result: PASS,"",""
2733005,301,ENGLISH CORE,066,C1
2733005,048,PHYSICAL EDUCATION,070,C1
2733005,055,ACCOUNTANCY,067,B2
2733005,030,ECONOMICS,051,C1
2733005,054,BUSINESS STUDIES,074,B2
2733005,500,WORK EXPERIENCE,---,B1
2733005,502,PHY & HEALTH EDUCA,---,B1
2733005,503,GENERAL STUDIES,---,A2
2733005,Additional Subject
2733005,302,HINDI CORE,065,C1
2733005,"",Result: PASS,"",""
2733006,301,ENGLISH CORE,051,D1
2733006,048,PHYSICAL EDUCATION,067,C1
2733006,055,ACCOUNTANCY,061,C1
2733006,030,ECONOMICS,068,B1
2733006,054,BUSINESS STUDIES,059,C1
2733006,500,WORK EXPERIENCE,---,B1
2733006,502,PHY & HEALTH EDUCA,---,A2
2733006,503,GENERAL STUDIES,---,B1
2733006,Additional Subject
2733006,041,MATHEMATICS,009 F,E
2733006,"",Result: PASS,"",""
2733007,301,ENGLISH CORE,060,C2
2733007,104,PUNJABI,068,B2
2733007,055,ACCOUNTANCY,056,C1
2733007,030,ECONOMICS,064,B1
2733007,054,BUSINESS STUDIES,064,C1
2733007,500,WORK EXPERIENCE,---,B1
2733007,502,PHY & HEALTH EDUCA,---,B2
2733007,503,GENERAL STUDIES,---,B1
2733007,"",Result: PASS,"",""
2733008,301,ENGLISH CORE,054,C2
2733008,302,HINDI CORE,056,D1
2733008,055,ACCOUNTANCY,039,D2
2733008,030,ECONOMICS,044,C2
2733008,054,BUSINESS STUDIES,068,B2
2733008,500,WORK EXPERIENCE,---,B1
2733008,502,PHY & HEALTH EDUCA,---,B2
2733008,503,GENERAL STUDIES,---,B2
2733008,"",Result: PASS,"",""
2733009,301,ENGLISH CORE,054,C2
2733009,048,PHYSICAL EDUCATION,057,D1
2733009,055,ACCOUNTANCY,055,C2
2733009,030,ECONOMICS,056,B2
2733009,054,BUSINESS STUDIES,058,C2
2733009,500,WORK EXPERIENCE,---,B1
2733009,502,PHY & HEALTH EDUCA,---,A2
2733009,503,GENERAL STUDIES,---,B2
2733009,Additional Subject
2733009,041,MATHEMATICS,033,D2
2733009,"",Result: PASS,"",""
2733010,301,ENGLISH CORE,075,B2
2733010,048,PHYSICAL EDUCATION,061,D1
2733010,055,ACCOUNTANCY,071,B1
2733010,030,ECONOMICS,090,A1
2733010,054,BUSINESS STUDIES,073,B2
2733010,500,WORK EXPERIENCE,---,B1
2733010,502,PHY & HEALTH EDUCA,---,A2
2733010,503,GENERAL STUDIES,---,B1
2733010,Additional Subject
2733010,041,MATHEMATICS,033,D2
2733010,"",Result: PASS,"",""
2733011,301,ENGLISH CORE,095,A1
2733011,048,PHYSICAL EDUCATION,085,A2
2733011,055,ACCOUNTANCY,094,A1
2733011,030,ECONOMICS,085,A2
2733011,054,BUSINESS STUDIES,096,A1
2733011,500,WORK EXPERIENCE,---,A1
2733011,502,PHY & HEALTH EDUCA,---,A1
2733011,503,GENERAL STUDIES,---,A1
2733011,Additional Subject
2733011,041,MATHEMATICS,047,C2
2733011,"",Result: PASS,"",""
2733012,301,ENGLISH CORE,083,A2
2733012,048,PHYSICAL EDUCATION,064,C2
2733012,055,ACCOUNTANCY,072,B1
2733012,030,ECONOMICS,049,C1
2733012,054,BUSINESS STUDIES,056,C2
2733012,500,WORK EXPERIENCE,---,A1
2733012,502,PHY & HEALTH EDUCA,---,A2
2733012,503,GENERAL STUDIES,---,A1
2733012,Additional Subject
2733012,041,MATHEMATICS,034,D2
2733012,"",Result: PASS,"",""
2733013,301,ENGLISH CORE,087,A2
2733013,048,PHYSICAL EDUCATION,083,A2
2733013,055,ACCOUNTANCY,084,A2
2733013,030,ECONOMICS,081,A2
2733013,054,BUSINESS STUDIES,094,A1
2733013,500,WORK EXPERIENCE,---,A1
2733013,502,PHY & HEALTH EDUCA,---,A1
2733013,503,GENERAL STUDIES,---,A2
2733013,Additional Subject
2733013,041,MATHEMATICS,033,D2
2733013,"",Result: PASS,"",""
2733014,301,ENGLISH CORE,080,B1
2733014,041,MATHEMATICS,036,D1
2733014,055,ACCOUNTANCY,066,B2
2733014,030,ECONOMICS,058,B2
2733014,054,BUSINESS STUDIES,087,A2
2733014,500,WORK EXPERIENCE,---,A1
2733014,502,PHY & HEALTH EDUCA,---,A1
2733014,503,GENERAL STUDIES,---,A2
2733014,"",Result: PASS,"",""
2733015,301,ENGLISH CORE,079,B1
2733015,048,PHYSICAL EDUCATION,070,C1
2733015,055,ACCOUNTANCY,061,C1
2733015,030,ECONOMICS,055,B2
2733015,054,BUSINESS STUDIES,072,B2
2733015,500,WORK EXPERIENCE,---,A1
2733015,502,PHY & HEALTH EDUCA,---,B1
2733015,503,GENERAL STUDIES,---,A1
2733015,"",Result: PASS,"",""
2733016,301,ENGLISH CORE,080,B1
