4633000,301,ENGLISH CORE,081,B1,false
4633000,041,MATHEMATICS,041,D1,false
4633000,042,PHYSICS,073,B1,false
4633000,043,CHEMISTRY,083,B1,false
4633000,044,BIOLOGY,079,B2,false
4633000,500,WORK EXPERIENCE,---,A2,false
4633000,502,PHY & HEALTH EDUCA,---,A2,false
4633000,503,GENERAL STUDIES,---,A1,false
4633000,"",Result: PASS,"","",false
4633001,301,ENGLISH CORE,074,B2,false
4633001,041,MATHEMATICS,038,D1,false
4633001,042,PHYSICS,063,C1,false
4633001,043,CHEMISTRY,051,D2,false
4633001,112,MALAYALAM,077,C1,false
4633001,500,WORK EXPERIENCE,---,A2,false
4633001,502,PHY & HEALTH EDUCA,---,A1,false
4633001,503,GENERAL STUDIES,---,B1,false
4633001,"",Result: PASS,"","",false
4633002,301,ENGLISH CORE,086,A2,false
4633002,041,MATHEMATICS,033,D2,false
4633002,042,PHYSICS,038FT,E,false
4633002,043,CHEMISTRY,054,D1,false
4633002,112,MALAYALAM,070,C2,false
4633002,500,WORK EXPERIENCE,---,B1,false
4633002,502,PHY & HEALTH EDUCA,---,A2,false
4633002,503,GENERAL STUDIES,---,A2,false
4633002,"",Result: COMP,"","",false
4633003,301,ENGLISH CORE,068,C1,false
4633003,041,MATHEMATICS,039,D1,false
4633003,042,PHYSICS,058,C2,false
4633003,043,CHEMISTRY,064,C2,false
4633003,112,MALAYALAM,078,B2,false
4633003,500,WORK EXPERIENCE,---,A2,false
4633003,502,PHY & HEALTH EDUCA,---,A1,false
4633003,503,GENERAL STUDIES,---,B1,false
4633003,"",Result: PASS,"","",false
4633004,301,ENGLISH CORE,059,C2,false
4633004,042,PHYSICS,035FT,E,false
4633004,043,CHEMISTRY,051,D2,false
4633004,044,BIOLOGY,056,D1,false
4633004,112,MALAYALAM,072,C1,false
4633004,500,WORK EXPERIENCE,---,A2,false
4633004,502,PHY & HEALTH EDUCA,---,A2,false
4633004,503,GENERAL STUDIES,---,B1,false
4633004,041,MATHEMATICS,004 F,E,true
4633004,"",Result: COMP,"","",true
4633005,301,ENGLISH CORE,095,A1,false
4633005,041,MATHEMATICS,058,B2,false
4633005,042,PHYSICS,085,A2,false
4633005,043,CHEMISTRY,073,B2,false
4633005,044,BIOLOGY,089,A2,false
4633005,500,WORK EXPERIENCE,---,A1,false
4633005,502,PHY & HEALTH EDUCA,---,A2,false
4633005,503,GENERAL STUDIES,---,A2,false
4633005,"",Result: PASS,"","",false
4633006,301,ENGLISH CORE,057,C2,false
4633006,042,PHYSICS,034FT,E,false
4633006,043,CHEMISTRY,054,D1,false
4633006,044,BIOLOGY,062,C2,false
4633006,112,MALAYALAM,059,D1,false
4633006,500,WORK EXPERIENCE,---,B1,false
4633006,502,PHY & HEALTH EDUCA,---,A1,false
4633006,503,GENERAL STUDIES,---,B1,false
4633006,041,MATHEMATICS,010 F,E,true
4633006,"",Result: COMP,"","",true
4633007,301,ENGLISH CORE,073,B2,false
4633007,041,MATHEMATICS,010F,E,false
4633007,042,PHYSICS,052,D1,false
4633007,043,CHEMISTRY,051,D2,false
4633007,044,BIOLOGY,058,D1,false
4633007,500,WORK EXPERIENCE,---,B1,false
4633007,502,PHY & HEALTH EDUCA,---,A2,false
4633007,503,GENERAL STUDIES,---,B1,false
4633007,"",Result: COMP,"","",false
4633008,301,ENGLISH CORE,069,B2,false
4633008,041,MATHEMATICS,042,D1,false
4633008,042,PHYSICS,057,C2,false
4633008,043,CHEMISTRY,071,B2,false
4633008,044,BIOLOGY,069,C1,false
4633008,500,WORK EXPERIENCE,---,B1,false
