2643000,301,ENGLISH CORE,062,C1
2643000,041,MATHEMATICS,066,B1
2643000,048,PHYSICAL EDUCATION,092,A1
2643000,042,PHYSICS,062,C1
2643000,043,CHEMISTRY,063,C2
2643000,500,WORK EXPERIENCE,---,B1
2643000,502,PHY & HEALTH EDUCA,---,B1
2643000,503,GENERAL STUDIES,---,B2
2643000,"",Result: PASS,"",""
2643001,301,ENGLISH CORE,062,C1
2643001,041,MATHEMATICS,092,A1
2643001,048,PHYSICAL EDUCATION,094,A1
2643001,042,PHYSICS,083,A2
2643001,043,CHEMISTRY,087,A2
2643001,500,WORK EXPERIENCE,---,A2
2643001,502,PHY & HEALTH EDUCA,---,A2
2643001,503,GENERAL STUDIES,---,A2
2643001,"",Result: PASS,"",""
2643002,301,ENGLISH CORE,055,C2
2643002,041,MATHEMATICS,056,C1
2643002,048,PHYSICAL EDUCATION,088,A1
2643002,042,PHYSICS,057,C2
2643002,043,CHEMISTRY,058,D1
2643002,500,WORK EXPERIENCE,---,A2
2643002,502,PHY & HEALTH EDUCA,---,A2
2643002,503,GENERAL STUDIES,---,A1
2643002,"",Result: PASS,"",""
2643003,301,ENGLISH CORE,051,D1
2643003,041,MATHEMATICS,045,C2
2643003,048,PHYSICAL EDUCATION,078,B1
2643003,042,PHYSICS,055,D1
2643003,043,CHEMISTRY,053,D2
2643003,500,WORK EXPERIENCE,---,B1
2643003,502,PHY & HEALTH EDUCA,---,B2
2643003,503,GENERAL STUDIES,---,B1
2643003,"",Result: PASS,"",""
2643004,301,ENGLISH CORE,053,C2
2643004,041,MATHEMATICS,081,A2
2643004,048,PHYSICAL EDUCATION,088,A1
2643004,042,PHYSICS,072,B1
2643004,043,CHEMISTRY,083,B1
2643004,500,WORK EXPERIENCE,---,A2
2643004,502,PHY & HEALTH EDUCA,---,A2
2643004,503,GENERAL STUDIES,---,B1
2643004,"",Result: PASS,"",""
2643005,301,ENGLISH CORE,044,D1
2643005,041,MATHEMATICS,043,D1
2643005,048,PHYSICAL EDUCATION,084,A2
2643005,042,PHYSICS,048,D2
2643005,043,CHEMISTRY,052,D2
2643005,500,WORK EXPERIENCE,---,B1
