2610000,301,ENGLISH CORE,095,A1
2610000,302,HINDI CORE,059,C2
2610000,044,BIOLOGY,095,A1
2610000,042,PHYSICS,092,A1
2610000,043,CHEMISTRY,095,A1
2610000,500,WORK EXPERIENCE,---,B1
2610000,502,PHY & HEALTH EDUCA,---,A2
2610000,503,GENERAL STUDIES,---,A1
2610000,"",Result: PASS,"",""
2610001,301,ENGLISH CORE,074,B2
2610001,302,HINDI CORE,077,B1
2610001,041,MATHEMATICS,063,B2
2610001,042,PHYSICS,084,A2
2610001,043,CHEMISTRY,085,A2
2610001,500,WORK EXPERIENCE,---,A1
2610001,502,PHY & HEALTH EDUCA,---,A1
2610001,503,GENERAL STUDIES,---,A1
2610001,"",Result: PASS,"",""
2610002,301,ENGLISH CORE,057,C2
2610002,302,HINDI CORE,083,A2
2610002,044,BIOLOGY,082,B1
2610002,042,PHYSICS,062,C1
2610002,043,CHEMISTRY,084,A2
2610002,500,WORK EXPERIENCE,---,A2
2610002,502,PHY & HEALTH EDUCA,---,A2
2610002,503,GENERAL STUDIES,---,B1
2610002,"",Result: PASS,"",""
2610003,301,ENGLISH CORE,088,A2
2610003,302,HINDI CORE,065,C1
2610003,041,MATHEMATICS,080,A2
2610003,042,PHYSICS,076,B1
2610003,043,CHEMISTRY,081,B1
2610003,500,WORK EXPERIENCE,---,A1
2610003,502,PHY & HEALTH EDUCA,---,A2
2610003,503,GENERAL STUDIES,---,B2
2610003,"",Result: PASS,"",""
2610004,301,ENGLISH CORE,090,A1
2610004,083,COMPUTER SCIENCE,086,A2
2610004,041,MATHEMATICS,080,A2
2610004,042,PHYSICS,095,A1
2610004,043,CHEMISTRY,087,A2
2610004,500,WORK EXPERIENCE,---,B2
2610004,502,PHY & HEALTH EDUCA,---,A1
2610004,503,GENERAL STUDIES,---,A1
2610004,"",Result: PASS,"",""
2610005,301,ENGLISH CORE,076,B1
2610005,302,HINDI CORE,083,A2
2610005,041,MATHEMATICS,095,A1
2610005,042,PHYSICS,085,A2
2610005,043,CHEMISTRY,094,A1
2610005,500,WORK EXPERIENCE,---,B1
2610005,502,PHY & HEALTH EDUCA,---,A2
2610005,503,GENERAL STUDIES,---,A1
2610005,"",Result: PASS,"",""
2610006,301,ENGLISH CORE,092,A1
2610006,302,HINDI CORE,077,B1
2610006,041,MATHEMATICS,069,B1
2610006,042,PHYSICS,086,A1
2610006,043,CHEMISTRY,095,A1
2610006,500,WORK EXPERIENCE,---,A2
2610006,502,PHY & HEALTH EDUCA,---,A2
2610006,503,GENERAL STUDIES,---,A1
2610006,"",Result: PASS,"",""
2610007,301,ENGLISH CORE,070,B2
2610007,302,HINDI CORE,075,B2
2610007,041,MATHEMATICS,073,B1
2610007,042,PHYSICS,090,A1
2610007,043,CHEMISTRY,088,A2
2610007,500,WORK EXPERIENCE,---,B1
2610007,502,PHY & HEALTH EDUCA,---,A1
