2662000,042,PHYSICS,067,B2
2662000,041,MATHEMATICS,022F,E
2662000,043,CHEMISTRY,030FT,E
2662000,"",Result: XXXX,"",""
2662001,041,MATHEMATICS,056,C1
2662001,042,PHYSICS,061,C1
2662001,"",Result: XXXX,"",""
2662002,041,MATHEMATICS,062,B2
2662002,042,PHYSICS,080,A2
2662002,043,CHEMISTRY,026FT,E
2662002,048,PHYSICAL EDUCATION,028FT,E
2662002,"",Result: XXXX,"",""
2662003,041,MATHEMATICS,"",""
2662003,"",Result: XXXX,"",""
2662004,301,ENGLISH CORE,059,C2
2662004,030,ECONOMICS,045,C2
2662004,154,BUSINESS STUDIES,060,C1
2662004,055,ACCOUNTANCY,060,C1
2662004,048,PHYSICAL EDUCATION,083,A2
2662004,"",Result: XXXX,"",""
2662005,041,MATHEMATICS,006F,E
2662005,"",Result: XXXX,"",""
2662006,301,ENGLISH CORE,"",""
2662006,042,PHYSICS,"",""
2662006,043,CHEMISTRY,"",""
2662006,041,MATHEMATICS,"",""
2662006,048,PHYSICAL EDUCATION,"",""
2662006,"",Result: XXXX,"",""
2662007,301,ENGLISH CORE,070,B2
2662007,035,MUSIC HIND.INS.MEL,090,B2
2662007,042,PHYSICS,086,A1
2662007,043,CHEMISTRY,087,A2
2662007,041,MATHEMATICS,086,A2
2662007,"",Result: XXXX,"",""
2662008,041,MATHEMATICS,"",""
2662008,"",Result: XXXX,"",""
2662009,041,MATHEMATICS,052,C1
2662009,042,PHYSICS,030FT,E
2662009,052,APP/COMMERCIAL ART,070,D1
2662009,"",Result: XXXX,"",""
2662010,042,PHYSICS,070,B1
2662010,043,CHEMISTRY,087,A2
2662010,"",Result: XXXX,"",""
2662011,154,BUSINESS STUDIES,050,D1
2662011,"",Result: XXXX,"",""
2662012,041,MATHEMATICS,ABA,""
2662012,301,ENGLISH CORE,063,C1
2662012,154,BUSINESS STUDIES,ABA,""
2662012,"",Result: XXXX,"",""
2662013,301,ENGLISH CORE,040,D2
2662013,041,MATHEMATICS,013F,E
2662013,"",Result: XXXX,"",""
2662014,301,ENGLISH CORE,071,B2
2662014,041,MATHEMATICS,052,C1
2662014,048,PHYSICAL EDUCATION,076,B2
2662014,"",Result: XXXX,"",""
2662015,301,ENGLISH CORE,075,B2
2662015,042,PHYSICS,087,A1
2662015,041,MATHEMATICS,085,A2
2662015,043,CHEMISTRY,094,A1
2662015,048,PHYSICAL EDUCATION,091,A1
2662015,"",Result: XXXX,"",""
2662016,042,PHYSICS,063,C1
2662016,049,PAINTING,075,C2
2662016,041,MATHEMATICS,043,D1
2662016,"",Result: XXXX,"",""
2662017,041,MATHEMATICS,"",""
2662017,301,ENGLISH CORE,"",""
2662017,154,BUSINESS STUDIES,"",""
2662017,"",Result: XXXX,"",""
2662018,041,MATHEMATICS,091,A1
2662018,043,CHEMISTRY,092,A1
2662018,"",Result: XXXX,"",""
2662019,041,MATHEMATICS,077,A2
2662019,043,CHEMISTRY,092,A1
2662019,042,PHYSICS,074,B1
2662019,301,ENGLISH CORE,080,B1
2662019,"",Result: XXXX,"",""
2662020,043,CHEMISTRY,080,B1
2662020,041,MATHEMATICS,035,D2
2662020,"",Result: XXXX,"",""
2662021,043,CHEMISTRY,087,A2
2662021,041,MATHEMATICS,043,D1
2662021,301,ENGLISH CORE,089,A2
2662021,048,PHYSICAL EDUCATION,090,A1
2662021,042,PHYSICS,068,B2
2662021,"",Result: XXXX,"",""
2662022,301,ENGLISH CORE,008F,E
2662022,041,MATHEMATICS,002F,E
2662022,048,PHYSICAL EDUCATION,065,C2
2662022,042,PHYSICS,024FT,E
2662022,"",Result: XXXX,"",""
2662023,041,MATHEMATICS,060,B2
2662023,042,PHYSICS,064,B2
2662023,043,CHEMISTRY,078,B1
2662023,067,MULTIMEDIA & WEB T,068,C1
2662023,301,ENGLISH CORE,084,A2
2662023,"",Result: XXXX,"",""
2662024,001,ENGLISH ELECTIVE,072,A2
2662024,042,PHYSICS,055,D1
2662024,043,CHEMISTRY,069,C1
2662024,041,MATHEMATICS,043,D1
2662024,048,PHYSICAL EDUCATION,079,B1
2662024,"",Result: XXXX,"",""
2662025,041,MATHEMATICS,043,D1
2662025,042,PHYSICS,056,C2
2662025,043,CHEMISTRY,080,B1
2662025,067,MULTIMEDIA & WEB T,055,D1
2662025,301,ENGLISH CORE,077,B1
2662025,"",Result: XXXX,"",""
2662026,043,CHEMISTRY,087,A2
2662026,044,BIOLOGY,095,A1
2662026,042,PHYSICS,073,B1
2662026,"",Result: XXXX,"",""
2662027,041,MATHEMATICS,043,D1
2662027,042,PHYSICS,054,D1
2662027,"",Result: XXXX,"",""
2662028,301,ENGLISH CORE,060,C2
2662028,043,CHEMISTRY,067,C1
2662028,044,BIOLOGY,063,C2
2662028,042,PHYSICS,061,C1
2662028,"",Result: XXXX,"",""
2662029,041,MATHEMATICS,012F,E
2662029,048,PHYSICAL EDUCATION,078,B1
2662029,"",Result: XXXX,"",""
2662030,041,MATHEMATICS,044,C2
2662030,"",Result: XXXX,"",""
2662031,041,MATHEMATICS,048,C2
2662031,"",Result: XXXX,"",""
2662032,041,MATHEMATICS,035,D2
2662032,043,CHEMISTRY,029FT,E
2662032,"",Result: XXXX,"",""
2662033,042,PHYSICS,071,B1
2662033,043,CHEMISTRY,079,B1
2662033,048,PHYSICAL EDUCATION,086,A2
2662033,041,MATHEMATICS,077,A2
2662033,301,ENGLISH CORE,074,B2
2662033,"",Result: XXXX,"",""
2662034,041,MATHEMATICS,"",""
2662034,"",Result: XXXX,"",""
2662035,042,PHYSICS,063,C1
2662035,043,CHEMISTRY,061,C2
2662035,041,MATHEMATICS,000F,E
2662035,301,ENGLISH CORE,011F,E
2662035,048,PHYSICAL EDUCATION,069,C1
2662035,"",Result: XXXX,"",""
2662036,041,MATHEMATICS,035,D2
2662036,048,PHYSICAL EDUCATION,091,A1
2662036,"",Result: XXXX,"",""
2662037,041,MATHEMATICS,001F,E
2662037,"",Result: XXXX,"",""
2662038,041,MATHEMATICS,"",""
2662038,042,PHYSICS,"",""
2662038,043,CHEMISTRY,"",""
2662038,048,PHYSICAL EDUCATION,"",""
2662038,301,ENGLISH CORE,"",""
2662038,"",Result: XXXX,"",""
2662039,041,MATHEMATICS,"",""
2662039,042,PHYSICS,"",""
2662039,043,CHEMISTRY,"",""
2662039,048,PHYSICAL EDUCATION,"",""
2662039,301,ENGLISH CORE,"",""
2662039,"",Result: XXXX,"",""
2662040,301,ENGLISH CORE,ABA,""
2662040,041,MATHEMATICS,085,A2
2662040,042,PHYSICS,030FT,E
2662040,043,CHEMISTRY,030FT,E
2662040,048,PHYSICAL EDUCATION,084,A2
2662040,"",Result: XXXX,"",""
2662041,044,BIOLOGY,038FT,E
2662041,048,PHYSICAL EDUCATION,077,B1
2662041,043,CHEMISTRY,062,C2
2662041,"",Result: XXXX,"",""
2662042,301,ENGLISH CORE,051,D1
2662042,044,BIOLOGY,054,D2
2662042,048,PHYSICAL EDUCATION,059,D1
2662042,"",Result: XXXX,"",""
2662043,055,ACCOUNTANCY,026FT,E
2662043,724,B P O SKILLS,038FT,E
2662043,030,ECONOMICS,ABA,""
2662043,301,ENGLISH CORE,ABA,""
2662043,723,INT TO FINANCL MKT,037FT,E
2662043,"",Result: XXXX,"",""
2662044,048,PHYSICAL EDUCATION,072,B2
2662044,041,MATHEMATICS,033,D2
2662044,301,ENGLISH CORE,051,D1
2662044,"",Result: XXXX,"",""
2662045,724,B P O SKILLS,"",""
2662045,723,INT TO FINANCL MKT,"",""
2662045,030,ECONOMICS,"",""
2662045,055,ACCOUNTANCY,"",""
2662045,301,ENGLISH CORE,"",""
2662045,"",Result: XXXX,"",""
2662046,041,MATHEMATICS,043,D1
2662046,042,PHYSICS,037FT,E
2662046,043,CHEMISTRY,069,C1
2662046,"",Result: XXXX,"",""
2662047,041,MATHEMATICS,010F,E
2662047,048,PHYSICAL EDUCATION,053,D2
2662047,"",Result: XXXX,"",""
2662048,041,MATHEMATICS,043,D1
2662048,154,BUSINESS STUDIES,075,B1
2662048,"",Result: XXXX,"",""
2662049,042,PHYSICS,"",""
2662049,043,CHEMISTRY,"",""
2662049,044,BIOLOGY,"",""
2662049,"",Result: XXXX,"",""
2662050,301,ENGLISH CORE,012F,E
2662050,042,PHYSICS,029FT,E
2662050,043,CHEMISTRY,027FT,E
2662050,041,MATHEMATICS,ABA,""
2662050,048,PHYSICAL EDUCATION,029FT,E
2662050,"",Result: XXXX,"",""
2662051,041,MATHEMATICS,043,D1
2662051,042,PHYSICS,053,D1
2662051,043,CHEMISTRY,068,C1
2662051,"",Result: XXXX,"",""
2662052,301,ENGLISH CORE,046,D1
2662052,041,MATHEMATICS,080,A2
2662052,042,PHYSICS,066,B2
2662052,"",Result: XXXX,"",""
2662053,030,ECONOMICS,"",""
2662053,"",Result: XXXX,"",""
2662054,041,MATHEMATICS,061,B2
2662054,"",Result: XXXX,"",""
2662055,301,ENGLISH CORE,056,C2
2662055,154,BUSINESS STUDIES,061,C1
2662055,048,PHYSICAL EDUCATION,073,B2
2662055,"",Result: XXXX,"",""
2662056,042,PHYSICS,057,C2
2662056,043,CHEMISTRY,070,C1
2662056,044,BIOLOGY,067,C2
2662056,"",Result: XXXX,"",""
2662057,041,MATHEMATICS,044,C2
2662057,048,PHYSICAL EDUCATION,094,A1
2662057,"",Result: XXXX,"",""
2662058,301,ENGLISH CORE,061,C1
2662058,041,MATHEMATICS,059,B2
2662058,"",Result: XXXX,"",""
2662059,042,PHYSICS,069,B2
2662059,043,CHEMISTRY,078,B1
2662059,041,MATHEMATICS,051,C1
