2673000,301,ENGLISH CORE,020F,E
2673000,041,MATHEMATICS,019F,E
2673000,042,PHYSICS,031FT,E
2673000,043,CHEMISTRY,032FT,E
2673000,048,PHYSICAL EDUCATION,076,B2
2673000,500,WORK EXPERIENCE,---,B1
2673000,502,PHY & HEALTH EDUCA,---,B1
2673000,503,GENERAL STUDIES,---,C1
2673000,"",Result: FAIL,"",""
2673001,301,ENGLISH CORE,044,D1
2673001,041,MATHEMATICS,049,C1
2673001,042,PHYSICS,047,D2
2673001,043,CHEMISTRY,056,D1
2673001,048,PHYSICAL EDUCATION,084,A2
2673001,500,WORK EXPERIENCE,---,A1
2673001,502,PHY & HEALTH EDUCA,---,A1
2673001,503,GENERAL STUDIES,---,A1
2673001,"",Result: PASS,"",""
2673002,301,ENGLISH CORE,052,C2
2673002,041,MATHEMATICS,062,B2
2673002,042,PHYSICS,052,D1
2673002,043,CHEMISTRY,052,D2
2673002,048,PHYSICAL EDUCATION,068,C1
2673002,500,WORK EXPERIENCE,---,B2
2673002,502,PHY & HEALTH EDUCA,---,B1
2673002,503,GENERAL STUDIES,---,B1
2673002,"",Result: PASS,"",""
2673003,301,ENGLISH CORE,043,D1
2673003,041,MATHEMATICS,005F,E
2673003,042,PHYSICS,030FT,E
2673003,043,CHEMISTRY,034FT,E
2673003,048,PHYSICAL EDUCATION,055,D2
2673003,500,WORK EXPERIENCE,---,C2
2673003,502,PHY & HEALTH EDUCA,---,D1
2673003,503,GENERAL STUDIES,---,D1
2673003,"",Result: FAIL,"",""
2673004,301,ENGLISH CORE,037,D2
2673004,041,MATHEMATICS,019F,E
2673004,042,PHYSICS,030FT,E
2673004,043,CHEMISTRY,032FT,E
2673004,048,PHYSICAL EDUCATION,070,C1
2673004,500,WORK EXPERIENCE,---,C1
2673004,502,PHY & HEALTH EDUCA,---,C2
2673004,503,GENERAL STUDIES,---,C2
2673004,"",Result: FAIL,"",""
2673005,301,ENGLISH CORE,048,D1
2673005,041,MATHEMATICS,043,D1
2673005,042,PHYSICS,040FT,E
2673005,043,CHEMISTRY,053,D2
2673005,048,PHYSICAL EDUCATION,081,B1
2673005,500,WORK EXPERIENCE,---,C2
2673005,502,PHY & HEALTH EDUCA,---,C2
2673005,503,GENERAL STUDIES,---,C2
2673005,"",Result: COMP,"",""
2673006,301,ENGLISH CORE,044,D1
2673006,041,MATHEMATICS,038,D1
2673006,042,PHYSICS,047,D2
2673006,043,CHEMISTRY,053,D2
2673006,048,PHYSICAL EDUCATION,076,B2
2673006,500,WORK EXPERIENCE,---,C1
