2647000,041,MATHEMATICS,012F,E
2647000,042,PHYSICS,041FT,E
2647000,043,CHEMISTRY,030FT,E
2647000,"",Result: XXXX,"",""
2647001,301,ENGLISH CORE,060,C2
2647001,"",Result: XXXX,"",""
2647002,301,ENGLISH CORE,025F,E
2647002,"",Result: XXXX,"",""
2647003,301,ENGLISH CORE,065,C1
2647003,043,CHEMISTRY,073,B2
2647003,034,MUSIC HIND.VOCAL,070FT,E
2647003,041,MATHEMATICS,057,B2
2647003,"",Result: XXXX,"",""
2647004,041,MATHEMATICS,043,D1
2647004,042,PHYSICS,057,C2
2647004,043,CHEMISTRY,040FT,E
2647004,"",Result: XXXX,"",""
2647005,301,ENGLISH CORE,042,D2
2647005,"",Result: XXXX,"",""
2647006,041,MATHEMATICS,007F,E
2647006,043,CHEMISTRY,036FT,E
2647006,301,ENGLISH CORE,041,D2
2647006,"",Result: XXXX,"",""
2647007,301,ENGLISH CORE,050,D1
2647007,034,MUSIC HIND.VOCAL,070FT,E
2647007,"",Result: XXXX,"",""
2647008,041,MATHEMATICS,"",""
2647008,"",Result: XXXX,"",""
2647009,301,ENGLISH CORE,044,D1
2647009,041,MATHEMATICS,054,C1
2647009,042,PHYSICS,060,C1
2647009,"",Result: XXXX,"",""
2647010,042,PHYSICS,044FT,E
2647010,041,MATHEMATICS,036,D1
2647010,043,CHEMISTRY,060,C2
2647010,"",Result: XXXX,"",""
2647011,041,MATHEMATICS,019F,E
2647011,042,PHYSICS,058,C2
2647011,043,CHEMISTRY,067,C1
2647011,"",Result: XXXX,"",""
2647012,041,MATHEMATICS,017F,E
2647012,042,PHYSICS,036FT,E
2647012,"",Result: XXXX,"",""
2647013,041,MATHEMATICS,082,A2
2647013,043,CHEMISTRY,095,A1
2647013,301,ENGLISH CORE,095,A1
2647013,042,PHYSICS,079,A2
2647013,034,MUSIC HIND.VOCAL,092,B1
2647013,"",Result: XXXX,"",""
2647014,041,MATHEMATICS,"",""
2647014,042,PHYSICS,"",""
2647014,043,CHEMISTRY,"",""
2647014,301,ENGLISH CORE,"",""
2647014,083,COMPUTER SCIENCE,"",""
2647014,"",Result: XXXX,"",""
2647015,043,CHEMISTRY,066,C1
2647015,044,BIOLOGY,063,C2
2647015,"",Result: XXXX,"",""
2647016,301,ENGLISH CORE,040,D2
2647016,302,HINDI CORE,069,C1
2647016,029,GEOGRAPHY,076,B1
2647016,028,POLITICAL SCIENCE,043,C2
2647016,048,PHYSICAL EDUCATION,059,D1
2647016,"",Result: XXXX,"",""
2647017,301,ENGLISH CORE,025F,E
2647017,041,MATHEMATICS,012F,E
2647017,"",Result: XXXX,"",""
2647018,042,PHYSICS,042FT,E
2647018,043,CHEMISTRY,061,C2
2647018,041,MATHEMATICS,037,D1
2647018,034,MUSIC HIND.VOCAL,088,B2
2647018,301,ENGLISH CORE,050,D1
2647018,"",Result: XXXX,"",""
2647019,301,ENGLISH CORE,"",""
2647019,041,MATHEMATICS,"",""
2647019,"",Result: XXXX,"",""
2647020,041,MATHEMATICS,012F,E
2647020,"",Result: XXXX,"",""
2647021,041,MATHEMATICS,061,B2
2647021,042,PHYSICS,071,B1
2647021,043,CHEMISTRY,079,B1
2647021,083,COMPUTER SCIENCE,082,B1
2647021,301,ENGLISH CORE,062,C1
2647021,"",Result: XXXX,"",""
2647022,301,ENGLISH CORE,045,D1
