2636000,301,ENGLISH CORE,084,A2
2636000,048,PHYSICAL EDUCATION,054,D2
2636000,034,MUSIC HIND.VOCAL,082,C2
2636000,043,CHEMISTRY,035FT,E
2636000,042,PHYSICS,050,D2
2636000,500,WORK EXPERIENCE,---,B1
2636000,502,PHY & HEALTH EDUCA,---,A2
2636000,503,GENERAL STUDIES,---,B1
2636000,Additional Subject
2636000,041,MATHEMATICS,010 F,E
2636000,"",Result: COMP,"",""
2636001,301,ENGLISH CORE,075,B2
2636001,048,PHYSICAL EDUCATION,073,B2
2636001,041,MATHEMATICS,053,C1
2636001,043,CHEMISTRY,054,D1
2636001,042,PHYSICS,053,D1
2636001,500,WORK EXPERIENCE,---,B1
2636001,502,PHY & HEALTH EDUCA,---,B1
2636001,503,GENERAL STUDIES,---,B2
2636001,Additional Subject
2636001,034,MUSIC HIND.VOCAL,089,B2
2636001,"",Result: PASS,"",""
2636002,301,ENGLISH CORE,051,D1
2636002,048,PHYSICAL EDUCATION,070,C1
2636002,041,MATHEMATICS,043,D1
2636002,043,CHEMISTRY,052,D2
2636002,034,MUSIC HIND.VOCAL,089,B2
2636002,500,WORK EXPERIENCE,---,B1
2636002,502,PHY & HEALTH EDUCA,---,A2
2636002,503,GENERAL STUDIES,---,A2
2636002,Additional Subject
2636002,042,PHYSICS,036 FT,E
2636002,"",Result: PASS,"",""
2636003,301,ENGLISH CORE,088,A2
2636003,048,PHYSICAL EDUCATION,074,B2
2636003,041,MATHEMATICS,033,D2
2636003,043,CHEMISTRY,055,D1
2636003,042,PHYSICS,056,C2
2636003,500,WORK EXPERIENCE,---,A1
2636003,502,PHY & HEALTH EDUCA,---,A1
2636003,503,GENERAL STUDIES,---,A2
2636003,Additional Subject
2636003,034,MUSIC HIND.VOCAL,085,C1
2636003,"",Result: PASS,"",""
2636004,301,ENGLISH CORE,044,D1
2636004,048,PHYSICAL EDUCATION,055,D2
2636004,041,MATHEMATICS,043,D1
2636004,043,CHEMISTRY,055,D1
2636004,042,PHYSICS,052,D1
2636004,500,WORK EXPERIENCE,---,A2
2636004,502,PHY & HEALTH EDUCA,---,B1
2636004,503,GENERAL STUDIES,---,B1
2636004,Additional Subject
2636004,034,MUSIC HIND.VOCAL,084,C2
2636004,"",Result: PASS,"",""
2636005,301,ENGLISH CORE,064,C1
2636005,048,PHYSICAL EDUCATION,064,C2
2636005,034,MUSIC HIND.VOCAL,093,B1
2636005,043,CHEMISTRY,054,D1
2636005,042,PHYSICS,052,D1
2636005,500,WORK EXPERIENCE,---,A1
2636005,502,PHY & HEALTH EDUCA,---,B1
2636005,503,GENERAL STUDIES,---,A2
2636005,Additional Subject
2636005,044,BIOLOGY,037 FT,E
2636005,"",Result: PASS,"",""
2636006,301,ENGLISH CORE,090,A1
2636006,048,PHYSICAL EDUCATION,068,C1
2636006,041,MATHEMATICS,078,A2
2636006,043,CHEMISTRY,077,B1
2636006,042,PHYSICS,059,C1
2636006,500,WORK EXPERIENCE,---,A1
2636006,502,PHY & HEALTH EDUCA,---,A1
2636006,503,GENERAL STUDIES,---,A1
2636006,Additional Subject
2636006,034,MUSIC HIND.VOCAL,094,A2
2636006,"",Result: PASS,"",""
2636007,301,ENGLISH CORE,053,C2
2636007,048,PHYSICAL EDUCATION,068,C1
2636007,041,MATHEMATICS,033,D2
2636007,043,CHEMISTRY,060,C2
2636007,042,PHYSICS,052,D1
2636007,500,WORK EXPERIENCE,---,A2
2636007,502,PHY & HEALTH EDUCA,---,A1
2636007,503,GENERAL STUDIES,---,A2
2636007,Additional Subject
2636007,034,MUSIC HIND.VOCAL,094,A2
2636007,"",Result: PASS,"",""
2636008,301,ENGLISH CORE,033,D2
2636008,048,PHYSICAL EDUCATION,052,D2
2636008,034,MUSIC HIND.VOCAL,084,C2
2636008,043,CHEMISTRY,052,D2
2636008,042,PHYSICS,039FT,E
2636008,500,WORK EXPERIENCE,---,A1
2636008,502,PHY & HEALTH EDUCA,---,A2
2636008,503,GENERAL STUDIES,---,B1
2636008,Additional Subject
2636008,044,BIOLOGY,042 FT,E
2636008,"",Result: COMP,"",""
2636009,301,ENGLISH CORE,083,A2
2636009,048,PHYSICAL EDUCATION,059,D1
2636009,041,MATHEMATICS,076,B1
2636009,043,CHEMISTRY,066,C1
2636009,042,PHYSICS,061,C1
2636009,500,WORK EXPERIENCE,---,A1
2636009,502,PHY & HEALTH EDUCA,---,A1
2636009,503,GENERAL STUDIES,---,A1
2636009,Additional Subject
2636009,034,MUSIC HIND.VOCAL,089,B2
2636009,"",Result: PASS,"",""
2636010,301,ENGLISH CORE,"",""
2636010,048,PHYSICAL EDUCATION,"",""
2636010,044,BIOLOGY,"",""
2636010,043,CHEMISTRY,"",""
2636010,042,PHYSICS,"",""
2636010,500,WORK EXPERIENCE,---,""
2636010,502,PHY & HEALTH EDUCA,---,""
2636010,503,GENERAL STUDIES,---,""
2636010,Additional Subject
2636010,041,MATHEMATICS,"",""
2636010,"",Result: ABST,"",""
2636011,301,ENGLISH CORE,095,A1
2636011,048,PHYSICAL EDUCATION,074,B2
