2653000,301,ENGLISH CORE,067,C1
2653000,030,ECONOMICS,034,D1
2653000,054,BUSINESS STUDIES,053,C2
2653000,055,ACCOUNTANCY,043,D2
2653000,048,PHYSICAL EDUCATION,083,A2
2653000,500,WORK EXPERIENCE,---,B2
2653000,502,PHY & HEALTH EDUCA,---,B2
2653000,503,GENERAL STUDIES,---,B1
2653000,Additional Subject
2653000,049,PAINTING,084,C1
2653000,"",Result: PASS,"",""
2653001,301,ENGLISH CORE,079,B1
2653001,042,PHYSICS,052,D1
2653001,043,CHEMISTRY,053,D2
2653001,044,BIOLOGY,057,D1
2653001,065,INFORMATICS PRAC.,054,D2
2653001,500,WORK EXPERIENCE,---,B2
2653001,502,PHY & HEALTH EDUCA,---,B1
2653001,503,GENERAL STUDIES,---,B2
2653001,"",Result: PASS,"",""
2653002,301,ENGLISH CORE,089,A2
2653002,042,PHYSICS,089,A1
2653002,043,CHEMISTRY,095,A1
2653002,044,BIOLOGY,095,A1
2653002,065,INFORMATICS PRAC.,093,A2
2653002,500,WORK EXPERIENCE,---,A1
2653002,502,PHY & HEALTH EDUCA,---,A1
2653002,503,GENERAL STUDIES,---,A1
2653002,"",Result: PASS,"",""
2653003,301,ENGLISH CORE,092,A1
2653003,042,PHYSICS,065,B2
2653003,043,CHEMISTRY,056,D1
2653003,044,BIOLOGY,064,C2
2653003,048,PHYSICAL EDUCATION,086,A2
2653003,500,WORK EXPERIENCE,---,A1
2653003,502,PHY & HEALTH EDUCA,---,A2
2653003,503,GENERAL STUDIES,---,A1
2653003,"",Result: PASS,"",""
2653004,301,ENGLISH CORE,078,B1
2653004,042,PHYSICS,052,D1
2653004,043,CHEMISTRY,052,D2
2653004,044,BIOLOGY,061,C2
2653004,065,INFORMATICS PRAC.,061,D1
2653004,500,WORK EXPERIENCE,---,A1
2653004,502,PHY & HEALTH EDUCA,---,B1
2653004,503,GENERAL STUDIES,---,B1
2653004,"",Result: PASS,"",""
2653005,301,ENGLISH CORE,064,C1
2653005,042,PHYSICS,052,D1
2653005,043,CHEMISTRY,053,D2
2653005,044,BIOLOGY,052,D2
2653005,048,PHYSICAL EDUCATION,071,C1
2653005,500,WORK EXPERIENCE,---,B1
2653005,502,PHY & HEALTH EDUCA,---,B2
2653005,503,GENERAL STUDIES,---,B2
2653005,"",Result: PASS,"",""
2653006,301,ENGLISH CORE,057,C2
2653006,042,PHYSICS,035FT,E
2653006,043,CHEMISTRY,036FT,E
2653006,044,BIOLOGY,030FT,E
2653006,065,INFORMATICS PRAC.,044FT,E
2653006,500,WORK EXPERIENCE,---,B2
2653006,502,PHY & HEALTH EDUCA,---,B2
2653006,503,GENERAL STUDIES,---,B2
2653006,"",Result: FAIL,"",""
