9623000,301,ENGLISH CORE,033,D2
9623000,041,MATHEMATICS,033,D2
9623000,042,PHYSICS,053,D1
9623000,043,CHEMISTRY,054,D1
9623000,044,BIOLOGY,050,D2
9623000,500,WORK EXPERIENCE,---,B2
9623000,502,PHY & HEALTH EDUCA,---,C2
9623000,503,GENERAL STUDIES,---,B1
9623000,Additional Subject
9623000,048,PHYSICAL EDUCATION,064,C2
9623000,"",Result: PASS,"",""
9623001,301,ENGLISH CORE,049,D1
9623001,041,MATHEMATICS,035,D2
9623001,042,PHYSICS,048,D2
9623001,043,CHEMISTRY,047,D2
9623001,044,BIOLOGY,048,D2
9623001,500,WORK EXPERIENCE,---,A1
9623001,502,PHY & HEALTH EDUCA,---,C2
9623001,503,GENERAL STUDIES,---,A1
9623001,Additional Subject
9623001,048,PHYSICAL EDUCATION,054,D2
9623001,"",Result: PASS,"",""
9623002,301,ENGLISH CORE,033,D2
9623002,042,PHYSICS,031FT,E
9623002,043,CHEMISTRY,046,D2
9623002,044,BIOLOGY,051,D2
9623002,048,PHYSICAL EDUCATION,059,D1
9623002,500,WORK EXPERIENCE,---,B2
9623002,502,PHY & HEALTH EDUCA,---,C2
9623002,503,GENERAL STUDIES,---,A2
9623002,Additional Subject
9623002,041,MATHEMATICS,010 F,E
9623002,"",Result: COMP,"",""
9623003,301,ENGLISH CORE,033,D2
9623003,042,PHYSICS,030FT,E
9623003,043,CHEMISTRY,051,D2
9623003,044,BIOLOGY,047,D2
9623003,048,PHYSICAL EDUCATION,059,D1
9623003,500,WORK EXPERIENCE,---,B2
9623003,502,PHY & HEALTH EDUCA,---,C1
9623003,503,GENERAL STUDIES,---,A2
9623003,Additional Subject
9623003,041,MATHEMATICS,003 F,E
9623003,"",Result: COMP,"",""
9623004,301,ENGLISH CORE,046,D1
9623004,041,MATHEMATICS,033,D2
9623004,042,PHYSICS,045,D2
9623004,043,CHEMISTRY,048,D2
9623004,044,BIOLOGY,049,D2
9623004,500,WORK EXPERIENCE,---,A2
9623004,502,PHY & HEALTH EDUCA,---,A1
9623004,503,GENERAL STUDIES,---,A1
9623004,Additional Subject
9623004,048,PHYSICAL EDUCATION,057,D1
9623004,"",Result: PASS,"",""
9623005,301,ENGLISH CORE,043,D1
9623005,042,PHYSICS,031FT,E
9623005,043,CHEMISTRY,048,D2
9623005,044,BIOLOGY,052,D2
9623005,048,PHYSICAL EDUCATION,059,D1
9623005,500,WORK EXPERIENCE,---,A2
9623005,502,PHY & HEALTH EDUCA,---,C2
9623005,503,GENERAL STUDIES,---,A2
9623005,Additional Subject
9623005,041,MATHEMATICS,013 F,E
9623005,"",Result: COMP,"",""
9623006,301,ENGLISH CORE,034,D2
9623006,042,PHYSICS,031FT,E
9623006,043,CHEMISTRY,047,D2
9623006,044,BIOLOGY,051,D2
9623006,048,PHYSICAL EDUCATION,062,C2
9623006,500,WORK EXPERIENCE,---,B2
9623006,502,PHY & HEALTH EDUCA,---,A1
9623006,503,GENERAL STUDIES,---,B1
9623006,Additional Subject
9623006,041,MATHEMATICS,004 F,E
9623006,"",Result: COMP,"",""
9623007,301,ENGLISH CORE,051,D1
9623007,041,MATHEMATICS,046,C2
9623007,042,PHYSICS,047,D2
9623007,043,CHEMISTRY,047,D2
9623007,044,BIOLOGY,074,B2
9623007,500,WORK EXPERIENCE,---,A2
9623007,502,PHY & HEALTH EDUCA,---,A2
9623007,503,GENERAL STUDIES,---,B1
9623007,Additional Subject
9623007,048,PHYSICAL EDUCATION,060,D1
9623007,"",Result: PASS,"",""
9623008,301,ENGLISH CORE,043,D1
9623008,041,MATHEMATICS,014F,E
9623008,043,CHEMISTRY,044,D2
9623008,044,BIOLOGY,052,D2
9623008,048,PHYSICAL EDUCATION,051,D2
9623008,500,WORK EXPERIENCE,---,A1
9623008,502,PHY & HEALTH EDUCA,---,C1
9623008,503,GENERAL STUDIES,---,A2
9623008,Additional Subject
9623008,042,PHYSICS,028 FT,E
9623008,"",Result: COMP,"",""
9623009,301,ENGLISH CORE,033,D2
9623009,041,MATHEMATICS,033,D2
9623009,043,CHEMISTRY,045,D2
9623009,044,BIOLOGY,046,D2
9623009,048,PHYSICAL EDUCATION,058,D1
9623009,500,WORK EXPERIENCE,---,A1
9623009,502,PHY & HEALTH EDUCA,---,C2
9623009,503,GENERAL STUDIES,---,A1
9623009,Additional Subject
9623009,042,PHYSICS,035 FT,E
9623009,"",Result: PASS,"",""
9623010,301,ENGLISH CORE,044,D1
9623010,041,MATHEMATICS,056,C1
9623010,042,PHYSICS,042,D2
9623010,043,CHEMISTRY,045,D2
9623010,044,BIOLOGY,063,C2
9623010,500,WORK EXPERIENCE,---,A1
9623010,502,PHY & HEALTH EDUCA,---,C2
9623010,503,GENERAL STUDIES,---,A2
9623010,Additional Subject
9623010,048,PHYSICAL EDUCATION,060,D1
9623010,"",Result: PASS,"",""
9623011,301,ENGLISH CORE,053,C2
9623011,041,MATHEMATICS,043,D1
9623011,042,PHYSICS,049,D2
9623011,043,CHEMISTRY,056,D1
9623011,044,BIOLOGY,068,C1
9623011,500,WORK EXPERIENCE,---,B1
9623011,502,PHY & HEALTH EDUCA,---,C2
9623011,503,GENERAL STUDIES,---,B2
9623011,Additional Subject
9623011,048,PHYSICAL EDUCATION,065,C2
9623011,"",Result: PASS,"",""
9623012,301,ENGLISH CORE,063,C1
9623012,042,PHYSICS,047,D2
9623012,043,CHEMISTRY,049,D2
9623012,044,BIOLOGY,054,D2
9623012,048,PHYSICAL EDUCATION,064,C2
9623012,500,WORK EXPERIENCE,---,B2
9623012,502,PHY & HEALTH EDUCA,---,C2
9623012,503,GENERAL STUDIES,---,A1
9623012,Additional Subject
9623012,041,MATHEMATICS,018 F,E
9623012,"",Result: PASS,"",""
9623013,301,ENGLISH CORE,016F,E
9623013,041,MATHEMATICS,034,D2
9623013,042,PHYSICS,042,D2
9623013,044,BIOLOGY,052,D2
9623013,048,PHYSICAL EDUCATION,064,C2
9623013,500,WORK EXPERIENCE,---,A2
9623013,502,PHY & HEALTH EDUCA,---,C2
9623013,503,GENERAL STUDIES,---,B2
9623013,Additional Subject
9623013,043,CHEMISTRY,036 FT,E
9623013,"",Result: COMP,"",""
9623014,301,ENGLISH CORE,053,C2
9623014,041,MATHEMATICS,033,D2
9623014,042,PHYSICS,043,D2
