9606000,301,ENGLISH CORE,051,D1,false
9606000,002,HINDI ELECTIVE,055,C1,false
9606000,029,GEOGRAPHY,069,B2,false
9606000,030,ECONOMICS,033,D2,false
9606000,068,AGRICULTURE,071,A1,false
9606000,500,WORK EXPERIENCE,---,B1,false
9606000,502,PHY & HEALTH EDUCA,---,B2,false
9606000,503,GENERAL STUDIES,---,B1,false
9606000,048,PHYSICAL EDUCATION,067,C1,true
9606000,"",Result: PASS,"","",true
9606001,301,ENGLISH CORE,066,C1,false
9606001,002,HINDI ELECTIVE,058,B2,false
9606001,029,GEOGRAPHY,060,C1,false
9606001,030,ECONOMICS,057,B2,false
9606001,068,AGRICULTURE,054,D1,false
9606001,500,WORK EXPERIENCE,---,A2,false
9606001,502,PHY & HEALTH EDUCA,---,B2,false
9606001,503,GENERAL STUDIES,---,B1,false
9606001,048,PHYSICAL EDUCATION,058,D1,true
9606001,"",Result: PASS,"","",true
9606002,301,ENGLISH CORE,077,B1,false
9606002,002,HINDI ELECTIVE,060,B2,false
9606002,029,GEOGRAPHY,077,A2,false
9606002,030,ECONOMICS,061,B2,false
9606002,068,AGRICULTURE,075,A1,false
9606002,500,WORK EXPERIENCE,---,D2,false
9606002,502,PHY & HEALTH EDUCA,---,D1,false
9606002,503,GENERAL STUDIES,---,D1,false
9606002,048,PHYSICAL EDUCATION,071,C1,true
9606002,"",Result: PASS,"","",true
9606003,301,ENGLISH CORE,057,C2,false
9606003,002,HINDI ELECTIVE,067,B1,false
9606003,029,GEOGRAPHY,065,B2,false
9606003,030,ECONOMICS,051,C1,false
9606003,068,AGRICULTURE,067,A2,false
9606003,500,WORK EXPERIENCE,---,D2,false
9606003,502,PHY & HEALTH EDUCA,---,D1,false
9606003,503,GENERAL STUDIES,---,D2,false
9606003,048,PHYSICAL EDUCATION,063,C2,true
9606003,"",Result: PASS,"","",true
9606004,301,ENGLISH CORE,044,D1,false
9606004,002,HINDI ELECTIVE,052,C1,false
9606004,029,GEOGRAPHY,077,A2,false
9606004,030,ECONOMICS,048,C1,false
9606004,068,AGRICULTURE,063,B2,false
9606004,500,WORK EXPERIENCE,---,C1,false
9606004,502,PHY & HEALTH EDUCA,---,C1,false
9606004,503,GENERAL STUDIES,---,B2,false
9606004,048,PHYSICAL EDUCATION,064,C2,true
9606004,"",Result: PASS,"","",true
9606005,301,ENGLISH CORE,063,C1,false
9606005,002,HINDI ELECTIVE,042,D2,false
9606005,029,GEOGRAPHY,065,B2,false
9606005,030,ECONOMICS,054,B2,false
9606005,068,AGRICULTURE,071,A1,false
9606005,500,WORK EXPERIENCE,---,B1,false
9606005,502,PHY & HEALTH EDUCA,---,B2,false
9606005,503,GENERAL STUDIES,---,B1,false
9606005,048,PHYSICAL EDUCATION,063,C2,true
9606005,"",Result: PASS,"","",true
9606006,301,ENGLISH CORE,085,A2,false
9606006,002,HINDI ELECTIVE,063,B1,false
9606006,029,GEOGRAPHY,055,C2,false
9606006,030,ECONOMICS,053,C1,false
9606006,068,AGRICULTURE,055,D1,false
9606006,500,WORK EXPERIENCE,---,B1,false
9606006,502,PHY & HEALTH EDUCA,---,B2,false
9606006,503,GENERAL STUDIES,---,B1,false
9606006,048,PHYSICAL EDUCATION,069,C1,true
9606006,"",Result: PASS,"","",true
9606007,322,SANSKRIT CORE,060,B1,false
9606007,002,HINDI ELECTIVE,045,D1,false
9606007,029,GEOGRAPHY,058,C2,false
9606007,030,ECONOMICS,060,B2,false
9606007,068,AGRICULTURE,054,D1,false
9606007,500,WORK EXPERIENCE,---,C2,false
9606007,502,PHY & HEALTH EDUCA,---,C1,false
9606007,503,GENERAL STUDIES,---,B2,false
9606007,048,PHYSICAL EDUCATION,063,C2,true
9606007,"",Result: PASS,"","",true
9606008,322,SANSKRIT CORE,069,A2,false
9606008,002,HINDI ELECTIVE,059,B2,false
9606008,029,GEOGRAPHY,069,B2,false
9606008,030,ECONOMICS,066,B1,false
9606008,068,AGRICULTURE,070,A2,false
9606008,500,WORK EXPERIENCE,---,B2,false
9606008,502,PHY & HEALTH EDUCA,---,C1,false
9606008,503,GENERAL STUDIES,---,C1,false
9606008,048,PHYSICAL EDUCATION,071,C1,true
9606008,"",Result: PASS,"","",true
9606009,322,SANSKRIT CORE,061,B1,false
9606009,002,HINDI ELECTIVE,074,A2,false
9606009,029,GEOGRAPHY,062,C1,false
9606009,030,ECONOMICS,054,B2,false
9606009,068,AGRICULTURE,066,B1,false
9606009,500,WORK EXPERIENCE,---,C2,false
9606009,502,PHY & HEALTH EDUCA,---,C1,false
9606009,503,GENERAL STUDIES,---,B1,false
9606009,048,PHYSICAL EDUCATION,072,B2,true
9606009,"",Result: PASS,"","",true
9606010,301,ENGLISH CORE,047,D1,false
9606010,002,HINDI ELECTIVE,046,D1,false
9606010,029,GEOGRAPHY,065,B2,false
9606010,030,ECONOMICS,046,C1,false
9606010,068,AGRICULTURE,052,D1,false
9606010,500,WORK EXPERIENCE,---,C1,false
9606010,502,PHY & HEALTH EDUCA,---,C2,false
9606010,503,GENERAL STUDIES,---,C2,false
9606010,048,PHYSICAL EDUCATION,066,C2,true
9606010,"",Result: PASS,"","",true
9606011,301,ENGLISH CORE,080,B1,false
9606011,002,HINDI ELECTIVE,087,A1,false
9606011,029,GEOGRAPHY,078,A2,false
9606011,030,ECONOMICS,071,B1,false
9606011,068,AGRICULTURE,061,C1,false
9606011,500,WORK EXPERIENCE,---,D1,false
9606011,502,PHY & HEALTH EDUCA,---,D1,false
9606011,503,GENERAL STUDIES,---,D1,false
9606011,048,PHYSICAL EDUCATION,078,B1,true
9606011,"",Result: PASS,"","",true
9606012,322,SANSKRIT CORE,044,C1,false
9606012,002,HINDI ELECTIVE,042,D2,false
9606012,029,GEOGRAPHY,055,C2,false
9606012,030,ECONOMICS,033,D2,false
9606012,068,AGRICULTURE,051,D2,false
9606012,500,WORK EXPERIENCE,---,B2,false
9606012,502,PHY & HEALTH EDUCA,---,D1,false
9606012,503,GENERAL STUDIES,---,C1,false
9606012,048,PHYSICAL EDUCATION,050,D2,true
9606012,"",Result: PASS,"","",true
9606013,301,ENGLISH CORE,074,B2,false
9606013,002,HINDI ELECTIVE,063,B1,false
9606013,029,GEOGRAPHY,049,D2,false
9606013,030,ECONOMICS,033,D2,false
9606013,068,AGRICULTURE,055,D1,false
