9638000,301,ENGLISH CORE,033,D2,false
9638000,030,ECONOMICS,039,D1,false
9638000,041,MATHEMATICS,048,C2,false
9638000,054,BUSINESS STUDIES,050,D1,false
9638000,055,ACCOUNTANCY,051,C2,false
9638000,500,WORK EXPERIENCE,---,A2,false
9638000,502,PHY & HEALTH EDUCA,---,B2,false
9638000,503,GENERAL STUDIES,---,B1,false
9638000,048,PHYSICAL EDUCATION,091,A1,true
9638000,"",Result: PASS,"","",true
9638001,301,ENGLISH CORE,033,D2,false
9638001,030,ECONOMICS,044,C2,false
9638001,041,MATHEMATICS,052,C1,false
9638001,054,BUSINESS STUDIES,048,D1,false
9638001,055,ACCOUNTANCY,055,C2,false
9638001,500,WORK EXPERIENCE,---,A2,false
9638001,502,PHY & HEALTH EDUCA,---,B1,false
9638001,503,GENERAL STUDIES,---,B2,false
9638001,048,PHYSICAL EDUCATION,062,C2,true
9638001,"",Result: PASS,"","",true
9638002,301,ENGLISH CORE,043,D1,false
9638002,030,ECONOMICS,052,C1,false
9638002,041,MATHEMATICS,046,C2,false
9638002,054,BUSINESS STUDIES,040,D2,false
9638002,055,ACCOUNTANCY,056,C1,false
9638002,500,WORK EXPERIENCE,---,B1,false
9638002,502,PHY & HEALTH EDUCA,---,A2,false
9638002,503,GENERAL STUDIES,---,B1,false
9638002,048,PHYSICAL EDUCATION,049,D2,true
9638002,"",Result: PASS,"","",true
9638003,301,ENGLISH CORE,045,D1,false
9638003,030,ECONOMICS,046,C1,false
9638003,041,MATHEMATICS,050,C1,false
9638003,054,BUSINESS STUDIES,037,D2,false
9638003,055,ACCOUNTANCY,060,C1,false
9638003,500,WORK EXPERIENCE,---,B2,false
9638003,502,PHY & HEALTH EDUCA,---,A2,false
9638003,503,GENERAL STUDIES,---,B1,false
9638003,048,PHYSICAL EDUCATION,059,D1,true
9638003,"",Result: PASS,"","",true
9638004,301,ENGLISH CORE,065,C1,false
9638004,030,ECONOMICS,064,B1,false
9638004,041,MATHEMATICS,076,B1,false
9638004,054,BUSINESS STUDIES,080,B1,false
9638004,055,ACCOUNTANCY,089,A1,false
9638004,500,WORK EXPERIENCE,---,A1,false
9638004,502,PHY & HEALTH EDUCA,---,B1,false
9638004,503,GENERAL STUDIES,---,B1,false
9638004,048,PHYSICAL EDUCATION,083,A2,true
9638004,"",Result: PASS,"","",true
9638005,301,ENGLISH CORE,045,D1,false
9638005,030,ECONOMICS,042,C2,false
9638005,041,MATHEMATICS,056,C1,false
9638005,048,PHYSICAL EDUCATION,053,D2,false
9638005,055,ACCOUNTANCY,057,C1,false
9638005,500,WORK EXPERIENCE,---,A1,false
9638005,502,PHY & HEALTH EDUCA,---,A2,false
9638005,503,GENERAL STUDIES,---,B1,false
9638005,054,BUSINESS STUDIES,019 FT,E,true
9638005,"",Result: PASS,"","",true
9638006,301,ENGLISH CORE,055,C2,false
9638006,030,ECONOMICS,056,B2,false
9638006,041,MATHEMATICS,070,B1,false
9638006,054,BUSINESS STUDIES,043,D2,false
9638006,055,ACCOUNTANCY,052,C2,false
9638006,500,WORK EXPERIENCE,---,B1,false
9638006,502,PHY & HEALTH EDUCA,---,B1,false
9638006,503,GENERAL STUDIES,---,A2,false
9638006,048,PHYSICAL EDUCATION,058,D1,true
9638006,"",Result: PASS,"","",true
9638007,301,ENGLISH CORE,074,B2,false
9638007,030,ECONOMICS,065,B1,false
9638007,041,MATHEMATICS,086,A2,false
9638007,054,BUSINESS STUDIES,080,B1,false
9638007,055,ACCOUNTANCY,087,A2,false
9638007,500,WORK EXPERIENCE,---,A2,false
9638007,502,PHY & HEALTH EDUCA,---,A2,false
9638007,503,GENERAL STUDIES,---,B1,false
9638007,048,PHYSICAL EDUCATION,079,B1,true
9638007,"",Result: PASS,"","",true
9638008,301,ENGLISH CORE,062,C1,false
