9601000,301,ENGLISH CORE,046,D1
9601000,002,HINDI ELECTIVE,064,B1
9601000,028,POLITICAL SCIENCE,033,D2
9601000,029,GEOGRAPHY,084,A2
9601000,049,PAINTING,061,D2
9601000,500,WORK EXPERIENCE,---,A1
9601000,502,PHY & HEALTH EDUCA,---,C2
9601000,503,GENERAL STUDIES,---,B2
9601000,Additional Subject
9601000,048,PHYSICAL EDUCATION,049,D2
9601000,"",Result: PASS,"",""
9601001,301,ENGLISH CORE,085,A2
9601001,002,HINDI ELECTIVE,066,B1
9601001,028,POLITICAL SCIENCE,095,A1
9601001,029,GEOGRAPHY,077,A2
9601001,049,PAINTING,066,D2
9601001,500,WORK EXPERIENCE,---,A1
9601001,502,PHY & HEALTH EDUCA,---,A2
9601001,503,GENERAL STUDIES,---,B2
9601001,Additional Subject
9601001,048,PHYSICAL EDUCATION,053,D2
9601001,"",Result: PASS,"",""
9601002,301,ENGLISH CORE,033,D2
9601002,002,HINDI ELECTIVE,049,C2
9601002,028,POLITICAL SCIENCE,033,D2
9601002,048,PHYSICAL EDUCATION,046,D2
9601002,049,PAINTING,062,D2
9601002,500,WORK EXPERIENCE,---,B2
9601002,502,PHY & HEALTH EDUCA,---,B2
9601002,503,GENERAL STUDIES,---,C2
9601002,Additional Subject
9601002,029,GEOGRAPHY,032 FT,E
9601002,"",Result: PASS,"",""
9601003,301,ENGLISH CORE,043,D1
9601003,002,HINDI ELECTIVE,054,C1
9601003,028,POLITICAL SCIENCE,033,D2
9601003,029,GEOGRAPHY,067,B2
9601003,049,PAINTING,062,D2
9601003,500,WORK EXPERIENCE,---,A1
9601003,502,PHY & HEALTH EDUCA,---,D2
9601003,503,GENERAL STUDIES,---,B1
9601003,Additional Subject
9601003,048,PHYSICAL EDUCATION,056,D1
9601003,"",Result: PASS,"",""
9601004,301,ENGLISH CORE,018F,E
9601004,002,HINDI ELECTIVE,033,D2
9601004,029,GEOGRAPHY,049,D2
9601004,048,PHYSICAL EDUCATION,050,D2
9601004,049,PAINTING,060,D2
9601004,500,WORK EXPERIENCE,---,B2
9601004,502,PHY & HEALTH EDUCA,---,B1
9601004,503,GENERAL STUDIES,---,C2
9601004,Additional Subject
9601004,028,POLITICAL SCIENCE,010 F,E
9601004,"",Result: COMP,"",""
9601005,301,ENGLISH CORE,052,C2
9601005,002,HINDI ELECTIVE,077,A1
9601005,028,POLITICAL SCIENCE,034,D1
9601005,029,GEOGRAPHY,075,B1
9601005,049,PAINTING,060,D2
9601005,500,WORK EXPERIENCE,---,A2
9601005,502,PHY & HEALTH EDUCA,---,A1
9601005,503,GENERAL STUDIES,---,A2
9601005,Additional Subject
9601005,048,PHYSICAL EDUCATION,061,D1
9601005,"",Result: PASS,"",""
9601006,301,ENGLISH CORE,033,D2
9601006,002,HINDI ELECTIVE,046,D1
9601006,029,GEOGRAPHY,057,C2
9601006,048,PHYSICAL EDUCATION,045,D2
9601006,049,PAINTING,064,D2
9601006,500,WORK EXPERIENCE,---,B2
9601006,502,PHY & HEALTH EDUCA,---,C1
9601006,503,GENERAL STUDIES,---,B2
9601006,Additional Subject
9601006,028,POLITICAL SCIENCE,010 F,E
9601006,"",Result: PASS,"",""
9601007,301,ENGLISH CORE,048,D1
9601007,002,HINDI ELECTIVE,042,D2
9601007,028,POLITICAL SCIENCE,050,C1
9601007,029,GEOGRAPHY,063,C1
9601007,049,PAINTING,064,D2
9601007,500,WORK EXPERIENCE,---,A1
9601007,502,PHY & HEALTH EDUCA,---,A2
9601007,503,GENERAL STUDIES,---,A1
9601007,Additional Subject
9601007,048,PHYSICAL EDUCATION,047,D2
9601007,"",Result: PASS,"",""
9601008,301,ENGLISH CORE,052,C2
9601008,002,HINDI ELECTIVE,075,A2
9601008,028,POLITICAL SCIENCE,034,D1
9601008,029,GEOGRAPHY,083,A2
9601008,049,PAINTING,071,D1
9601008,500,WORK EXPERIENCE,---,A1
9601008,502,PHY & HEALTH EDUCA,---,D1
9601008,503,GENERAL STUDIES,---,B1
9601008,Additional Subject
9601008,048,PHYSICAL EDUCATION,055,D2
9601008,"",Result: PASS,"",""
9601009,301,ENGLISH CORE,033,D2
9601009,002,HINDI ELECTIVE,060,B2
9601009,028,POLITICAL SCIENCE,033,D2
9601009,029,GEOGRAPHY,062,C1
9601009,049,PAINTING,069,D1
9601009,500,WORK EXPERIENCE,---,A1
9601009,502,PHY & HEALTH EDUCA,---,D2
9601009,503,GENERAL STUDIES,---,B1
9601009,Additional Subject
9601009,048,PHYSICAL EDUCATION,047,D2
9601009,"",Result: PASS,"",""
9601010,301,ENGLISH CORE,035,D2
9601010,002,HINDI ELECTIVE,044,D1
9601010,028,POLITICAL SCIENCE,044,C2
9601010,029,GEOGRAPHY,061,C1
9601010,049,PAINTING,069,D1
9601010,500,WORK EXPERIENCE,---,A1
9601010,502,PHY & HEALTH EDUCA,---,A1
9601010,503,GENERAL STUDIES,---,A2
9601010,Additional Subject
9601010,048,PHYSICAL EDUCATION,048,D2
9601010,"",Result: PASS,"",""
9601011,301,ENGLISH CORE,033,D2
9601011,002,HINDI ELECTIVE,046,D1
9601011,029,GEOGRAPHY,050,D1
9601011,048,PHYSICAL EDUCATION,047,D2
9601011,049,PAINTING,062,D2
9601011,500,WORK EXPERIENCE,---,A2
9601011,502,PHY & HEALTH EDUCA,---,D2
9601011,503,GENERAL STUDIES,---,C1
9601011,Additional Subject
9601011,028,POLITICAL SCIENCE,003 F,E
9601011,"",Result: PASS,"",""
9601012,301,ENGLISH CORE,035,D2
9601012,002,HINDI ELECTIVE,051,C2
9601012,028,POLITICAL SCIENCE,033,D2
9601012,029,GEOGRAPHY,063,C1
9601012,049,PAINTING,060,D2
9601012,500,WORK EXPERIENCE,---,A1
9601012,502,PHY & HEALTH EDUCA,---,A2
9601012,503,GENERAL STUDIES,---,C1
9601012,Additional Subject
9601012,048,PHYSICAL EDUCATION,048,D2
9601012,"",Result: PASS,"",""
9601013,301,ENGLISH CORE,051,D1
9601013,002,HINDI ELECTIVE,047,C2
9601013,028,POLITICAL SCIENCE,062,B1
9601013,029,GEOGRAPHY,062,C1
9601013,049,PAINTING,062,D2
9601013,500,WORK EXPERIENCE,---,B2
9601013,502,PHY & HEALTH EDUCA,---,C2
9601013,503,GENERAL STUDIES,---,C2
9601013,Additional Subject
9601013,048,PHYSICAL EDUCATION,050,D2
9601013,"",Result: PASS,"",""
9601014,301,ENGLISH CORE,033,D2
9601014,002,HINDI ELECTIVE,065,B1
9601014,028,POLITICAL SCIENCE,035,D1
9601014,029,GEOGRAPHY,070,B1
9601014,049,PAINTING,066,D2
9601014,500,WORK EXPERIENCE,---,B2
9601014,502,PHY & HEALTH EDUCA,---,B1
9601014,503,GENERAL STUDIES,---,C2
9601014,Additional Subject
9601014,048,PHYSICAL EDUCATION,053,D2
9601014,"",Result: PASS,"",""
9601015,301,ENGLISH CORE,033,D2
9601015,002,HINDI ELECTIVE,059,B2
9601015,028,POLITICAL SCIENCE,044,C2
9601015,029,GEOGRAPHY,056,C2
9601015,049,PAINTING,065,D2
9601015,500,WORK EXPERIENCE,---,A1
9601015,502,PHY & HEALTH EDUCA,---,A1
9601015,503,GENERAL STUDIES,---,A2
9601015,Additional Subject
9601015,048,PHYSICAL EDUCATION,053,D2
9601015,"",Result: PASS,"",""
9601016,301,ENGLISH CORE,064,C1
9601016,002,HINDI ELECTIVE,048,C2
9601016,028,POLITICAL SCIENCE,075,A2
9601016,029,GEOGRAPHY,064,B2
9601016,049,PAINTING,064,D2
9601016,500,WORK EXPERIENCE,---,A1
9601016,502,PHY & HEALTH EDUCA,---,B1
9601016,503,GENERAL STUDIES,---,A2
9601016,Additional Subject
9601016,048,PHYSICAL EDUCATION,058,D1
9601016,"",Result: PASS,"",""
9601017,301,ENGLISH CORE,036,D2
9601017,002,HINDI ELECTIVE,056,C1
9601017,028,POLITICAL SCIENCE,033,D2
9601017,029,GEOGRAPHY,079,A2
9601017,049,PAINTING,060,D2
9601017,500,WORK EXPERIENCE,---,A2
9601017,502,PHY & HEALTH EDUCA,---,A1
9601017,503,GENERAL STUDIES,---,B1
9601017,Additional Subject
9601017,048,PHYSICAL EDUCATION,049,D2
9601017,"",Result: PASS,"",""
9601018,301,ENGLISH CORE,037,D2
9601018,002,HINDI ELECTIVE,064,B1
9601018,028,POLITICAL SCIENCE,033,D2
9601018,029,GEOGRAPHY,074,B1
9601018,049,PAINTING,059,D2
9601018,500,WORK EXPERIENCE,---,A2
9601018,502,PHY & HEALTH EDUCA,---,D1
9601018,503,GENERAL STUDIES,---,C1
9601018,Additional Subject
9601018,048,PHYSICAL EDUCATION,053,D2
9601018,"",Result: PASS,"",""
9601019,301,ENGLISH CORE,050,D1
9601019,002,HINDI ELECTIVE,048,C2
9601019,028,POLITICAL SCIENCE,071,A2
9601019,029,GEOGRAPHY,064,B2
9601019,049,PAINTING,058,D2
9601019,500,WORK EXPERIENCE,---,A1
9601019,502,PHY & HEALTH EDUCA,---,C2
9601019,503,GENERAL STUDIES,---,C1
9601019,Additional Subject
9601019,048,PHYSICAL EDUCATION,058,D1
9601019,"",Result: PASS,"",""
9601020,301,ENGLISH CORE,035,D2
9601020,030,ECONOMICS,033,D2
9601020,049,PAINTING,059,D2
9601020,054,BUSINESS STUDIES,065,C1
9601020,055,ACCOUNTANCY,042,D2
9601020,500,WORK EXPERIENCE,---,B2
9601020,502,PHY & HEALTH EDUCA,---,A1
9601020,503,GENERAL STUDIES,---,C2
9601020,Additional Subject
9601020,065,INFORMATICS PRAC.,040 FT,E
9601020,"",Result: PASS,"",""
9601021,301,ENGLISH CORE,043,D1
9601021,002,HINDI ELECTIVE,063,B1
9601021,029,GEOGRAPHY,045,D2
9601021,048,PHYSICAL EDUCATION,046,D2
9601021,049,PAINTING,057,D2
9601021,500,WORK EXPERIENCE,---,B2
9601021,502,PHY & HEALTH EDUCA,---,B2
9601021,503,GENERAL STUDIES,---,C2
9601021,Additional Subject
9601021,028,POLITICAL SCIENCE,014 F,E
9601021,"",Result: PASS,"",""
9601022,301,ENGLISH CORE,056,C2
9601022,002,HINDI ELECTIVE,071,A2
9601022,029,GEOGRAPHY,068,B2
9601022,048,PHYSICAL EDUCATION,051,D2
9601022,049,PAINTING,058,D2
9601022,500,WORK EXPERIENCE,---,A2
9601022,502,PHY & HEALTH EDUCA,---,D2
9601022,503,GENERAL STUDIES,---,C2
9601022,Additional Subject
9601022,028,POLITICAL SCIENCE,009 F,E
9601022,"",Result: PASS,"",""
9601023,301,ENGLISH CORE,060,C2
9601023,041,MATHEMATICS,047,C2
9601023,049,PAINTING,061,D2
9601023,054,BUSINESS STUDIES,051,C2
9601023,055,ACCOUNTANCY,055,C2
9601023,500,WORK EXPERIENCE,---,B1
9601023,502,PHY & HEALTH EDUCA,---,D2
9601023,503,GENERAL STUDIES,---,C2
9601023,Additional Subject
9601023,030,ECONOMICS,015 F,E
9601023,"",Result: PASS,"",""
9601024,301,ENGLISH CORE,043,D1
9601024,002,HINDI ELECTIVE,044,D1
9601024,027,HISTORY,038,D1
9601024,028,POLITICAL SCIENCE,033,D2
9601024,049,PAINTING,062,D2
9601024,500,WORK EXPERIENCE,---,B2
9601024,502,PHY & HEALTH EDUCA,---,D2
9601024,503,GENERAL STUDIES,---,B2
9601024,Additional Subject
9601024,048,PHYSICAL EDUCATION,046,D2
9601024,"",Result: PASS,"",""
9601025,301,ENGLISH CORE,016F,E
9601025,002,HINDI ELECTIVE,063,B1
9601025,028,POLITICAL SCIENCE,033,D2
9601025,029,GEOGRAPHY,047,D2
9601025,064,HOME SCIENCE,052,D1
9601025,500,WORK EXPERIENCE,---,A2
9601025,502,PHY & HEALTH EDUCA,---,B2
9601025,503,GENERAL STUDIES,---,B1
9601025,Additional Subject
9601025,022,SANSKRIT ELECTIVE,025 F,E
9601025,"",Result: COMP,"",""
9601026,301,ENGLISH CORE,033,D2
9601026,002,HINDI ELECTIVE,045,D1
9601026,028,POLITICAL SCIENCE,045,C1
9601026,029,GEOGRAPHY,053,D1
9601026,064,HOME SCIENCE,058,C2
9601026,500,WORK EXPERIENCE,---,A2
9601026,502,PHY & HEALTH EDUCA,---,B2
9601026,503,GENERAL STUDIES,---,B1
9601026,Additional Subject
9601026,022,SANSKRIT ELECTIVE,033,D2
9601026,"",Result: PASS,"",""
9601027,301,ENGLISH CORE,033,D2
9601027,002,HINDI ELECTIVE,070,A2
9601027,028,POLITICAL SCIENCE,048,C1
9601027,029,GEOGRAPHY,064,B2
9601027,064,HOME SCIENCE,067,B2
9601027,500,WORK EXPERIENCE,---,A1
9601027,502,PHY & HEALTH EDUCA,---,B1
9601027,503,GENERAL STUDIES,---,B1
9601027,Additional Subject
9601027,022,SANSKRIT ELECTIVE,033,D2
9601027,"",Result: PASS,"",""
9601028,301,ENGLISH CORE,058,C2
9601028,002,HINDI ELECTIVE,060,B2
9601028,028,POLITICAL SCIENCE,050,C1
9601028,029,GEOGRAPHY,061,C1
9601028,064,HOME SCIENCE,063,C1
9601028,500,WORK EXPERIENCE,---,B1
9601028,502,PHY & HEALTH EDUCA,---,B2
9601028,503,GENERAL STUDIES,---,A2
9601028,Additional Subject
9601028,022,SANSKRIT ELECTIVE,033,D2
9601028,"",Result: PASS,"",""
9601029,301,ENGLISH CORE,033,D2
9601029,002,HINDI ELECTIVE,048,C2
9601029,028,POLITICAL SCIENCE,044,C2
9601029,029,GEOGRAPHY,051,D1
9601029,064,HOME SCIENCE,058,C2
9601029,500,WORK EXPERIENCE,---,B1
9601029,502,PHY & HEALTH EDUCA,---,B2
9601029,503,GENERAL STUDIES,---,B1
9601029,Additional Subject
9601029,022,SANSKRIT ELECTIVE,024 F,E
9601029,"",Result: PASS,"",""
9601030,301,ENGLISH CORE,033,D2
9601030,002,HINDI ELECTIVE,058,B2
9601030,028,POLITICAL SCIENCE,044,C2
9601030,029,GEOGRAPHY,052,D1
9601030,064,HOME SCIENCE,050,D2
9601030,500,WORK EXPERIENCE,---,C1
9601030,502,PHY & HEALTH EDUCA,---,B2
9601030,503,GENERAL STUDIES,---,C1
9601030,Additional Subject
9601030,022,SANSKRIT ELECTIVE,025 F,E
9601030,"",Result: PASS,"",""
9601031,301,ENGLISH CORE,033,D2
9601031,022,SANSKRIT ELECTIVE,034,D1
9601031,028,POLITICAL SCIENCE,033,D2
9601031,029,GEOGRAPHY,048,D2
9601031,064,HOME SCIENCE,051,D1
9601031,500,WORK EXPERIENCE,---,B2
9601031,502,PHY & HEALTH EDUCA,---,B2
9601031,503,GENERAL STUDIES,---,B2
9601031,Additional Subject
9601031,002,HINDI ELECTIVE,015 F,E
9601031,"",Result: PASS,"",""
9601032,301,ENGLISH CORE,034,D2
9601032,002,HINDI ELECTIVE,061,B2
9601032,028,POLITICAL SCIENCE,051,B2
9601032,029,GEOGRAPHY,055,C2
9601032,064,HOME SCIENCE,060,C2
9601032,500,WORK EXPERIENCE,---,A1
9601032,502,PHY & HEALTH EDUCA,---,B2
9601032,503,GENERAL STUDIES,---,C1
9601032,Additional Subject
9601032,022,SANSKRIT ELECTIVE,033,D2
9601032,"",Result: PASS,"",""
9601033,301,ENGLISH CORE,043,D1
9601033,002,HINDI ELECTIVE,067,B1
9601033,028,POLITICAL SCIENCE,061,B1
9601033,029,GEOGRAPHY,061,C1
9601033,064,HOME SCIENCE,059,C2
9601033,500,WORK EXPERIENCE,---,A2
9601033,502,PHY & HEALTH EDUCA,---,B1
9601033,503,GENERAL STUDIES,---,A2
9601033,Additional Subject
9601033,022,SANSKRIT ELECTIVE,033,D2
9601033,"",Result: PASS,"",""
9601034,301,ENGLISH CORE,033,D2
9601034,002,HINDI ELECTIVE,042,D2
9601034,028,POLITICAL SCIENCE,034,D1
9601034,029,GEOGRAPHY,056,C2
9601034,064,HOME SCIENCE,063,C1
9601034,500,WORK EXPERIENCE,---,A2
9601034,502,PHY & HEALTH EDUCA,---,B2
9601034,503,GENERAL STUDIES,---,C2
9601034,Additional Subject
9601034,022,SANSKRIT ELECTIVE,028 F,E
9601034,"",Result: PASS,"",""
9601035,301,ENGLISH CORE,043,D1
9601035,002,HINDI ELECTIVE,059,B2
9601035,028,POLITICAL SCIENCE,056,B2
9601035,029,GEOGRAPHY,056,C2
9601035,064,HOME SCIENCE,051,D1
9601035,500,WORK EXPERIENCE,---,A2
9601035,502,PHY & HEALTH EDUCA,---,C1
9601035,503,GENERAL STUDIES,---,C1
9601035,Additional Subject
9601035,022,SANSKRIT ELECTIVE,033,D2
9601035,"",Result: PASS,"",""
9601036,301,ENGLISH CORE,033,D2
9601036,002,HINDI ELECTIVE,064,B1
9601036,028,POLITICAL SCIENCE,061,B1
9601036,029,GEOGRAPHY,056,C2
9601036,064,HOME SCIENCE,059,C2
9601036,500,WORK EXPERIENCE,---,A2
9601036,502,PHY & HEALTH EDUCA,---,B1
9601036,503,GENERAL STUDIES,---,C2
9601036,Additional Subject
9601036,022,SANSKRIT ELECTIVE,034,D1
9601036,"",Result: PASS,"",""
9601037,301,ENGLISH CORE,033,D2
9601037,002,HINDI ELECTIVE,048,C2
9601037,028,POLITICAL SCIENCE,033,D2
9601037,029,GEOGRAPHY,054,D1
9601037,064,HOME SCIENCE,054,D1
9601037,500,WORK EXPERIENCE,---,A1
9601037,502,PHY & HEALTH EDUCA,---,A1
9601037,503,GENERAL STUDIES,---,C1
9601037,Additional Subject
9601037,022,SANSKRIT ELECTIVE,037,D1
9601037,"",Result: PASS,"",""
9601038,301,ENGLISH CORE,043,D1
9601038,002,HINDI ELECTIVE,049,C2
9601038,028,POLITICAL SCIENCE,054,B2
9601038,029,GEOGRAPHY,054,D1
9601038,064,HOME SCIENCE,056,C2
9601038,500,WORK EXPERIENCE,---,A1
9601038,502,PHY & HEALTH EDUCA,---,A1
9601038,503,GENERAL STUDIES,---,C1
9601038,Additional Subject
9601038,022,SANSKRIT ELECTIVE,033,D2
9601038,"",Result: PASS,"",""
9601039,301,ENGLISH CORE,"",""
9601039,002,HINDI ELECTIVE,"",""
9601039,028,POLITICAL SCIENCE,"",""
9601039,029,GEOGRAPHY,"",""
9601039,064,HOME SCIENCE,"",""
9601039,500,WORK EXPERIENCE,---,""
9601039,502,PHY & HEALTH EDUCA,---,""
9601039,503,GENERAL STUDIES,---,""
9601039,Additional Subject
9601039,022,SANSKRIT ELECTIVE,"",""
9601039,"",Result: ABST,"",""
9601040,301,ENGLISH CORE,033,D2
9601040,002,HINDI ELECTIVE,044,D1
9601040,028,POLITICAL SCIENCE,050,C1
9601040,029,GEOGRAPHY,057,C2
9601040,064,HOME SCIENCE,056,C2
9601040,500,WORK EXPERIENCE,---,A2
9601040,502,PHY & HEALTH EDUCA,---,B2
9601040,503,GENERAL STUDIES,---,B2
9601040,Additional Subject
9601040,022,SANSKRIT ELECTIVE,036,D1
9601040,"",Result: PASS,"",""
9601041,301,ENGLISH CORE,057,C2
9601041,002,HINDI ELECTIVE,058,B2
9601041,028,POLITICAL SCIENCE,067,A2
9601041,029,GEOGRAPHY,066,B2
9601041,064,HOME SCIENCE,062,C1
9601041,500,WORK EXPERIENCE,---,A1
9601041,502,PHY & HEALTH EDUCA,---,B1
9601041,503,GENERAL STUDIES,---,A1
9601041,Additional Subject
9601041,022,SANSKRIT ELECTIVE,044,C1
9601041,"",Result: PASS,"",""
9601042,301,ENGLISH CORE,033,D2
9601042,002,HINDI ELECTIVE,063,B1
9601042,028,POLITICAL SCIENCE,061,B1
9601042,029,GEOGRAPHY,063,C1
9601042,064,HOME SCIENCE,064,C1
9601042,500,WORK EXPERIENCE,---,B1
9601042,502,PHY & HEALTH EDUCA,---,B1
9601042,503,GENERAL STUDIES,---,A2
9601042,Additional Subject
9601042,022,SANSKRIT ELECTIVE,033,D2
9601042,"",Result: PASS,"",""
9601043,301,ENGLISH CORE,035,D2
9601043,002,HINDI ELECTIVE,044,D1
9601043,028,POLITICAL SCIENCE,056,B2
9601043,029,GEOGRAPHY,062,C1
9601043,064,HOME SCIENCE,066,B2
9601043,500,WORK EXPERIENCE,---,A1
9601043,502,PHY & HEALTH EDUCA,---,B1
9601043,503,GENERAL STUDIES,---,A1
9601043,Additional Subject
9601043,022,SANSKRIT ELECTIVE,033,D2
9601043,"",Result: PASS,"",""
9601044,301,ENGLISH CORE,062,C1
9601044,002,HINDI ELECTIVE,057,B2
9601044,028,POLITICAL SCIENCE,061,B1
9601044,029,GEOGRAPHY,061,C1
9601044,064,HOME SCIENCE,070,B1
9601044,500,WORK EXPERIENCE,---,A1
9601044,502,PHY & HEALTH EDUCA,---,B2
9601044,503,GENERAL STUDIES,---,A1
9601044,Additional Subject
9601044,022,SANSKRIT ELECTIVE,039,C2
9601044,"",Result: PASS,"",""
9601045,301,ENGLISH CORE,050,D1
9601045,002,HINDI ELECTIVE,067,B1
9601045,028,POLITICAL SCIENCE,061,B1
9601045,029,GEOGRAPHY,067,B2
9601045,064,HOME SCIENCE,066,B2
9601045,500,WORK EXPERIENCE,---,A1
9601045,502,PHY & HEALTH EDUCA,---,B1
9601045,503,GENERAL STUDIES,---,A1
9601045,Additional Subject
9601045,022,SANSKRIT ELECTIVE,036,D1
9601045,"",Result: PASS,"",""
9601046,301,ENGLISH CORE,033,D2
9601046,002,HINDI ELECTIVE,036,D2
9601046,028,POLITICAL SCIENCE,046,C1
9601046,029,GEOGRAPHY,052,D1
9601046,064,HOME SCIENCE,056,C2
