9668000,002,HINDI ELECTIVE,078,A1,false
9668000,028,POLITICAL SCIENCE,044,C2,false
9668000,684,TEXTILE SCIENCE,071,B1,false
9668000,685,DESG & PAT MAKING,081,B1,false
9668000,686,CLOTHING CONST,084,B1,false
9668000,502,PHY & HEALTH EDUCA,---,D2,false
9668000,503,GENERAL STUDIES,---,C1,false
9668000,301,ENGLISH CORE,011 F,E,true
9668000,"",Result: PASS,"","",true
9668001,301,ENGLISH CORE,033,D2,false
9668001,002,HINDI ELECTIVE,054,C1,false
9668001,684,TEXTILE SCIENCE,074,A2,false
9668001,685,DESG & PAT MAKING,085,A2,false
9668001,686,CLOTHING CONST,084,B1,false
9668001,502,PHY & HEALTH EDUCA,---,C2,false
9668001,503,GENERAL STUDIES,---,A2,false
9668001,028,POLITICAL SCIENCE,033,D2,true
9668001,"",Result: PASS,"","",true
9668002,002,HINDI ELECTIVE,049,C2,false
9668002,028,POLITICAL SCIENCE,033,D2,false
9668002,684,TEXTILE SCIENCE,069,B1,false
9668002,685,DESG & PAT MAKING,079,B1,false
9668002,686,CLOTHING CONST,085,B1,false
9668002,502,PHY & HEALTH EDUCA,---,B2,false
9668002,503,GENERAL STUDIES,---,C1,false
9668002,301,ENGLISH CORE,005 F,E,true
9668002,"",Result: PASS,"","",true
9668003,301,ENGLISH CORE,033,D2,false
9668003,002,HINDI ELECTIVE,042,D2,false
9668003,684,TEXTILE SCIENCE,073,A2,false
9668003,685,DESG & PAT MAKING,079,B1,false
9668003,686,CLOTHING CONST,085,B1,false
9668003,502,PHY & HEALTH EDUCA,---,C1,false
9668003,503,GENERAL STUDIES,---,C2,false
9668003,028,POLITICAL SCIENCE,033,D2,true
9668003,"",Result: PASS,"","",true
9668004,002,HINDI ELECTIVE,042,D2,false
9668004,028,POLITICAL SCIENCE,033,D2,false
9668004,684,TEXTILE SCIENCE,063,C1,false
9668004,685,DESG & PAT MAKING,074,C1,false
9668004,686,CLOTHING CONST,085,B1,false
9668004,502,PHY & HEALTH EDUCA,---,B2,false
9668004,503,GENERAL STUDIES,---,B2,false
9668004,301,ENGLISH CORE,010 F,E,true
9668004,"",Result: PASS,"","",true
9668005,301,ENGLISH CORE,033,D2,false
9668005,002,HINDI ELECTIVE,073,A2,false
9668005,684,TEXTILE SCIENCE,083,A1,false
9668005,685,DESG & PAT MAKING,089,A1,false
9668005,686,CLOTHING CONST,087,A2,false
9668005,502,PHY & HEALTH EDUCA,---,C1,false
9668005,501,GEN FOUND COURSE,---,A1,false
9668005,028,POLITICAL SCIENCE,044,C2,true
9668005,"",Result: PASS,"","",true
9668006,301,ENGLISH CORE,033,D2,false
9668006,002,HINDI ELECTIVE,033,D2,false
9668006,684,TEXTILE SCIENCE,082,A1,false
9668006,685,DESG & PAT MAKING,087,A1,false
9668006,686,CLOTHING CONST,086,A2,false
9668006,502,PHY & HEALTH EDUCA,---,B2,false
9668006,503,GENERAL STUDIES,---,B2,false
9668006,028,POLITICAL SCIENCE,044,C2,true
9668006,"",Result: PASS,"","",true
9668007,301,ENGLISH CORE,052,C2,false
9668007,002,HINDI ELECTIVE,060,B2,false
9668007,684,TEXTILE SCIENCE,080,A1,false
9668007,685,DESG & PAT MAKING,078,B2,false
9668007,686,CLOTHING CONST,087,A2,false
9668007,502,PHY & HEALTH EDUCA,---,B1,false
9668007,503,GENERAL STUDIES,---,C1,false
9668007,028,POLITICAL SCIENCE,045,C1,true
9668007,"",Result: PASS,"","",true
9668008,301,ENGLISH CORE,033,D2,false
9668008,002,HINDI ELECTIVE,054,C1,false
9668008,684,TEXTILE SCIENCE,077,A2,false
9668008,685,DESG & PAT MAKING,079,B1,false
9668008,686,CLOTHING CONST,085,B1,false
9668008,502,PHY & HEALTH EDUCA,---,B2,false
9668008,503,GENERAL STUDIES,---,A2,false
9668008,028,POLITICAL SCIENCE,044,C2,true
9668008,"",Result: PASS,"","",true
9668009,322,SANSKRIT CORE,036,D1,false
9668009,002,HINDI ELECTIVE,056,C1,false
9668009,684,TEXTILE SCIENCE,077,A2,false
9668009,685,DESG & PAT MAKING,085,A2,false
9668009,686,CLOTHING CONST,086,A2,false
9668009,502,PHY & HEALTH EDUCA,---,B1,false
9668009,503,GENERAL STUDIES,---,A2,false
9668009,028,POLITICAL SCIENCE,035,D1,true
9668009,"",Result: PASS,"","",true
9668010,322,SANSKRIT CORE,035,D1,false
9668010,002,HINDI ELECTIVE,047,C2,false
9668010,684,TEXTILE SCIENCE,067,B2,false
9668010,685,DESG & PAT MAKING,075,C1,false
9668010,686,CLOTHING CONST,082,B2,false
9668010,502,PHY & HEALTH EDUCA,---,A1,false
9668010,501,GEN FOUND COURSE,---,B1,false
9668010,301,ENGLISH CORE,033,D2,true
9668010,"",Result: PASS,"","",true
9668011,322,SANSKRIT CORE,038,D1,false
9668011,002,HINDI ELECTIVE,056,C1,false
9668011,684,TEXTILE SCIENCE,074,A2,false
9668011,685,DESG & PAT MAKING,084,A2,false
9668011,686,CLOTHING CONST,084,B1,false
9668011,502,PHY & HEALTH EDUCA,---,A2,false
9668011,501,GEN FOUND COURSE,---,B1,false
9668011,028,POLITICAL SCIENCE,033,D2,true
9668011,"",Result: PASS,"","",true
9668012,322,SANSKRIT CORE,037,D1,false
9668012,002,HINDI ELECTIVE,044,D1,false
9668012,684,TEXTILE SCIENCE,052,D1,false
9668012,685,DESG & PAT MAKING,081,B1,false
9668012,686,CLOTHING CONST,084,B1,false
9668012,502,PHY & HEALTH EDUCA,---,B1,false
9668012,503,GENERAL STUDIES,---,B2,false
9668012,028,POLITICAL SCIENCE,033,D2,true
9668012,"",Result: PASS,"","",true
9668013,322,SANSKRIT CORE,037,D1,false
9668013,002,HINDI ELECTIVE,042,D2,false
9668013,684,TEXTILE SCIENCE,053,D1,false
9668013,685,DESG & PAT MAKING,082,A2,false
9668013,686,CLOTHING CONST,085,B1,false
9668013,502,PHY & HEALTH EDUCA,---,A2,false
9668013,501,GEN FOUND COURSE,---,A1,false
9668013,028,POLITICAL SCIENCE,033,D2,true
9668013,"",Result: PASS,"","",true
9668014,322,SANSKRIT CORE,034,D2,false
9668014,002,HINDI ELECTIVE,054,C1,false
9668014,684,TEXTILE SCIENCE,055,D1,false
9668014,685,DESG & PAT MAKING,082,A2,false
9668014,686,CLOTHING CONST,083,B2,false
9668014,502,PHY & HEALTH EDUCA,---,B1,false
9668014,503,GENERAL STUDIES,---,B1,false
9668014,028,POLITICAL SCIENCE,033,D2,true
9668014,"",Result: PASS,"","",true
9668015,322,SANSKRIT CORE,034,D2,false
9668015,002,HINDI ELECTIVE,033,D2,false
9668015,684,TEXTILE SCIENCE,052,D1,false
9668015,685,DESG & PAT MAKING,069,D1,false
9668015,686,CLOTHING CONST,084,B1,false
9668015,502,PHY & HEALTH EDUCA,---,A2,false
9668015,503,GENERAL STUDIES,---,D1,false
9668015,028,POLITICAL SCIENCE,010 F,E,true
9668015,"",Result: PASS,"","",true
9668016,322,SANSKRIT CORE,034,D2,false
9668016,002,HINDI ELECTIVE,042,D2,false
9668016,684,TEXTILE SCIENCE,052,D1,false
