9682000,301,ENGLISH CORE,061,C1,false
9682000,030,ECONOMICS,061,B2,false
9682000,041,MATHEMATICS,052,C1,false
9682000,054,BUSINESS STUDIES,043,D2,false
9682000,055,ACCOUNTANCY,074,B1,false
9682000,500,WORK EXPERIENCE,---,C1,false
9682000,502,PHY & HEALTH EDUCA,---,B1,false
9682000,503,GENERAL STUDIES,---,C1,false
9682000,048,PHYSICAL EDUCATION,079,B1,true
9682000,"",Result: PASS,"","",true
9682001,301,ENGLISH CORE,067,C1,false
9682001,030,ECONOMICS,048,C1,false
9682001,041,MATHEMATICS,033,D2,false
9682001,054,BUSINESS STUDIES,051,C2,false
9682001,055,ACCOUNTANCY,045,D1,false
9682001,500,WORK EXPERIENCE,---,C2,false
9682001,502,PHY & HEALTH EDUCA,---,C1,false
9682001,503,GENERAL STUDIES,---,C2,false
9682001,048,PHYSICAL EDUCATION,071,C1,true
9682001,"",Result: PASS,"","",true
9682002,301,ENGLISH CORE,076,B1,false
9682002,030,ECONOMICS,092,A1,false
9682002,041,MATHEMATICS,081,A2,false
9682002,054,BUSINESS STUDIES,083,B1,false
9682002,055,ACCOUNTANCY,095,A1,false
9682002,500,WORK EXPERIENCE,---,A1,false
9682002,502,PHY & HEALTH EDUCA,---,A1,false
9682002,503,GENERAL STUDIES,---,A1,false
9682002,048,PHYSICAL EDUCATION,089,A1,true
9682002,"",Result: PASS,"","",true
9682003,301,ENGLISH CORE,060,C2,false
9682003,041,MATHEMATICS,072,B1,false
9682003,042,PHYSICS,060,C1,false
9682003,043,CHEMISTRY,088,A2,false
9682003,048,PHYSICAL EDUCATION,090,A1,false
9682003,500,WORK EXPERIENCE,---,A2,false
9682003,502,PHY & HEALTH EDUCA,---,B2,false
9682003,503,GENERAL STUDIES,---,B1,false
9682003,"",Result: PASS,"","",false
9682004,301,ENGLISH CORE,090,A1,false
9682004,041,MATHEMATICS,067,B1,false
9682004,042,PHYSICS,059,C1,false
9682004,043,CHEMISTRY,074,B2,false
9682004,048,PHYSICAL EDUCATION,087,A2,false
9682004,500,WORK EXPERIENCE,---,A2,false
9682004,502,PHY & HEALTH EDUCA,---,A1,false
9682004,503,GENERAL STUDIES,---,B1,false
9682004,"",Result: PASS,"","",false
9682005,301,ENGLISH CORE,066,C1,false
9682005,041,MATHEMATICS,037,D1,false
9682005,042,PHYSICS,049,D2,false
9682005,043,CHEMISTRY,061,C2,false
9682005,044,BIOLOGY,066,C2,false
9682005,500,WORK EXPERIENCE,---,B1,false
9682005,502,PHY & HEALTH EDUCA,---,C2,false
9682005,503,GENERAL STUDIES,---,B2,false
9682005,048,PHYSICAL EDUCATION,079,B1,true
9682005,"",Result: PASS,"","",true
9682006,301,ENGLISH CORE,082,B1,false
9682006,041,MATHEMATICS,095,A1,false
9682006,042,PHYSICS,095,A1,false
9682006,043,CHEMISTRY,096,A1,false
9682006,048,PHYSICAL EDUCATION,097,A1,false
9682006,500,WORK EXPERIENCE,---,A1,false
9682006,502,PHY & HEALTH EDUCA,---,B1,false
9682006,503,GENERAL STUDIES,---,A2,false
9682006,083,COMPUTER SCIENCE,089,A2,true
9682006,"",Result: PASS,"","",true
9682007,301,ENGLISH CORE,077,B1,false
9682007,041,MATHEMATICS,043,D1,false
9682007,042,PHYSICS,052,D1,false
9682007,043,CHEMISTRY,057,D1,false
9682007,048,PHYSICAL EDUCATION,077,B1,false
9682007,500,WORK EXPERIENCE,---,B2,false
9682007,502,PHY & HEALTH EDUCA,---,B2,false
9682007,503,GENERAL STUDIES,---,C1,false
9682007,"",Result: PASS,"","",false
9682008,301,ENGLISH CORE,074,B2,false
9682008,041,MATHEMATICS,094,A1,false
9682008,042,PHYSICS,086,A1,false
9682008,043,CHEMISTRY,095,A1,false
9682008,044,BIOLOGY,094,A1,false
9682008,500,WORK EXPERIENCE,---,A2,false
9682008,502,PHY & HEALTH EDUCA,---,A1,false
9682008,503,GENERAL STUDIES,---,A2,false
9682008,048,PHYSICAL EDUCATION,095,A1,true
9682008,"",Result: PASS,"","",true
9682009,301,ENGLISH CORE,087,A2,false
9682009,041,MATHEMATICS,090,A2,false
9682009,042,PHYSICS,073,B1,false
9682009,043,CHEMISTRY,094,A1,false
9682009,048,PHYSICAL EDUCATION,081,B1,false
9682009,500,WORK EXPERIENCE,---,A2,false
9682009,502,PHY & HEALTH EDUCA,---,C2,false
9682009,503,GENERAL STUDIES,---,A2,false
9682009,083,COMPUTER SCIENCE,024 FT,E,true
9682009,"",Result: PASS,"","",true
9682010,301,ENGLISH CORE,073,B2,false
9682010,041,MATHEMATICS,043,D1,false
9682010,042,PHYSICS,048,D2,false
9682010,043,CHEMISTRY,061,C2,false
9682010,048,PHYSICAL EDUCATION,078,B1,false
9682010,500,WORK EXPERIENCE,---,B1,false
9682010,502,PHY & HEALTH EDUCA,---,B1,false
9682010,503,GENERAL STUDIES,---,B2,false
9682010,"",Result: PASS,"","",false
9682011,301,ENGLISH CORE,071,B2,false
9682011,041,MATHEMATICS,073,B1,false
9682011,042,PHYSICS,059,C1,false
9682011,043,CHEMISTRY,064,C2,false
9682011,048,PHYSICAL EDUCATION,077,B1,false
9682011,500,WORK EXPERIENCE,---,B2,false
9682011,502,PHY & HEALTH EDUCA,---,C1,false
9682011,503,GENERAL STUDIES,---,B1,false
9682011,"",Result: PASS,"","",false
9682012,301,ENGLISH CORE,075,B2,false
9682012,041,MATHEMATICS,095,A1,false
9682012,042,PHYSICS,079,A2,false
9682012,043,CHEMISTRY,075,B2,false
9682012,048,PHYSICAL EDUCATION,062,C2,false
9682012,500,WORK EXPERIENCE,---,B2,false
9682012,502,PHY & HEALTH EDUCA,---,A2,false
9682012,503,GENERAL STUDIES,---,B1,false
9682012,"",Result: PASS,"","",false
9682013,301,ENGLISH CORE,085,A2,false
9682013,041,MATHEMATICS,095,A1,false
9682013,042,PHYSICS,073,B1,false
9682013,043,CHEMISTRY,095,A1,false
9682013,083,COMPUTER SCIENCE,077,B2,false
9682013,500,WORK EXPERIENCE,---,A1,false
9682013,502,PHY & HEALTH EDUCA,---,B1,false
9682013,503,GENERAL STUDIES,---,A2,false
9682013,048,PHYSICAL EDUCATION,086,A2,true
9682013,"",Result: PASS,"","",true
9682014,301,ENGLISH CORE,060,C2,false
9682014,041,MATHEMATICS,057,B2,false
9682014,042,PHYSICS,059,C1,false
9682014,043,CHEMISTRY,059,C2,false
9682014,048,PHYSICAL EDUCATION,070,C1,false
9682014,500,WORK EXPERIENCE,---,C1,false
9682014,502,PHY & HEALTH EDUCA,---,C1,false
9682014,503,GENERAL STUDIES,---,B2,false
9682014,"",Result: PASS,"","",false
9682015,301,ENGLISH CORE,074,B2,false
9682015,041,MATHEMATICS,076,B1,false
9682015,042,PHYSICS,054,D1,false
9682015,043,CHEMISTRY,079,B1,false
9682015,048,PHYSICAL EDUCATION,070,C1,false
9682015,500,WORK EXPERIENCE,---,C1,false
9682015,502,PHY & HEALTH EDUCA,---,C1,false
9682015,503,GENERAL STUDIES,---,B2,false
9682015,"",Result: PASS,"","",false
9682016,301,ENGLISH CORE,085,A2,false
9682016,041,MATHEMATICS,070,B1,false
9682016,042,PHYSICS,068,B2,false
9682016,043,CHEMISTRY,087,A2,false
9682016,083,COMPUTER SCIENCE,061,D1,false
9682016,500,WORK EXPERIENCE,---,B2,false
9682016,502,PHY & HEALTH EDUCA,---,B2,false
9682016,503,GENERAL STUDIES,---,C1,false
9682016,048,PHYSICAL EDUCATION,077,B1,true
9682016,"",Result: PASS,"","",true
9682017,301,ENGLISH CORE,070,B2,false
9682017,041,MATHEMATICS,073,B1,false
9682017,042,PHYSICS,055,D1,false
9682017,043,CHEMISTRY,069,C1,false
9682017,048,PHYSICAL EDUCATION,074,B2,false
9682017,500,WORK EXPERIENCE,---,C1,false
9682017,502,PHY & HEALTH EDUCA,---,C1,false
9682017,503,GENERAL STUDIES,---,C2,false
9682017,083,COMPUTER SCIENCE,033 FT,E,true
9682017,"",Result: PASS,"","",true
9682018,301,ENGLISH CORE,085,A2,false
9682018,041,MATHEMATICS,065,B2,false
9682018,042,PHYSICS,069,B2,false
9682018,043,CHEMISTRY,093,A1,false
9682018,044,BIOLOGY,090,A2,false
9682018,500,WORK EXPERIENCE,---,B2,false
9682018,502,PHY & HEALTH EDUCA,---,A2,false
9682018,503,GENERAL STUDIES,---,C1,false
9682018,048,PHYSICAL EDUCATION,090,A1,true
9682018,"",Result: PASS,"","",true
9682019,301,ENGLISH CORE,090,A1,false
9682019,042,PHYSICS,067,B2,false
9682019,043,CHEMISTRY,081,B1,false
9682019,044,BIOLOGY,086,A2,false
9682019,048,PHYSICAL EDUCATION,090,A1,false
9682019,500,WORK EXPERIENCE,---,C1,false
9682019,502,PHY & HEALTH EDUCA,---,C1,false
9682019,503,GENERAL STUDIES,---,C2,false
9682019,041,MATHEMATICS,AB A,"",true
9682019,"",Result: PASS,"","",true
9682020,301,ENGLISH CORE,077,B1,false
9682020,041,MATHEMATICS,061,B2,false
9682020,042,PHYSICS,065,B2,false
9682020,043,CHEMISTRY,079,B1,false
9682020,048,PHYSICAL EDUCATION,071,C1,false
9682020,500,WORK EXPERIENCE,---,C1,false
9682020,502,PHY & HEALTH EDUCA,---,A1,false
9682020,503,GENERAL STUDIES,---,B2,false
9682020,"",Result: PASS,"","",false
9682021,301,ENGLISH CORE,085,A2,false
9682021,041,MATHEMATICS,085,A2,false
9682021,042,PHYSICS,090,A1,false
9682021,043,CHEMISTRY,091,A2,false
9682021,044,BIOLOGY,077,B2,false
9682021,500,WORK EXPERIENCE,---,B1,false
9682021,502,PHY & HEALTH EDUCA,---,B2,false
9682021,503,GENERAL STUDIES,---,B2,false
9682021,048,PHYSICAL EDUCATION,083,A2,true
9682021,"",Result: PASS,"","",true
9682022,301,ENGLISH CORE,085,A2,false
9682022,041,MATHEMATICS,043,D1,false
9682022,042,PHYSICS,048,D2,false
9682022,043,CHEMISTRY,056,D1,false
9682022,044,BIOLOGY,066,C2,false
9682022,500,WORK EXPERIENCE,---,C1,false
9682022,502,PHY & HEALTH EDUCA,---,B1,false
9682022,503,GENERAL STUDIES,---,C2,false
9682022,048,PHYSICAL EDUCATION,081,B1,true
9682022,"",Result: PASS,"","",true
9682023,301,ENGLISH CORE,072,B2,false
9682023,041,MATHEMATICS,033,D2,false
9682023,042,PHYSICS,056,C2,false
9682023,043,CHEMISTRY,057,D1,false
9682023,044,BIOLOGY,078,B2,false
9682023,500,WORK EXPERIENCE,---,B2,false
9682023,502,PHY & HEALTH EDUCA,---,C2,false
9682023,503,GENERAL STUDIES,---,B2,false
9682023,048,PHYSICAL EDUCATION,074,B2,true
9682023,"",Result: PASS,"","",true
9682024,301,ENGLISH CORE,088,A2,false
9682024,041,MATHEMATICS,058,B2,false
9682024,042,PHYSICS,072,B1,false
9682024,043,CHEMISTRY,083,B1,false
9682024,044,BIOLOGY,095,A1,false
9682024,500,WORK EXPERIENCE,---,B1,false
9682024,502,PHY & HEALTH EDUCA,---,A1,false
9682024,503,GENERAL STUDIES,---,C1,false
9682024,048,PHYSICAL EDUCATION,073,B2,true
9682024,"",Result: PASS,"","",true
9682025,301,ENGLISH CORE,085,A2,false
9682025,041,MATHEMATICS,094,A1,false
9682025,042,PHYSICS,081,A2,false
9682025,043,CHEMISTRY,090,A2,false
9682025,044,BIOLOGY,091,A2,false
9682025,500,WORK EXPERIENCE,---,A2,false
9682025,502,PHY & HEALTH EDUCA,---,C2,false
9682025,503,GENERAL STUDIES,---,B1,false
9682025,048,PHYSICAL EDUCATION,079,B1,true
9682025,"",Result: PASS,"","",true
9682026,301,ENGLISH CORE,050,D1,false
9682026,041,MATHEMATICS,033,D2,false
9682026,042,PHYSICS,055,D1,false
9682026,043,CHEMISTRY,068,C1,false
9682026,044,BIOLOGY,077,B2,false
9682026,500,WORK EXPERIENCE,---,B1,false
9682026,502,PHY & HEALTH EDUCA,---,A2,false
9682026,503,GENERAL STUDIES,---,B2,false
9682026,048,PHYSICAL EDUCATION,071,C1,true
9682026,"",Result: PASS,"","",true
9682027,301,ENGLISH CORE,085,A2,false
9682027,041,MATHEMATICS,082,A2,false
9682027,042,PHYSICS,061,C1,false
9682027,043,CHEMISTRY,081,B1,false
9682027,048,PHYSICAL EDUCATION,079,B1,false
9682027,500,WORK EXPERIENCE,---,A2,false
9682027,502,PHY & HEALTH EDUCA,---,C2,false
9682027,503,GENERAL STUDIES,---,B1,false
9682027,083,COMPUTER SCIENCE,052,D2,true
9682027,"",Result: PASS,"","",true
9682028,301,ENGLISH CORE,065,C1,false
9682028,041,MATHEMATICS,095,A1,false
9682028,042,PHYSICS,080,A2,false
9682028,043,CHEMISTRY,087,A2,false
9682028,048,PHYSICAL EDUCATION,086,A2,false
9682028,500,WORK EXPERIENCE,---,B1,false
9682028,502,PHY & HEALTH EDUCA,---,A1,false
9682028,503,GENERAL STUDIES,---,B2,false
9682028,"",Result: PASS,"","",false
9682029,301,ENGLISH CORE,046,D1,false
9682029,041,MATHEMATICS,068,B1,false
9682029,042,PHYSICS,056,C2,false
9682029,043,CHEMISTRY,072,B2,false
9682029,048,PHYSICAL EDUCATION,072,B2,false
9682029,500,WORK EXPERIENCE,---,C2,false
9682029,502,PHY & HEALTH EDUCA,---,B2,false
9682029,503,GENERAL STUDIES,---,C2,false
9682029,"",Result: PASS,"","",false
9682030,301,ENGLISH CORE,073,B2,false
9682030,041,MATHEMATICS,075,B1,false
9682030,042,PHYSICS,057,C2,false
9682030,043,CHEMISTRY,085,A2,false
9682030,044,BIOLOGY,091,A2,false
9682030,500,WORK EXPERIENCE,---,B2,false
9682030,502,PHY & HEALTH EDUCA,---,C2,false
9682030,503,GENERAL STUDIES,---,C1,false
9682030,048,PHYSICAL EDUCATION,080,B1,true
9682030,"",Result: PASS,"","",true
9682031,301,ENGLISH CORE,073,B2,false
9682031,041,MATHEMATICS,086,A2,false
9682031,042,PHYSICS,056,C2,false
9682031,043,CHEMISTRY,078,B1,false
9682031,048,PHYSICAL EDUCATION,085,A2,false
9682031,500,WORK EXPERIENCE,---,A2,false
9682031,502,PHY & HEALTH EDUCA,---,A2,false
9682031,503,GENERAL STUDIES,---,B1,false
9682031,083,COMPUTER SCIENCE,024 FT,E,true
9682031,"",Result: PASS,"","",true
9682032,301,ENGLISH CORE,066,C1,false
9682032,041,MATHEMATICS,089,A2,false
9682032,042,PHYSICS,078,A2,false
9682032,043,CHEMISTRY,084,A2,false
9682032,048,PHYSICAL EDUCATION,086,A2,false
9682032,500,WORK EXPERIENCE,---,B1,false
9682032,502,PHY & HEALTH EDUCA,---,B1,false
9682032,503,GENERAL STUDIES,---,B2,false
9682032,083,COMPUTER SCIENCE,047,D2,true
9682032,"",Result: PASS,"","",true
9682033,301,ENGLISH CORE,088,A2,false
9682033,041,MATHEMATICS,047,C2,false
9682033,042,PHYSICS,054,D1,false
9682033,043,CHEMISTRY,072,B2,false
9682033,044,BIOLOGY,065,C2,false
9682033,500,WORK EXPERIENCE,---,B1,false
9682033,502,PHY & HEALTH EDUCA,---,A1,false
9682033,503,GENERAL STUDIES,---,B2,false
9682033,048,PHYSICAL EDUCATION,084,A2,true
9682033,"",Result: PASS,"","",true
9682034,301,ENGLISH CORE,067,C1,false
9682034,041,MATHEMATICS,043,D1,false
9682034,042,PHYSICS,048,D2,false
9682034,043,CHEMISTRY,060,C2,false
9682034,083,COMPUTER SCIENCE,052,D2,false
9682034,500,WORK EXPERIENCE,---,C1,false
9682034,502,PHY & HEALTH EDUCA,---,B1,false
9682034,503,GENERAL STUDIES,---,C2,false
9682034,048,PHYSICAL EDUCATION,076,B2,true
9682034,"",Result: PASS,"","",true
9682035,301,ENGLISH CORE,075,B2,false
9682035,041,MATHEMATICS,081,A2,false
9682035,042,PHYSICS,068,B2,false
9682035,043,CHEMISTRY,093,A1,false
9682035,044,BIOLOGY,090,A2,false
9682035,500,WORK EXPERIENCE,---,B2,false
9682035,502,PHY & HEALTH EDUCA,---,B2,false
9682035,503,GENERAL STUDIES,---,C1,false
9682035,048,PHYSICAL EDUCATION,075,B2,true
9682035,"",Result: PASS,"","",true
9682036,301,ENGLISH CORE,070,B2,false
9682036,041,MATHEMATICS,049,C1,false
9682036,042,PHYSICS,050,D2,false
9682036,043,CHEMISTRY,065,C1,false
9682036,048,PHYSICAL EDUCATION,074,B2,false
9682036,500,WORK EXPERIENCE,---,B2,false
9682036,502,PHY & HEALTH EDUCA,---,A2,false
9682036,503,GENERAL STUDIES,---,C1,false
9682036,083,COMPUTER SCIENCE,036 FT,E,true
9682036,"",Result: PASS,"","",true
9682037,301,ENGLISH CORE,072,B2,false
9682037,041,MATHEMATICS,080,A2,false
9682037,042,PHYSICS,079,A2,false
9682037,043,CHEMISTRY,082,B1,false
9682037,048,PHYSICAL EDUCATION,091,A1,false
9682037,500,WORK EXPERIENCE,---,A2,false
9682037,502,PHY & HEALTH EDUCA,---,B2,false
9682037,503,GENERAL STUDIES,---,B1,false
9682037,"",Result: PASS,"","",false
9682038,301,ENGLISH CORE,085,A2,false
9682038,041,MATHEMATICS,043,D1,false
9682038,042,PHYSICS,051,D2,false
9682038,043,CHEMISTRY,050,D2,false
9682038,048,PHYSICAL EDUCATION,080,B1,false
9682038,500,WORK EXPERIENCE,---,C1,false
9682038,502,PHY & HEALTH EDUCA,---,C1,false
9682038,503,GENERAL STUDIES,---,C2,false
9682038,"",Result: PASS,"","",false
9682039,301,ENGLISH CORE,060,C2,false
9682039,041,MATHEMATICS,050,C1,false
9682039,042,PHYSICS,051,D2,false
9682039,043,CHEMISTRY,054,D1,false
9682039,044,BIOLOGY,072,C1,false
9682039,500,WORK EXPERIENCE,---,B1,false
9682039,502,PHY & HEALTH EDUCA,---,B1,false
9682039,503,GENERAL STUDIES,---,B2,false
9682039,048,PHYSICAL EDUCATION,067,C1,true
9682039,"",Result: PASS,"","",true
9682040,301,ENGLISH CORE,071,B2,false
9682040,041,MATHEMATICS,047,C2,false
9682040,042,PHYSICS,055,D1,false
