9607268,042,PHYSICS,062,C1
9607268,043,CHEMISTRY,060,C2
9607268,048,PHYSICAL EDUCATION,077,B1
9607268,"",Result: XXXX,"",""
9607269,301,ENGLISH CORE,021F,E
9607269,028,POLITICAL SCIENCE,048,C1
9607269,"",Result: XXXX,"",""
9607270,301,ENGLISH CORE,056,C2
9607270,030,ECONOMICS,020F,E
9607270,"",Result: XXXX,"",""
9607271,301,ENGLISH CORE,034,D2
9607271,028,POLITICAL SCIENCE,044,C2
9607271,"",Result: XXXX,"",""
9607272,030,ECONOMICS,013F,E
9607272,"",Result: XXXX,"",""
9607273,301,ENGLISH CORE,056,C2
9607273,"",Result: XXXX,"",""
9607274,301,ENGLISH CORE,075,B2
9607274,041,MATHEMATICS,011F,E
9607274,042,PHYSICS,024FT,E
9607274,043,CHEMISTRY,021FT,E
9607274,044,BIOLOGY,026FT,E
9607274,"",Result: XXXX,"",""
9607275,041,MATHEMATICS,050,C1
9607275,042,PHYSICS,045FT,E
9607275,043,CHEMISTRY,059,C2
9607275,044,BIOLOGY,058,D1
9607275,"",Result: XXXX,"",""
9607276,301,ENGLISH CORE,055,C2
9607276,041,MATHEMATICS,019F,E
9607276,042,PHYSICS,041FT,E
9607276,"",Result: XXXX,"",""
9607277,301,ENGLISH CORE,050,D1
9607277,030,ECONOMICS,060,B2
9607277,041,MATHEMATICS,018F,E
9607277,055,ACCOUNTANCY,055,C2
9607277,154,BUSINESS STUDIES,058,C2
9607277,"",Result: XXXX,"",""
9607278,301,ENGLISH CORE,068,C1
9607278,027,HISTORY,079,A1
9607278,"",Result: XXXX,"",""
9607279,301,ENGLISH CORE,"",""
9607279,030,ECONOMICS,"",""
9607279,055,ACCOUNTANCY,"",""
9607279,154,BUSINESS STUDIES,"",""
9607279,"",Result: ABST,"",""
9607280,301,ENGLISH CORE,050,D1
9607280,041,MATHEMATICS,020F,E
9607280,042,PHYSICS,053,D1
9607280,043,CHEMISTRY,050,D2
9607280,"",Result: XXXX,"",""
9607281,301,ENGLISH CORE,063,C1
9607281,041,MATHEMATICS,043,D1
9607281,042,PHYSICS,028FT,E
9607281,"",Result: XXXX,"",""
9607282,030,ECONOMICS,"",""
9607282,"",Result: ABST,"",""
9607283,301,ENGLISH CORE,"",""
9607283,041,MATHEMATICS,"",""
9607283,"",Result: ABST,"",""
9607284,301,ENGLISH CORE,"",""
9607284,"",Result: ABST,"",""
9607285,301,ENGLISH CORE,043,D1
9607285,030,ECONOMICS,016F,E
9607285,"",Result: XXXX,"",""
9607286,301,ENGLISH CORE,064,C1
9607286,030,ECONOMICS,046,C1
9607286,154,BUSINESS STUDIES,046,D1
9607286,"",Result: XXXX,"",""
9607287,301,ENGLISH CORE,054,C2
9607287,030,ECONOMICS,015F,E
9607287,041,MATHEMATICS,009F,E
9607287,154,BUSINESS STUDIES,044,D2
9607287,"",Result: XXXX,"",""
9607288,301,ENGLISH CORE,035,D2
9607288,002,HINDI ELECTIVE,ABA,""
9607288,027,HISTORY,ABA,""
9607288,"",Result: XXXX,"",""
9607289,301,ENGLISH CORE,021F,E
9607289,041,MATHEMATICS,016F,E
9607289,154,BUSINESS STUDIES,053,C2
9607289,"",Result: XXXX,"",""
9607290,301,ENGLISH CORE,067,C1
9607290,030,ECONOMICS,086,A1
9607290,055,ACCOUNTANCY,079,A2
9607290,154,BUSINESS STUDIES,068,B2
9607290,"",Result: XXXX,"",""
9607291,301,ENGLISH CORE,079,B1
9607291,041,MATHEMATICS,022F,E
9607291,042,PHYSICS,043FT,E
9607291,"",Result: XXXX,"",""
9607292,301,ENGLISH CORE,"",""
9607292,030,ECONOMICS,"",""
9607292,"",Result: ABST,"",""
9607293,301,ENGLISH CORE,015F,E
9607293,027,HISTORY,ABA,""
9607293,048,PHYSICAL EDUCATION,029FT,E
9607293,"",Result: XXXX,"",""
9607294,002,HINDI ELECTIVE,042,D2
9607294,"",Result: XXXX,"",""
9607295,301,ENGLISH CORE,080,B1
9607295,041,MATHEMATICS,046,C2
9607295,042,PHYSICS,057,C2
9607295,043,CHEMISTRY,065,C1
9607295,048,PHYSICAL EDUCATION,068,C1
9607295,"",Result: XXXX,"",""
9607296,301,ENGLISH CORE,"",""
9607296,043,CHEMISTRY,"",""
9607296,"",Result: ABST,"",""
9607297,043,CHEMISTRY,"",""
9607297,"",Result: ABST,"",""
9607298,301,ENGLISH CORE,058,C2
9607298,030,ECONOMICS,044,C2
9607298,055,ACCOUNTANCY,047,D1
9607298,154,BUSINESS STUDIES,033,D2
9607298,"",Result: XXXX,"",""
9607299,301,ENGLISH CORE,055,C2
9607299,030,ECONOMICS,011F,E
9607299,"",Result: XXXX,"",""
9607300,042,PHYSICS,052,D1
9607300,043,CHEMISTRY,069,C1
9607300,044,BIOLOGY,080,B1
9607300,"",Result: XXXX,"",""
9607301,041,MATHEMATICS,015F,E
9607301,042,PHYSICS,031FT,E
9607301,"",Result: XXXX,"",""
9607302,322,SANSKRIT CORE,038,D1
9607302,002,HINDI ELECTIVE,042,D2
9607302,"",Result: XXXX,"",""
9607303,301,ENGLISH CORE,"",""
9607303,042,PHYSICS,"",""
9607303,043,CHEMISTRY,"",""
9607303,"",Result: ABST,"",""
9607304,301,ENGLISH CORE,061,C1
9607304,041,MATHEMATICS,033,D2
9607304,042,PHYSICS,050,D2
9607304,043,CHEMISTRY,056,D1
9607304,048,PHYSICAL EDUCATION,069,C1
9607304,"",Result: XXXX,"",""
9607305,030,ECONOMICS,066,B1
9607305,154,BUSINESS STUDIES,038,D2
9607305,"",Result: XXXX,"",""
9607306,301,ENGLISH CORE,053,C2
9607306,041,MATHEMATICS,016F,E
9607306,042,PHYSICS,038FT,E
9607306,043,CHEMISTRY,036FT,E
9607306,048,PHYSICAL EDUCATION,054,D2
9607306,"",Result: XXXX,"",""
9607307,301,ENGLISH CORE,067,C1
9607307,041,MATHEMATICS,058,B2
9607307,042,PHYSICS,066,B2
9607307,043,CHEMISTRY,086,A2
9607307,048,PHYSICAL EDUCATION,067,C1
9607307,"",Result: XXXX,"",""
9607308,301,ENGLISH CORE,044,D1
9607308,041,MATHEMATICS,022F,E
9607308,042,PHYSICS,072,B1
9607308,043,CHEMISTRY,060,C2
9607308,044,BIOLOGY,055,D2
9607308,"",Result: XXXX,"",""
9607309,301,ENGLISH CORE,075,B2
9607309,041,MATHEMATICS,050,C1
9607309,042,PHYSICS,063,C1
9607309,043,CHEMISTRY,062,C2
9607309,046,ENGG. GRAPHICS,071,D1
9607309,"",Result: XXXX,"",""
9607310,301,ENGLISH CORE,066,C1
9607310,027,HISTORY,070,A2
9607310,"",Result: XXXX,"",""
9607311,301,ENGLISH CORE,046,D1
9607311,030,ECONOMICS,046,C1
9607311,"",Result: XXXX,"",""
9607312,301,ENGLISH CORE,049,D1
9607312,028,POLITICAL SCIENCE,034,D1
9607312,"",Result: XXXX,"",""
9607313,301,ENGLISH CORE,063,C1
9607313,043,CHEMISTRY,051,D2
9607313,"",Result: XXXX,"",""
9607314,301,ENGLISH CORE,064,C1
9607314,042,PHYSICS,045FT,E
9607314,"",Result: XXXX,"",""
9607315,301,ENGLISH CORE,044,D1
9607315,027,HISTORY,045,C2
9607315,"",Result: XXXX,"",""
9607316,002,HINDI ELECTIVE,069,A2
9607316,"",Result: XXXX,"",""
9607317,301,ENGLISH CORE,043,D1
9607317,030,ECONOMICS,ABA,""
9607317,154,BUSINESS STUDIES,ABA,""
9607317,"",Result: XXXX,"",""
9607318,041,MATHEMATICS,046,C2
9607318,042,PHYSICS,038FT,E
9607318,"",Result: XXXX,"",""
9607319,301,ENGLISH CORE,008F,E
9607319,002,HINDI ELECTIVE,064,B1
9607319,028,POLITICAL SCIENCE,048,C1
9607319,"",Result: XXXX,"",""
9607320,301,ENGLISH CORE,"",""
9607320,002,HINDI ELECTIVE,"",""
9607320,028,POLITICAL SCIENCE,"",""
9607320,"",Result: ABST,"",""
9607321,041,MATHEMATICS,034,D2
9607321,042,PHYSICS,053,D1
9607321,"",Result: XXXX,"",""
9607322,301,ENGLISH CORE,044,D1
9607322,002,HINDI ELECTIVE,076,A1
9607322,027,HISTORY,063,A2
9607322,"",Result: XXXX,"",""
9607323,041,MATHEMATICS,"",""
9607323,"",Result: ABST,"",""
9607324,301,ENGLISH CORE,008F,E
9607324,030,ECONOMICS,010F,E
9607324,"",Result: XXXX,"",""
9607325,301,ENGLISH CORE,066,C1
9607325,030,ECONOMICS,ABA,""
9607325,041,MATHEMATICS,ABA,""
9607325,154,BUSINESS STUDIES,009F,E
9607325,"",Result: XXXX,"",""
9607326,301,ENGLISH CORE,009F,E
9607326,002,HINDI ELECTIVE,ABA,""
9607326,028,POLITICAL SCIENCE,007F,E
9607326,030,ECONOMICS,021F,E
9607326,"",Result: XXXX,"",""
9607327,301,ENGLISH CORE,010F,E
9607327,002,HINDI ELECTIVE,045,D1
9607327,030,ECONOMICS,014F,E
9607327,"",Result: XXXX,"",""
9607328,301,ENGLISH CORE,043,D1
9607328,030,ECONOMICS,019F,E
9607328,154,BUSINESS STUDIES,024F,E
9607328,"",Result: XXXX,"",""
9607329,301,ENGLISH CORE,013F,E
9607329,030,ECONOMICS,022F,E
9607329,041,MATHEMATICS,006F,E
9607329,"",Result: XXXX,"",""
9607330,301,ENGLISH CORE,043,D1
9607330,030,ECONOMICS,040,D1
9607330,154,BUSINESS STUDIES,022F,E
9607330,"",Result: XXXX,"",""
9607331,301,ENGLISH CORE,044,D1
9607331,030,ECONOMICS,039,D1
9607331,"",Result: XXXX,"",""
9607332,301,ENGLISH CORE,013F,E
9607332,030,ECONOMICS,ABA,""
9607332,"",Result: XXXX,"",""
9607333,041,MATHEMATICS,022F,E
9607333,042,PHYSICS,049,D2
9607333,"",Result: XXXX,"",""
9607334,301,ENGLISH CORE,078,B1
9607334,041,MATHEMATICS,051,C1
9607334,042,PHYSICS,028FT,E
9607334,043,CHEMISTRY,029FT,E
9607334,044,BIOLOGY,029FT,E
9607334,"",Result: XXXX,"",""
9607335,030,ECONOMICS,043,C2
9607335,055,ACCOUNTANCY,059,C1
9607335,"",Result: XXXX,"",""
9607336,041,MATHEMATICS,043,D1
9607336,"",Result: XXXX,"",""
9607337,301,ENGLISH CORE,076,B1
9607337,041,MATHEMATICS,043,D1
9607337,"",Result: XXXX,"",""
9607338,030,ECONOMICS,007F,E
9607338,"",Result: XXXX,"",""
9607339,301,ENGLISH CORE,053,C2
9607339,"",Result: XXXX,"",""
9607340,301,ENGLISH CORE,043,D1
9607340,030,ECONOMICS,017F,E
9607340,154,BUSINESS STUDIES,038,D2
9607340,"",Result: XXXX,"",""
9607341,301,ENGLISH CORE,"",""
9607341,002,HINDI ELECTIVE,"",""
9607341,027,HISTORY,"",""
9607341,028,POLITICAL SCIENCE,"",""
9607341,048,PHYSICAL EDUCATION,"",""
9607341,Additional Subject
9607341,030,ECONOMICS,"",""
9607341,"",Result: ABST,"",""
9607342,002,HINDI ELECTIVE,055,C1
9607342,027,HISTORY,025F,E
9607342,028,POLITICAL SCIENCE,012F,E
9607342,"",Result: XXXX,"",""
9607343,041,MATHEMATICS,043,D1
9607343,"",Result: XXXX,"",""
9607344,043,CHEMISTRY,073,B2
9607344,"",Result: XXXX,"",""
9607345,042,PHYSICS,052,D1
9607345,044,BIOLOGY,053,D2
9607345,"",Result: XXXX,"",""
9607346,301,ENGLISH CORE,058,C2
9607346,"",Result: XXXX,"",""
9607347,001,ENGLISH ELECTIVE,010F,E
9607347,030,ECONOMICS,045,C2
9607347,154,BUSINESS STUDIES,046,D1
9607347,"",Result: XXXX,"",""
9607348,041,MATHEMATICS,043,D1
9607348,"",Result: XXXX,"",""
9607349,301,ENGLISH CORE,043,D1
9607349,154,BUSINESS STUDIES,016F,E
9607349,"",Result: XXXX,"",""
9607350,030,ECONOMICS,039,D1
9607350,154,BUSINESS STUDIES,038,D2
9607350,"",Result: XXXX,"",""
9607351,301,ENGLISH CORE,065,C1
9607351,002,HINDI ELECTIVE,084,A1
9607351,"",Result: XXXX,"",""
9607352,041,MATHEMATICS,007F,E
9607352,042,PHYSICS,041FT,E
9607352,"",Result: XXXX,"",""
9607353,301,ENGLISH CORE,057,C2
9607353,030,ECONOMICS,048,C1
9607353,041,MATHEMATICS,050,C1
9607353,154,BUSINESS STUDIES,065,C1
9607353,"",Result: XXXX,"",""
9607354,301,ENGLISH CORE,011F,E
9607354,"",Result: XXXX,"",""
9607355,030,ECONOMICS,"",""
9607355,"",Result: ABST,"",""
9607356,301,ENGLISH CORE,043,D1
9607356,030,ECONOMICS,006F,E
9607356,"",Result: XXXX,"",""
9607357,030,ECONOMICS,"",""
9607357,"",Result: ABST,"",""
9607358,301,ENGLISH CORE,066,C1
9607358,030,ECONOMICS,ABA,""
9607358,154,BUSINESS STUDIES,038,D2
9607358,"",Result: XXXX,"",""
9607359,030,ECONOMICS,039,D1
9607359,154,BUSINESS STUDIES,079,B1
9607359,"",Result: XXXX,"",""
9607360,301,ENGLISH CORE,052,C2
9607360,041,MATHEMATICS,035,D2
9607360,042,PHYSICS,055,D1
9607360,"",Result: XXXX,"",""
9607361,002,HINDI ELECTIVE,"",""
9607361,"",Result: ABST,"",""
9607362,030,ECONOMICS,020F,E
9607362,154,BUSINESS STUDIES,013F,E
9607362,"",Result: XXXX,"",""
9607363,322,SANSKRIT CORE,060,B1
9607363,002,HINDI ELECTIVE,050,C2
9607363,"",Result: XXXX,"",""
9607364,301,ENGLISH CORE,019F,E
9607364,"",Result: XXXX,"",""
9607365,301,ENGLISH CORE,"",""
9607365,041,MATHEMATICS,"",""
9607365,042,PHYSICS,"",""
9607365,043,CHEMISTRY,"",""
9607365,"",Result: ABST,"",""
9607366,301,ENGLISH CORE,019F,E
9607366,030,ECONOMICS,015F,E
9607366,"",Result: XXXX,"",""
9607367,041,MATHEMATICS,ABA,""
9607367,042,PHYSICS,039FT,E
9607367,043,CHEMISTRY,020FT,E
9607367,"",Result: XXXX,"",""
9607368,041,MATHEMATICS,010F,E
9607368,042,PHYSICS,042FT,E
9607368,043,CHEMISTRY,046,D2
9607368,"",Result: XXXX,"",""
9607369,027,HISTORY,048,C1
9607369,029,GEOGRAPHY,055,C2
9607369,"",Result: XXXX,"",""
9607370,301,ENGLISH CORE,051,D1
9607370,002,HINDI ELECTIVE,070,A2
9607370,029,GEOGRAPHY,076,B1
9607370,030,ECONOMICS,ABA,""
9607370,048,PHYSICAL EDUCATION,067,C1
9607370,"",Result: XXXX,"",""
9607371,002,HINDI ELECTIVE,056,C1
9607371,030,ECONOMICS,018F,E
9607371,"",Result: XXXX,"",""
9607372,301,ENGLISH CORE,049,D1
9607372,030,ECONOMICS,024F,E
9607372,154,BUSINESS STUDIES,038,D2
9607372,"",Result: XXXX,"",""
9607373,301,ENGLISH CORE,"",""
9607373,154,BUSINESS STUDIES,"",""
9607373,"",Result: ABST,"",""
9607374,322,SANSKRIT CORE,053,B2
9607374,002,HINDI ELECTIVE,042,D2
9607374,027,HISTORY,059,B1
9607374,028,POLITICAL SCIENCE,017F,E
9607374,030,ECONOMICS,022F,E
9607374,"",Result: XXXX,"",""
9607375,301,ENGLISH CORE,043,D1
9607375,002,HINDI ELECTIVE,051,C2
9607375,028,POLITICAL SCIENCE,036,D1
9607375,029,GEOGRAPHY,038FT,E
9607375,030,ECONOMICS,033,D2
9607375,"",Result: XXXX,"",""
9607376,301,ENGLISH CORE,044,D1
9607376,041,MATHEMATICS,048,C2
9607376,"",Result: XXXX,"",""
9607377,301,ENGLISH CORE,036,D2
9607377,027,HISTORY,036,D2
9607377,"",Result: XXXX,"",""
9607378,301,ENGLISH CORE,052,C2
9607378,030,ECONOMICS,078,A2
9607378,154,BUSINESS STUDIES,077,B1
9607378,"",Result: XXXX,"",""
9607379,301,ENGLISH CORE,"",""
9607379,030,ECONOMICS,"",""
9607379,"",Result: ABST,"",""
9607380,301,ENGLISH CORE,"",""
9607380,028,POLITICAL SCIENCE,"",""
9607380,"",Result: ABST,"",""
9607381,301,ENGLISH CORE,022F,E
9607381,"",Result: XXXX,"",""
9607382,301,ENGLISH CORE,057,C2
9607382,041,MATHEMATICS,039,D1
9607382,055,ACCOUNTANCY,051,C2
9607382,154,BUSINESS STUDIES,038,D2
9607382,"",Result: XXXX,"",""
9607383,301,ENGLISH CORE,018F,E
9607383,030,ECONOMICS,023F,E
9607383,041,MATHEMATICS,020F,E
9607383,055,ACCOUNTANCY,052,C2
9607383,154,BUSINESS STUDIES,022F,E
9607383,"",Result: XXXX,"",""
9607384,301,ENGLISH CORE,053,C2
9607384,041,MATHEMATICS,050,C1
9607384,042,PHYSICS,034FT,E
9607384,043,CHEMISTRY,030FT,E
9607384,048,PHYSICAL EDUCATION,077,B1
9607384,Additional Subject
9607384,044,BIOLOGY,030 FT,E
9607384,"",Result: XXXX,"",""
9607385,301,ENGLISH CORE,078,B1
9607385,"",Result: XXXX,"",""
9607386,002,HINDI ELECTIVE,057,B2
9607386,030,ECONOMICS,012F,E
9607386,"",Result: XXXX,"",""
9607387,301,ENGLISH CORE,022F,E
9607387,002,HINDI ELECTIVE,044,D1
9607387,027,HISTORY,058,B1
9607387,029,GEOGRAPHY,051,D1
9607387,030,ECONOMICS,041,C2
9607387,"",Result: XXXX,"",""
9607388,301,ENGLISH CORE,035,D2
9607388,030,ECONOMICS,ABA,""
9607388,"",Result: XXXX,"",""
9607389,041,MATHEMATICS,080,A2
9607389,042,PHYSICS,067,B2
9607389,043,CHEMISTRY,079,B1
9607389,"",Result: XXXX,"",""
9607390,055,ACCOUNTANCY,043,D2
9607390,154,BUSINESS STUDIES,011F,E
9607390,"",Result: XXXX,"",""
9607391,041,MATHEMATICS,014F,E
9607391,043,CHEMISTRY,063,C2
9607391,044,BIOLOGY,064,C2
9607391,"",Result: XXXX,"",""
9607392,301,ENGLISH CORE,047,D1
9607392,041,MATHEMATICS,022F,E
9607392,154,BUSINESS STUDIES,046,D1
9607392,"",Result: XXXX,"",""
9607393,301,ENGLISH CORE,085,A2
9607393,041,MATHEMATICS,056,C1
9607393,042,PHYSICS,063,C1
9607393,043,CHEMISTRY,063,C2
9607393,083,COMPUTER SCIENCE,080,B2
9607393,"",Result: XXXX,"",""
9607394,301,ENGLISH CORE,043,D1
9607394,030,ECONOMICS,042,C2
9607394,154,BUSINESS STUDIES,038,D2
9607394,"",Result: XXXX,"",""
9607395,301,ENGLISH CORE,043,D1
9607395,"",Result: XXXX,"",""
9607396,301,ENGLISH CORE,"",""
9607396,030,ECONOMICS,"",""
9607396,154,BUSINESS STUDIES,"",""
9607396,"",Result: ABST,"",""
9607397,301,ENGLISH CORE,043,D1
9607397,030,ECONOMICS,070,B1
9607397,055,ACCOUNTANCY,093,A1
9607397,"",Result: XXXX,"",""
9607398,301,ENGLISH CORE,047,D1
9607398,030,ECONOMICS,049,C1
9607398,"",Result: XXXX,"",""
9607399,301,ENGLISH CORE,"",""
9607399,002,HINDI ELECTIVE,"",""
9607399,030,ECONOMICS,"",""
9607399,048,PHYSICAL EDUCATION,"",""
9607399,"",Result: ABST,"",""
9607400,041,MATHEMATICS,"",""
9607400,043,CHEMISTRY,"",""
9607400,"",Result: ABST,"",""
9607401,002,HINDI ELECTIVE,042,D2
9607401,"",Result: XXXX,"",""
9607402,301,ENGLISH CORE,054,C2
9607402,030,ECONOMICS,064,B1
9607402,154,BUSINESS STUDIES,058,C2
9607402,"",Result: XXXX,"",""
9607403,301,ENGLISH CORE,043,D1
9607403,002,HINDI ELECTIVE,043,D1
9607403,"",Result: XXXX,"",""
9607404,301,ENGLISH CORE,036,D2
9607404,030,ECONOMICS,017F,E
9607404,154,BUSINESS STUDIES,009F,E
9607404,"",Result: XXXX,"",""
9607405,301,ENGLISH CORE,063,C1
9607405,"",Result: XXXX,"",""
9607406,301,ENGLISH CORE,044,D1
9607406,027,HISTORY,050,B2
9607406,028,POLITICAL SCIENCE,071,A2
9607406,"",Result: XXXX,"",""
9607407,301,ENGLISH CORE,061,C1
9607407,302,HINDI CORE,069,C1
9607407,030,ECONOMICS,033,D2
9607407,"",Result: XXXX,"",""
9607408,301,ENGLISH CORE,043,D1
9607408,028,POLITICAL SCIENCE,036,D1
9607408,030,ECONOMICS,024F,E
9607408,"",Result: XXXX,"",""
9607409,301,ENGLISH CORE,ABA,""
9607409,041,MATHEMATICS,047,C2
9607409,042,PHYSICS,026FT,E
9607409,043,CHEMISTRY,023FT,E
9607409,"",Result: XXXX,"",""
9607410,301,ENGLISH CORE,059,C2
9607410,302,HINDI CORE,039,D2
9607410,030,ECONOMICS,013F,E
9607410,"",Result: XXXX,"",""
9607411,301,ENGLISH CORE,067,C1
9607411,"",Result: XXXX,"",""
9607412,041,MATHEMATICS,"",""
9607412,"",Result: ABST,"",""
9607413,301,ENGLISH CORE,075,B2
9607413,041,MATHEMATICS,064,B2
9607413,042,PHYSICS,076,B1
9607413,043,CHEMISTRY,079,B1
9607413,044,BIOLOGY,067,C2
9607413,"",Result: XXXX,"",""
9607414,301,ENGLISH CORE,062,C1
9607414,042,PHYSICS,040FT,E
9607414,"",Result: XXXX,"",""
9607415,028,POLITICAL SCIENCE,044,C2
9607415,"",Result: XXXX,"",""
9607416,043,CHEMISTRY,030FT,E
9607416,044,BIOLOGY,083,B1
9607416,"",Result: XXXX,"",""
9607417,301,ENGLISH CORE,050,D1
9607417,030,ECONOMICS,039,D1
9607417,055,ACCOUNTANCY,025FT,E
9607417,"",Result: XXXX,"",""
9607418,301,ENGLISH CORE,055,C2
9607418,041,MATHEMATICS,013F,E
9607418,"",Result: XXXX,"",""
9607419,301,ENGLISH CORE,"",""
9607419,041,MATHEMATICS,"",""
9607419,042,PHYSICS,"",""
9607419,043,CHEMISTRY,"",""
9607419,"",Result: ABST,"",""
9607420,301,ENGLISH CORE,033,D2
9607420,154,BUSINESS STUDIES,024F,E
9607420,"",Result: XXXX,"",""
9607421,301,ENGLISH CORE,047,D1
9607421,"",Result: XXXX,"",""
9607422,301,ENGLISH CORE,001F,E
9607422,002,HINDI ELECTIVE,049,C2
9607422,027,HISTORY,036,D2
9607422,028,POLITICAL SCIENCE,016F,E
9607422,030,ECONOMICS,024F,E
9607422,"",Result: XXXX,"",""
9607423,301,ENGLISH CORE,070,B2
9607423,"",Result: XXXX,"",""
9607424,301,ENGLISH CORE,013F,E
9607424,002,HINDI ELECTIVE,042,D2
9607424,027,HISTORY,037,D2
9607424,028,POLITICAL SCIENCE,020F,E
9607424,"",Result: XXXX,"",""
9607425,301,ENGLISH CORE,000F,E
9607425,028,POLITICAL SCIENCE,ABA,""
9607425,030,ECONOMICS,ABA,""
9607425,048,PHYSICAL EDUCATION,030FT,E
9607425,"",Result: XXXX,"",""
9607426,301,ENGLISH CORE,052,C2
9607426,030,ECONOMICS,040,D1
9607426,"",Result: XXXX,"",""
9607427,002,HINDI ELECTIVE,033,D2
9607427,028,POLITICAL SCIENCE,010F,E
9607427,030,ECONOMICS,039,D1
9607427,"",Result: XXXX,"",""
9607428,301,ENGLISH CORE,021F,E
9607428,030,ECONOMICS,022F,E
9607428,041,MATHEMATICS,011F,E
9607428,055,ACCOUNTANCY,031FT,E
9607428,154,BUSINESS STUDIES,038,D2
9607428,"",Result: XXXX,"",""
9607429,301,ENGLISH CORE,008F,E
9607429,002,HINDI ELECTIVE,046,D1
9607429,028,POLITICAL SCIENCE,036,D1
9607429,030,ECONOMICS,020F,E
9607429,"",Result: XXXX,"",""
9607430,301,ENGLISH CORE,054,C2
9607430,"",Result: XXXX,"",""
9607431,041,MATHEMATICS,"",""
9607431,"",Result: ABST,"",""
9607432,301,ENGLISH CORE,022F,E
9607432,027,HISTORY,026F,E
9607432,030,ECONOMICS,040,D1
9607432,"",Result: XXXX,"",""
9607433,301,ENGLISH CORE,014F,E
9607433,027,HISTORY,051,B2
9607433,"",Result: XXXX,"",""
9607434,301,ENGLISH CORE,048,D1
9607434,"",Result: XXXX,"",""
9607435,301,ENGLISH CORE,052,C2
9607435,041,MATHEMATICS,013F,E
9607435,"",Result: XXXX,"",""
9607436,301,ENGLISH CORE,061,C1
9607436,"",Result: XXXX,"",""
9607437,301,ENGLISH CORE,044,D1
9607437,041,MATHEMATICS,004F,E
9607437,"",Result: XXXX,"",""
9607438,301,ENGLISH CORE,054,C2
9607438,041,MATHEMATICS,010F,E
9607438,042,PHYSICS,025FT,E
9607438,043,CHEMISTRY,024FT,E
9607438,"",Result: XXXX,"",""
9607439,301,ENGLISH CORE,037,D2
9607439,154,BUSINESS STUDIES,038,D2
9607439,"",Result: XXXX,"",""
9607440,030,ECONOMICS,039,D1
9607440,154,BUSINESS STUDIES,047,D1
9607440,"",Result: XXXX,"",""
9607441,044,BIOLOGY,"",""
9607441,"",Result: ABST,"",""
9607442,301,ENGLISH CORE,063,C1
9607442,"",Result: XXXX,"",""
9607443,301,ENGLISH CORE,064,C1
9607443,"",Result: XXXX,"",""
9607444,301,ENGLISH CORE,035,D2
9607444,002,HINDI ELECTIVE,064,B1
9607444,"",Result: XXXX,"",""
9607445,030,ECONOMICS,039,D1
9607445,041,MATHEMATICS,006F,E
9607445,055,ACCOUNTANCY,043,D2
9607445,"",Result: XXXX,"",""
9607446,301,ENGLISH CORE,058,C2
9607446,041,MATHEMATICS,038,D1
9607446,"",Result: XXXX,"",""
9607447,301,ENGLISH CORE,053,C2
9607447,043,CHEMISTRY,079,B1
9607447,"",Result: XXXX,"",""
9607448,301,ENGLISH CORE,036,D2
9607448,041,MATHEMATICS,ABA,""
9607448,154,BUSINESS STUDIES,038,D2
9607448,"",Result: XXXX,"",""
9607449,030,ECONOMICS,060,B2
9607449,041,MATHEMATICS,ABA,""
9607449,055,ACCOUNTANCY,029FT,E
9607449,154,BUSINESS STUDIES,017F,E
9607449,"",Result: XXXX,"",""
9607450,028,POLITICAL SCIENCE,035,D1
9607450,030,ECONOMICS,019F,E
9607450,"",Result: XXXX,"",""
9607451,301,ENGLISH CORE,045,D1
9607451,002,HINDI ELECTIVE,045,D1
9607451,"",Result: XXXX,"",""
9607452,041,MATHEMATICS,"",""
9607452,048,PHYSICAL EDUCATION,"",""
9607452,"",Result: ABST,"",""
9607453,301,ENGLISH CORE,043,D1
9607453,027,HISTORY,059,B1
9607453,"",Result: XXXX,"",""
9607454,301,ENGLISH CORE,"",""
9607454,002,HINDI ELECTIVE,"",""
9607454,028,POLITICAL SCIENCE,"",""
9607454,"",Result: ABST,"",""
9607455,301,ENGLISH CORE,057,C2
9607455,030,ECONOMICS,010F,E
9607455,"",Result: XXXX,"",""
9607456,041,MATHEMATICS,"",""
9607456,"",Result: ABST,"",""
9607457,002,HINDI ELECTIVE,044,D1
9607457,027,HISTORY,018F,E
9607457,"",Result: XXXX,"",""
9607458,301,ENGLISH CORE,060,C2
9607458,030,ECONOMICS,048,C1
9607458,"",Result: XXXX,"",""
9607459,301,ENGLISH CORE,011F,E
9607459,002,HINDI ELECTIVE,034,D2
9607459,027,HISTORY,047,C1
9607459,028,POLITICAL SCIENCE,020F,E
9607459,030,ECONOMICS,018F,E
9607459,"",Result: XXXX,"",""
9607460,301,ENGLISH CORE,067,C1
9607460,030,ECONOMICS,040,D1
9607460,154,BUSINESS STUDIES,065,C1
9607460,"",Result: XXXX,"",""
9607461,028,POLITICAL SCIENCE,020F,E
9607461,030,ECONOMICS,009F,E
9607461,"",Result: XXXX,"",""
9607462,301,ENGLISH CORE,018F,E
9607462,030,ECONOMICS,ABA,""
9607462,154,BUSINESS STUDIES,006F,E
9607462,"",Result: XXXX,"",""
9607463,301,ENGLISH CORE,043,D1
9607463,"",Result: XXXX,"",""
9607464,041,MATHEMATICS,005F,E
9607464,042,PHYSICS,030FT,E
9607464,"",Result: XXXX,"",""
9607465,301,ENGLISH CORE,044,D1
