9646000,301,ENGLISH CORE,077,B1
9646000,002,HINDI ELECTIVE,084,A1
9646000,028,POLITICAL SCIENCE,086,A1
9646000,029,GEOGRAPHY,091,A1
9646000,064,HOME SCIENCE,085,A1
9646000,500,WORK EXPERIENCE,---,A1
9646000,502,PHY & HEALTH EDUCA,---,B1
9646000,503,GENERAL STUDIES,---,C1
9646000,Additional Subject
9646000,048,PHYSICAL EDUCATION,088,A1
9646000,"",Result: PASS,"",""
9646001,301,ENGLISH CORE,043,D1
9646001,002,HINDI ELECTIVE,094,A1
9646001,028,POLITICAL SCIENCE,076,A2
9646001,029,GEOGRAPHY,094,A1
9646001,064,HOME SCIENCE,073,B1
9646001,500,WORK EXPERIENCE,---,A1
9646001,502,PHY & HEALTH EDUCA,---,A2
9646001,503,GENERAL STUDIES,---,B1
9646001,Additional Subject
9646001,048,PHYSICAL EDUCATION,076,B2
9646001,"",Result: PASS,"",""
9646002,301,ENGLISH CORE,056,C2
9646002,002,HINDI ELECTIVE,073,A2
9646002,028,POLITICAL SCIENCE,038,D1
9646002,029,GEOGRAPHY,069,B2
9646002,064,HOME SCIENCE,070,B1
9646002,500,WORK EXPERIENCE,---,B1
9646002,502,PHY & HEALTH EDUCA,---,B2
9646002,503,GENERAL STUDIES,---,B1
9646002,Additional Subject
9646002,048,PHYSICAL EDUCATION,071,C1
9646002,"",Result: PASS,"",""
9646003,301,ENGLISH CORE,035,D2
9646003,002,HINDI ELECTIVE,049,C2
9646003,028,POLITICAL SCIENCE,033,D2
9646003,029,GEOGRAPHY,054,D1
9646003,064,HOME SCIENCE,056,C2
9646003,500,WORK EXPERIENCE,---,A1
9646003,502,PHY & HEALTH EDUCA,---,A1
9646003,503,GENERAL STUDIES,---,B1
9646003,Additional Subject
9646003,048,PHYSICAL EDUCATION,060,D1
9646003,"",Result: PASS,"",""
9646004,301,ENGLISH CORE,038,D2
9646004,002,HINDI ELECTIVE,069,A2
9646004,028,POLITICAL SCIENCE,054,B2
9646004,029,GEOGRAPHY,067,B2
9646004,064,HOME SCIENCE,062,C1
9646004,500,WORK EXPERIENCE,---,A2
9646004,502,PHY & HEALTH EDUCA,---,B1
9646004,503,GENERAL STUDIES,---,C1
9646004,Additional Subject
9646004,048,PHYSICAL EDUCATION,058,D1
9646004,"",Result: PASS,"",""
9646005,002,HINDI ELECTIVE,054,C1
9646005,028,POLITICAL SCIENCE,033,D2
9646005,029,GEOGRAPHY,067,B2
9646005,048,PHYSICAL EDUCATION,053,D2
9646005,064,HOME SCIENCE,064,C1
9646005,500,WORK EXPERIENCE,---,A1
9646005,502,PHY & HEALTH EDUCA,---,A2
9646005,503,GENERAL STUDIES,---,C1
9646005,Additional Subject
9646005,301,ENGLISH CORE,015 F,E
9646005,"",Result: PASS,"",""
9646006,301,ENGLISH CORE,033,D2
9646006,002,HINDI ELECTIVE,051,C2
9646006,028,POLITICAL SCIENCE,044,C2
9646006,029,GEOGRAPHY,059,C1
9646006,064,HOME SCIENCE,052,D1
9646006,500,WORK EXPERIENCE,---,B1
9646006,502,PHY & HEALTH EDUCA,---,B2
9646006,503,GENERAL STUDIES,---,C1
9646006,Additional Subject
9646006,048,PHYSICAL EDUCATION,062,C2
9646006,"",Result: PASS,"",""
9646007,301,ENGLISH CORE,033,D2
9646007,002,HINDI ELECTIVE,059,B2
9646007,028,POLITICAL SCIENCE,055,B2
9646007,029,GEOGRAPHY,074,B1
9646007,064,HOME SCIENCE,067,B2
9646007,500,WORK EXPERIENCE,---,A2
9646007,502,PHY & HEALTH EDUCA,---,B2
9646007,503,GENERAL STUDIES,---,A2
9646007,Additional Subject
9646007,048,PHYSICAL EDUCATION,065,C2
9646007,"",Result: PASS,"",""
9646008,301,ENGLISH CORE,070,B2
9646008,002,HINDI ELECTIVE,076,A1
9646008,028,POLITICAL SCIENCE,081,A1
9646008,029,GEOGRAPHY,091,A1
9646008,064,HOME SCIENCE,065,B2
9646008,500,WORK EXPERIENCE,---,A1
9646008,502,PHY & HEALTH EDUCA,---,A2
9646008,503,GENERAL STUDIES,---,A2
9646008,Additional Subject
9646008,048,PHYSICAL EDUCATION,073,B2
9646008,"",Result: PASS,"",""
9646009,301,ENGLISH CORE,035,D2
9646009,002,HINDI ELECTIVE,055,C1
9646009,028,POLITICAL SCIENCE,053,B2
9646009,029,GEOGRAPHY,067,B2
9646009,064,HOME SCIENCE,058,C2
9646009,500,WORK EXPERIENCE,---,B2
9646009,502,PHY & HEALTH EDUCA,---,B1
9646009,503,GENERAL STUDIES,---,B1
9646009,Additional Subject
9646009,048,PHYSICAL EDUCATION,067,C1
9646009,"",Result: PASS,"",""
9646010,301,ENGLISH CORE,038,D2
9646010,002,HINDI ELECTIVE,062,B1
9646010,028,POLITICAL SCIENCE,063,B1
9646010,029,GEOGRAPHY,067,B2
9646010,064,HOME SCIENCE,062,C1
9646010,500,WORK EXPERIENCE,---,A1
9646010,502,PHY & HEALTH EDUCA,---,B1
9646010,503,GENERAL STUDIES,---,C1
9646010,Additional Subject
9646010,048,PHYSICAL EDUCATION,064,C2
9646010,"",Result: PASS,"",""
9646011,301,ENGLISH CORE,046,D1
9646011,002,HINDI ELECTIVE,053,C1
9646011,028,POLITICAL SCIENCE,033,D2
9646011,029,GEOGRAPHY,065,B2
9646011,064,HOME SCIENCE,055,D1
9646011,500,WORK EXPERIENCE,---,A1
9646011,502,PHY & HEALTH EDUCA,---,B1
9646011,503,GENERAL STUDIES,---,B2
9646011,Additional Subject
9646011,048,PHYSICAL EDUCATION,056,D1
