9688000,002,HINDI ELECTIVE,052,C1
9688000,027,HISTORY,043,C2
9688000,028,POLITICAL SCIENCE,057,B2
9688000,048,PHYSICAL EDUCATION,065,C2
9688000,064,HOME SCIENCE,073,B1
9688000,500,WORK EXPERIENCE,---,A1
9688000,502,PHY & HEALTH EDUCA,---,B1
9688000,503,GENERAL STUDIES,---,A1
9688000,Additional Subject
9688000,301,ENGLISH CORE,006 F,E
9688000,"",Result: PASS,"",""
9688001,002,HINDI ELECTIVE,063,B1
9688001,027,HISTORY,048,C1
9688001,028,POLITICAL SCIENCE,052,B2
9688001,048,PHYSICAL EDUCATION,070,C1
9688001,064,HOME SCIENCE,073,B1
9688001,500,WORK EXPERIENCE,---,A1
9688001,502,PHY & HEALTH EDUCA,---,B2
9688001,503,GENERAL STUDIES,---,B2
9688001,Additional Subject
9688001,301,ENGLISH CORE,010 F,E
9688001,"",Result: PASS,"",""
9688002,301,ENGLISH CORE,033,D2
9688002,002,HINDI ELECTIVE,062,B1
9688002,027,HISTORY,059,B1
9688002,028,POLITICAL SCIENCE,072,A2
9688002,064,HOME SCIENCE,069,B2
9688002,500,WORK EXPERIENCE,---,B1
9688002,502,PHY & HEALTH EDUCA,---,B2
9688002,503,GENERAL STUDIES,---,A1
9688002,Additional Subject
9688002,048,PHYSICAL EDUCATION,060,D1
9688002,"",Result: PASS,"",""
9688003,301,ENGLISH CORE,033,D2
9688003,002,HINDI ELECTIVE,052,C1
9688003,027,HISTORY,060,B1
9688003,028,POLITICAL SCIENCE,060,B1
9688003,064,HOME SCIENCE,069,B2
9688003,500,WORK EXPERIENCE,---,A2
9688003,502,PHY & HEALTH EDUCA,---,B2
9688003,503,GENERAL STUDIES,---,B2
9688003,Additional Subject
9688003,048,PHYSICAL EDUCATION,076,B2
9688003,"",Result: PASS,"",""
9688004,002,HINDI ELECTIVE,050,C2
9688004,027,HISTORY,061,A2
9688004,028,POLITICAL SCIENCE,038,D1
9688004,030,ECONOMICS,033,D2
9688004,048,PHYSICAL EDUCATION,057,D1
9688004,500,WORK EXPERIENCE,---,A1
9688004,502,PHY & HEALTH EDUCA,---,B1
9688004,503,GENERAL STUDIES,---,B1
9688004,Additional Subject
9688004,301,ENGLISH CORE,007 F,E
9688004,"",Result: PASS,"",""
9688005,301,ENGLISH CORE,033,D2
9688005,002,HINDI ELECTIVE,054,C1
9688005,027,HISTORY,058,B1
9688005,028,POLITICAL SCIENCE,067,A2
9688005,030,ECONOMICS,055,B2
9688005,500,WORK EXPERIENCE,---,B1
9688005,502,PHY & HEALTH EDUCA,---,A1
9688005,503,GENERAL STUDIES,---,B2
9688005,Additional Subject
9688005,048,PHYSICAL EDUCATION,075,B2
9688005,"",Result: PASS,"",""
9688006,002,HINDI ELECTIVE,042,D2
9688006,027,HISTORY,040,D1
9688006,028,POLITICAL SCIENCE,056,B2
9688006,030,ECONOMICS,048,C1
9688006,048,PHYSICAL EDUCATION,051,D2
9688006,500,WORK EXPERIENCE,---,A1
9688006,502,PHY & HEALTH EDUCA,---,A2
9688006,503,GENERAL STUDIES,---,B1
9688006,Additional Subject
9688006,301,ENGLISH CORE,006 F,E
9688006,"",Result: PASS,"",""
9688007,002,HINDI ELECTIVE,042,D2
9688007,027,HISTORY,050,B2
9688007,028,POLITICAL SCIENCE,037,D1
9688007,030,ECONOMICS,039,D1
9688007,048,PHYSICAL EDUCATION,051,D2
9688007,500,WORK EXPERIENCE,---,A2
9688007,502,PHY & HEALTH EDUCA,---,B1
9688007,503,GENERAL STUDIES,---,A2
9688007,Additional Subject
9688007,301,ENGLISH CORE,007 F,E
9688007,"",Result: PASS,"",""
9688008,301,ENGLISH CORE,033,D2
9688008,002,HINDI ELECTIVE,047,C2
9688008,027,HISTORY,057,B1
9688008,028,POLITICAL SCIENCE,052,B2
9688008,030,ECONOMICS,040,D1
9688008,500,WORK EXPERIENCE,---,A1
9688008,502,PHY & HEALTH EDUCA,---,B1
9688008,503,GENERAL STUDIES,---,B1
9688008,Additional Subject
9688008,048,PHYSICAL EDUCATION,054,D2
9688008,"",Result: PASS,"",""
9688009,301,ENGLISH CORE,033,D2
9688009,002,HINDI ELECTIVE,065,B1
9688009,027,HISTORY,065,A2
9688009,028,POLITICAL SCIENCE,054,B2
9688009,030,ECONOMICS,039,D1
9688009,500,WORK EXPERIENCE,---,A2
9688009,502,PHY & HEALTH EDUCA,---,A2
9688009,503,GENERAL STUDIES,---,A2
9688009,Additional Subject
9688009,048,PHYSICAL EDUCATION,051,D2
9688009,"",Result: PASS,"",""
9688010,301,ENGLISH CORE,010F,E
9688010,002,HINDI ELECTIVE,042,D2
9688010,027,HISTORY,057,B1
9688010,028,POLITICAL SCIENCE,044,C2
9688010,048,PHYSICAL EDUCATION,053,D2
9688010,500,WORK EXPERIENCE,---,B2
9688010,502,PHY & HEALTH EDUCA,---,A1
9688010,503,GENERAL STUDIES,---,A2
9688010,Additional Subject
9688010,030,ECONOMICS,013 F,E
9688010,"",Result: COMP,"",""
9688011,002,HINDI ELECTIVE,053,C1
9688011,027,HISTORY,065,A2
9688011,028,POLITICAL SCIENCE,056,B2
9688011,030,ECONOMICS,041,C2
9688011,048,PHYSICAL EDUCATION,062,C2
9688011,500,WORK EXPERIENCE,---,A2
9688011,502,PHY & HEALTH EDUCA,---,A2
9688011,503,GENERAL STUDIES,---,A2
9688011,Additional Subject
9688011,301,ENGLISH CORE,008 F,E
9688011,"",Result: PASS,"",""
9688012,301,ENGLISH CORE,033,D2
9688012,002,HINDI ELECTIVE,063,B1
9688012,027,HISTORY,054,B2
9688012,028,POLITICAL SCIENCE,053,B2
9688012,030,ECONOMICS,057,B2
9688012,500,WORK EXPERIENCE,---,A1
9688012,502,PHY & HEALTH EDUCA,---,B1
9688012,503,GENERAL STUDIES,---,A1
9688012,Additional Subject
9688012,048,PHYSICAL EDUCATION,059,D1
9688012,"",Result: PASS,"",""
9688013,301,ENGLISH CORE,043,D1
9688013,002,HINDI ELECTIVE,061,B2
9688013,027,HISTORY,056,B1
9688013,028,POLITICAL SCIENCE,052,B2
9688013,030,ECONOMICS,041,C2
9688013,500,WORK EXPERIENCE,---,B1
9688013,502,PHY & HEALTH EDUCA,---,B1
9688013,503,GENERAL STUDIES,---,A2
9688013,Additional Subject
9688013,048,PHYSICAL EDUCATION,055,D2
9688013,"",Result: PASS,"",""
9688014,301,ENGLISH CORE,033,D2
9688014,002,HINDI ELECTIVE,044,D1
9688014,027,HISTORY,038,D1
9688014,028,POLITICAL SCIENCE,036,D1
9688014,030,ECONOMICS,033,D2
9688014,500,WORK EXPERIENCE,---,A1
9688014,502,PHY & HEALTH EDUCA,---,B1
9688014,503,GENERAL STUDIES,---,B1
9688014,Additional Subject
9688014,048,PHYSICAL EDUCATION,052,D2
9688014,"",Result: PASS,"",""
9688015,301,ENGLISH CORE,033,D2
9688015,002,HINDI ELECTIVE,055,C1
9688015,027,HISTORY,048,C1
9688015,028,POLITICAL SCIENCE,036,D1
9688015,030,ECONOMICS,046,C1
9688015,500,WORK EXPERIENCE,---,B1
9688015,502,PHY & HEALTH EDUCA,---,B1
9688015,503,GENERAL STUDIES,---,B2
9688015,Additional Subject
9688015,048,PHYSICAL EDUCATION,063,C2
9688015,"",Result: PASS,"",""
9688016,301,ENGLISH CORE,033,D2
9688016,002,HINDI ELECTIVE,046,D1
9688016,027,HISTORY,053,B2
9688016,028,POLITICAL SCIENCE,051,B2
9688016,030,ECONOMICS,055,B2
9688016,500,WORK EXPERIENCE,---,A2
9688016,502,PHY & HEALTH EDUCA,---,B1
9688016,503,GENERAL STUDIES,---,B1
9688016,Additional Subject
9688016,048,PHYSICAL EDUCATION,065,C2
9688016,"",Result: PASS,"",""
9688017,002,HINDI ELECTIVE,042,D2
9688017,027,HISTORY,044,C2
9688017,028,POLITICAL SCIENCE,050,C1
9688017,030,ECONOMICS,052,C1
9688017,048,PHYSICAL EDUCATION,061,D1
9688017,500,WORK EXPERIENCE,---,B1
9688017,502,PHY & HEALTH EDUCA,---,B1
9688017,503,GENERAL STUDIES,---,B2
9688017,Additional Subject
9688017,301,ENGLISH CORE,009 F,E
9688017,"",Result: PASS,"",""
9688018,301,ENGLISH CORE,034,D2
9688018,002,HINDI ELECTIVE,052,C1
9688018,027,HISTORY,046,C1
9688018,028,POLITICAL SCIENCE,047,C1
9688018,030,ECONOMICS,033,D2
9688018,500,WORK EXPERIENCE,---,A2
9688018,502,PHY & HEALTH EDUCA,---,B2
9688018,503,GENERAL STUDIES,---,A2
9688018,Additional Subject
9688018,048,PHYSICAL EDUCATION,068,C1
9688018,"",Result: PASS,"",""
9688019,301,ENGLISH CORE,043,D1
9688019,002,HINDI ELECTIVE,052,C1
9688019,027,HISTORY,056,B1
9688019,028,POLITICAL SCIENCE,059,B1
9688019,030,ECONOMICS,039,D1
9688019,500,WORK EXPERIENCE,---,A2
9688019,502,PHY & HEALTH EDUCA,---,B1
9688019,503,GENERAL STUDIES,---,B1
9688019,Additional Subject
9688019,048,PHYSICAL EDUCATION,059,D1
9688019,"",Result: PASS,"",""
9688020,002,HINDI ELECTIVE,061,B2
9688020,027,HISTORY,074,A1
9688020,028,POLITICAL SCIENCE,065,B1
9688020,030,ECONOMICS,065,B1
9688020,048,PHYSICAL EDUCATION,058,D1
9688020,500,WORK EXPERIENCE,---,B1
9688020,502,PHY & HEALTH EDUCA,---,B1
9688020,503,GENERAL STUDIES,---,A2
9688020,Additional Subject
9688020,301,ENGLISH CORE,008 F,E
9688020,"",Result: PASS,"",""
9688021,002,HINDI ELECTIVE,054,C1
9688021,027,HISTORY,057,B1
9688021,028,POLITICAL SCIENCE,062,B1
9688021,030,ECONOMICS,069,B1
9688021,048,PHYSICAL EDUCATION,066,C2
9688021,500,WORK EXPERIENCE,---,A2
9688021,502,PHY & HEALTH EDUCA,---,B1
9688021,503,GENERAL STUDIES,---,B1
9688021,Additional Subject
9688021,301,ENGLISH CORE,008 F,E
9688021,"",Result: PASS,"",""
9688022,002,HINDI ELECTIVE,051,C2
9688022,027,HISTORY,056,B1
9688022,028,POLITICAL SCIENCE,055,B2
9688022,030,ECONOMICS,033,D2
9688022,048,PHYSICAL EDUCATION,061,D1
9688022,500,WORK EXPERIENCE,---,B1
9688022,502,PHY & HEALTH EDUCA,---,B1
9688022,503,GENERAL STUDIES,---,B2
9688022,Additional Subject
9688022,301,ENGLISH CORE,010 F,E
9688022,"",Result: PASS,"",""
9688023,301,ENGLISH CORE,044,D1
9688023,002,HINDI ELECTIVE,069,A2
9688023,027,HISTORY,058,B1
9688023,028,POLITICAL SCIENCE,057,B2
9688023,030,ECONOMICS,039,D1
9688023,500,WORK EXPERIENCE,---,B2
9688023,502,PHY & HEALTH EDUCA,---,B1
9688023,503,GENERAL STUDIES,---,A2
9688023,Additional Subject
9688023,048,PHYSICAL EDUCATION,058,D1
9688023,"",Result: PASS,"",""
9688024,301,ENGLISH CORE,034,D2
9688024,002,HINDI ELECTIVE,064,B1
9688024,027,HISTORY,073,A1
9688024,028,POLITICAL SCIENCE,072,A2
9688024,030,ECONOMICS,041,C2
9688024,500,WORK EXPERIENCE,---,A2
9688024,502,PHY & HEALTH EDUCA,---,A2
9688024,503,GENERAL STUDIES,---,B1
9688024,Additional Subject
9688024,048,PHYSICAL EDUCATION,059,D1
9688024,"",Result: PASS,"",""
9688025,002,HINDI ELECTIVE,044,D1
9688025,027,HISTORY,048,C1
9688025,028,POLITICAL SCIENCE,033,D2
9688025,030,ECONOMICS,047,C1
9688025,048,PHYSICAL EDUCATION,047,D2
9688025,500,WORK EXPERIENCE,---,A1
9688025,502,PHY & HEALTH EDUCA,---,A2
9688025,503,GENERAL STUDIES,---,A1
9688025,Additional Subject
9688025,301,ENGLISH CORE,007 F,E
9688025,"",Result: PASS,"",""
9688026,301,ENGLISH CORE,044,D1
9688026,002,HINDI ELECTIVE,077,A1
9688026,027,HISTORY,060,B1
9688026,028,POLITICAL SCIENCE,065,B1
9688026,030,ECONOMICS,064,B1
9688026,500,WORK EXPERIENCE,---,A2
9688026,502,PHY & HEALTH EDUCA,---,B1
9688026,503,GENERAL STUDIES,---,B1
9688026,Additional Subject
9688026,048,PHYSICAL EDUCATION,061,D1
9688026,"",Result: PASS,"",""
9688027,301,ENGLISH CORE,033,D2
9688027,002,HINDI ELECTIVE,066,B1
9688027,027,HISTORY,050,B2
9688027,028,POLITICAL SCIENCE,046,C1
9688027,030,ECONOMICS,039,D1
9688027,500,WORK EXPERIENCE,---,A2
9688027,502,PHY & HEALTH EDUCA,---,B1
9688027,503,GENERAL STUDIES,---,B1
9688027,Additional Subject
9688027,048,PHYSICAL EDUCATION,056,D1
9688027,"",Result: PASS,"",""
9688028,002,HINDI ELECTIVE,048,C2
9688028,027,HISTORY,050,B2
9688028,028,POLITICAL SCIENCE,033,D2
9688028,030,ECONOMICS,033,D2
9688028,048,PHYSICAL EDUCATION,051,D2
9688028,500,WORK EXPERIENCE,---,B1
9688028,502,PHY & HEALTH EDUCA,---,B1
9688028,503,GENERAL STUDIES,---,A2
9688028,Additional Subject
9688028,301,ENGLISH CORE,010 F,E
9688028,"",Result: PASS,"",""
9688029,301,ENGLISH CORE,033,D2
9688029,002,HINDI ELECTIVE,058,B2
9688029,027,HISTORY,049,C1
9688029,028,POLITICAL SCIENCE,056,B2
9688029,030,ECONOMICS,058,B2
9688029,500,WORK EXPERIENCE,---,B1
9688029,502,PHY & HEALTH EDUCA,---,B2
9688029,503,GENERAL STUDIES,---,B1
9688029,Additional Subject
9688029,048,PHYSICAL EDUCATION,061,D1
9688029,"",Result: PASS,"",""
9688030,301,ENGLISH CORE,033,D2
9688030,002,HINDI ELECTIVE,049,C2
9688030,027,HISTORY,048,C1
9688030,028,POLITICAL SCIENCE,044,C2
9688030,030,ECONOMICS,039,D1
9688030,500,WORK EXPERIENCE,---,A2
9688030,502,PHY & HEALTH EDUCA,---,A2
9688030,503,GENERAL STUDIES,---,B1
9688030,Additional Subject
9688030,048,PHYSICAL EDUCATION,056,D1
9688030,"",Result: PASS,"",""
9688031,301,ENGLISH CORE,034,D2
9688031,002,HINDI ELECTIVE,066,B1
9688031,027,HISTORY,045,C2
9688031,028,POLITICAL SCIENCE,033,D2
9688031,030,ECONOMICS,042,C2
9688031,500,WORK EXPERIENCE,---,B1
9688031,502,PHY & HEALTH EDUCA,---,B1
9688031,503,GENERAL STUDIES,---,A2
9688031,Additional Subject
9688031,048,PHYSICAL EDUCATION,067,C1
9688031,"",Result: PASS,"",""
9688032,301,ENGLISH CORE,033,D2
9688032,002,HINDI ELECTIVE,053,C1
9688032,027,HISTORY,058,B1
9688032,028,POLITICAL SCIENCE,044,C2
9688032,030,ECONOMICS,059,B2
9688032,500,WORK EXPERIENCE,---,A1
9688032,502,PHY & HEALTH EDUCA,---,B1
9688032,503,GENERAL STUDIES,---,B1
9688032,Additional Subject
9688032,048,PHYSICAL EDUCATION,057,D1
9688032,"",Result: PASS,"",""
9688033,301,ENGLISH CORE,033,D2
9688033,002,HINDI ELECTIVE,060,B2
9688033,027,HISTORY,053,B2
9688033,028,POLITICAL SCIENCE,044,C2
9688033,030,ECONOMICS,040,D1
9688033,500,WORK EXPERIENCE,---,B1
9688033,502,PHY & HEALTH EDUCA,---,B2
9688033,503,GENERAL STUDIES,---,A2
9688033,Additional Subject
9688033,048,PHYSICAL EDUCATION,053,D2
9688033,"",Result: PASS,"",""
9688034,002,HINDI ELECTIVE,049,C2
9688034,027,HISTORY,056,B1
9688034,028,POLITICAL SCIENCE,033,D2
9688034,030,ECONOMICS,039,D1
9688034,048,PHYSICAL EDUCATION,047,D2
9688034,500,WORK EXPERIENCE,---,A1
9688034,502,PHY & HEALTH EDUCA,---,A2
9688034,503,GENERAL STUDIES,---,A2
9688034,Additional Subject
9688034,301,ENGLISH CORE,010 F,E
9688034,"",Result: PASS,"",""
9688035,301,ENGLISH CORE,033,D2
