9630000,301,ENGLISH CORE,009F,E
9630000,002,HINDI ELECTIVE,047,C2
9630000,027,HISTORY,042,C2
9630000,028,POLITICAL SCIENCE,034,D1
9630000,048,PHYSICAL EDUCATION,055,D2
9630000,500,WORK EXPERIENCE,---,C1
9630000,502,PHY & HEALTH EDUCA,---,C1
9630000,503,GENERAL STUDIES,---,C2
9630000,Additional Subject
9630000,030,ECONOMICS,009 F,E
9630000,"",Result: COMP,"",""
9630001,301,ENGLISH CORE,061,C1
9630001,002,HINDI ELECTIVE,075,A2
9630001,027,HISTORY,057,B1
9630001,028,POLITICAL SCIENCE,064,B1
9630001,030,ECONOMICS,062,B2
9630001,500,WORK EXPERIENCE,---,A1
9630001,502,PHY & HEALTH EDUCA,---,A1
9630001,503,GENERAL STUDIES,---,A1
9630001,Additional Subject
9630001,048,PHYSICAL EDUCATION,065,C2
9630001,"",Result: PASS,"",""
9630002,301,ENGLISH CORE,035,D2
9630002,002,HINDI ELECTIVE,069,A2
9630002,027,HISTORY,056,B1
9630002,028,POLITICAL SCIENCE,033,D2
9630002,030,ECONOMICS,040,D1
9630002,500,WORK EXPERIENCE,---,A2
9630002,502,PHY & HEALTH EDUCA,---,A2
9630002,503,GENERAL STUDIES,---,A2
9630002,Additional Subject
9630002,048,PHYSICAL EDUCATION,063,C2
9630002,"",Result: PASS,"",""
9630003,301,ENGLISH CORE,048,D1
9630003,002,HINDI ELECTIVE,089,A1
9630003,027,HISTORY,049,C1
9630003,028,POLITICAL SCIENCE,053,B2
9630003,030,ECONOMICS,045,C2
9630003,500,WORK EXPERIENCE,---,B1
9630003,502,PHY & HEALTH EDUCA,---,B2
9630003,503,GENERAL STUDIES,---,B2
9630003,Additional Subject
9630003,048,PHYSICAL EDUCATION,065,C2
9630003,"",Result: PASS,"",""
9630004,002,HINDI ELECTIVE,051,C2
9630004,027,HISTORY,043,C2
9630004,028,POLITICAL SCIENCE,033,D2
9630004,030,ECONOMICS,039,D1
9630004,048,PHYSICAL EDUCATION,053,D2
9630004,500,WORK EXPERIENCE,---,B1
9630004,502,PHY & HEALTH EDUCA,---,B2
9630004,503,GENERAL STUDIES,---,B1
9630004,Additional Subject
9630004,301,ENGLISH CORE,014 F,E
9630004,"",Result: PASS,"",""
9630005,301,ENGLISH CORE,073,B2
9630005,002,HINDI ELECTIVE,088,A1
9630005,027,HISTORY,053,B2
9630005,028,POLITICAL SCIENCE,056,B2
9630005,030,ECONOMICS,052,C1
9630005,500,WORK EXPERIENCE,---,A2
9630005,502,PHY & HEALTH EDUCA,---,A1
9630005,503,GENERAL STUDIES,---,A1
9630005,Additional Subject
9630005,048,PHYSICAL EDUCATION,075,B2
9630005,"",Result: PASS,"",""
9630006,301,ENGLISH CORE,036,D2
9630006,002,HINDI ELECTIVE,088,A1
9630006,027,HISTORY,056,B1
9630006,028,POLITICAL SCIENCE,091,A1
9630006,030,ECONOMICS,065,B1
9630006,500,WORK EXPERIENCE,---,B1
9630006,502,PHY & HEALTH EDUCA,---,B2
9630006,503,GENERAL STUDIES,---,B1
9630006,Additional Subject
9630006,048,PHYSICAL EDUCATION,067,C1
9630006,"",Result: PASS,"",""
9630007,301,ENGLISH CORE,052,C2
9630007,002,HINDI ELECTIVE,066,B1
9630007,027,HISTORY,045,C2
9630007,028,POLITICAL SCIENCE,047,C1
9630007,030,ECONOMICS,039,D1
9630007,500,WORK EXPERIENCE,---,A2
9630007,502,PHY & HEALTH EDUCA,---,A2
9630007,503,GENERAL STUDIES,---,B1
9630007,Additional Subject
9630007,048,PHYSICAL EDUCATION,072,B2
9630007,"",Result: PASS,"",""
9630008,301,ENGLISH CORE,033,D2
9630008,002,HINDI ELECTIVE,051,C2
9630008,027,HISTORY,041,D1
9630008,028,POLITICAL SCIENCE,012F,E
9630008,030,ECONOMICS,033,D2
9630008,500,WORK EXPERIENCE,---,C1
9630008,502,PHY & HEALTH EDUCA,---,C2
9630008,503,GENERAL STUDIES,---,C2
9630008,Additional Subject
9630008,048,PHYSICAL EDUCATION,047 FT,E
9630008,"",Result: COMP,"",""
9630009,002,HINDI ELECTIVE,070,A2
9630009,027,HISTORY,036,D2
9630009,028,POLITICAL SCIENCE,036,D1
9630009,030,ECONOMICS,033,D2
9630009,048,PHYSICAL EDUCATION,052,D2
9630009,500,WORK EXPERIENCE,---,C1
9630009,502,PHY & HEALTH EDUCA,---,C1
9630009,503,GENERAL STUDIES,---,C1
9630009,Additional Subject
9630009,301,ENGLISH CORE,008 F,E
9630009,"",Result: PASS,"",""
9630010,301,ENGLISH CORE,043,D1
9630010,002,HINDI ELECTIVE,054,C1
9630010,027,HISTORY,053,B2
9630010,028,POLITICAL SCIENCE,035,D1
9630010,030,ECONOMICS,043,C2
9630010,500,WORK EXPERIENCE,---,A2
9630010,502,PHY & HEALTH EDUCA,---,A2
9630010,503,GENERAL STUDIES,---,B1
9630010,Additional Subject
9630010,048,PHYSICAL EDUCATION,054,D2
9630010,"",Result: PASS,"",""
9630011,301,ENGLISH CORE,033,D2
9630011,002,HINDI ELECTIVE,066,B1
9630011,027,HISTORY,049,C1
9630011,028,POLITICAL SCIENCE,033,D2
9630011,048,PHYSICAL EDUCATION,053,D2
9630011,500,WORK EXPERIENCE,---,B2
9630011,502,PHY & HEALTH EDUCA,---,B1
9630011,503,GENERAL STUDIES,---,C1
9630011,Additional Subject
9630011,030,ECONOMICS,012 F,E
9630011,"",Result: PASS,"",""
9630013,301,ENGLISH CORE,033,D2
9630013,002,HINDI ELECTIVE,052,C1
9630013,027,HISTORY,045,C2
9630013,030,ECONOMICS,043,C2
9630013,048,PHYSICAL EDUCATION,054,D2
9630013,500,WORK EXPERIENCE,---,B2
9630013,502,PHY & HEALTH EDUCA,---,B1
9630013,503,GENERAL STUDIES,---,C2
9630013,Additional Subject
9630013,028,POLITICAL SCIENCE,012 F,E
9630013,"",Result: PASS,"",""
9630014,301,ENGLISH CORE,037,D2
9630014,002,HINDI ELECTIVE,059,B2
9630014,027,HISTORY,049,C1
9630014,028,POLITICAL SCIENCE,035,D1
9630014,030,ECONOMICS,033,D2
9630014,500,WORK EXPERIENCE,---,B1
9630014,502,PHY & HEALTH EDUCA,---,B2
9630014,503,GENERAL STUDIES,---,B2
9630014,Additional Subject
