9690000,322,SANSKRIT CORE,044,C1
9690000,002,HINDI ELECTIVE,034,D2
9690000,027,HISTORY,042,C2
9690000,028,POLITICAL SCIENCE,057,B2
9690000,064,HOME SCIENCE,053,D1
9690000,500,WORK EXPERIENCE,---,A2
9690000,502,PHY & HEALTH EDUCA,---,C2
9690000,503,GENERAL STUDIES,---,A2
9690000,Additional Subject
9690000,048,PHYSICAL EDUCATION,056,D1
9690000,"",Result: PASS,"",""
9690001,301,ENGLISH CORE,043,D1
9690001,002,HINDI ELECTIVE,071,A2
9690001,027,HISTORY,070,A2
9690001,028,POLITICAL SCIENCE,072,A2
9690001,064,HOME SCIENCE,073,B1
9690001,500,WORK EXPERIENCE,---,D1
9690001,502,PHY & HEALTH EDUCA,---,A1
9690001,503,GENERAL STUDIES,---,C1
9690001,Additional Subject
9690001,048,PHYSICAL EDUCATION,059,D1
9690001,"",Result: PASS,"",""
9690002,301,ENGLISH CORE,043,D1
9690002,002,HINDI ELECTIVE,050,C2
9690002,027,HISTORY,056,B1
9690002,028,POLITICAL SCIENCE,054,B2
9690002,064,HOME SCIENCE,066,B2
9690002,500,WORK EXPERIENCE,---,C1
9690002,502,PHY & HEALTH EDUCA,---,A1
9690002,503,GENERAL STUDIES,---,C1
9690002,Additional Subject
9690002,048,PHYSICAL EDUCATION,053,D2
9690002,"",Result: PASS,"",""
9690003,301,ENGLISH CORE,033,D2
9690003,002,HINDI ELECTIVE,054,C1
9690003,027,HISTORY,064,A2
9690003,028,POLITICAL SCIENCE,064,B1
9690003,064,HOME SCIENCE,065,B2
9690003,500,WORK EXPERIENCE,---,B1
9690003,502,PHY & HEALTH EDUCA,---,B2
9690003,503,GENERAL STUDIES,---,A1
9690003,Additional Subject
9690003,048,PHYSICAL EDUCATION,050,D2
9690003,"",Result: PASS,"",""
9690004,301,ENGLISH CORE,048,D1
9690004,002,HINDI ELECTIVE,066,B1
9690004,027,HISTORY,047,C1
9690004,028,POLITICAL SCIENCE,054,B2
9690004,064,HOME SCIENCE,072,B1
9690004,500,WORK EXPERIENCE,---,D2
9690004,502,PHY & HEALTH EDUCA,---,A2
9690004,503,GENERAL STUDIES,---,B1
9690004,Additional Subject
9690004,048,PHYSICAL EDUCATION,027 FT,E
9690004,"",Result: PASS,"",""
9690005,301,ENGLISH CORE,035,D2
9690005,002,HINDI ELECTIVE,061,B2
9690005,027,HISTORY,069,A2
9690005,028,POLITICAL SCIENCE,076,A2
9690005,064,HOME SCIENCE,070,B1
9690005,500,WORK EXPERIENCE,---,A2
9690005,502,PHY & HEALTH EDUCA,---,D1
9690005,503,GENERAL STUDIES,---,B2
9690005,Additional Subject
9690005,048,PHYSICAL EDUCATION,050,D2
9690005,"",Result: PASS,"",""
9690006,301,ENGLISH CORE,044,D1
9690006,002,HINDI ELECTIVE,058,B2
9690006,027,HISTORY,061,A2
9690006,028,POLITICAL SCIENCE,079,A1
9690006,064,HOME SCIENCE,076,A2
9690006,500,WORK EXPERIENCE,---,D2
9690006,502,PHY & HEALTH EDUCA,---,A1
9690006,503,GENERAL STUDIES,---,A2
