9768000,301,ENGLISH CORE,046,D1,false
9768000,002,HINDI ELECTIVE,079,A1,false
9768000,027,HISTORY,063,A2,false
9768000,028,POLITICAL SCIENCE,078,A2,false
9768000,030,ECONOMICS,047,C1,false
9768000,500,WORK EXPERIENCE,---,A2,false
9768000,502,PHY & HEALTH EDUCA,---,A2,false
9768000,503,GENERAL STUDIES,---,A2,false
9768000,064,HOME SCIENCE,079,A2,true
9768000,"",Result: PASS,"","",true
9768001,301,ENGLISH CORE,056,C2,false
9768001,030,ECONOMICS,052,C1,false
9768001,041,MATHEMATICS,077,A2,false
9768001,054,BUSINESS STUDIES,076,B1,false
9768001,055,ACCOUNTANCY,067,B2,false
9768001,500,WORK EXPERIENCE,---,A1,false
9768001,502,PHY & HEALTH EDUCA,---,A2,false
9768001,503,GENERAL STUDIES,---,A1,false
9768001,"",Result: PASS,"","",false
9768002,301,ENGLISH CORE,043,D1,false
9768002,030,ECONOMICS,066,B1,false
9768002,041,MATHEMATICS,038,D1,false
9768002,054,BUSINESS STUDIES,044,D2,false
9768002,055,ACCOUNTANCY,059,C1,false
9768002,500,WORK EXPERIENCE,---,A2,false
9768002,502,PHY & HEALTH EDUCA,---,A1,false
9768002,503,GENERAL STUDIES,---,A1,false
9768002,"",Result: PASS,"","",false
9768003,301,ENGLISH CORE,033,D2,false
9768003,030,ECONOMICS,056,B2,false
9768003,041,MATHEMATICS,052,C1,false
9768003,054,BUSINESS STUDIES,044,D2,false
9768003,055,ACCOUNTANCY,064,B2,false
9768003,500,WORK EXPERIENCE,---,A1,false
9768003,502,PHY & HEALTH EDUCA,---,B1,false
9768003,503,GENERAL STUDIES,---,A1,false
9768003,"",Result: PASS,"","",false
9768004,301,ENGLISH CORE,065,C1,false
9768004,030,ECONOMICS,047,C1,false
9768004,041,MATHEMATICS,043,D1,false
9768004,054,BUSINESS STUDIES,080,B1,false
9768004,055,ACCOUNTANCY,065,B2,false
9768004,500,WORK EXPERIENCE,---,A1,false
9768004,502,PHY & HEALTH EDUCA,---,A2,false
9768004,503,GENERAL STUDIES,---,A1,false
9768004,"",Result: PASS,"","",false
9768005,301,ENGLISH CORE,047,D1,false
9768005,030,ECONOMICS,049,C1,false
9768005,041,MATHEMATICS,043,D1,false
9768005,054,BUSINESS STUDIES,050,D1,false
9768005,055,ACCOUNTANCY,053,C2,false
9768005,500,WORK EXPERIENCE,---,A2,false
9768005,502,PHY & HEALTH EDUCA,---,B1,false
9768005,503,GENERAL STUDIES,---,A1,false
9768005,"",Result: PASS,"","",false
9768006,301,ENGLISH CORE,033,D2,false
9768006,030,ECONOMICS,052,C1,false
9768006,041,MATHEMATICS,047,C2,false
9768006,054,BUSINESS STUDIES,058,C2,false
9768006,055,ACCOUNTANCY,061,C1,false
9768006,500,WORK EXPERIENCE,---,A1,false
9768006,502,PHY & HEALTH EDUCA,---,B2,false
9768006,503,GENERAL STUDIES,---,A2,false
9768006,"",Result: PASS,"","",false
9768007,301,ENGLISH CORE,058,C2,false
9768007,030,ECONOMICS,039,D1,false
9768007,041,MATHEMATICS,011F,E,false
9768007,054,BUSINESS STUDIES,068,B2,false
9768007,055,ACCOUNTANCY,059,C1,false
9768007,500,WORK EXPERIENCE,---,B1,false
9768007,502,PHY & HEALTH EDUCA,---,A2,false
9768007,503,GENERAL STUDIES,---,B1,false
9768007,"",Result: COMP,"","",false
9768008,301,ENGLISH CORE,019F,E,false
9768008,002,HINDI ELECTIVE,054,C1,false
9768008,030,ECONOMICS,019F,E,false
9768008,054,BUSINESS STUDIES,016FT,E,false
9768008,055,ACCOUNTANCY,046,D1,false
9768008,500,WORK EXPERIENCE,---,B2,false
9768008,502,PHY & HEALTH EDUCA,---,A1,false
9768008,503,GENERAL STUDIES,---,A1,false
9768008,"",Result: FAIL,"","",false
9768009,301,ENGLISH CORE,044,D1,false
9768009,002,HINDI ELECTIVE,085,A1,false
9768009,030,ECONOMICS,086,A1,false
9768009,054,BUSINESS STUDIES,062,C1,false
9768009,055,ACCOUNTANCY,068,B2,false
9768009,500,WORK EXPERIENCE,---,A1,false
9768009,502,PHY & HEALTH EDUCA,---,A2,false
9768009,503,GENERAL STUDIES,---,A1,false
9768009,"",Result: PASS,"","",false
9768010,301,ENGLISH CORE,043,D1,false
9768010,002,HINDI ELECTIVE,079,A1,false
9768010,030,ECONOMICS,039,D1,false
9768010,054,BUSINESS STUDIES,055,C2,false
9768010,055,ACCOUNTANCY,060,C1,false
9768010,500,WORK EXPERIENCE,---,A1,false
9768010,502,PHY & HEALTH EDUCA,---,B1,false
9768010,503,GENERAL STUDIES,---,A1,false
9768010,"",Result: PASS,"","",false
9768011,301,ENGLISH CORE,043,D1,false
9768011,002,HINDI ELECTIVE,069,A2,false
9768011,030,ECONOMICS,071,B1,false
9768011,054,BUSINESS STUDIES,069,B2,false
9768011,055,ACCOUNTANCY,080,A2,false
9768011,500,WORK EXPERIENCE,---,A2,false
9768011,502,PHY & HEALTH EDUCA,---,B2,false
9768011,503,GENERAL STUDIES,---,A1,false
9768011,"",Result: PASS,"","",false
9768012,301,ENGLISH CORE,057,C2,false
9768012,002,HINDI ELECTIVE,069,A2,false
9768012,030,ECONOMICS,049,C1,false
9768012,054,BUSINESS STUDIES,045,D1,false
9768012,055,ACCOUNTANCY,062,B2,false
9768012,500,WORK EXPERIENCE,---,A1,false
9768012,502,PHY & HEALTH EDUCA,---,A2,false
9768012,503,GENERAL STUDIES,---,A1,false
9768012,"",Result: PASS,"","",false
9768013,301,ENGLISH CORE,049,D1,false
9768013,002,HINDI ELECTIVE,077,A1,false
9768013,030,ECONOMICS,039,D1,false
9768013,054,BUSINESS STUDIES,060,C1,false
9768013,055,ACCOUNTANCY,043,D2,false
9768013,500,WORK EXPERIENCE,---,B1,false
9768013,502,PHY & HEALTH EDUCA,---,B1,false
9768013,503,GENERAL STUDIES,---,A1,false
9768013,"",Result: PASS,"","",false
9768014,301,ENGLISH CORE,016F,E,false
9768014,002,HINDI ELECTIVE,069,A2,false
9768014,030,ECONOMICS,040,D1,false
9768014,054,BUSINESS STUDIES,046,D1,false
9768014,055,ACCOUNTANCY,045,D1,false
9768014,500,WORK EXPERIENCE,---,B2,false
9768014,502,PHY & HEALTH EDUCA,---,A1,false
9768014,503,GENERAL STUDIES,---,A1,false
9768014,"",Result: COMP,"","",false
9768015,301,ENGLISH CORE,036,D2,false
9768015,002,HINDI ELECTIVE,066,B1,false
9768015,030,ECONOMICS,048,C1,false
9768015,054,BUSINESS STUDIES,048,D1,false
