9750000,301,ENGLISH CORE,070,B2,false
9750000,041,MATHEMATICS,033,D2,false
9750000,042,PHYSICS,061,C1,false
9750000,043,CHEMISTRY,055,D1,false
9750000,044,BIOLOGY,048,D2,false
9750000,500,WORK EXPERIENCE,---,B1,false
9750000,502,PHY & HEALTH EDUCA,---,B2,false
9750000,503,GENERAL STUDIES,---,B2,false
9750000,048,PHYSICAL EDUCATION,054,D2,true
9750000,"",Result: PASS,"","",true
9750001,301,ENGLISH CORE,052,C2,false
9750001,041,MATHEMATICS,043,D1,false
9750001,042,PHYSICS,032FT,E,false
9750001,043,CHEMISTRY,051,D2,false
9750001,048,PHYSICAL EDUCATION,056,D1,false
9750001,500,WORK EXPERIENCE,---,B1,false
9750001,502,PHY & HEALTH EDUCA,---,B2,false
9750001,503,GENERAL STUDIES,---,B2,false
9750001,044,BIOLOGY,032 FT,E,true
9750001,"",Result: COMP,"","",true
9750002,301,ENGLISH CORE,060,C2,false
9750002,041,MATHEMATICS,043,D1,false
9750002,042,PHYSICS,056,C2,false
9750002,043,CHEMISTRY,059,C2,false
9750002,048,PHYSICAL EDUCATION,061,D1,false
9750002,500,WORK EXPERIENCE,---,C1,false
9750002,502,PHY & HEALTH EDUCA,---,B2,false
9750002,503,GENERAL STUDIES,---,C1,false
9750002,044,BIOLOGY,030 FT,E,true
9750002,"",Result: PASS,"","",true
9750003,301,ENGLISH CORE,070,B2,false
9750003,041,MATHEMATICS,017F,E,false
9750003,042,PHYSICS,041FT,E,false
9750003,043,CHEMISTRY,054,D1,false
9750003,044,BIOLOGY,035FT,E,false
9750003,500,WORK EXPERIENCE,---,B1,false
9750003,502,PHY & HEALTH EDUCA,---,B1,false
9750003,503,GENERAL STUDIES,---,B2,false
9750003,"",Result: FAIL,"","",false
9750004,301,ENGLISH CORE,ABA,"",false
9750004,041,MATHEMATICS,045,C2,false
9750004,042,PHYSICS,047,D2,false
9750004,043,CHEMISTRY,060,C2,false
9750004,044,BIOLOGY,051,D2,false
9750004,500,WORK EXPERIENCE,---,B1,false
9750004,502,PHY & HEALTH EDUCA,---,B2,false
9750004,503,GENERAL STUDIES,---,A2,false
9750004,048,PHYSICAL EDUCATION,073,B2,true
9750004,"",Result: COMP,"","",true
9750005,301,ENGLISH CORE,070,B2,false
9750005,030,ECONOMICS,018F,E,false
9750005,041,MATHEMATICS,001F,E,false
9750005,054,BUSINESS STUDIES,046,D1,false
9750005,055,ACCOUNTANCY,021FT,E,false
9750005,500,WORK EXPERIENCE,---,B1,false
9750005,502,PHY & HEALTH EDUCA,---,B1,false
9750005,503,GENERAL STUDIES,---,B1,false
9750005,"",Result: FAIL,"","",false
9750006,301,ENGLISH CORE,070,B2,false
9750006,030,ECONOMICS,081,A2,false
9750006,041,MATHEMATICS,056,C1,false
9750006,054,BUSINESS STUDIES,049,D1,false
9750006,055,ACCOUNTANCY,092,A1,false
9750006,500,WORK EXPERIENCE,---,A2,false
9750006,502,PHY & HEALTH EDUCA,---,B1,false
9750006,503,GENERAL STUDIES,---,A2,false
9750006,048,PHYSICAL EDUCATION,059,D1,true
9750006,"",Result: PASS,"","",true
9750007,301,ENGLISH CORE,085,A2,false
9750007,030,ECONOMICS,059,B2,false
9750007,048,PHYSICAL EDUCATION,081,B1,false
9750007,054,BUSINESS STUDIES,053,C2,false
9750007,055,ACCOUNTANCY,043,D2,false
9750007,500,WORK EXPERIENCE,---,A2,false
9750007,502,PHY & HEALTH EDUCA,---,B1,false
9750007,503,GENERAL STUDIES,---,A2,false
9750007,041,MATHEMATICS,008 F,E,true
9750007,"",Result: PASS,"","",true
9750008,301,ENGLISH CORE,047,D1,false
9750008,030,ECONOMICS,039,D1,false
9750008,048,PHYSICAL EDUCATION,063,C2,false
9750008,054,BUSINESS STUDIES,044,D2,false
9750008,055,ACCOUNTANCY,043,D2,false
9750008,500,WORK EXPERIENCE,---,B1,false
9750008,502,PHY & HEALTH EDUCA,---,B2,false
9750008,503,GENERAL STUDIES,---,B2,false
9750008,041,MATHEMATICS,013 F,E,true
9750008,"",Result: PASS,"","",true
9750009,301,ENGLISH CORE,081,B1,false
9750009,030,ECONOMICS,082,A2,false
9750009,041,MATHEMATICS,058,B2,false
9750009,054,BUSINESS STUDIES,051,C2,false
9750009,055,ACCOUNTANCY,077,B1,false
9750009,500,WORK EXPERIENCE,---,A2,false
9750009,502,PHY & HEALTH EDUCA,---,B2,false
9750009,503,GENERAL STUDIES,---,A2,false
9750009,048,PHYSICAL EDUCATION,088,A1,true
9750009,"",Result: PASS,"","",true
9750010,301,ENGLISH CORE,063,C1,false
9750010,030,ECONOMICS,087,A1,false
9750010,041,MATHEMATICS,075,B1,false
9750010,054,BUSINESS STUDIES,074,B2,false
9750010,055,ACCOUNTANCY,092,A1,false
9750010,500,WORK EXPERIENCE,---,B2,false
