9724000,301,ENGLISH CORE,036,D2,false
9724000,002,HINDI ELECTIVE,073,A2,false
9724000,027,HISTORY,042,C2,false
9724000,028,POLITICAL SCIENCE,055,B2,false
9724000,048,PHYSICAL EDUCATION,061,D1,false
9724000,500,WORK EXPERIENCE,---,A1,false
9724000,502,PHY & HEALTH EDUCA,---,B1,false
9724000,503,GENERAL STUDIES,---,A1,false
9724000,030,ECONOMICS,011 F,E,true
9724000,"",Result: PASS,"","",true
9724001,301,ENGLISH CORE,065,C1,false
9724001,002,HINDI ELECTIVE,080,A1,false
9724001,027,HISTORY,060,B1,false
9724001,028,POLITICAL SCIENCE,086,A1,false
9724001,064,HOME SCIENCE,078,A2,false
9724001,500,WORK EXPERIENCE,---,B2,false
9724001,502,PHY & HEALTH EDUCA,---,C2,false
9724001,503,GENERAL STUDIES,---,A1,false
9724001,048,PHYSICAL EDUCATION,074,B2,true
9724001,"",Result: PASS,"","",true
9724002,301,ENGLISH CORE,033,D2,false
9724002,002,HINDI ELECTIVE,037,D2,false
9724002,027,HISTORY,041,D1,false
9724002,028,POLITICAL SCIENCE,048,C1,false
9724002,048,PHYSICAL EDUCATION,050,D2,false
9724002,500,WORK EXPERIENCE,---,B2,false
9724002,502,PHY & HEALTH EDUCA,---,B2,false
9724002,503,GENERAL STUDIES,---,B2,false
9724002,030,ECONOMICS,010 F,E,true
9724002,"",Result: PASS,"","",true
9724003,301,ENGLISH CORE,033,D2,false
9724003,002,HINDI ELECTIVE,055,C1,false
9724003,027,HISTORY,041,D1,false
9724003,028,POLITICAL SCIENCE,044,C2,false
9724003,064,HOME SCIENCE,055,D1,false
9724003,500,WORK EXPERIENCE,---,A2,false
9724003,502,PHY & HEALTH EDUCA,---,A1,false
9724003,503,GENERAL STUDIES,---,C1,false
9724003,048,PHYSICAL EDUCATION,052,D2,true
9724003,"",Result: PASS,"","",true
9724004,301,ENGLISH CORE,043,D1,false
9724004,002,HINDI ELECTIVE,060,B2,false
9724004,027,HISTORY,043,C2,false
9724004,028,POLITICAL SCIENCE,044,C2,false
9724004,048,PHYSICAL EDUCATION,047,D2,false
9724004,500,WORK EXPERIENCE,---,B2,false
9724004,502,PHY & HEALTH EDUCA,---,C2,false
9724004,503,GENERAL STUDIES,---,B2,false
9724004,030,ECONOMICS,009 F,E,true
9724004,"",Result: PASS,"","",true
9724005,301,ENGLISH CORE,043,D1,false
9724005,002,HINDI ELECTIVE,069,A2,false
9724005,027,HISTORY,058,B1,false
9724005,028,POLITICAL SCIENCE,076,A2,false
9724005,064,HOME SCIENCE,064,C1,false
9724005,500,WORK EXPERIENCE,---,A1,false
9724005,502,PHY & HEALTH EDUCA,---,A1,false
9724005,503,GENERAL STUDIES,---,B1,false
9724005,048,PHYSICAL EDUCATION,064,C2,true
9724005,"",Result: PASS,"","",true
9724006,301,ENGLISH CORE,070,B2,false
9724006,003,URDU ELECTIVE,061,B2,false
9724006,027,HISTORY,063,A2,false
9724006,028,POLITICAL SCIENCE,069,A2,false
9724006,030,ECONOMICS,066,B1,false
9724006,500,WORK EXPERIENCE,---,B1,false
9724006,502,PHY & HEALTH EDUCA,---,B1,false
9724006,503,GENERAL STUDIES,---,A2,false
9724006,048,PHYSICAL EDUCATION,064,C2,true
9724006,"",Result: PASS,"","",true
9724007,301,ENGLISH CORE,033,D2,false
9724007,002,HINDI ELECTIVE,061,B2,false
9724007,027,HISTORY,053,B2,false
9724007,028,POLITICAL SCIENCE,057,B2,false
9724007,064,HOME SCIENCE,060,C2,false
9724007,500,WORK EXPERIENCE,---,A2,false
9724007,502,PHY & HEALTH EDUCA,---,C2,false
9724007,503,GENERAL STUDIES,---,A2,false
9724007,048,PHYSICAL EDUCATION,060,D1,true
9724007,"",Result: PASS,"","",true
9724008,301,ENGLISH CORE,007F,E,false
9724008,002,HINDI ELECTIVE,043,D1,false
9724008,027,HISTORY,039,D1,false
9724008,028,POLITICAL SCIENCE,033,D2,false
9724008,048,PHYSICAL EDUCATION,046,D2,false
9724008,500,WORK EXPERIENCE,---,B2,false
9724008,502,PHY & HEALTH EDUCA,---,C2,false
9724008,503,GENERAL STUDIES,---,B2,false
9724008,030,ECONOMICS,003 F,E,true
9724008,"",Result: COMP,"","",true
9724009,301,ENGLISH CORE,"","",false
9724009,002,HINDI ELECTIVE,"","",false
9724009,027,HISTORY,"","",false
9724009,028,POLITICAL SCIENCE,"","",false
9724009,030,ECONOMICS,"","",false
9724009,500,WORK EXPERIENCE,---,"",false
9724009,502,PHY & HEALTH EDUCA,---,"",false
9724009,503,GENERAL STUDIES,---,"",false
9724009,048,PHYSICAL EDUCATION,"","",true
