9753000,301,ENGLISH CORE,033,D2,false
9753000,002,HINDI ELECTIVE,059,B2,false
9753000,027,HISTORY,044,C2,false
9753000,028,POLITICAL SCIENCE,072,A2,false
9753000,029,GEOGRAPHY,069,B2,false
9753000,500,WORK EXPERIENCE,---,C1,false
9753000,502,PHY & HEALTH EDUCA,---,C1,false
9753000,503,GENERAL STUDIES,---,C1,false
9753000,048,PHYSICAL EDUCATION,052,D2,true
9753000,"",Result: PASS,"","",true
9753001,301,ENGLISH CORE,047,D1,false
9753001,002,HINDI ELECTIVE,060,B2,false
9753001,027,HISTORY,056,B1,false
9753001,028,POLITICAL SCIENCE,054,B2,false
9753001,029,GEOGRAPHY,066,B2,false
9753001,500,WORK EXPERIENCE,---,B2,false
9753001,502,PHY & HEALTH EDUCA,---,B2,false
9753001,503,GENERAL STUDIES,---,B2,false
9753001,048,PHYSICAL EDUCATION,077,B1,true
9753001,"",Result: PASS,"","",true
9753002,301,ENGLISH CORE,085,A2,false
9753002,002,HINDI ELECTIVE,048,C2,false
9753002,027,HISTORY,037,D2,false
9753002,028,POLITICAL SCIENCE,046,C1,false
9753002,029,GEOGRAPHY,060,C1,false
9753002,500,WORK EXPERIENCE,---,A2,false
9753002,502,PHY & HEALTH EDUCA,---,A2,false
9753002,503,GENERAL STUDIES,---,A2,false
9753002,048,PHYSICAL EDUCATION,060,D1,true
9753002,"",Result: PASS,"","",true
9753003,322,SANSKRIT CORE,038,D1,false
9753003,002,HINDI ELECTIVE,046,D1,false
9753003,027,HISTORY,036,D2,false
9753003,028,POLITICAL SCIENCE,046,C1,false
9753003,029,GEOGRAPHY,054,D1,false
9753003,500,WORK EXPERIENCE,---,C2,false
9753003,502,PHY & HEALTH EDUCA,---,C2,false
9753003,503,GENERAL STUDIES,---,C2,false
9753003,048,PHYSICAL EDUCATION,061,D1,true
9753003,"",Result: PASS,"","",true
9753004,301,ENGLISH CORE,044,D1,false
9753004,002,HINDI ELECTIVE,057,B2,false
9753004,027,HISTORY,057,B1,false
9753004,028,POLITICAL SCIENCE,060,B1,false
9753004,029,GEOGRAPHY,071,B1,false
9753004,500,WORK EXPERIENCE,---,A2,false
9753004,502,PHY & HEALTH EDUCA,---,A2,false
9753004,503,GENERAL STUDIES,---,A2,false
9753004,048,PHYSICAL EDUCATION,070,C1,true
9753004,"",Result: PASS,"","",true
9753005,301,ENGLISH CORE,079,B1,false
9753005,002,HINDI ELECTIVE,046,D1,false
9753005,027,HISTORY,046,C1,false
9753005,028,POLITICAL SCIENCE,051,B2,false
9753005,029,GEOGRAPHY,048,D2,false
9753005,500,WORK EXPERIENCE,---,B1,false
9753005,502,PHY & HEALTH EDUCA,---,B1,false
9753005,503,GENERAL STUDIES,---,B1,false
9753005,048,PHYSICAL EDUCATION,074,B2,true
9753005,"",Result: PASS,"","",true
9753006,301,ENGLISH CORE,053,C2,false
9753006,002,HINDI ELECTIVE,045,D1,false
9753006,027,HISTORY,036,D2,false
9753006,028,POLITICAL SCIENCE,047,C1,false
9753006,029,GEOGRAPHY,059,C1,false
9753006,500,WORK EXPERIENCE,---,D2,false
9753006,502,PHY & HEALTH EDUCA,---,D2,false
9753006,503,GENERAL STUDIES,---,D2,false
9753006,048,PHYSICAL EDUCATION,067,C1,true
9753006,"",Result: PASS,"","",true
9753007,322,SANSKRIT CORE,044,C1,false
9753007,002,HINDI ELECTIVE,042,D2,false
9753007,027,HISTORY,036,D2,false
9753007,028,POLITICAL SCIENCE,045,C1,false
9753007,029,GEOGRAPHY,055,C2,false
9753007,500,WORK EXPERIENCE,---,C1,false
9753007,502,PHY & HEALTH EDUCA,---,C1,false
9753007,503,GENERAL STUDIES,---,C1,false
9753007,048,PHYSICAL EDUCATION,065,C2,true
9753007,"",Result: PASS,"","",true
9753008,301,ENGLISH CORE,038,D2,false
9753008,002,HINDI ELECTIVE,051,C2,false
9753008,027,HISTORY,042,C2,false
9753008,028,POLITICAL SCIENCE,052,B2,false
9753008,029,GEOGRAPHY,048,D2,false
9753008,500,WORK EXPERIENCE,---,D2,false
9753008,502,PHY & HEALTH EDUCA,---,D2,false
9753008,503,GENERAL STUDIES,---,D2,false
9753008,048,PHYSICAL EDUCATION,056,D1,true
9753008,"",Result: PASS,"","",true
9753009,301,ENGLISH CORE,033,D2,false
9753009,002,HINDI ELECTIVE,058,B2,false
9753009,027,HISTORY,048,C1,false
9753009,028,POLITICAL SCIENCE,071,A2,false
9753009,029,GEOGRAPHY,056,C2,false
9753009,500,WORK EXPERIENCE,---,C2,false
9753009,502,PHY & HEALTH EDUCA,---,C2,false
9753009,503,GENERAL STUDIES,---,C2,false
9753009,048,PHYSICAL EDUCATION,064,C2,true
9753009,"",Result: PASS,"","",true
9753010,301,ENGLISH CORE,058,C2,false
9753010,002,HINDI ELECTIVE,057,B2,false
9753010,027,HISTORY,039,D1,false
9753010,028,POLITICAL SCIENCE,033,D2,false
9753010,029,GEOGRAPHY,060,C1,false
9753010,500,WORK EXPERIENCE,---,B2,false
9753010,502,PHY & HEALTH EDUCA,---,B2,false
9753010,503,GENERAL STUDIES,---,B2,false
9753010,048,PHYSICAL EDUCATION,053,D2,true
9753010,"",Result: PASS,"","",true
9753011,322,SANSKRIT CORE,043,C2,false
9753011,002,HINDI ELECTIVE,042,D2,false
9753011,027,HISTORY,036,D2,false
9753011,028,POLITICAL SCIENCE,074,A2,false
9753011,029,GEOGRAPHY,049,D2,false
9753011,500,WORK EXPERIENCE,---,D2,false
9753011,502,PHY & HEALTH EDUCA,---,D2,false
