9754000,301,ENGLISH CORE,068,C1
9754000,002,HINDI ELECTIVE,077,A1
9754000,028,POLITICAL SCIENCE,048,C1
9754000,029,GEOGRAPHY,058,C2
9754000,064,HOME SCIENCE,071,B1
9754000,500,WORK EXPERIENCE,---,A2
9754000,502,PHY & HEALTH EDUCA,---,A2
9754000,503,GENERAL STUDIES,---,A1
9754000,Additional Subject
9754000,048,PHYSICAL EDUCATION,073,B2
9754000,"",Result: PASS,"",""
9754001,322,SANSKRIT CORE,075,A1
9754001,002,HINDI ELECTIVE,049,C2
9754001,028,POLITICAL SCIENCE,058,B1
9754001,029,GEOGRAPHY,071,B1
9754001,064,HOME SCIENCE,068,B2
9754001,500,WORK EXPERIENCE,---,A1
9754001,502,PHY & HEALTH EDUCA,---,D1
9754001,503,GENERAL STUDIES,---,A2
9754001,Additional Subject
9754001,048,PHYSICAL EDUCATION,076,B2
9754001,"",Result: PASS,"",""
9754002,322,SANSKRIT CORE,069,A2
9754002,002,HINDI ELECTIVE,043,D1
9754002,028,POLITICAL SCIENCE,033,D2
9754002,029,GEOGRAPHY,056,C2
9754002,064,HOME SCIENCE,061,C1
9754002,500,WORK EXPERIENCE,---,C2
9754002,502,PHY & HEALTH EDUCA,---,C1
9754002,503,GENERAL STUDIES,---,C1
9754002,Additional Subject
9754002,048,PHYSICAL EDUCATION,068,C1
9754002,"",Result: PASS,"",""
9754003,301,ENGLISH CORE,063,C1
9754003,002,HINDI ELECTIVE,058,B2
9754003,028,POLITICAL SCIENCE,055,B2
9754003,029,GEOGRAPHY,050,D1
9754003,064,HOME SCIENCE,075,A2
9754003,500,WORK EXPERIENCE,---,A1
9754003,502,PHY & HEALTH EDUCA,---,A2
9754003,503,GENERAL STUDIES,---,A2
9754003,Additional Subject
9754003,048,PHYSICAL EDUCATION,076,B2
9754003,"",Result: PASS,"",""
9754004,301,ENGLISH CORE,070,B2
9754004,002,HINDI ELECTIVE,084,A1
9754004,028,POLITICAL SCIENCE,093,A1
9754004,029,GEOGRAPHY,086,A2
9754004,064,HOME SCIENCE,083,A1
9754004,500,WORK EXPERIENCE,---,A2
9754004,502,PHY & HEALTH EDUCA,---,A1
9754004,503,GENERAL STUDIES,---,A1
9754004,Additional Subject
9754004,048,PHYSICAL EDUCATION,092,A1
9754004,"",Result: PASS,"",""
9754005,322,SANSKRIT CORE,075,A1
9754005,002,HINDI ELECTIVE,056,C1
9754005,028,POLITICAL SCIENCE,061,B1
9754005,029,GEOGRAPHY,068,B2
9754005,064,HOME SCIENCE,065,B2
9754005,500,WORK EXPERIENCE,---,A1
9754005,502,PHY & HEALTH EDUCA,---,D1
9754005,503,GENERAL STUDIES,---,A2
9754005,Additional Subject
9754005,048,PHYSICAL EDUCATION,076,B2
9754005,"",Result: PASS,"",""
9754006,301,ENGLISH CORE,059,C2
9754006,002,HINDI ELECTIVE,078,A1
9754006,028,POLITICAL SCIENCE,077,A2
9754006,029,GEOGRAPHY,070,B1
9754006,064,HOME SCIENCE,080,A2
9754006,500,WORK EXPERIENCE,---,A2
9754006,502,PHY & HEALTH EDUCA,---,A1
9754006,503,GENERAL STUDIES,---,A1
9754006,Additional Subject
9754006,048,PHYSICAL EDUCATION,087,A2
9754006,"",Result: PASS,"",""
9754007,301,ENGLISH CORE,052,C2
9754007,002,HINDI ELECTIVE,055,C1
9754007,028,POLITICAL SCIENCE,075,A2
9754007,029,GEOGRAPHY,081,A2
9754007,030,ECONOMICS,046,C1
9754007,500,WORK EXPERIENCE,---,A1
9754007,502,PHY & HEALTH EDUCA,---,A1
9754007,503,GENERAL STUDIES,---,A1
9754007,Additional Subject
9754007,048,PHYSICAL EDUCATION,081,B1
9754007,"",Result: PASS,"",""
9754008,301,ENGLISH CORE,034,D2
9754008,002,HINDI ELECTIVE,046,D1
9754008,028,POLITICAL SCIENCE,066,B1
9754008,029,GEOGRAPHY,065,B2
9754008,030,ECONOMICS,040,D1
9754008,500,WORK EXPERIENCE,---,B1
9754008,502,PHY & HEALTH EDUCA,---,B2
9754008,503,GENERAL STUDIES,---,B1
9754008,Additional Subject
9754008,048,PHYSICAL EDUCATION,065,C2
9754008,"",Result: PASS,"",""
9754009,301,ENGLISH CORE,033,D2
9754009,002,HINDI ELECTIVE,047,C2
9754009,028,POLITICAL SCIENCE,036,D1
9754009,029,GEOGRAPHY,058,C2
9754009,030,ECONOMICS,033,D2
9754009,500,WORK EXPERIENCE,---,C1
9754009,502,PHY & HEALTH EDUCA,---,C2
9754009,503,GENERAL STUDIES,---,C1
9754009,Additional Subject
9754009,048,PHYSICAL EDUCATION,060,D1
9754009,"",Result: PASS,"",""
9754010,301,ENGLISH CORE,033,D2
9754010,002,HINDI ELECTIVE,035,D2
9754010,028,POLITICAL SCIENCE,051,B2
9754010,029,GEOGRAPHY,066,B2
9754010,030,ECONOMICS,039,D1
9754010,500,WORK EXPERIENCE,---,A1
9754010,502,PHY & HEALTH EDUCA,---,A1
9754010,503,GENERAL STUDIES,---,A1
9754010,Additional Subject
9754010,048,PHYSICAL EDUCATION,063,C2
9754010,"",Result: PASS,"",""
9754011,002,HINDI ELECTIVE,043,D1
9754011,028,POLITICAL SCIENCE,055,B2
9754011,029,GEOGRAPHY,057,C2
9754011,030,ECONOMICS,033,D2
9754011,048,PHYSICAL EDUCATION,054,D2
9754011,500,WORK EXPERIENCE,---,B1
9754011,502,PHY & HEALTH EDUCA,---,B1
9754011,503,GENERAL STUDIES,---,A1
9754011,Additional Subject
9754011,301,ENGLISH CORE,008 F,E
9754011,"",Result: PASS,"",""
9754012,301,ENGLISH CORE,033,D2
9754012,002,HINDI ELECTIVE,054,C1
9754012,028,POLITICAL SCIENCE,037,D1
9754012,029,GEOGRAPHY,058,C2
9754012,030,ECONOMICS,039,D1
9754012,500,WORK EXPERIENCE,---,A2
9754012,502,PHY & HEALTH EDUCA,---,B1
9754012,503,GENERAL STUDIES,---,A2
9754012,Additional Subject
9754012,048,PHYSICAL EDUCATION,064,C2
9754012,"",Result: PASS,"",""
9754013,301,ENGLISH CORE,059,C2
9754013,002,HINDI ELECTIVE,042,D2
9754013,028,POLITICAL SCIENCE,051,B2
9754013,029,GEOGRAPHY,053,D1
9754013,030,ECONOMICS,042,C2
9754013,500,WORK EXPERIENCE,---,A2
9754013,502,PHY & HEALTH EDUCA,---,A2
9754013,503,GENERAL STUDIES,---,A2
9754013,Additional Subject
9754013,048,PHYSICAL EDUCATION,063,C2
9754013,"",Result: PASS,"",""
9754014,002,HINDI ELECTIVE,042,D2
9754014,028,POLITICAL SCIENCE,047,C1
9754014,029,GEOGRAPHY,050,D1
9754014,030,ECONOMICS,040,D1
9754014,048,PHYSICAL EDUCATION,051,D2
9754014,500,WORK EXPERIENCE,---,B2
