9758000,301,ENGLISH CORE,095,A1
9758000,030,ECONOMICS,069,B1
9758000,041,MATHEMATICS,044,C2
9758000,054,BUSINESS STUDIES,079,B1
9758000,055,ACCOUNTANCY,068,B2
9758000,500,WORK EXPERIENCE,---,C1
9758000,502,PHY & HEALTH EDUCA,---,B1
9758000,503,GENERAL STUDIES,---,C2
9758000,Additional Subject
9758000,002,HINDI ELECTIVE,049,C2
9758000,"",Result: PASS,"",""
9758001,301,ENGLISH CORE,080,B1
9758001,030,ECONOMICS,076,A2
9758001,041,MATHEMATICS,047,C2
9758001,054,BUSINESS STUDIES,083,B1
9758001,055,ACCOUNTANCY,061,C1
9758001,500,WORK EXPERIENCE,---,B1
9758001,502,PHY & HEALTH EDUCA,---,C2
9758001,503,GENERAL STUDIES,---,B2
9758001,Additional Subject
9758001,002,HINDI ELECTIVE,051,C2
9758001,"",Result: PASS,"",""
9758002,301,ENGLISH CORE,071,B2
9758002,030,ECONOMICS,053,C1
9758002,041,MATHEMATICS,060,B2
9758002,054,BUSINESS STUDIES,079,B1
9758002,055,ACCOUNTANCY,061,C1
9758002,500,WORK EXPERIENCE,---,A1
9758002,502,PHY & HEALTH EDUCA,---,C2
9758002,503,GENERAL STUDIES,---,A1
9758002,Additional Subject
9758002,002,HINDI ELECTIVE,061,B2
9758002,"",Result: PASS,"",""
9758003,301,ENGLISH CORE,071,B2
9758003,030,ECONOMICS,075,A2
9758003,041,MATHEMATICS,061,B2
9758003,054,BUSINESS STUDIES,083,B1
9758003,055,ACCOUNTANCY,079,A2
9758003,500,WORK EXPERIENCE,---,A2
9758003,502,PHY & HEALTH EDUCA,---,B1
9758003,503,GENERAL STUDIES,---,A1
9758003,Additional Subject
9758003,002,HINDI ELECTIVE,065,B1
9758003,"",Result: PASS,"",""
9758004,301,ENGLISH CORE,079,B1
9758004,030,ECONOMICS,058,B2
9758004,041,MATHEMATICS,067,B1
9758004,054,BUSINESS STUDIES,079,B1
9758004,055,ACCOUNTANCY,079,A2
9758004,500,WORK EXPERIENCE,---,A2
9758004,502,PHY & HEALTH EDUCA,---,B1
9758004,503,GENERAL STUDIES,---,A2
9758004,"",Result: PASS,"",""
9758005,301,ENGLISH CORE,056,C2
9758005,030,ECONOMICS,060,B2
9758005,041,MATHEMATICS,060,B2
9758005,054,BUSINESS STUDIES,073,B2
9758005,055,ACCOUNTANCY,055,C2
9758005,500,WORK EXPERIENCE,---,C1
9758005,502,PHY & HEALTH EDUCA,---,A1
9758005,503,GENERAL STUDIES,---,C2
9758005,Additional Subject
9758005,002,HINDI ELECTIVE,051,C2
9758005,"",Result: PASS,"",""
9758006,301,ENGLISH CORE,033,D2
9758006,030,ECONOMICS,048,C1
9758006,041,MATHEMATICS,044,C2
9758006,054,BUSINESS STUDIES,044,D2
9758006,055,ACCOUNTANCY,068,B2
9758006,500,WORK EXPERIENCE,---,B2
9758006,502,PHY & HEALTH EDUCA,---,A1
9758006,503,GENERAL STUDIES,---,B2
9758006,Additional Subject
9758006,002,HINDI ELECTIVE,055,C1
9758006,"",Result: PASS,"",""
9758007,301,ENGLISH CORE,060,C2
9758007,030,ECONOMICS,049,C1
9758007,041,MATHEMATICS,033,D2
9758007,054,BUSINESS STUDIES,061,C1
9758007,055,ACCOUNTANCY,049,D1
9758007,500,WORK EXPERIENCE,---,C1
9758007,502,PHY & HEALTH EDUCA,---,B2
9758007,503,GENERAL STUDIES,---,C1
9758007,Additional Subject
9758007,002,HINDI ELECTIVE,059,B2
9758007,"",Result: PASS,"",""
9758008,301,ENGLISH CORE,078,B1
9758008,002,HINDI ELECTIVE,062,B1
9758008,030,ECONOMICS,051,C1
9758008,041,MATHEMATICS,033,D2
9758008,055,ACCOUNTANCY,042,D2
9758008,500,WORK EXPERIENCE,---,B1
9758008,502,PHY & HEALTH EDUCA,---,B1
9758008,503,GENERAL STUDIES,---,B2
9758008,Additional Subject
9758008,054,BUSINESS STUDIES,045 FP,E
9758008,"",Result: PASS,"",""
9758009,301,ENGLISH CORE,072,B2
9758009,030,ECONOMICS,095,A1
9758009,041,MATHEMATICS,044,C2
9758009,054,BUSINESS STUDIES,074,B2
9758009,055,ACCOUNTANCY,070,B1
9758009,500,WORK EXPERIENCE,---,A2
9758009,502,PHY & HEALTH EDUCA,---,C1
9758009,503,GENERAL STUDIES,---,A1
9758009,Additional Subject
9758009,002,HINDI ELECTIVE,064,B1
9758009,"",Result: PASS,"",""
9758010,301,ENGLISH CORE,071,B2
9758010,030,ECONOMICS,039,D1
9758010,041,MATHEMATICS,034,D2
9758010,054,BUSINESS STUDIES,071,B2
9758010,055,ACCOUNTANCY,049,D1
9758010,500,WORK EXPERIENCE,---,A1
9758010,502,PHY & HEALTH EDUCA,---,C2
9758010,503,GENERAL STUDIES,---,A1
9758010,Additional Subject
9758010,002,HINDI ELECTIVE,050,C2
9758010,"",Result: PASS,"",""
9758011,301,ENGLISH CORE,080,B1
9758011,030,ECONOMICS,064,B1
9758011,041,MATHEMATICS,083,A2
9758011,054,BUSINESS STUDIES,062,C1
9758011,055,ACCOUNTANCY,057,C1
9758011,500,WORK EXPERIENCE,---,B1
9758011,502,PHY & HEALTH EDUCA,---,C1
9758011,503,GENERAL STUDIES,---,A1
9758011,Additional Subject
9758011,002,HINDI ELECTIVE,062,B1
9758011,"",Result: PASS,"",""
9758012,301,ENGLISH CORE,057,C2
9758012,030,ECONOMICS,068,B1
9758012,041,MATHEMATICS,043,D1
9758012,054,BUSINESS STUDIES,051,C2
9758012,055,ACCOUNTANCY,055,C2
9758012,500,WORK EXPERIENCE,---,B2
9758012,502,PHY & HEALTH EDUCA,---,B2
9758012,503,GENERAL STUDIES,---,A2
9758012,Additional Subject
9758012,002,HINDI ELECTIVE,054,C1
9758012,"",Result: PASS,"",""
9758013,301,ENGLISH CORE,043,D1
9758013,002,HINDI ELECTIVE,049,C2
9758013,030,ECONOMICS,044,C2
9758013,054,BUSINESS STUDIES,031FP,E
9758013,055,ACCOUNTANCY,045,D1
9758013,500,WORK EXPERIENCE,---,A2
9758013,502,PHY & HEALTH EDUCA,---,B1
9758013,503,GENERAL STUDIES,---,D1
9758013,Additional Subject
9758013,041,MATHEMATICS,003 F,E
