9765000,301,ENGLISH CORE,063,C1
9765000,002,HINDI ELECTIVE,085,A1
9765000,030,ECONOMICS,046,C1
9765000,054,BUSINESS STUDIES,061,C1
9765000,055,ACCOUNTANCY,054,C2
9765000,500,WORK EXPERIENCE,---,A1
9765000,502,PHY & HEALTH EDUCA,---,A1
9765000,503,GENERAL STUDIES,---,A1
9765000,"",Result: PASS,"",""
9765001,301,ENGLISH CORE,060,C2
9765001,002,HINDI ELECTIVE,089,A1
9765001,030,ECONOMICS,053,C1
9765001,054,BUSINESS STUDIES,058,C2
9765001,055,ACCOUNTANCY,054,C2
9765001,500,WORK EXPERIENCE,---,A2
9765001,502,PHY & HEALTH EDUCA,---,A1
9765001,503,GENERAL STUDIES,---,A2
9765001,"",Result: PASS,"",""
9765002,301,ENGLISH CORE,049,D1
9765002,002,HINDI ELECTIVE,066,B1
9765002,030,ECONOMICS,050,C1
9765002,054,BUSINESS STUDIES,069,B2
9765002,055,ACCOUNTANCY,045,D1
9765002,500,WORK EXPERIENCE,---,A2
9765002,502,PHY & HEALTH EDUCA,---,D1
9765002,503,GENERAL STUDIES,---,A1
9765002,"",Result: PASS,"",""
9765003,301,ENGLISH CORE,057,C2
9765003,002,HINDI ELECTIVE,089,A1
9765003,030,ECONOMICS,081,A2
9765003,054,BUSINESS STUDIES,084,A2
9765003,055,ACCOUNTANCY,066,B2
9765003,500,WORK EXPERIENCE,---,C1
9765003,502,PHY & HEALTH EDUCA,---,A1
9765003,503,GENERAL STUDIES,---,A2
9765003,"",Result: PASS,"",""
9765004,301,ENGLISH CORE,048,D1
9765004,002,HINDI ELECTIVE,081,A1
9765004,030,ECONOMICS,071,B1
9765004,054,BUSINESS STUDIES,062,C1
9765004,055,ACCOUNTANCY,059,C1
9765004,500,WORK EXPERIENCE,---,B2
9765004,502,PHY & HEALTH EDUCA,---,C2
9765004,503,GENERAL STUDIES,---,A1
9765004,"",Result: PASS,"",""
9765005,301,ENGLISH CORE,048,D1
9765005,002,HINDI ELECTIVE,066,B1
9765005,030,ECONOMICS,054,B2
9765005,054,BUSINESS STUDIES,060,C1
9765005,055,ACCOUNTANCY,045,D1
9765005,500,WORK EXPERIENCE,---,D1
9765005,502,PHY & HEALTH EDUCA,---,D1
9765005,503,GENERAL STUDIES,---,B1
9765005,"",Result: PASS,"",""
9765006,301,ENGLISH CORE,043,D1
9765006,002,HINDI ELECTIVE,064,B1
9765006,030,ECONOMICS,044,C2
9765006,054,BUSINESS STUDIES,047,D1
9765006,055,ACCOUNTANCY,046,D1
9765006,500,WORK EXPERIENCE,---,A2
9765006,502,PHY & HEALTH EDUCA,---,A1
9765006,503,GENERAL STUDIES,---,B1
9765006,"",Result: PASS,"",""
9765007,301,ENGLISH CORE,044,D1
9765007,002,HINDI ELECTIVE,076,A1
9765007,030,ECONOMICS,039,D1
9765007,054,BUSINESS STUDIES,057,C2
9765007,055,ACCOUNTANCY,049,D1
9765007,500,WORK EXPERIENCE,---,B1
9765007,502,PHY & HEALTH EDUCA,---,C2
9765007,503,GENERAL STUDIES,---,B2
9765007,"",Result: PASS,"",""
9765008,301,ENGLISH CORE,045,D1
9765008,002,HINDI ELECTIVE,052,C1
9765008,030,ECONOMICS,040,D1
9765008,054,BUSINESS STUDIES,044,D2
9765008,055,ACCOUNTANCY,044,D2
9765008,500,WORK EXPERIENCE,---,D2
9765008,502,PHY & HEALTH EDUCA,---,C1
9765008,503,GENERAL STUDIES,---,A1
9765008,"",Result: PASS,"",""
9765009,301,ENGLISH CORE,034,D2
9765009,002,HINDI ELECTIVE,061,B2
9765009,030,ECONOMICS,041,C2
9765009,054,BUSINESS STUDIES,047,D1
9765009,055,ACCOUNTANCY,047,D1
9765009,500,WORK EXPERIENCE,---,C2
9765009,502,PHY & HEALTH EDUCA,---,D2
9765009,503,GENERAL STUDIES,---,D1
9765009,"",Result: PASS,"",""
9765010,322,SANSKRIT CORE,038,D1
9765010,002,HINDI ELECTIVE,048,C2
9765010,027,HISTORY,039,D1
9765010,028,POLITICAL SCIENCE,046,C1
9765010,064,HOME SCIENCE,052,D1
9765010,500,WORK EXPERIENCE,---,A1
9765010,502,PHY & HEALTH EDUCA,---,B1
9765010,503,GENERAL STUDIES,---,C2
9765010,"",Result: PASS,"",""
9765011,322,SANSKRIT CORE,ABA,""
9765011,002,HINDI ELECTIVE,042,D2
9765011,027,HISTORY,043,C2
9765011,028,POLITICAL SCIENCE,048,C1
9765011,064,HOME SCIENCE,057,C2
9765011,500,WORK EXPERIENCE,---,B1
9765011,502,PHY & HEALTH EDUCA,---,D1
9765011,503,GENERAL STUDIES,---,A2
9765011,"",Result: COMP,"",""
9765012,322,SANSKRIT CORE,041,C2
9765012,002,HINDI ELECTIVE,042,D2
9765012,027,HISTORY,036,D2
9765012,028,POLITICAL SCIENCE,033,D2
9765012,064,HOME SCIENCE,063,C1
9765012,500,WORK EXPERIENCE,---,D1
9765012,502,PHY & HEALTH EDUCA,---,C1
9765012,503,GENERAL STUDIES,---,D2
9765012,"",Result: PASS,"",""
9765013,322,SANSKRIT CORE,034,D2
9765013,002,HINDI ELECTIVE,033,D2
9765013,027,HISTORY,038,D1
9765013,028,POLITICAL SCIENCE,044,C2
9765013,064,HOME SCIENCE,067,B2
9765013,500,WORK EXPERIENCE,---,C2
9765013,502,PHY & HEALTH EDUCA,---,D1
9765013,503,GENERAL STUDIES,---,C1
9765013,"",Result: PASS,"",""
9765014,322,SANSKRIT CORE,050,B2
9765014,002,HINDI ELECTIVE,052,C1
9765014,027,HISTORY,054,B2
9765014,028,POLITICAL SCIENCE,058,B1
9765014,064,HOME SCIENCE,084,A1
9765014,500,WORK EXPERIENCE,---,A1
9765014,502,PHY & HEALTH EDUCA,---,C2
9765014,503,GENERAL STUDIES,---,B1
9765014,"",Result: PASS,"",""
9765015,322,SANSKRIT CORE,045,C1
9765015,002,HINDI ELECTIVE,051,C2
9765015,027,HISTORY,047,C1
9765015,028,POLITICAL SCIENCE,044,C2
9765015,064,HOME SCIENCE,054,D1
9765015,500,WORK EXPERIENCE,---,B2
9765015,502,PHY & HEALTH EDUCA,---,A2
9765015,503,GENERAL STUDIES,---,B2
9765015,Additional Subject
9765015,101,FUNCTIONAL ENGLISH,033,D2
9765015,"",Result: PASS,"",""
9765016,322,SANSKRIT CORE,046,C1
9765016,002,HINDI ELECTIVE,042,D2
9765016,027,HISTORY,049,C1
9765016,028,POLITICAL SCIENCE,044,C2
9765016,064,HOME SCIENCE,057,C2
9765016,500,WORK EXPERIENCE,---,C1
9765016,502,PHY & HEALTH EDUCA,---,B2
9765016,503,GENERAL STUDIES,---,B2
9765016,"",Result: PASS,"",""
9765017,322,SANSKRIT CORE,044,C1
9765017,002,HINDI ELECTIVE,059,B2
9765017,027,HISTORY,055,B1
9765017,028,POLITICAL SCIENCE,050,C1
9765017,064,HOME SCIENCE,073,B1
9765017,500,WORK EXPERIENCE,---,A1
9765017,502,PHY & HEALTH EDUCA,---,A2
9765017,503,GENERAL STUDIES,---,D1
9765017,"",Result: PASS,"",""
9765018,322,SANSKRIT CORE,045,C1
9765018,002,HINDI ELECTIVE,069,A2
9765018,027,HISTORY,048,C1
9765018,028,POLITICAL SCIENCE,044,C2
9765018,064,HOME SCIENCE,068,B2
9765018,500,WORK EXPERIENCE,---,A1
9765018,502,PHY & HEALTH EDUCA,---,B2
9765018,503,GENERAL STUDIES,---,A2
9765018,"",Result: PASS,"",""
9765019,322,SANSKRIT CORE,"",""
9765019,002,HINDI ELECTIVE,"",""
9765019,027,HISTORY,"",""
9765019,028,POLITICAL SCIENCE,"",""
9765019,064,HOME SCIENCE,"",""
9765019,500,WORK EXPERIENCE,---,""
9765019,502,PHY & HEALTH EDUCA,---,""
9765019,503,GENERAL STUDIES,---,""
9765019,"",Result: ABST,"",""
9765020,322,SANSKRIT CORE,033,D2
9765020,002,HINDI ELECTIVE,042,D2
9765020,027,HISTORY,038,D1
9765020,028,POLITICAL SCIENCE,044,C2
9765020,064,HOME SCIENCE,049,D2
9765020,500,WORK EXPERIENCE,---,C1
9765020,502,PHY & HEALTH EDUCA,---,C2
9765020,503,GENERAL STUDIES,---,D2
9765020,Additional Subject
9765020,101,FUNCTIONAL ENGLISH,015 F,E
9765020,"",Result: PASS,"",""
9765021,322,SANSKRIT CORE,043,C2
9765021,002,HINDI ELECTIVE,047,C2
9765021,027,HISTORY,047,C1
9765021,028,POLITICAL SCIENCE,044,C2
9765021,064,HOME SCIENCE,052,D1
9765021,500,WORK EXPERIENCE,---,A2
9765021,502,PHY & HEALTH EDUCA,---,B2
9765021,503,GENERAL STUDIES,---,C2
9765021,"",Result: PASS,"",""
9765022,322,SANSKRIT CORE,047,C1
9765022,002,HINDI ELECTIVE,042,D2
9765022,027,HISTORY,036,D2
9765022,028,POLITICAL SCIENCE,066,B1
9765022,064,HOME SCIENCE,049,D2
9765022,500,WORK EXPERIENCE,---,C1
9765022,502,PHY & HEALTH EDUCA,---,A2
9765022,503,GENERAL STUDIES,---,C1
9765022,Additional Subject
9765022,101,FUNCTIONAL ENGLISH,062,D1
9765022,"",Result: PASS,"",""
9765023,322,SANSKRIT CORE,041,C2
9765023,002,HINDI ELECTIVE,056,C1
9765023,027,HISTORY,051,B2
9765023,028,POLITICAL SCIENCE,057,B2
9765023,064,HOME SCIENCE,050,D2
9765023,500,WORK EXPERIENCE,---,A1
9765023,502,PHY & HEALTH EDUCA,---,C1
9765023,503,GENERAL STUDIES,---,A2
9765023,"",Result: PASS,"",""
9765024,322,SANSKRIT CORE,042,C2
9765024,002,HINDI ELECTIVE,062,B1
9765024,027,HISTORY,046,C1
9765024,028,POLITICAL SCIENCE,046,C1
9765024,064,HOME SCIENCE,052,D1
9765024,500,WORK EXPERIENCE,---,A1
9765024,502,PHY & HEALTH EDUCA,---,B1
9765024,503,GENERAL STUDIES,---,B2
9765024,"",Result: PASS,"",""
9765025,322,SANSKRIT CORE,049,B2
9765025,002,HINDI ELECTIVE,045,D1
9765025,027,HISTORY,043,C2
9765025,028,POLITICAL SCIENCE,047,C1
9765025,064,HOME SCIENCE,064,C1
9765025,500,WORK EXPERIENCE,---,B1
9765025,502,PHY & HEALTH EDUCA,---,A2
9765025,503,GENERAL STUDIES,---,B2
9765025,"",Result: PASS,"",""
9765026,322,SANSKRIT CORE,033,D2
9765026,002,HINDI ELECTIVE,045,D1
9765026,027,HISTORY,044,C2
9765026,028,POLITICAL SCIENCE,033,D2
9765026,064,HOME SCIENCE,051,D1
9765026,500,WORK EXPERIENCE,---,A2
9765026,502,PHY & HEALTH EDUCA,---,C1
9765026,503,GENERAL STUDIES,---,D2
9765026,"",Result: PASS,"",""
9765027,322,SANSKRIT CORE,041,C2
9765027,002,HINDI ELECTIVE,063,B1
9765027,027,HISTORY,048,C1
9765027,028,POLITICAL SCIENCE,051,B2
9765027,064,HOME SCIENCE,062,C1
9765027,500,WORK EXPERIENCE,---,A1
9765027,502,PHY & HEALTH EDUCA,---,B2
9765027,503,GENERAL STUDIES,---,C2
9765027,"",Result: PASS,"",""
9765028,322,SANSKRIT CORE,038,D1
9765028,002,HINDI ELECTIVE,046,D1
9765028,027,HISTORY,048,C1
9765028,028,POLITICAL SCIENCE,051,B2
9765028,064,HOME SCIENCE,065,B2
9765028,500,WORK EXPERIENCE,---,C1
9765028,502,PHY & HEALTH EDUCA,---,B1
9765028,503,GENERAL STUDIES,---,B2
9765028,"",Result: PASS,"",""
9765029,322,SANSKRIT CORE,041,C2
9765029,002,HINDI ELECTIVE,046,D1
9765029,027,HISTORY,043,C2
9765029,028,POLITICAL SCIENCE,049,C1
9765029,064,HOME SCIENCE,058,C2
9765029,500,WORK EXPERIENCE,---,C1
