9747000,301,ENGLISH CORE,043,D1
9747000,030,ECONOMICS,070,B1
9747000,041,MATHEMATICS,058,B2
9747000,054,BUSINESS STUDIES,063,C1
9747000,055,ACCOUNTANCY,057,C1
9747000,500,WORK EXPERIENCE,---,A1
9747000,502,PHY & HEALTH EDUCA,---,A1
9747000,503,GENERAL STUDIES,---,A2
9747000,Additional Subject
9747000,064,HOME SCIENCE,074,B1
9747000,"",Result: PASS,"",""
9747001,301,ENGLISH CORE,073,B2
9747001,030,ECONOMICS,066,B1
9747001,041,MATHEMATICS,044,C2
9747001,054,BUSINESS STUDIES,063,C1
9747001,055,ACCOUNTANCY,047,D1
9747001,500,WORK EXPERIENCE,---,B1
9747001,502,PHY & HEALTH EDUCA,---,B1
9747001,503,GENERAL STUDIES,---,B2
9747001,Additional Subject
9747001,064,HOME SCIENCE,059,C2
9747001,"",Result: PASS,"",""
9747002,301,ENGLISH CORE,060,C2
9747002,030,ECONOMICS,042,C2
9747002,041,MATHEMATICS,047,C2
9747002,054,BUSINESS STUDIES,054,C2
9747002,055,ACCOUNTANCY,056,C1
9747002,500,WORK EXPERIENCE,---,B2
9747002,502,PHY & HEALTH EDUCA,---,B2
9747002,503,GENERAL STUDIES,---,C1
9747002,Additional Subject
9747002,064,HOME SCIENCE,058,C2
9747002,"",Result: PASS,"",""
9747003,301,ENGLISH CORE,033,D2
9747003,030,ECONOMICS,039,D1
9747003,041,MATHEMATICS,033,D2
9747003,054,BUSINESS STUDIES,043,D2
9747003,055,ACCOUNTANCY,056,C1
9747003,500,WORK EXPERIENCE,---,B1
9747003,502,PHY & HEALTH EDUCA,---,B1
9747003,503,GENERAL STUDIES,---,B2
9747003,Additional Subject
9747003,064,HOME SCIENCE,048,D2
9747003,"",Result: PASS,"",""
9747004,301,ENGLISH CORE,062,C1
9747004,030,ECONOMICS,039,D1
9747004,041,MATHEMATICS,033,D2
9747004,054,BUSINESS STUDIES,061,C1
9747004,055,ACCOUNTANCY,048,D1
9747004,500,WORK EXPERIENCE,---,B2
9747004,502,PHY & HEALTH EDUCA,---,B2
9747004,503,GENERAL STUDIES,---,C1
9747004,Additional Subject
9747004,064,HOME SCIENCE,056,C2
9747004,"",Result: PASS,"",""
9747005,301,ENGLISH CORE,061,C1
9747005,030,ECONOMICS,053,C1
9747005,041,MATHEMATICS,044,C2
9747005,054,BUSINESS STUDIES,052,C2
9747005,055,ACCOUNTANCY,052,C2
9747005,500,WORK EXPERIENCE,---,B1
9747005,502,PHY & HEALTH EDUCA,---,B2
9747005,503,GENERAL STUDIES,---,B2
9747005,Additional Subject
9747005,064,HOME SCIENCE,051,D1
9747005,"",Result: PASS,"",""
9747006,301,ENGLISH CORE,053,C2
9747006,030,ECONOMICS,051,C1
9747006,041,MATHEMATICS,034,D2
9747006,054,BUSINESS STUDIES,036,D2
9747006,055,ACCOUNTANCY,052,C2
9747006,500,WORK EXPERIENCE,---,B1
9747006,502,PHY & HEALTH EDUCA,---,B1
9747006,503,GENERAL STUDIES,---,B2
9747006,Additional Subject
9747006,064,HOME SCIENCE,061,C1
9747006,"",Result: PASS,"",""
9747007,301,ENGLISH CORE,073,B2
9747007,030,ECONOMICS,033,D2
9747007,041,MATHEMATICS,043,D1
9747007,054,BUSINESS STUDIES,047,D1
9747007,055,ACCOUNTANCY,057,C1
9747007,500,WORK EXPERIENCE,---,B1
9747007,502,PHY & HEALTH EDUCA,---,B1
9747007,503,GENERAL STUDIES,---,B2
9747007,Additional Subject
9747007,064,HOME SCIENCE,065,B2
9747007,"",Result: PASS,"",""
9747008,301,ENGLISH CORE,050,D1
9747008,030,ECONOMICS,062,B2
9747008,041,MATHEMATICS,064,B2
9747008,054,BUSINESS STUDIES,049,D1
9747008,055,ACCOUNTANCY,057,C1
9747008,500,WORK EXPERIENCE,---,B2
9747008,502,PHY & HEALTH EDUCA,---,B2
9747008,503,GENERAL STUDIES,---,C1
9747008,Additional Subject
9747008,064,HOME SCIENCE,047,D2
9747008,"",Result: PASS,"",""
9747009,301,ENGLISH CORE,047,D1
9747009,030,ECONOMICS,033,D2
9747009,041,MATHEMATICS,035,D2
9747009,054,BUSINESS STUDIES,042,D2
9747009,055,ACCOUNTANCY,056,C1
9747009,500,WORK EXPERIENCE,---,B2
9747009,502,PHY & HEALTH EDUCA,---,B2
9747009,503,GENERAL STUDIES,---,C1
9747009,Additional Subject
9747009,064,HOME SCIENCE,055,D1
9747009,"",Result: PASS,"",""
9747010,301,ENGLISH CORE,085,A2
9747010,030,ECONOMICS,067,B1
9747010,041,MATHEMATICS,043,D1
9747010,054,BUSINESS STUDIES,054,C2
9747010,055,ACCOUNTANCY,053,C2
9747010,500,WORK EXPERIENCE,---,B1
9747010,502,PHY & HEALTH EDUCA,---,B1
9747010,503,GENERAL STUDIES,---,B2
9747010,Additional Subject
9747010,064,HOME SCIENCE,057,C2
9747010,"",Result: PASS,"",""
9747011,301,ENGLISH CORE,046,D1
9747011,030,ECONOMICS,044,C2
9747011,041,MATHEMATICS,046,C2
9747011,054,BUSINESS STUDIES,043,D2
9747011,055,ACCOUNTANCY,046,D1
