9715000,002,HINDI ELECTIVE,035,D2,false
9715000,027,HISTORY,036,D2,false
9715000,028,POLITICAL SCIENCE,044,C2,false
9715000,048,PHYSICAL EDUCATION,057,D1,false
9715000,064,HOME SCIENCE,060,C2,false
9715000,500,WORK EXPERIENCE,---,B1,false
9715000,502,PHY & HEALTH EDUCA,---,B2,false
9715000,503,GENERAL STUDIES,---,B2,false
9715000,301,ENGLISH CORE,007 F,E,true
9715000,"",Result: PASS,"","",true
9715001,301,ENGLISH CORE,043,D1,false
9715001,002,HINDI ELECTIVE,064,B1,false
9715001,027,HISTORY,042,C2,false
9715001,028,POLITICAL SCIENCE,083,A1,false
9715001,064,HOME SCIENCE,071,B1,false
9715001,500,WORK EXPERIENCE,---,B1,false
9715001,502,PHY & HEALTH EDUCA,---,B2,false
9715001,503,GENERAL STUDIES,---,A1,false
9715001,048,PHYSICAL EDUCATION,082,A2,true
9715001,"",Result: PASS,"","",true
9715002,301,ENGLISH CORE,043,D1,false
9715002,002,HINDI ELECTIVE,074,A2,false
9715002,027,HISTORY,059,B1,false
9715002,028,POLITICAL SCIENCE,086,A1,false
9715002,064,HOME SCIENCE,075,A2,false
9715002,500,WORK EXPERIENCE,---,C1,false
9715002,502,PHY & HEALTH EDUCA,---,C2,false
9715002,503,GENERAL STUDIES,---,D1,false
9715002,048,PHYSICAL EDUCATION,074,B2,true
9715002,"",Result: PASS,"","",true
9715003,301,ENGLISH CORE,033,D2,false
9715003,002,HINDI ELECTIVE,085,A1,false
9715003,027,HISTORY,063,A2,false
9715003,028,POLITICAL SCIENCE,089,A1,false
9715003,064,HOME SCIENCE,079,A2,false
9715003,500,WORK EXPERIENCE,---,B2,false
9715003,502,PHY & HEALTH EDUCA,---,B1,false
9715003,503,GENERAL STUDIES,---,B1,false
9715003,048,PHYSICAL EDUCATION,078,B1,true
9715003,"",Result: PASS,"","",true
9715004,301,ENGLISH CORE,033,D2,false
9715004,002,HINDI ELECTIVE,043,D1,false
9715004,027,HISTORY,036,D2,false
9715004,028,POLITICAL SCIENCE,045,C1,false
9715004,064,HOME SCIENCE,050,D2,false
9715004,500,WORK EXPERIENCE,---,C2,false
9715004,502,PHY & HEALTH EDUCA,---,C1,false
9715004,503,GENERAL STUDIES,---,B1,false
9715004,048,PHYSICAL EDUCATION,060,D1,true
9715004,"",Result: PASS,"","",true
9715005,301,ENGLISH CORE,033,D2,false
9715005,002,HINDI ELECTIVE,074,A2,false
9715005,027,HISTORY,072,A1,false
9715005,028,POLITICAL SCIENCE,062,B1,false
9715005,064,HOME SCIENCE,067,B2,false
9715005,500,WORK EXPERIENCE,---,A2,false
