9713000,301,ENGLISH CORE,044,D1
9713000,002,HINDI ELECTIVE,056,C1
9713000,029,GEOGRAPHY,058,C2
9713000,030,ECONOMICS,068,B1
9713000,064,HOME SCIENCE,079,A2
9713000,500,WORK EXPERIENCE,---,A1
9713000,502,PHY & HEALTH EDUCA,---,A2
9713000,503,GENERAL STUDIES,---,C1
9713000,Additional Subject
9713000,048,PHYSICAL EDUCATION,072,B2
9713000,"",Result: PASS,"",""
9713001,301,ENGLISH CORE,060,C2
9713001,002,HINDI ELECTIVE,065,B1
9713001,029,GEOGRAPHY,061,C1
9713001,030,ECONOMICS,049,C1
9713001,064,HOME SCIENCE,079,A2
9713001,500,WORK EXPERIENCE,---,B2
9713001,502,PHY & HEALTH EDUCA,---,B2
9713001,503,GENERAL STUDIES,---,C1
9713001,Additional Subject
9713001,048,PHYSICAL EDUCATION,057,D1
9713001,"",Result: PASS,"",""
9713002,301,ENGLISH CORE,055,C2
9713002,002,HINDI ELECTIVE,069,A2
9713002,029,GEOGRAPHY,060,C1
9713002,030,ECONOMICS,057,B2
9713002,064,HOME SCIENCE,070,B1
9713002,500,WORK EXPERIENCE,---,B1
9713002,502,PHY & HEALTH EDUCA,---,C1
9713002,503,GENERAL STUDIES,---,B2
9713002,Additional Subject
9713002,048,PHYSICAL EDUCATION,060,D1
9713002,"",Result: PASS,"",""
9713003,301,ENGLISH CORE,043,D1
9713003,002,HINDI ELECTIVE,036,D2
9713003,029,GEOGRAPHY,084,A2
9713003,030,ECONOMICS,063,B1
9713003,064,HOME SCIENCE,071,B1
9713003,500,WORK EXPERIENCE,---,A2
9713003,502,PHY & HEALTH EDUCA,---,B1
9713003,503,GENERAL STUDIES,---,A2
9713003,Additional Subject
9713003,048,PHYSICAL EDUCATION,059,D1
9713003,"",Result: PASS,"",""
9713004,301,ENGLISH CORE,043,D1
9713004,002,HINDI ELECTIVE,072,A2
9713004,029,GEOGRAPHY,065,B2
9713004,030,ECONOMICS,073,A2
9713004,064,HOME SCIENCE,067,B2
9713004,500,WORK EXPERIENCE,---,A1
9713004,502,PHY & HEALTH EDUCA,---,B2
9713004,503,GENERAL STUDIES,---,A2
9713004,Additional Subject
9713004,048,PHYSICAL EDUCATION,061,D1
9713004,"",Result: PASS,"",""
9713005,301,ENGLISH CORE,052,C2
9713005,002,HINDI ELECTIVE,080,A1
9713005,029,GEOGRAPHY,071,B1
9713005,030,ECONOMICS,061,B2
9713005,064,HOME SCIENCE,067,B2
9713005,500,WORK EXPERIENCE,---,B1
9713005,502,PHY & HEALTH EDUCA,---,A1
9713005,503,GENERAL STUDIES,---,A1
9713005,Additional Subject
9713005,048,PHYSICAL EDUCATION,065,C2
9713005,"",Result: PASS,"",""
9713006,301,ENGLISH CORE,055,C2
9713006,002,HINDI ELECTIVE,061,B2
9713006,029,GEOGRAPHY,072,B1
9713006,030,ECONOMICS,061,B2
9713006,064,HOME SCIENCE,068,B2
9713006,500,WORK EXPERIENCE,---,B1
9713006,502,PHY & HEALTH EDUCA,---,B2
9713006,503,GENERAL STUDIES,---,C1
9713006,Additional Subject
9713006,048,PHYSICAL EDUCATION,065,C2
9713006,"",Result: PASS,"",""
9713007,301,ENGLISH CORE,065,C1
9713007,002,HINDI ELECTIVE,070,A2
9713007,029,GEOGRAPHY,060,C1
9713007,030,ECONOMICS,047,C1
9713007,064,HOME SCIENCE,069,B2
9713007,500,WORK EXPERIENCE,---,B1
