9751000,301,ENGLISH CORE,044,D1
9751000,002,HINDI ELECTIVE,079,A1
9751000,027,HISTORY,078,A1
9751000,028,POLITICAL SCIENCE,095,A1
9751000,030,ECONOMICS,082,A2
9751000,502,PHY & HEALTH EDUCA,---,A1
9751000,500,WORK EXPERIENCE,---,A2
9751000,503,GENERAL STUDIES,---,B1
9751000,Additional Subject
9751000,048,PHYSICAL EDUCATION,083,A2
9751000,"",Result: PASS,"",""
9751001,301,ENGLISH CORE,033,D2
9751001,002,HINDI ELECTIVE,051,C2
9751001,027,HISTORY,045,C2
9751001,028,POLITICAL SCIENCE,044,C2
9751001,030,ECONOMICS,049,C1
9751001,502,PHY & HEALTH EDUCA,---,A1
9751001,500,WORK EXPERIENCE,---,A2
9751001,503,GENERAL STUDIES,---,A1
9751001,Additional Subject
9751001,048,PHYSICAL EDUCATION,045,D2
9751001,"",Result: PASS,"",""
9751002,301,ENGLISH CORE,033,D2
9751002,002,HINDI ELECTIVE,055,C1
9751002,027,HISTORY,050,B2
9751002,028,POLITICAL SCIENCE,044,C2
9751002,030,ECONOMICS,054,B2
9751002,502,PHY & HEALTH EDUCA,---,A1
9751002,500,WORK EXPERIENCE,---,A2
9751002,503,GENERAL STUDIES,---,B1
9751002,Additional Subject
9751002,048,PHYSICAL EDUCATION,044,D2
9751002,"",Result: PASS,"",""
9751003,301,ENGLISH CORE,043,D1
9751003,002,HINDI ELECTIVE,079,A1
9751003,027,HISTORY,045,C2
9751003,028,POLITICAL SCIENCE,054,B2
9751003,030,ECONOMICS,050,C1
9751003,502,PHY & HEALTH EDUCA,---,A2
9751003,500,WORK EXPERIENCE,---,A1
9751003,503,GENERAL STUDIES,---,B1
9751003,Additional Subject
9751003,048,PHYSICAL EDUCATION,060,D1
9751003,"",Result: PASS,"",""
9751004,301,ENGLISH CORE,050,D1
9751004,002,HINDI ELECTIVE,085,A1
9751004,027,HISTORY,058,B1
9751004,028,POLITICAL SCIENCE,063,B1
9751004,030,ECONOMICS,081,A2
9751004,500,WORK EXPERIENCE,---,A1
9751004,502,PHY & HEALTH EDUCA,---,A1
9751004,503,GENERAL STUDIES,---,A2
9751004,Additional Subject
9751004,048,PHYSICAL EDUCATION,067,C1
9751004,"",Result: PASS,"",""
9751005,301,ENGLISH CORE,033,D2
9751005,002,HINDI ELECTIVE,069,A2
9751005,027,HISTORY,065,A2
9751005,028,POLITICAL SCIENCE,062,B1
9751005,030,ECONOMICS,050,C1
9751005,502,PHY & HEALTH EDUCA,---,A1
9751005,500,WORK EXPERIENCE,---,A2
9751005,503,GENERAL STUDIES,---,A1
9751005,Additional Subject
9751005,048,PHYSICAL EDUCATION,063,C2
9751005,"",Result: PASS,"",""
