3622000,301,ENGLISH CORE,061,C1
3622000,027,HISTORY,056,B1
3622000,029,GEOGRAPHY,082,A2
3622000,030,ECONOMICS,050,C1
3622000,065,INFORMATICS PRAC.,079,B2
3622000,500,WORK EXPERIENCE,---,A2
3622000,502,PHY & HEALTH EDUCA,---,B1
3622000,503,GENERAL STUDIES,---,A2
3622000,"",Result: PASS,"",""
3622001,301,ENGLISH CORE,066,C1
3622001,302,HINDI CORE,069,C1
3622001,027,HISTORY,045,C2
3622001,029,GEOGRAPHY,061,C1
3622001,030,ECONOMICS,041,C2
3622001,500,WORK EXPERIENCE,---,B1
3622001,502,PHY & HEALTH EDUCA,---,C2
3622001,503,GENERAL STUDIES,---,B2
3622001,"",Result: PASS,"",""
3622002,301,ENGLISH CORE,074,B2
3622002,302,HINDI CORE,083,A2
3622002,027,HISTORY,061,A2
3622002,029,GEOGRAPHY,062,C1
3622002,030,ECONOMICS,049,C1
3622002,500,WORK EXPERIENCE,---,A1
3622002,502,PHY & HEALTH EDUCA,---,B2
3622002,503,GENERAL STUDIES,---,A1
3622002,"",Result: PASS,"",""
3622003,301,ENGLISH CORE,060,C2
3622003,302,HINDI CORE,066,C1
3622003,027,HISTORY,041,D1
3622003,029,GEOGRAPHY,075,B1
3622003,030,ECONOMICS,033,D2
3622003,500,WORK EXPERIENCE,---,A2
3622003,502,PHY & HEALTH EDUCA,---,C1
3622003,503,GENERAL STUDIES,---,A2
3622003,"",Result: PASS,"",""
3622004,301,ENGLISH CORE,070,B2
3622004,302,HINDI CORE,067,C1
3622004,027,HISTORY,053,B2
3622004,029,GEOGRAPHY,068,B2
3622004,030,ECONOMICS,041,C2
3622004,500,WORK EXPERIENCE,---,A1
3622004,502,PHY & HEALTH EDUCA,---,C1
3622004,503,GENERAL STUDIES,---,A1
3622004,"",Result: PASS,"",""
3622005,301,ENGLISH CORE,080,B1
3622005,027,HISTORY,061,A2
3622005,029,GEOGRAPHY,071,B1
3622005,030,ECONOMICS,042,C2
3622005,065,INFORMATICS PRAC.,067,C2
3622005,500,WORK EXPERIENCE,---,B1
3622005,502,PHY & HEALTH EDUCA,---,C2
3622005,503,GENERAL STUDIES,---,A2
3622005,"",Result: PASS,"",""
3622006,301,ENGLISH CORE,052,C2
3622006,027,HISTORY,040,D1
3622006,029,GEOGRAPHY,076,B1
3622006,030,ECONOMICS,042,C2
3622006,065,INFORMATICS PRAC.,084,B1
3622006,500,WORK EXPERIENCE,---,A2
3622006,502,PHY & HEALTH EDUCA,---,B2
3622006,503,GENERAL STUDIES,---,A1
3622006,"",Result: PASS,"",""
3622007,301,ENGLISH CORE,053,C2
3622007,302,HINDI CORE,081,A2
3622007,027,HISTORY,055,B1
3622007,029,GEOGRAPHY,077,A2
3622007,030,ECONOMICS,033,D2
3622007,500,WORK EXPERIENCE,---,B1
3622007,502,PHY & HEALTH EDUCA,---,C2
3622007,503,GENERAL STUDIES,---,B1
3622007,"",Result: PASS,"",""
3622008,301,ENGLISH CORE,087,A2
3622008,027,HISTORY,062,A2
3622008,029,GEOGRAPHY,089,A1
3622008,030,ECONOMICS,078,A2
3622008,065,INFORMATICS PRAC.,090,A2
3622008,500,WORK EXPERIENCE,---,A1
3622008,502,PHY & HEALTH EDUCA,---,A2
3622008,503,GENERAL STUDIES,---,A1
3622008,"",Result: PASS,"",""
3622009,301,ENGLISH CORE,052,C2
3622009,302,HINDI CORE,044,D2
3622009,027,HISTORY,045,C2
3622009,029,GEOGRAPHY,074,B1
3622009,030,ECONOMICS,041,C2
3622009,500,WORK EXPERIENCE,---,A2
3622009,502,PHY & HEALTH EDUCA,---,C2
3622009,503,GENERAL STUDIES,---,A2
3622009,"",Result: PASS,"",""
3622010,301,ENGLISH CORE,055,C2
3622010,302,HINDI CORE,086,A2
3622010,027,HISTORY,069,A2
3622010,029,GEOGRAPHY,085,A2
3622010,030,ECONOMICS,041,C2
3622010,500,WORK EXPERIENCE,---,A2
3622010,502,PHY & HEALTH EDUCA,---,B2
3622010,503,GENERAL STUDIES,---,A2
3622010,"",Result: PASS,"",""
3622011,301,ENGLISH CORE,079,B1
3622011,030,ECONOMICS,058,B2
3622011,054,BUSINESS STUDIES,094,A1
3622011,055,ACCOUNTANCY,065,B2
3622011,065,INFORMATICS PRAC.,085,B1
3622011,500,WORK EXPERIENCE,---,A1
3622011,502,PHY & HEALTH EDUCA,---,C2
3622011,503,GENERAL STUDIES,---,A2
3622011,"",Result: PASS,"",""
3622012,301,ENGLISH CORE,067,C1
3622012,302,HINDI CORE,071,B2
3622012,030,ECONOMICS,044,C2
3622012,054,BUSINESS STUDIES,054,C2
3622012,055,ACCOUNTANCY,050,D1
3622012,500,WORK EXPERIENCE,---,A2
3622012,502,PHY & HEALTH EDUCA,---,C2
3622012,503,GENERAL STUDIES,---,A2
3622012,"",Result: PASS,"",""
3622013,301,ENGLISH CORE,075,B2
3622013,302,HINDI CORE,085,A2
3622013,030,ECONOMICS,075,A2
3622013,054,BUSINESS STUDIES,086,A2
3622013,055,ACCOUNTANCY,058,C1
3622013,500,WORK EXPERIENCE,---,B2
3622013,502,PHY & HEALTH EDUCA,---,C2
3622013,503,GENERAL STUDIES,---,A2
3622013,"",Result: PASS,"",""
3622014,301,ENGLISH CORE,071,B2
3622014,030,ECONOMICS,058,B2
3622014,054,BUSINESS STUDIES,084,A2
3622014,055,ACCOUNTANCY,061,C1
3622014,065,INFORMATICS PRAC.,090,A2
3622014,500,WORK EXPERIENCE,---,A1
3622014,502,PHY & HEALTH EDUCA,---,C2
3622014,503,GENERAL STUDIES,---,A2
3622014,"",Result: PASS,"",""
3622015,301,ENGLISH CORE,085,A2
3622015,302,HINDI CORE,085,A2
3622015,030,ECONOMICS,077,A2
3622015,054,BUSINESS STUDIES,087,A2
3622015,055,ACCOUNTANCY,075,B1
3622015,500,WORK EXPERIENCE,---,A1
3622015,502,PHY & HEALTH EDUCA,---,C2
3622015,503,GENERAL STUDIES,---,A1
3622015,"",Result: PASS,"",""
3622016,301,ENGLISH CORE,078,B1
3622016,030,ECONOMICS,058,B2
3622016,054,BUSINESS STUDIES,091,A2
3622016,055,ACCOUNTANCY,063,B2
3622016,065,INFORMATICS PRAC.,091,A2
3622016,500,WORK EXPERIENCE,---,A2
3622016,502,PHY & HEALTH EDUCA,---,B2
3622016,503,GENERAL STUDIES,---,A2
3622016,"",Result: PASS,"",""
3622017,301,ENGLISH CORE,075,B2
3622017,302,HINDI CORE,082,A2
3622017,030,ECONOMICS,046,C1
3622017,054,BUSINESS STUDIES,083,B1
3622017,055,ACCOUNTANCY,054,C2
3622017,500,WORK EXPERIENCE,---,A2
3622017,502,PHY & HEALTH EDUCA,---,C2
3622017,503,GENERAL STUDIES,---,A1
3622017,"",Result: PASS,"",""
3622018,301,ENGLISH CORE,070,B2
3622018,302,HINDI CORE,072,B2
3622018,030,ECONOMICS,052,C1
3622018,054,BUSINESS STUDIES,068,B2
3622018,055,ACCOUNTANCY,058,C1
3622018,500,WORK EXPERIENCE,---,A2
3622018,502,PHY & HEALTH EDUCA,---,C2
3622018,503,GENERAL STUDIES,---,A2
3622018,"",Result: PASS,"",""
3622019,301,ENGLISH CORE,087,A2
3622019,302,HINDI CORE,095,A1
3622019,030,ECONOMICS,042,C2
3622019,054,BUSINESS STUDIES,067,B2
3622019,055,ACCOUNTANCY,056,C1
3622019,500,WORK EXPERIENCE,---,B1
3622019,502,PHY & HEALTH EDUCA,---,B2
3622019,503,GENERAL STUDIES,---,A2
3622019,"",Result: PASS,"",""
3622020,301,ENGLISH CORE,057,C2
3622020,302,HINDI CORE,085,A2
3622020,030,ECONOMICS,033,D2
3622020,054,BUSINESS STUDIES,048,D1
3622020,055,ACCOUNTANCY,045,D1
3622020,500,WORK EXPERIENCE,---,A1
3622020,502,PHY & HEALTH EDUCA,---,B2
3622020,503,GENERAL STUDIES,---,B1
3622020,"",Result: PASS,"",""
3622021,301,ENGLISH CORE,047,D1
3622021,302,HINDI CORE,064,C1
3622021,030,ECONOMICS,047,C1
3622021,054,BUSINESS STUDIES,063,C1
3622021,055,ACCOUNTANCY,055,C2
3622021,500,WORK EXPERIENCE,---,C1
3622021,502,PHY & HEALTH EDUCA,---,B2
3622021,503,GENERAL STUDIES,---,B1
3622021,"",Result: PASS,"",""
3622022,301,ENGLISH CORE,068,C1
3622022,302,HINDI CORE,082,A2
3622022,030,ECONOMICS,045,C2
3622022,054,BUSINESS STUDIES,073,B2
3622022,055,ACCOUNTANCY,056,C1
3622022,500,WORK EXPERIENCE,---,A2
3622022,502,PHY & HEALTH EDUCA,---,B2
3622022,503,GENERAL STUDIES,---,A2
3622022,"",Result: PASS,"",""
3622023,301,ENGLISH CORE,055,C2
3622023,302,HINDI CORE,068,C1
3622023,030,ECONOMICS,033,D2
3622023,054,BUSINESS STUDIES,045,D1
3622023,055,ACCOUNTANCY,021FT,E
3622023,500,WORK EXPERIENCE,---,A2
3622023,502,PHY & HEALTH EDUCA,---,D1
3622023,503,GENERAL STUDIES,---,B1
3622023,"",Result: COMP,"",""
3622024,301,ENGLISH CORE,053,C2
3622024,302,HINDI CORE,076,B1
3622024,030,ECONOMICS,042,C2
3622024,054,BUSINESS STUDIES,070,B2
3622024,055,ACCOUNTANCY,045,D1
3622024,500,WORK EXPERIENCE,---,A1
3622024,502,PHY & HEALTH EDUCA,---,D1
3622024,503,GENERAL STUDIES,---,A1
3622024,"",Result: PASS,"",""
3622025,301,ENGLISH CORE,090,A1
3622025,030,ECONOMICS,070,B1
3622025,054,BUSINESS STUDIES,091,A2
3622025,055,ACCOUNTANCY,075,B1
3622025,065,INFORMATICS PRAC.,095,A1
3622025,500,WORK EXPERIENCE,---,A1
3622025,502,PHY & HEALTH EDUCA,---,B1
3622025,503,GENERAL STUDIES,---,A1
3622025,"",Result: PASS,"",""
