3618000,301,ENGLISH CORE,079,B1
3618000,041,MATHEMATICS,079,A2
3618000,042,PHYSICS,082,A2
3618000,043,CHEMISTRY,082,B1
3618000,083,COMPUTER SCIENCE,091,A2
3618000,500,WORK EXPERIENCE,---,A1
3618000,502,PHY & HEALTH EDUCA,---,A1
3618000,503,GENERAL STUDIES,---,A1
3618000,Additional Subject
3618000,048,PHYSICAL EDUCATION,083,A2
3618000,"",Result: PASS,"",""
3618001,301,ENGLISH CORE,053,C2
3618001,041,MATHEMATICS,033,D2
3618001,042,PHYSICS,059,C1
3618001,043,CHEMISTRY,054,D1
3618001,083,COMPUTER SCIENCE,074,C1
3618001,500,WORK EXPERIENCE,---,A2
3618001,502,PHY & HEALTH EDUCA,---,B1
3618001,503,GENERAL STUDIES,---,A1
3618001,Additional Subject
3618001,048,PHYSICAL EDUCATION,078,B1
3618001,"",Result: PASS,"",""
3618002,301,ENGLISH CORE,072,B2
3618002,041,MATHEMATICS,075,B1
3618002,042,PHYSICS,086,A1
3618002,043,CHEMISTRY,086,A2
3618002,083,COMPUTER SCIENCE,084,B1
3618002,500,WORK EXPERIENCE,---,B1
3618002,502,PHY & HEALTH EDUCA,---,B1
3618002,503,GENERAL STUDIES,---,A1
3618002,Additional Subject
3618002,048,PHYSICAL EDUCATION,083,A2
3618002,"",Result: PASS,"",""
3618003,301,ENGLISH CORE,074,B2
3618003,041,MATHEMATICS,082,A2
3618003,042,PHYSICS,084,A2
3618003,043,CHEMISTRY,090,A2
3618003,045,BIOTECHNOLOGY,097,A1
3618003,500,WORK EXPERIENCE,---,A2
3618003,502,PHY & HEALTH EDUCA,---,A2
3618003,503,GENERAL STUDIES,---,A1
3618003,Additional Subject
3618003,048,PHYSICAL EDUCATION,096,A1
3618003,"",Result: PASS,"",""
3618004,301,ENGLISH CORE,078,B1
3618004,041,MATHEMATICS,094,A1
3618004,042,PHYSICS,079,A2
3618004,043,CHEMISTRY,095,A1
3618004,045,BIOTECHNOLOGY,089,B1
3618004,500,WORK EXPERIENCE,---,A1
3618004,502,PHY & HEALTH EDUCA,---,A2
3618004,503,GENERAL STUDIES,---,A2
3618004,Additional Subject
3618004,048,PHYSICAL EDUCATION,093,A1
3618004,"",Result: PASS,"",""
3618005,301,ENGLISH CORE,041,D2
3618005,041,MATHEMATICS,033,D2
3618005,042,PHYSICS,052,D1
3618005,043,CHEMISTRY,054,D1
3618005,083,COMPUTER SCIENCE,076,B2
3618005,500,WORK EXPERIENCE,---,A2
3618005,502,PHY & HEALTH EDUCA,---,B2
3618005,503,GENERAL STUDIES,---,A2
3618005,Additional Subject
3618005,048,PHYSICAL EDUCATION,087,A2
3618005,"",Result: PASS,"",""
3618006,301,ENGLISH CORE,080,B1
3618006,041,MATHEMATICS,088,A2
3618006,042,PHYSICS,082,A2
3618006,043,CHEMISTRY,085,A2
3618006,083,COMPUTER SCIENCE,081,B1
3618006,500,WORK EXPERIENCE,---,A2
3618006,502,PHY & HEALTH EDUCA,---,A2
3618006,503,GENERAL STUDIES,---,A1
3618006,Additional Subject
3618006,048,PHYSICAL EDUCATION,086,A2
3618006,"",Result: PASS,"",""
3618007,301,ENGLISH CORE,"",""
3618007,302,HINDI CORE,"",""
3618007,043,CHEMISTRY,"",""
3618007,042,PHYSICS,"",""
3618007,044,BIOLOGY,"",""
3618007,500,WORK EXPERIENCE,---,""
3618007,502,PHY & HEALTH EDUCA,---,""
3618007,503,GENERAL STUDIES,---,""
3618007,Additional Subject
3618007,048,PHYSICAL EDUCATION,"",""
3618007,"",Result: ABST,"",""
3618008,301,ENGLISH CORE,043,D1
3618008,041,MATHEMATICS,043,D1
3618008,042,PHYSICS,053,D1
3618008,043,CHEMISTRY,065,C1
3618008,083,COMPUTER SCIENCE,074,C1
3618008,500,WORK EXPERIENCE,---,A2
3618008,502,PHY & HEALTH EDUCA,---,A1
3618008,503,GENERAL STUDIES,---,A1
3618008,Additional Subject
3618008,048,PHYSICAL EDUCATION,085,A2
3618008,"",Result: PASS,"",""
3618009,301,ENGLISH CORE,068,C1
3618009,065,INFORMATICS PRAC.,095,A1
3618009,030,ECONOMICS,042,C2
3618009,054,BUSINESS STUDIES,049,D1
3618009,055,ACCOUNTANCY,047,D1
3618009,500,WORK EXPERIENCE,---,A2
3618009,502,PHY & HEALTH EDUCA,---,B2
3618009,503,GENERAL STUDIES,---,A2
3618009,"",Result: PASS,"",""
3618010,301,ENGLISH CORE,075,B2
3618010,302,HINDI CORE,076,B1
3618010,044,BIOLOGY,069,C1
3618010,042,PHYSICS,057,C2
3618010,043,CHEMISTRY,061,C2
3618010,500,WORK EXPERIENCE,---,A2
3618010,502,PHY & HEALTH EDUCA,---,B2
3618010,503,GENERAL STUDIES,---,A2
3618010,Additional Subject
3618010,048,PHYSICAL EDUCATION,079,B1
3618010,"",Result: PASS,"",""
3618011,301,ENGLISH CORE,041,D2
3618011,302,HINDI CORE,068,C1
3618011,027,HISTORY,043,C2
3618011,029,GEOGRAPHY,051,D1
3618011,048,PHYSICAL EDUCATION,066,C2
3618011,500,WORK EXPERIENCE,---,A2
3618011,502,PHY & HEALTH EDUCA,---,B2
3618011,503,GENERAL STUDIES,---,A2
3618011,Additional Subject
3618011,030,ECONOMICS,011 F,E
3618011,"",Result: PASS,"",""
3618012,301,ENGLISH CORE,066,C1
3618012,083,COMPUTER SCIENCE,079,B2
3618012,041,MATHEMATICS,046,C2
3618012,042,PHYSICS,057,C2
3618012,043,CHEMISTRY,058,D1
3618012,500,WORK EXPERIENCE,---,B1
3618012,502,PHY & HEALTH EDUCA,---,B2
3618012,503,GENERAL STUDIES,---,A1
3618012,Additional Subject
3618012,048,PHYSICAL EDUCATION,065,C2
3618012,"",Result: PASS,"",""
3618013,301,ENGLISH CORE,067,C1
3618013,027,HISTORY,087,A1
3618013,028,POLITICAL SCIENCE,066,B1
3618013,029,GEOGRAPHY,075,B1
