3641000,301,ENGLISH CORE,051,D1
3641000,302,HINDI CORE,049,D1
3641000,029,GEOGRAPHY,078,A2
3641000,048,PHYSICAL EDUCATION,079,B1
3641000,028,POLITICAL SCIENCE,069,A2
3641000,500,WORK EXPERIENCE,---,B1
3641000,502,PHY & HEALTH EDUCA,---,B1
3641000,503,GENERAL STUDIES,---,A1
3641000,Additional Subject
3641000,027,HISTORY,057,B1
3641000,"",Result: PASS,"",""
3641001,301,ENGLISH CORE,074,B2
3641001,124,NEPALI,063,A1
3641001,029,GEOGRAPHY,072,B1
3641001,048,PHYSICAL EDUCATION,085,A2
3641001,028,POLITICAL SCIENCE,059,B1
3641001,500,WORK EXPERIENCE,---,A1
3641001,502,PHY & HEALTH EDUCA,---,A1
3641001,503,GENERAL STUDIES,---,B1
3641001,Additional Subject
3641001,027,HISTORY,046,C1
3641001,"",Result: PASS,"",""
3641002,301,ENGLISH CORE,048,D1
3641002,124,NEPALI,047,B2
3641002,029,GEOGRAPHY,057,C2
3641002,048,PHYSICAL EDUCATION,073,B2
3641002,028,POLITICAL SCIENCE,036,D1
3641002,500,WORK EXPERIENCE,---,A1
3641002,502,PHY & HEALTH EDUCA,---,A2
3641002,503,GENERAL STUDIES,---,B1
3641002,Additional Subject
3641002,027,HISTORY,033,D2
3641002,"",Result: PASS,"",""
3641003,301,ENGLISH CORE,060,C2
3641003,124,NEPALI,051,B1
3641003,029,GEOGRAPHY,062,C1
3641003,048,PHYSICAL EDUCATION,085,A2
3641003,028,POLITICAL SCIENCE,075,A2
3641003,500,WORK EXPERIENCE,---,A1
3641003,502,PHY & HEALTH EDUCA,---,B1
3641003,503,GENERAL STUDIES,---,B1
3641003,Additional Subject
3641003,030,ECONOMICS,033,D2
3641003,"",Result: PASS,"",""
3641004,301,ENGLISH CORE,058,C2
3641004,125,LIMBOO,077,B2
3641004,029,GEOGRAPHY,082,A2
3641004,048,PHYSICAL EDUCATION,081,B1
3641004,028,POLITICAL SCIENCE,063,B1
3641004,500,WORK EXPERIENCE,---,A1
3641004,502,PHY & HEALTH EDUCA,---,A1
3641004,503,GENERAL STUDIES,---,B1
3641004,Additional Subject
3641004,027,HISTORY,063,A2
3641004,"",Result: PASS,"",""
3641005,301,ENGLISH CORE,052,C2
3641005,124,NEPALI,042,C1
3641005,029,GEOGRAPHY,057,C2
3641005,048,PHYSICAL EDUCATION,073,B2
3641005,028,POLITICAL SCIENCE,043,C2
3641005,500,WORK EXPERIENCE,---,B1
3641005,502,PHY & HEALTH EDUCA,---,B1
3641005,503,GENERAL STUDIES,---,A1
3641005,Additional Subject
3641005,027,HISTORY,033,D2
3641005,"",Result: PASS,"",""
3641006,301,ENGLISH CORE,065,C1
3641006,124,NEPALI,070,A1
3641006,029,GEOGRAPHY,080,A2
3641006,048,PHYSICAL EDUCATION,085,A2
3641006,028,POLITICAL SCIENCE,085,A1
3641006,500,WORK EXPERIENCE,---,B1
3641006,502,PHY & HEALTH EDUCA,---,A1
3641006,503,GENERAL STUDIES,---,A1
3641006,Additional Subject
3641006,027,HISTORY,052,B2
3641006,"",Result: PASS,"",""
3641007,301,ENGLISH CORE,069,B2
3641007,124,NEPALI,058,A1
3641007,029,GEOGRAPHY,081,A2
3641007,048,PHYSICAL EDUCATION,085,A2
3641007,028,POLITICAL SCIENCE,088,A1
3641007,500,WORK EXPERIENCE,---,B1
3641007,502,PHY & HEALTH EDUCA,---,A1
3641007,503,GENERAL STUDIES,---,A2
3641007,Additional Subject
3641007,027,HISTORY,074,A1
3641007,"",Result: PASS,"",""
3641008,301,ENGLISH CORE,066,C1
3641008,125,LIMBOO,055,D1
3641008,029,GEOGRAPHY,081,A2
3641008,048,PHYSICAL EDUCATION,083,A2
3641008,028,POLITICAL SCIENCE,052,B2
3641008,500,WORK EXPERIENCE,---,A1
3641008,502,PHY & HEALTH EDUCA,---,A1
3641008,503,GENERAL STUDIES,---,A1
3641008,Additional Subject
3641008,030,ECONOMICS,041,C2
3641008,"",Result: PASS,"",""
3641009,301,ENGLISH CORE,033,D2
3641009,195,BHUTIA,063,C2
3641009,029,GEOGRAPHY,060,C1
3641009,048,PHYSICAL EDUCATION,087,A2
3641009,028,POLITICAL SCIENCE,052,B2
3641009,500,WORK EXPERIENCE,---,A1
3641009,502,PHY & HEALTH EDUCA,---,A1
3641009,503,GENERAL STUDIES,---,B1
3641009,Additional Subject
3641009,030,ECONOMICS,008 F,E
3641009,"",Result: PASS,"",""
3641010,301,ENGLISH CORE,045,D1
3641010,124,NEPALI,053,A2
3641010,029,GEOGRAPHY,044,D2
3641010,048,PHYSICAL EDUCATION,078,B1
3641010,028,POLITICAL SCIENCE,033,D2
3641010,500,WORK EXPERIENCE,---,B1
3641010,502,PHY & HEALTH EDUCA,---,A2
3641010,503,GENERAL STUDIES,---,B1
3641010,Additional Subject
3641010,027,HISTORY,042,C2
3641010,"",Result: PASS,"",""
3641011,301,ENGLISH CORE,057,C2
3641011,124,NEPALI,048,B1
3641011,029,GEOGRAPHY,081,A2
3641011,048,PHYSICAL EDUCATION,068,C1
3641011,028,POLITICAL SCIENCE,050,C1
3641011,500,WORK EXPERIENCE,---,A1
3641011,502,PHY & HEALTH EDUCA,---,B1
3641011,503,GENERAL STUDIES,---,A1
3641011,Additional Subject
3641011,027,HISTORY,041,D1
3641011,"",Result: PASS,"",""
3641012,301,ENGLISH CORE,011F,E
3641012,125,LIMBOO,056,D1
3641012,029,GEOGRAPHY,048,D2
3641012,048,PHYSICAL EDUCATION,067,C1
3641012,028,POLITICAL SCIENCE,034,D1
3641012,500,WORK EXPERIENCE,---,B2
3641012,502,PHY & HEALTH EDUCA,---,A2
3641012,503,GENERAL STUDIES,---,A1
3641012,Additional Subject
3641012,027,HISTORY,044,C2
3641012,"",Result: COMP,"",""
3641013,301,ENGLISH CORE,011F,E
3641013,124,NEPALI,018F,E
3641013,029,GEOGRAPHY,027FT,E
3641013,048,PHYSICAL EDUCATION,057,D1
3641013,028,POLITICAL SCIENCE,015F,E
3641013,500,WORK EXPERIENCE,---,A1
3641013,502,PHY & HEALTH EDUCA,---,B1
3641013,503,GENERAL STUDIES,---,A1
3641013,Additional Subject
3641013,027,HISTORY,023 F,E
3641013,"",Result: FAIL,"",""
3641014,301,ENGLISH CORE,046,D1
3641014,125,LIMBOO,037,D2
3641014,029,GEOGRAPHY,066,B2
