3638000,301,ENGLISH CORE,048,D1
3638000,195,BHUTIA,070,C1
3638000,027,HISTORY,034,D2
3638000,028,POLITICAL SCIENCE,043,C2
3638000,029,GEOGRAPHY,080,A2
3638000,500,WORK EXPERIENCE,---,B1
3638000,502,PHY & HEALTH EDUCA,---,A2
3638000,503,GENERAL STUDIES,---,A2
3638000,Additional Subject
3638000,048,PHYSICAL EDUCATION,067,C1
3638000,"",Result: PASS,"",""
3638001,301,ENGLISH CORE,045,D1
3638001,195,BHUTIA,060,C2
3638001,027,HISTORY,055,B1
3638001,028,POLITICAL SCIENCE,033,D2
3638001,029,GEOGRAPHY,088,A1
3638001,500,WORK EXPERIENCE,---,B2
3638001,502,PHY & HEALTH EDUCA,---,A2
3638001,503,GENERAL STUDIES,---,B2
3638001,Additional Subject
3638001,048,PHYSICAL EDUCATION,067,C1
3638001,"",Result: PASS,"",""
3638002,301,ENGLISH CORE,057,C2
3638002,125,LIMBOO,040,D2
3638002,030,ECONOMICS,041,C2
3638002,028,POLITICAL SCIENCE,052,B2
3638002,029,GEOGRAPHY,091,A1
3638002,500,WORK EXPERIENCE,---,A2
3638002,502,PHY & HEALTH EDUCA,---,A2
3638002,503,GENERAL STUDIES,---,A1
3638002,Additional Subject
3638002,048,PHYSICAL EDUCATION,068,C1
3638002,"",Result: PASS,"",""
3638003,301,ENGLISH CORE,047,D1
3638003,125,LIMBOO,050,D1
3638003,027,HISTORY,046,C1
3638003,048,PHYSICAL EDUCATION,048,D2
3638003,029,GEOGRAPHY,063,C1
3638003,500,WORK EXPERIENCE,---,B2
3638003,502,PHY & HEALTH EDUCA,---,B1
3638003,503,GENERAL STUDIES,---,C1
3638003,Additional Subject
3638003,028,POLITICAL SCIENCE,015 F,E
3638003,"",Result: PASS,"",""
3638004,301,ENGLISH CORE,042,D2
3638004,125,LIMBOO,040,D2
3638004,030,ECONOMICS,033,D2
3638004,028,POLITICAL SCIENCE,033,D2
3638004,029,GEOGRAPHY,083,A2
3638004,500,WORK EXPERIENCE,---,B2
3638004,502,PHY & HEALTH EDUCA,---,A2
3638004,503,GENERAL STUDIES,---,B2
3638004,Additional Subject
3638004,048,PHYSICAL EDUCATION,052,D2
3638004,"",Result: PASS,"",""
3638005,301,ENGLISH CORE,057,C2
3638005,125,LIMBOO,033,D2
3638005,027,HISTORY,040,D1
3638005,048,PHYSICAL EDUCATION,056,D1
3638005,029,GEOGRAPHY,078,A2
3638005,500,WORK EXPERIENCE,---,B2
3638005,502,PHY & HEALTH EDUCA,---,B1
3638005,503,GENERAL STUDIES,---,B1
3638005,Additional Subject
3638005,028,POLITICAL SCIENCE,008 F,E
3638005,"",Result: PASS,"",""
3638006,301,ENGLISH CORE,047,D1
3638006,125,LIMBOO,052,D1
3638006,027,HISTORY,045,C2
3638006,028,POLITICAL SCIENCE,033,D2
3638006,029,GEOGRAPHY,080,A2
3638006,500,WORK EXPERIENCE,---,B2
3638006,502,PHY & HEALTH EDUCA,---,A2
3638006,503,GENERAL STUDIES,---,B2
3638006,Additional Subject
3638006,048,PHYSICAL EDUCATION,052,D2
3638006,"",Result: PASS,"",""
3638007,301,ENGLISH CORE,042,D2
3638007,125,LIMBOO,036,D2
3638007,027,HISTORY,060,B1
3638007,028,POLITICAL SCIENCE,033,D2
3638007,029,GEOGRAPHY,072,B1
3638007,500,WORK EXPERIENCE,---,A2
3638007,502,PHY & HEALTH EDUCA,---,B1
3638007,503,GENERAL STUDIES,---,B2
3638007,Additional Subject
3638007,048,PHYSICAL EDUCATION,057,D1
3638007,"",Result: PASS,"",""
3638008,301,ENGLISH CORE,049,D1
3638008,125,LIMBOO,040,D2
3638008,030,ECONOMICS,008F,E
3638008,048,PHYSICAL EDUCATION,053,D2
3638008,029,GEOGRAPHY,059,C1
3638008,500,WORK EXPERIENCE,---,B1
3638008,502,PHY & HEALTH EDUCA,---,A2
3638008,503,GENERAL STUDIES,---,B2
3638008,Additional Subject
3638008,028,POLITICAL SCIENCE,003 F,E
3638008,"",Result: COMP,"",""
3638009,301,ENGLISH CORE,043,D1
3638009,125,LIMBOO,033,D2
3638009,027,HISTORY,036,D2
3638009,028,POLITICAL SCIENCE,033,D2
3638009,029,GEOGRAPHY,056,C2
3638009,500,WORK EXPERIENCE,---,B2
3638009,502,PHY & HEALTH EDUCA,---,A2
3638009,503,GENERAL STUDIES,---,B2
3638009,Additional Subject
3638009,048,PHYSICAL EDUCATION,049,D2
3638009,"",Result: PASS,"",""
3638010,301,ENGLISH CORE,033,D2
3638010,125,LIMBOO,034,D2
3638010,699,I T SYSTEMS,068,C1
3638010,700,BUSINESS DATA PROC,066,C1
3638010,701,DTP CAD & MULTIMED,072,C2
3638010,502,PHY & HEALTH EDUCA,---,A2
3638010,501,GEN FOUND COURSE,---,B1
3638010,"",Result: PASS,"",""
3638011,301,ENGLISH CORE,075,B2
3638011,124,NEPALI,046,B2
3638011,699,I T SYSTEMS,072,B2
3638011,700,BUSINESS DATA PROC,067,C1
3638011,701,DTP CAD & MULTIMED,075,C1
3638011,502,PHY & HEALTH EDUCA,---,A2
3638011,501,GEN FOUND COURSE,---,B1
3638011,"",Result: PASS,"",""
3638012,301,ENGLISH CORE,049,D1
3638012,124,NEPALI,035,D1
3638012,699,I T SYSTEMS,069,C1
3638012,700,BUSINESS DATA PROC,066,C1
3638012,701,DTP CAD & MULTIMED,070,C2
3638012,502,PHY & HEALTH EDUCA,---,A2
3638012,501,GEN FOUND COURSE,---,B1
3638012,"",Result: PASS,"",""
3638013,301,ENGLISH CORE,050,D1
3638013,124,NEPALI,033,D2
3638013,699,I T SYSTEMS,067,C1
3638013,700,BUSINESS DATA PROC,069,B2
3638013,701,DTP CAD & MULTIMED,077,C1
3638013,502,PHY & HEALTH EDUCA,---,A2
3638013,501,GEN FOUND COURSE,---,A2
3638013,"",Result: PASS,"",""
3638014,301,ENGLISH CORE,036,D2
3638014,124,NEPALI,033,D2
3638014,699,I T SYSTEMS,057,D2
3638014,700,BUSINESS DATA PROC,056,D2
3638014,701,DTP CAD & MULTIMED,058,D2
3638014,502,PHY & HEALTH EDUCA,---,A2
3638014,501,GEN FOUND COURSE,---,B2
3638014,"",Result: PASS,"",""
3638015,301,ENGLISH CORE,064,C1
3638015,302,HINDI CORE,037,D2
3638015,027,HISTORY,042,C2
3638015,048,PHYSICAL EDUCATION,053,D2
3638015,029,GEOGRAPHY,068,B2
3638015,500,WORK EXPERIENCE,---,B2
3638015,502,PHY & HEALTH EDUCA,---,B1
3638015,503,GENERAL STUDIES,---,B2
3638015,Additional Subject
3638015,028,POLITICAL SCIENCE,009 F,E
3638015,"",Result: PASS,"",""
3638016,301,ENGLISH CORE,069,B2
3638016,124,NEPALI,044,B2
3638016,027,HISTORY,052,B2
3638016,048,PHYSICAL EDUCATION,067,C1
3638016,029,GEOGRAPHY,079,A2
3638016,500,WORK EXPERIENCE,---,B2
3638016,502,PHY & HEALTH EDUCA,---,A2
3638016,503,GENERAL STUDIES,---,B2
3638016,Additional Subject
3638016,028,POLITICAL SCIENCE,006 F,E
3638016,"",Result: PASS,"",""
3638017,301,ENGLISH CORE,059,C2
3638017,124,NEPALI,036,D1
3638017,042,PHYSICS,051,D2
3638017,043,CHEMISTRY,054,D1
3638017,044,BIOLOGY,060,D1
3638017,500,WORK EXPERIENCE,---,B1
3638017,502,PHY & HEALTH EDUCA,---,B1
3638017,503,GENERAL STUDIES,---,B1
3638017,Additional Subject
3638017,048,PHYSICAL EDUCATION,065,C2
3638017,"",Result: PASS,"",""
3638018,301,ENGLISH CORE,077,B1
3638018,042,PHYSICS,061,C1
3638018,043,CHEMISTRY,070,C1
3638018,044,BIOLOGY,082,B1
3638018,041,MATHEMATICS,055,C1
3638018,500,WORK EXPERIENCE,---,A1
3638018,502,PHY & HEALTH EDUCA,---,B1
3638018,503,GENERAL STUDIES,---,A1
3638018,Additional Subject
3638018,048,PHYSICAL EDUCATION,084,A2
3638018,"",Result: PASS,"",""
3638019,301,ENGLISH CORE,072,B2
3638019,124,NEPALI,046,B2
3638019,042,PHYSICS,058,C2
3638019,043,CHEMISTRY,074,B2
3638019,044,BIOLOGY,066,C2
3638019,500,WORK EXPERIENCE,---,B1
3638019,502,PHY & HEALTH EDUCA,---,B1
3638019,503,GENERAL STUDIES,---,B1
3638019,Additional Subject
3638019,048,PHYSICAL EDUCATION,079,B1
3638019,"",Result: PASS,"",""
3638020,301,ENGLISH CORE,080,B1
3638020,124,NEPALI,039,C2
3638020,042,PHYSICS,048,D2
3638020,043,CHEMISTRY,054,D1
3638020,044,BIOLOGY,087,A2
3638020,500,WORK EXPERIENCE,---,B1
3638020,502,PHY & HEALTH EDUCA,---,B1
3638020,503,GENERAL STUDIES,---,B1
3638020,Additional Subject
3638020,048,PHYSICAL EDUCATION,076,B2
3638020,"",Result: PASS,"",""
3638021,301,ENGLISH CORE,082,B1
3638021,302,HINDI CORE,068,C1
3638021,042,PHYSICS,057,C2
3638021,043,CHEMISTRY,066,C1
3638021,044,BIOLOGY,076,B2
3638021,500,WORK EXPERIENCE,---,A1
3638021,502,PHY & HEALTH EDUCA,---,B1
3638021,503,GENERAL STUDIES,---,A1
3638021,Additional Subject
3638021,048,PHYSICAL EDUCATION,082,A2
3638021,"",Result: PASS,"",""
3638022,301,ENGLISH CORE,073,B2
3638022,124,NEPALI,033,D2
3638022,042,PHYSICS,048,D2
3638022,043,CHEMISTRY,067,C1
3638022,044,BIOLOGY,059,D1
3638022,500,WORK EXPERIENCE,---,B1
3638022,502,PHY & HEALTH EDUCA,---,B1
3638022,503,GENERAL STUDIES,---,B1
3638022,Additional Subject
3638022,048,PHYSICAL EDUCATION,076,B2
3638022,"",Result: PASS,"",""
3638023,301,ENGLISH CORE,075,B2
3638023,042,PHYSICS,051,D2
3638023,043,CHEMISTRY,052,D2
3638023,041,MATHEMATICS,036,D1
3638023,044,BIOLOGY,068,C1
3638023,500,WORK EXPERIENCE,---,A1
3638023,502,PHY & HEALTH EDUCA,---,A1
