1653001,301,ENGLISH CORE,069,B2
1653001,041,MATHEMATICS,033,D2
1653001,042,PHYSICS,049,D2
1653001,043,CHEMISTRY,061,C2
1653001,083,COMPUTER SCIENCE,055,D2
1653001,500,WORK EXPERIENCE,---,A1
1653001,502,PHY & HEALTH EDUCA,---,A1
1653001,503,GENERAL STUDIES,---,A1
1653001,Additional Subject
1653001,048,PHYSICAL EDUCATION,079,B1
1653001,"",Result: PASS,"",""
1653002,301,ENGLISH CORE,053,C2
1653002,041,MATHEMATICS,010F,E
1653002,042,PHYSICS,034FT,E
1653002,043,CHEMISTRY,038FT,E
1653002,044,BIOLOGY,039FT,E
1653002,500,WORK EXPERIENCE,---,A2
1653002,502,PHY & HEALTH EDUCA,---,A1
1653002,503,GENERAL STUDIES,---,A2
1653002,Additional Subject
1653002,048,PHYSICAL EDUCATION,059,D1
1653002,"",Result: FAIL,"",""
1653003,301,ENGLISH CORE,052,C2
1653003,302,HINDI CORE,069,C1
1653003,042,PHYSICS,049,D2
1653003,043,CHEMISTRY,051,D2
1653003,044,BIOLOGY,055,D2
1653003,500,WORK EXPERIENCE,---,A2
1653003,502,PHY & HEALTH EDUCA,---,A2
1653003,503,GENERAL STUDIES,---,A2
1653003,Additional Subject
1653003,048,PHYSICAL EDUCATION,068,C1
1653003,"",Result: PASS,"",""
1653004,301,ENGLISH CORE,044,D1
1653004,302,HINDI CORE,051,D1
1653004,048,PHYSICAL EDUCATION,054,D2
1653004,054,BUSINESS STUDIES,045,D1
1653004,055,ACCOUNTANCY,040,D2
1653004,500,WORK EXPERIENCE,---,B1
1653004,502,PHY & HEALTH EDUCA,---,B1
1653004,503,GENERAL STUDIES,---,B1
1653004,Additional Subject
1653004,030,ECONOMICS,008 F,E
1653004,"",Result: PASS,"",""
1653005,301,ENGLISH CORE,051,D1
1653005,041,MATHEMATICS,033,D2
1653005,042,PHYSICS,057,C2
1653005,043,CHEMISTRY,059,C2
1653005,083,COMPUTER SCIENCE,054,D2
1653005,500,WORK EXPERIENCE,---,B2
1653005,502,PHY & HEALTH EDUCA,---,A1
1653005,503,GENERAL STUDIES,---,B2
1653005,Additional Subject
1653005,048,PHYSICAL EDUCATION,060,D1
1653005,"",Result: PASS,"",""
1653006,301,ENGLISH CORE,055,C2
1653006,041,MATHEMATICS,053,C1
1653006,042,PHYSICS,048,D2
1653006,043,CHEMISTRY,054,D1
1653006,083,COMPUTER SCIENCE,065,C2
1653006,500,WORK EXPERIENCE,---,A2
1653006,502,PHY & HEALTH EDUCA,---,A2
1653006,503,GENERAL STUDIES,---,A2
1653006,Additional Subject
1653006,048,PHYSICAL EDUCATION,059,D1
1653006,"",Result: PASS,"",""
1653007,301,ENGLISH CORE,078,B1
1653007,302,HINDI CORE,086,A2
1653007,030,ECONOMICS,091,A1
1653007,054,BUSINESS STUDIES,094,A1
1653007,055,ACCOUNTANCY,093,A1
1653007,500,WORK EXPERIENCE,---,B1
1653007,502,PHY & HEALTH EDUCA,---,A2
1653007,503,GENERAL STUDIES,---,B1
1653007,Additional Subject
1653007,048,PHYSICAL EDUCATION,086,A2
1653007,"",Result: PASS,"",""
1653008,301,ENGLISH CORE,061,C1
1653008,302,HINDI CORE,068,C1
1653008,030,ECONOMICS,033,D2
1653008,054,BUSINESS STUDIES,074,B2
1653008,055,ACCOUNTANCY,084,A2
1653008,500,WORK EXPERIENCE,---,A2
1653008,502,PHY & HEALTH EDUCA,---,A1
1653008,503,GENERAL STUDIES,---,A2
1653008,Additional Subject
1653008,048,PHYSICAL EDUCATION,076,B2
1653008,"",Result: PASS,"",""
1653009,301,ENGLISH CORE,084,A2
1653009,030,ECONOMICS,050,C1
1653009,054,BUSINESS STUDIES,073,B2
1653009,055,ACCOUNTANCY,087,A2
1653009,065,INFORMATICS PRAC.,093,A2
1653009,500,WORK EXPERIENCE,---,A1
1653009,502,PHY & HEALTH EDUCA,---,A2
1653009,503,GENERAL STUDIES,---,A2
1653009,Additional Subject
1653009,048,PHYSICAL EDUCATION,082,A2
1653009,"",Result: PASS,"",""
1653010,301,ENGLISH CORE,081,B1
1653010,302,HINDI CORE,078,B1
1653010,030,ECONOMICS,045,C2
1653010,054,BUSINESS STUDIES,063,C1
1653010,055,ACCOUNTANCY,060,C1
1653010,500,WORK EXPERIENCE,---,B1
1653010,502,PHY & HEALTH EDUCA,---,A2
1653010,503,GENERAL STUDIES,---,B1
1653010,Additional Subject
1653010,048,PHYSICAL EDUCATION,076,B2
1653010,"",Result: PASS,"",""
1653011,301,ENGLISH CORE,089,A2
1653011,302,HINDI CORE,079,B1
1653011,030,ECONOMICS,068,B1
1653011,054,BUSINESS STUDIES,093,A1
1653011,055,ACCOUNTANCY,093,A1
1653011,500,WORK EXPERIENCE,---,A1
1653011,502,PHY & HEALTH EDUCA,---,A1
1653011,503,GENERAL STUDIES,---,A1
1653011,Additional Subject
1653011,048,PHYSICAL EDUCATION,085,A2
1653011,"",Result: PASS,"",""
1653012,301,ENGLISH CORE,092,A1
1653012,041,MATHEMATICS,081,A2
1653012,042,PHYSICS,085,A2
1653012,043,CHEMISTRY,093,A1
1653012,044,BIOLOGY,095,A1
1653012,500,WORK EXPERIENCE,---,A1
1653012,502,PHY & HEALTH EDUCA,---,A1
1653012,503,GENERAL STUDIES,---,A1
1653012,Additional Subject
1653012,048,PHYSICAL EDUCATION,088,A1
1653012,"",Result: PASS,"",""
1653013,301,ENGLISH CORE,077,B1
1653013,030,ECONOMICS,045,C2
1653013,054,BUSINESS STUDIES,054,C2
1653013,055,ACCOUNTANCY,056,C1
1653013,065,INFORMATICS PRAC.,086,B1
1653013,500,WORK EXPERIENCE,---,A1
1653013,502,PHY & HEALTH EDUCA,---,A1
1653013,503,GENERAL STUDIES,---,A1
1653013,Additional Subject
1653013,048,PHYSICAL EDUCATION,079,B1
1653013,"",Result: PASS,"",""
1653014,301,ENGLISH CORE,060,C2
1653014,302,HINDI CORE,079,B1
1653014,030,ECONOMICS,041,C2
1653014,054,BUSINESS STUDIES,049,D1
1653014,055,ACCOUNTANCY,058,C1
1653014,500,WORK EXPERIENCE,---,B1
1653014,502,PHY & HEALTH EDUCA,---,B1
1653014,503,GENERAL STUDIES,---,B1
1653014,Additional Subject
1653014,048,PHYSICAL EDUCATION,072,B2
1653014,"",Result: PASS,"",""
1653015,301,ENGLISH CORE,084,A2
1653015,030,ECONOMICS,078,A2
1653015,041,MATHEMATICS,095,A1
1653015,054,BUSINESS STUDIES,097,A1
1653015,055,ACCOUNTANCY,095,A1
1653015,500,WORK EXPERIENCE,---,A1
1653015,502,PHY & HEALTH EDUCA,---,A1
1653015,503,GENERAL STUDIES,---,A1
1653015,Additional Subject
1653015,048,PHYSICAL EDUCATION,082,A2
1653015,"",Result: PASS,"",""
1653016,301,ENGLISH CORE,065,C1
1653016,030,ECONOMICS,033,D2
1653016,054,BUSINESS STUDIES,053,C2
1653016,055,ACCOUNTANCY,043,D2
1653016,065,INFORMATICS PRAC.,067,C2
1653016,500,WORK EXPERIENCE,---,B2
1653016,502,PHY & HEALTH EDUCA,---,A1
1653016,503,GENERAL STUDIES,---,B2
1653016,Additional Subject
1653016,048,PHYSICAL EDUCATION,072,B2
1653016,"",Result: PASS,"",""
1653017,301,ENGLISH CORE,085,A2
1653017,041,MATHEMATICS,033,D2
1653017,042,PHYSICS,054,D1
1653017,043,CHEMISTRY,062,C2
1653017,044,BIOLOGY,063,C2
1653017,500,WORK EXPERIENCE,---,A1
1653017,502,PHY & HEALTH EDUCA,---,A1
1653017,503,GENERAL STUDIES,---,A1
1653017,Additional Subject
1653017,048,PHYSICAL EDUCATION,071,C1
1653017,"",Result: PASS,"",""
1653018,301,ENGLISH CORE,079,B1
1653018,041,MATHEMATICS,055,C1
1653018,042,PHYSICS,075,B1
1653018,043,CHEMISTRY,066,C1
1653018,083,COMPUTER SCIENCE,066,C2
