3600001,301,ENGLISH CORE,021F,E,false
3600001,002,HINDI ELECTIVE,042,D2,false
3600001,027,HISTORY,033,D2,false
3600001,028,POLITICAL SCIENCE,012F,E,false
3600001,029,GEOGRAPHY,026FT,E,false
3600001,500,WORK EXPERIENCE,---,A1,false
3600001,502,PHY & HEALTH EDUCA,---,A2,false
3600001,503,GENERAL STUDIES,---,B2,false
3600001,"",Result: FAIL,"","",false
3600002,301,ENGLISH CORE,055,C2,false
3600002,030,ECONOMICS,006F,E,false
3600002,027,HISTORY,062,A2,false
3600002,028,POLITICAL SCIENCE,033,D2,false
3600002,029,GEOGRAPHY,058,C2,false
3600002,500,WORK EXPERIENCE,---,B2,false
3600002,502,PHY & HEALTH EDUCA,---,B1,false
3600002,503,GENERAL STUDIES,---,B2,false
3600002,"",Result: COMP,"","",false
3600003,301,ENGLISH CORE,"","",false
3600003,002,HINDI ELECTIVE,"","",false
3600003,027,HISTORY,"","",false
3600003,028,POLITICAL SCIENCE,"","",false
3600003,029,GEOGRAPHY,"","",false
3600003,500,WORK EXPERIENCE,---,"",false
3600003,502,PHY & HEALTH EDUCA,---,"",false
3600003,503,GENERAL STUDIES,---,"",false
3600003,030,ECONOMICS,"","",true
3600003,"",Result: ABST,"","",true
3600004,301,ENGLISH CORE,020F,E,false
3600004,030,ECONOMICS,014F,E,false
3600004,027,HISTORY,042,C2,false
3600004,028,POLITICAL SCIENCE,010F,E,false
3600004,029,GEOGRAPHY,040,D2,false
3600004,500,WORK EXPERIENCE,---,B1,false
3600004,502,PHY & HEALTH EDUCA,---,B2,false
3600004,503,GENERAL STUDIES,---,B2,false
3600004,"",Result: FAIL,"","",false
3600005,301,ENGLISH CORE,019F,E,false
3600005,002,HINDI ELECTIVE,042,D2,false
3600005,027,HISTORY,040,D1,false
3600005,028,POLITICAL SCIENCE,007F,E,false
3600005,029,GEOGRAPHY,012FT,E,false
3600005,500,WORK EXPERIENCE,---,B1,false
3600005,502,PHY & HEALTH EDUCA,---,B2,false
3600005,503,GENERAL STUDIES,---,B2,false
3600005,"",Result: FAIL,"","",false
3600006,301,ENGLISH CORE,040,D2,false
3600006,002,HINDI ELECTIVE,042,D2,false
3600006,027,HISTORY,024F,E,false
3600006,028,POLITICAL SCIENCE,005F,E,false
3600006,029,GEOGRAPHY,012FT,E,false
3600006,500,WORK EXPERIENCE,---,B2,false
3600006,502,PHY & HEALTH EDUCA,---,A1,false
3600006,503,GENERAL STUDIES,---,A2,false
3600006,"",Result: FAIL,"","",false
3600007,301,ENGLISH CORE,009F,E,false
3600007,002,HINDI ELECTIVE,053,C1,false
3600007,027,HISTORY,023F,E,false
3600007,028,POLITICAL SCIENCE,005F,E,false
3600007,029,GEOGRAPHY,013FT,E,false
3600007,500,WORK EXPERIENCE,---,B1,false
3600007,502,PHY & HEALTH EDUCA,---,B2,false
3600007,503,GENERAL STUDIES,---,B2,false
3600007,"",Result: FAIL,"","",false
3600008,301,ENGLISH CORE,033,D2,false
3600008,030,ECONOMICS,001F,E,false
3600008,027,HISTORY,041,D1,false
3600008,028,POLITICAL SCIENCE,033,D2,false
3600008,029,GEOGRAPHY,033,D2,false
3600008,500,WORK EXPERIENCE,---,B1,false
3600008,502,PHY & HEALTH EDUCA,---,B2,false
3600008,503,GENERAL STUDIES,---,B2,false
3600008,"",Result: COMP,"","",false
3600009,301,ENGLISH CORE,043,D1,false
3600009,030,ECONOMICS,003F,E,false
3600009,027,HISTORY,042,C2,false
3600009,028,POLITICAL SCIENCE,020F,E,false
3600009,029,GEOGRAPHY,030FT,E,false
3600009,500,WORK EXPERIENCE,---,A2,false
3600009,502,PHY & HEALTH EDUCA,---,B2,false
3600009,503,GENERAL STUDIES,---,B2,false
3600009,"",Result: FAIL,"","",false
3600010,301,ENGLISH CORE,055,C2,false
3600010,030,ECONOMICS,033,D2,false
3600010,027,HISTORY,072,A1,false
3600010,028,POLITICAL SCIENCE,043,C2,false
3600010,029,GEOGRAPHY,070,B1,false
3600010,500,WORK EXPERIENCE,---,B1,false
3600010,502,PHY & HEALTH EDUCA,---,B2,false
3600010,503,GENERAL STUDIES,---,B2,false
3600010,"",Result: PASS,"","",false
3600011,301,ENGLISH CORE,050,D1,false
3600011,030,ECONOMICS,006F,E,false
3600011,027,HISTORY,043,C2,false
3600011,028,POLITICAL SCIENCE,036,D1,false
3600011,029,GEOGRAPHY,073,B1,false
3600011,500,WORK EXPERIENCE,---,A1,false
3600011,502,PHY & HEALTH EDUCA,---,A2,false
3600011,503,GENERAL STUDIES,---,B2,false
3600011,"",Result: COMP,"","",false
3600012,301,ENGLISH CORE,019F,E,false
3600012,030,ECONOMICS,002F,E,false
3600012,027,HISTORY,040,D1,false
3600012,028,POLITICAL SCIENCE,006F,E,false
3600012,029,GEOGRAPHY,020FT,E,false
3600012,500,WORK EXPERIENCE,---,B2,false
3600012,502,PHY & HEALTH EDUCA,---,B2,false
3600012,503,GENERAL STUDIES,---,B1,false
3600012,"",Result: FAIL,"","",false
3600013,301,ENGLISH CORE,053,C2,false
3600013,030,ECONOMICS,041,C2,false
3600013,027,HISTORY,061,A2,false
3600013,028,POLITICAL SCIENCE,043,C2,false
3600013,029,GEOGRAPHY,053,D1,false
3600013,500,WORK EXPERIENCE,---,A1,false
3600013,502,PHY & HEALTH EDUCA,---,B1,false
3600013,503,GENERAL STUDIES,---,B2,false
3600013,"",Result: PASS,"","",false
3600014,301,ENGLISH CORE,033,D2,false
3600014,002,HINDI ELECTIVE,045,D1,false
3600014,027,HISTORY,041,D1,false
3600014,028,POLITICAL SCIENCE,016F,E,false
3600014,029,GEOGRAPHY,038,D2,false
3600014,500,WORK EXPERIENCE,---,B1,false
3600014,502,PHY & HEALTH EDUCA,---,B2,false
3600014,503,GENERAL STUDIES,---,B2,false
3600014,"",Result: COMP,"","",false
3600015,301,ENGLISH CORE,009F,E,false
3600015,002,HINDI ELECTIVE,023F,E,false
3600015,027,HISTORY,040,D1,false
3600015,028,POLITICAL SCIENCE,004F,E,false
3600015,029,GEOGRAPHY,014FT,E,false
3600015,500,WORK EXPERIENCE,---,A1,false
3600015,502,PHY & HEALTH EDUCA,---,A1,false
3600015,503,GENERAL STUDIES,---,B2,false
3600015,"",Result: FAIL,"","",false
3600016,301,ENGLISH CORE,033,D2,false
3600016,002,HINDI ELECTIVE,049,C2,false
3600016,027,HISTORY,040,D1,false
3600016,028,POLITICAL SCIENCE,037,D1,false
3600016,029,GEOGRAPHY,046,D2,false
3600016,500,WORK EXPERIENCE,---,B1,false
3600016,502,PHY & HEALTH EDUCA,---,B1,false
3600016,503,GENERAL STUDIES,---,B2,false
3600016,"",Result: PASS,"","",false
3600017,301,ENGLISH CORE,016F,E,false
3600017,002,HINDI ELECTIVE,042,D2,false
3600017,027,HISTORY,040,D1,false
3600017,028,POLITICAL SCIENCE,014F,E,false
3600017,029,GEOGRAPHY,033FT,E,false
3600017,500,WORK EXPERIENCE,---,B2,false
3600017,502,PHY & HEALTH EDUCA,---,B1,false
3600017,503,GENERAL STUDIES,---,B1,false
3600017,"",Result: FAIL,"","",false
3600018,301,ENGLISH CORE,018F,E,false
3600018,002,HINDI ELECTIVE,053,C1,false
3600018,027,HISTORY,048,C1,false
3600018,028,POLITICAL SCIENCE,033,D2,false
3600018,029,GEOGRAPHY,037,D2,false
3600018,500,WORK EXPERIENCE,---,B1,false
3600018,502,PHY & HEALTH EDUCA,---,B2,false
3600018,503,GENERAL STUDIES,---,B2,false
3600018,"",Result: COMP,"","",false
3600019,301,ENGLISH CORE,044,D1,false
3600019,030,ECONOMICS,008F,E,false
3600019,002,HINDI ELECTIVE,044,D1,false
3600019,028,POLITICAL SCIENCE,033,D2,false
3600019,029,GEOGRAPHY,045,D2,false
3600019,500,WORK EXPERIENCE,---,B1,false
3600019,502,PHY & HEALTH EDUCA,---,B1,false
3600019,503,GENERAL STUDIES,---,B1,false
3600019,027,HISTORY,AB A,E,true
3600019,"",Result: COMP,"","",true
3600020,301,ENGLISH CORE,016F,E,false
3600020,030,ECONOMICS,001F,E,false
3600020,027,HISTORY,035,D2,false
3600020,028,POLITICAL SCIENCE,011F,E,false
3600020,029,GEOGRAPHY,015FT,E,false
3600020,500,WORK EXPERIENCE,---,A2,false
3600020,502,PHY & HEALTH EDUCA,---,B1,false
3600020,503,GENERAL STUDIES,---,B2,false
3600020,"",Result: FAIL,"","",false
3600021,301,ENGLISH CORE,"","",false
3600021,030,ECONOMICS,"","",false
3600021,027,HISTORY,"","",false
3600021,028,POLITICAL SCIENCE,"","",false
3600021,029,GEOGRAPHY,"","",false
3600021,500,WORK EXPERIENCE,---,"",false
3600021,502,PHY & HEALTH EDUCA,---,"",false
3600021,503,GENERAL STUDIES,---,"",false
3600021,002,HINDI ELECTIVE,"","",true
