6624000,301,ENGLISH CORE,079,B1,false
6624000,064,HOME SCIENCE,084,A1,false
6624000,042,PHYSICS,049,D2,false
6624000,043,CHEMISTRY,054,D1,false
6624000,044,BIOLOGY,059,D1,false
6624000,500,WORK EXPERIENCE,---,B2,false
6624000,502,PHY & HEALTH EDUCA,---,B1,false
6624000,503,GENERAL STUDIES,---,B2,false
6624000,041,MATHEMATICS,007 F,E,true
6624000,"",Result: PASS,"","",true
6624001,301,ENGLISH CORE,089,A2,false
6624001,105,BENGALI,091,A2,false
6624001,041,MATHEMATICS,033,D2,false
6624001,042,PHYSICS,054,D1,false
6624001,043,CHEMISTRY,065,C1,false
6624001,500,WORK EXPERIENCE,---,B2,false
6624001,502,PHY & HEALTH EDUCA,---,B2,false
6624001,503,GENERAL STUDIES,---,B1,false
6624001,044,BIOLOGY,054,D2,true
6624001,"",Result: PASS,"","",true
6624002,301,ENGLISH CORE,086,A2,false
6624002,105,BENGALI,092,A2,false
6624002,041,MATHEMATICS,035,D2,false
6624002,042,PHYSICS,055,D1,false
6624002,043,CHEMISTRY,070,C1,false
6624002,500,WORK EXPERIENCE,---,B1,false
6624002,502,PHY & HEALTH EDUCA,---,B2,false
6624002,503,GENERAL STUDIES,---,C1,false
6624002,044,BIOLOGY,071,C1,true
6624002,"",Result: PASS,"","",true
6624003,301,ENGLISH CORE,082,B1,false
6624003,105,BENGALI,095,A1,false
6624003,041,MATHEMATICS,033,D2,false
6624003,042,PHYSICS,058,C2,false
6624003,043,CHEMISTRY,056,D1,false
6624003,500,WORK EXPERIENCE,---,B1,false
6624003,502,PHY & HEALTH EDUCA,---,A2,false
6624003,503,GENERAL STUDIES,---,B1,false
6624003,083,COMPUTER SCIENCE,059,D1,true
6624003,"",Result: PASS,"","",true
6624004,301,ENGLISH CORE,069,B2,false
6624004,105,BENGALI,074,B2,false
6624004,041,MATHEMATICS,033,D2,false
6624004,042,PHYSICS,054,D1,false
6624004,043,CHEMISTRY,065,C1,false
6624004,500,WORK EXPERIENCE,---,B1,false
6624004,502,PHY & HEALTH EDUCA,---,A1,false
6624004,503,GENERAL STUDIES,---,B1,false
6624004,044,BIOLOGY,057,D1,true
6624004,"",Result: PASS,"","",true
6624005,301,ENGLISH CORE,092,A1,false
6624005,105,BENGALI,093,A1,false
6624005,041,MATHEMATICS,059,B2,false
6624005,042,PHYSICS,066,B2,false
6624005,043,CHEMISTRY,081,B1,false
6624005,500,WORK EXPERIENCE,---,B1,false
6624005,502,PHY & HEALTH EDUCA,---,A1,false
6624005,503,GENERAL STUDIES,---,B1,false
6624005,044,BIOLOGY,064,C2,true
6624005,"",Result: PASS,"","",true
6624006,301,ENGLISH CORE,078,B1,false
6624006,105,BENGALI,090,A2,false
6624006,041,MATHEMATICS,043,D1,false
6624006,042,PHYSICS,049,D2,false
6624006,043,CHEMISTRY,063,C2,false
6624006,500,WORK EXPERIENCE,---,B2,false
6624006,502,PHY & HEALTH EDUCA,---,B1,false
6624006,503,GENERAL STUDIES,---,B2,false
6624006,083,COMPUTER SCIENCE,063,D1,true
6624006,"",Result: PASS,"","",true
6624007,301,ENGLISH CORE,083,A2,false
6624007,041,MATHEMATICS,071,B1,false
6624007,042,PHYSICS,057,C2,false
6624007,043,CHEMISTRY,086,A2,false
6624007,048,PHYSICAL EDUCATION,087,A2,false
6624007,500,WORK EXPERIENCE,---,B2,false
6624007,502,PHY & HEALTH EDUCA,---,B1,false
6624007,503,GENERAL STUDIES,---,B2,false
6624007,083,COMPUTER SCIENCE,056,D2,true
6624007,"",Result: PASS,"","",true
6624008,301,ENGLISH CORE,073,B2,false
6624008,302,HINDI CORE,077,B1,false
6624008,041,MATHEMATICS,004F,E,false
6624008,042,PHYSICS,033FT,E,false
6624008,043,CHEMISTRY,031FT,E,false
6624008,500,WORK EXPERIENCE,---,A2,false
6624008,502,PHY & HEALTH EDUCA,---,A2,false
6624008,503,GENERAL STUDIES,---,A2,false
6624008,083,COMPUTER SCIENCE,032 FT,E,true
6624008,"",Result: FAIL,"","",true
6624009,301,ENGLISH CORE,094,A1,false
6624009,105,BENGALI,ABA,E,false
6624009,041,MATHEMATICS,ABA,E,false
6624009,042,PHYSICS,042FT,E,false
6624009,043,CHEMISTRY,028FT,E,false
6624009,500,WORK EXPERIENCE,---,B2,false
6624009,502,PHY & HEALTH EDUCA,---,B1,false
6624009,503,GENERAL STUDIES,---,B2,false
6624009,044,BIOLOGY,028 FT,E,true
6624009,"",Result: FAIL,"","",true
6624010,301,ENGLISH CORE,053,C2,false
6624010,105,BENGALI,084,B1,false
6624010,041,MATHEMATICS,004F,E,false
6624010,042,PHYSICS,033FT,E,false
6624010,043,CHEMISTRY,032FT,E,false
6624010,500,WORK EXPERIENCE,---,B1,false
6624010,502,PHY & HEALTH EDUCA,---,B2,false
6624010,503,GENERAL STUDIES,---,B1,false
6624010,083,COMPUTER SCIENCE,040 FT,E,true
6624010,"",Result: FAIL,"","",true
6624011,301,ENGLISH CORE,095,A1,false
6624011,302,HINDI CORE,091,A1,false
6624011,042,PHYSICS,077,A2,false
6624011,043,CHEMISTRY,083,B1,false
6624011,044,BIOLOGY,095,A1,false
6624011,500,WORK EXPERIENCE,---,A1,false
6624011,502,PHY & HEALTH EDUCA,---,A2,false
6624011,503,GENERAL STUDIES,---,A1,false
6624011,064,HOME SCIENCE,088,A1,true
6624011,"",Result: PASS,"","",true
6624012,301,ENGLISH CORE,077,B1,false
6624012,105,BENGALI,094,A1,false
6624012,041,MATHEMATICS,095,A1,false
6624012,042,PHYSICS,087,A1,false
6624012,043,CHEMISTRY,094,A1,false
6624012,500,WORK EXPERIENCE,---,B1,false
6624012,502,PHY & HEALTH EDUCA,---,A1,false
6624012,503,GENERAL STUDIES,---,B1,false
6624012,083,COMPUTER SCIENCE,080,B2,true
6624012,"",Result: PASS,"","",true
6624013,301,ENGLISH CORE,084,A2,false
6624013,302,HINDI CORE,084,A2,false
6624013,042,PHYSICS,065,B2,false
6624013,043,CHEMISTRY,068,C1,false
6624013,044,BIOLOGY,078,B2,false
6624013,500,WORK EXPERIENCE,---,A1,false
6624013,502,PHY & HEALTH EDUCA,---,A1,false
6624013,503,GENERAL STUDIES,---,A1,false
6624013,064,HOME SCIENCE,091,A1,true
6624013,"",Result: PASS,"","",true
6624014,301,ENGLISH CORE,082,B1,false
6624014,041,MATHEMATICS,061,B2,false
6624014,042,PHYSICS,079,A2,false
6624014,043,CHEMISTRY,065,C1,false
6624014,052,APP/COMMERCIAL ART,075,C2,false
6624014,500,WORK EXPERIENCE,---,B1,false
6624014,502,PHY & HEALTH EDUCA,---,B1,false
6624014,503,GENERAL STUDIES,---,B1,false
6624014,064,HOME SCIENCE,082,A1,true
6624014,"",Result: PASS,"","",true
6624015,301,ENGLISH CORE,093,A1,false
6624015,105,BENGALI,093,A1,false
6624015,041,MATHEMATICS,071,B1,false
6624015,042,PHYSICS,072,B1,false
6624015,043,CHEMISTRY,076,B2,false
6624015,500,WORK EXPERIENCE,---,A1,false
6624015,502,PHY & HEALTH EDUCA,---,A1,false
6624015,503,GENERAL STUDIES,---,A1,false
6624015,044,BIOLOGY,086,A2,true
6624015,"",Result: PASS,"","",true
6624016,301,ENGLISH CORE,066,C1,false
6624016,105,BENGALI,081,B1,false
6624016,041,MATHEMATICS,052,C1,false
6624016,042,PHYSICS,053,D1,false
6624016,043,CHEMISTRY,068,C1,false
6624016,500,WORK EXPERIENCE,---,B1,false
6624016,502,PHY & HEALTH EDUCA,---,A2,false
6624016,503,GENERAL STUDIES,---,B1,false
6624016,083,COMPUTER SCIENCE,067,C2,true
6624016,"",Result: PASS,"","",true
6624017,301,ENGLISH CORE,093,A1,false
6624017,105,BENGALI,090,A2,false
6624017,041,MATHEMATICS,043,D1,false
6624017,042,PHYSICS,071,B1,false
6624017,043,CHEMISTRY,066,C1,false
6624017,500,WORK EXPERIENCE,---,B1,false
6624017,502,PHY & HEALTH EDUCA,---,B2,false
6624017,503,GENERAL STUDIES,---,B1,false
6624017,044,BIOLOGY,085,B1,true
6624017,"",Result: PASS,"","",true
6624018,301,ENGLISH CORE,070,B2,false
6624018,105,BENGALI,096,A1,false
6624018,041,MATHEMATICS,033,D2,false
6624018,042,PHYSICS,057,C2,false
6624018,043,CHEMISTRY,069,C1,false
6624018,500,WORK EXPERIENCE,---,B1,false
6624018,502,PHY & HEALTH EDUCA,---,B1,false
6624018,503,GENERAL STUDIES,---,A2,false
6624018,044,BIOLOGY,092,A1,true
6624018,"",Result: PASS,"","",true
6624019,301,ENGLISH CORE,079,B1,false
6624019,105,BENGALI,093,A1,false
6624019,083,COMPUTER SCIENCE,068,C2,false
6624019,042,PHYSICS,048,D2,false
6624019,043,CHEMISTRY,058,D1,false
6624019,500,WORK EXPERIENCE,---,B1,false
6624019,502,PHY & HEALTH EDUCA,---,B1,false
6624019,503,GENERAL STUDIES,---,A2,false
6624019,041,MATHEMATICS,009 F,E,true
6624019,"",Result: PASS,"","",true
6624020,301,ENGLISH CORE,086,A2,false
6624020,030,ECONOMICS,052,C1,false
6624020,041,MATHEMATICS,044,C2,false
6624020,042,PHYSICS,057,C2,false
6624020,043,CHEMISTRY,069,C1,false
6624020,500,WORK EXPERIENCE,---,B1,false
6624020,502,PHY & HEALTH EDUCA,---,B2,false
6624020,503,GENERAL STUDIES,---,B1,false
6624020,052,APP/COMMERCIAL ART,079,C1,true
6624020,"",Result: PASS,"","",true
6624021,301,ENGLISH CORE,095,A1,false
6624021,105,BENGALI,091,A2,false
6624021,041,MATHEMATICS,090,A2,false
6624021,042,PHYSICS,095,A1,false
6624021,043,CHEMISTRY,095,A1,false
6624021,500,WORK EXPERIENCE,---,A1,false
6624021,502,PHY & HEALTH EDUCA,---,A1,false
6624021,503,GENERAL STUDIES,---,A1,false
6624021,044,BIOLOGY,095,A1,true
6624021,"",Result: PASS,"","",true
6624022,301,ENGLISH CORE,092,A1,false
6624022,105,BENGALI,093,A1,false
6624022,044,BIOLOGY,090,A2,false
6624022,042,PHYSICS,053,D1,false
6624022,043,CHEMISTRY,063,C2,false
