5712000,301,ENGLISH CORE,053,C2
5712000,055,ACCOUNTANCY,044,D2
5712000,054,BUSINESS STUDIES,045,D1
5712000,041,MATHEMATICS,010F,E
5712000,049,PAINTING,064,D2
5712000,500,WORK EXPERIENCE,---,C1
5712000,502,PHY & HEALTH EDUCA,---,B2
5712000,503,GENERAL STUDIES,---,C1
5712000,Additional Subject
5712000,048,PHYSICAL EDUCATION,035 FT,E
5712000,"",Result: COMP,"",""
5712001,301,ENGLISH CORE,025F,E
5712001,055,ACCOUNTANCY,017FT,E
5712001,054,BUSINESS STUDIES,015FT,E
5712001,041,MATHEMATICS,006F,E
5712001,034,MUSIC HIND.VOCAL,054FT,E
5712001,500,WORK EXPERIENCE,---,C1
5712001,502,PHY & HEALTH EDUCA,---,B2
5712001,503,GENERAL STUDIES,---,B2
5712001,Additional Subject
5712001,048,PHYSICAL EDUCATION,038 FT,E
5712001,"",Result: FAIL,"",""
5712002,301,ENGLISH CORE,034,D2
5712002,055,ACCOUNTANCY,044,D2
5712002,054,BUSINESS STUDIES,008FT,E
5712002,048,PHYSICAL EDUCATION,056,D1
5712002,049,PAINTING,062,D2
5712002,500,WORK EXPERIENCE,---,C1
5712002,502,PHY & HEALTH EDUCA,---,C2
5712002,503,GENERAL STUDIES,---,C1
5712002,Additional Subject
5712002,041,MATHEMATICS,002 F,E
5712002,"",Result: COMP,"",""
5712003,301,ENGLISH CORE,067,C1
5712003,055,ACCOUNTANCY,050,D1
5712003,054,BUSINESS STUDIES,039,D2
5712003,041,MATHEMATICS,034,D2
5712003,034,MUSIC HIND.VOCAL,071,D2
5712003,500,WORK EXPERIENCE,---,B2
5712003,502,PHY & HEALTH EDUCA,---,B1
5712003,503,GENERAL STUDIES,---,B1
5712003,Additional Subject
5712003,048,PHYSICAL EDUCATION,071,C1
5712003,"",Result: PASS,"",""
5712004,301,ENGLISH CORE,009F,E
5712004,055,ACCOUNTANCY,016FT,E
5712004,054,BUSINESS STUDIES,011FT,E
5712004,030,ECONOMICS,001F,E
5712004,034,MUSIC HIND.VOCAL,058FT,E
5712004,500,WORK EXPERIENCE,---,C1
5712004,502,PHY & HEALTH EDUCA,---,C2
5712004,503,GENERAL STUDIES,---,C1
5712004,Additional Subject
5712004,048,PHYSICAL EDUCATION,034 FT,E
5712004,"",Result: FAIL,"",""
5712005,301,ENGLISH CORE,033,D2
5712005,055,ACCOUNTANCY,052,C2
5712005,054,BUSINESS STUDIES,036,D2
5712005,048,PHYSICAL EDUCATION,063,C2
5712005,049,PAINTING,074,C2
5712005,500,WORK EXPERIENCE,---,B1
5712005,502,PHY & HEALTH EDUCA,---,B2
5712005,503,GENERAL STUDIES,---,B1
5712005,Additional Subject
5712005,041,MATHEMATICS,012 F,E
5712005,"",Result: PASS,"",""
5712006,301,ENGLISH CORE,051,D1
5712006,055,ACCOUNTANCY,043,D2
5712006,054,BUSINESS STUDIES,015FT,E
5712006,048,PHYSICAL EDUCATION,051,D2
5712006,049,PAINTING,070,D1
5712006,500,WORK EXPERIENCE,---,B1
5712006,502,PHY & HEALTH EDUCA,---,B2
5712006,503,GENERAL STUDIES,---,B1
5712006,Additional Subject
5712006,041,MATHEMATICS,002 F,E
5712006,"",Result: COMP,"",""
5712007,301,ENGLISH CORE,033,D2
5712007,055,ACCOUNTANCY,048,D1
5712007,048,PHYSICAL EDUCATION,050,D2
5712007,041,MATHEMATICS,015F,E
5712007,049,PAINTING,058,D2
5712007,500,WORK EXPERIENCE,---,B2
