5710000,301,ENGLISH CORE,064,C1
5710000,302,HINDI CORE,076,B1
5710000,042,PHYSICS,053,D1
5710000,043,CHEMISTRY,056,D1
5710000,041,MATHEMATICS,008F,E
5710000,500,WORK EXPERIENCE,---,A1
5710000,502,PHY & HEALTH EDUCA,---,A1
5710000,503,GENERAL STUDIES,---,A1
5710000,"",Result: COMP,"",""
5710001,301,ENGLISH CORE,082,B1
5710001,048,PHYSICAL EDUCATION,087,A2
5710001,042,PHYSICS,064,B2
5710001,043,CHEMISTRY,057,D1
5710001,041,MATHEMATICS,033,D2
5710001,500,WORK EXPERIENCE,---,A2
5710001,502,PHY & HEALTH EDUCA,---,A2
5710001,503,GENERAL STUDIES,---,B1
5710001,"",Result: PASS,"",""
5710002,301,ENGLISH CORE,056,C2
5710002,302,HINDI CORE,077,B1
5710002,042,PHYSICS,053,D1
5710002,043,CHEMISTRY,049,D2
5710002,041,MATHEMATICS,011F,E
5710002,500,WORK EXPERIENCE,---,A2
5710002,502,PHY & HEALTH EDUCA,---,A1
5710002,503,GENERAL STUDIES,---,A2
5710002,"",Result: COMP,"",""
5710003,301,ENGLISH CORE,023F,E
5710003,302,HINDI CORE,046,D2
5710003,042,PHYSICS,026FT,E
5710003,043,CHEMISTRY,035FT,E
5710003,041,MATHEMATICS,006F,E
5710003,500,WORK EXPERIENCE,---,B2
5710003,502,PHY & HEALTH EDUCA,---,B2
5710003,503,GENERAL STUDIES,---,A2
5710003,"",Result: FAIL,"",""
5710004,301,ENGLISH CORE,067,C1
5710004,048,PHYSICAL EDUCATION,077,B1
5710004,042,PHYSICS,063,C1
5710004,043,CHEMISTRY,075,B2
5710004,041,MATHEMATICS,058,B2
5710004,500,WORK EXPERIENCE,---,A2
5710004,502,PHY & HEALTH EDUCA,---,A1
5710004,503,GENERAL STUDIES,---,A1
5710004,"",Result: PASS,"",""
5710005,301,ENGLISH CORE,050,D1
5710005,048,PHYSICAL EDUCATION,069,C1
5710005,042,PHYSICS,061,C1
5710005,043,CHEMISTRY,074,B2
5710005,041,MATHEMATICS,043,D1
5710005,500,WORK EXPERIENCE,---,A1
5710005,502,PHY & HEALTH EDUCA,---,A1
5710005,503,GENERAL STUDIES,---,A1
5710005,"",Result: PASS,"",""
5710006,301,ENGLISH CORE,060,C2
5710006,048,PHYSICAL EDUCATION,080,B1
5710006,042,PHYSICS,063,C1
5710006,043,CHEMISTRY,067,C1
5710006,041,MATHEMATICS,058,B2
5710006,500,WORK EXPERIENCE,---,B2
5710006,502,PHY & HEALTH EDUCA,---,B2
5710006,503,GENERAL STUDIES,---,B2
5710006,"",Result: PASS,"",""
5710007,301,ENGLISH CORE,062,C1
5710007,048,PHYSICAL EDUCATION,076,B2
5710007,042,PHYSICS,050,D2
5710007,043,CHEMISTRY,057,D1
5710007,041,MATHEMATICS,033,D2
5710007,500,WORK EXPERIENCE,---,A2
5710007,502,PHY & HEALTH EDUCA,---,B1
5710007,503,GENERAL STUDIES,---,B1
5710007,"",Result: PASS,"",""
5710008,301,ENGLISH CORE,040,D2
5710008,302,HINDI CORE,086,A2
5710008,042,PHYSICS,035FT,E
5710008,043,CHEMISTRY,041FT,E
5710008,041,MATHEMATICS,013F,E
5710008,500,WORK EXPERIENCE,---,A2
5710008,502,PHY & HEALTH EDUCA,---,A2
5710008,503,GENERAL STUDIES,---,A2
5710008,"",Result: FAIL,"",""
5710009,301,ENGLISH CORE,040,D2
5710009,302,HINDI CORE,047,D1
5710009,042,PHYSICS,033FT,E
5710009,043,CHEMISTRY,038FT,E
5710009,041,MATHEMATICS,007F,E
5710009,500,WORK EXPERIENCE,---,A2
5710009,502,PHY & HEALTH EDUCA,---,A1
5710009,503,GENERAL STUDIES,---,A1
5710009,"",Result: FAIL,"",""
5710010,301,ENGLISH CORE,072,B2
5710010,302,HINDI CORE,076,B1
5710010,042,PHYSICS,074,B1
5710010,043,CHEMISTRY,083,B1
5710010,041,MATHEMATICS,071,B1
5710010,500,WORK EXPERIENCE,---,A1
5710010,502,PHY & HEALTH EDUCA,---,A1
5710010,503,GENERAL STUDIES,---,A1
5710010,"",Result: PASS,"",""
