9199000,301,ENGLISH CORE,095,A1,false
9199000,030,ECONOMICS,064,B1,false
9199000,041,MATHEMATICS,081,A2,false
9199000,054,BUSINESS STUDIES,087,A2,false
9199000,055,ACCOUNTANCY,075,B1,false
9199000,500,WORK EXPERIENCE,---,A2,false
9199000,502,PHY & HEALTH EDUCA,---,A2,false
9199000,503,GENERAL STUDIES,---,A2,false
9199000,048,PHYSICAL EDUCATION,078,B1,true
9199000,"",Result: PASS,"","",true
9199001,301,ENGLISH CORE,086,A2,false
9199001,030,ECONOMICS,072,B1,false
9199001,041,MATHEMATICS,083,A2,false
9199001,054,BUSINESS STUDIES,071,B2,false
9199001,055,ACCOUNTANCY,087,A2,false
9199001,500,WORK EXPERIENCE,---,A1,false
9199001,502,PHY & HEALTH EDUCA,---,A2,false
9199001,503,GENERAL STUDIES,---,A1,false
9199001,"",Result: PASS,"","",false
9199002,301,ENGLISH CORE,062,C1,false
9199002,028,POLITICAL SCIENCE,036,D1,false
9199002,030,ECONOMICS,ABA,"",false
9199002,054,BUSINESS STUDIES,008FT,E,false
9199002,055,ACCOUNTANCY,018FT,E,false
9199002,500,WORK EXPERIENCE,---,B1,false
9199002,502,PHY & HEALTH EDUCA,---,B2,false
9199002,503,GENERAL STUDIES,---,B1,false
9199002,048,PHYSICAL EDUCATION,030 FT,E,true
9199002,"",Result: FAIL,"","",true
9199003,301,ENGLISH CORE,087,A2,false
9199003,030,ECONOMICS,075,A2,false
9199003,041,MATHEMATICS,061,B2,false
9199003,054,BUSINESS STUDIES,086,A2,false
9199003,055,ACCOUNTANCY,079,A2,false
9199003,500,WORK EXPERIENCE,---,A2,false
9199003,502,PHY & HEALTH EDUCA,---,A2,false
9199003,503,GENERAL STUDIES,---,A1,false
9199003,"",Result: PASS,"","",false
9199004,301,ENGLISH CORE,088,A2,false
9199004,028,POLITICAL SCIENCE,071,A2,false
9199004,030,ECONOMICS,033,D2,false
9199004,054,BUSINESS STUDIES,054,C2,false
9199004,055,ACCOUNTANCY,043,D2,false
9199004,500,WORK EXPERIENCE,---,B2,false
9199004,502,PHY & HEALTH EDUCA,---,B1,false
9199004,503,GENERAL STUDIES,---,B1,false
9199004,048,PHYSICAL EDUCATION,075,B2,true
9199004,"",Result: PASS,"","",true
9199005,301,ENGLISH CORE,070,B2,false
9199005,028,POLITICAL SCIENCE,046,C1,false
9199005,030,ECONOMICS,047,C1,false
9199005,054,BUSINESS STUDIES,059,C1,false
9199005,055,ACCOUNTANCY,049,D1,false
9199005,500,WORK EXPERIENCE,---,A2,false
9199005,502,PHY & HEALTH EDUCA,---,A2,false
9199005,503,GENERAL STUDIES,---,B1,false
9199005,048,PHYSICAL EDUCATION,075,B2,true
9199005,"",Result: PASS,"","",true
9199006,301,ENGLISH CORE,086,A2,false
9199006,028,POLITICAL SCIENCE,081,A1,false
9199006,030,ECONOMICS,062,B2,false
9199006,054,BUSINESS STUDIES,090,A2,false
9199006,055,ACCOUNTANCY,073,B1,false
9199006,500,WORK EXPERIENCE,---,A1,false
9199006,502,PHY & HEALTH EDUCA,---,A1,false
9199006,503,GENERAL STUDIES,---,A1,false
9199006,048,PHYSICAL EDUCATION,087,A2,true
9199006,"",Result: PASS,"","",true
9199007,301,ENGLISH CORE,070,B2,false
9199007,030,ECONOMICS,033,D2,false
9199007,041,MATHEMATICS,043,D1,false
9199007,048,PHYSICAL EDUCATION,069,C1,false
9199007,055,ACCOUNTANCY,050,D1,false
9199007,500,WORK EXPERIENCE,---,B1,false
9199007,502,PHY & HEALTH EDUCA,---,B2,false
9199007,503,GENERAL STUDIES,---,B1,false
9199007,054,BUSINESS STUDIES,017 FT,E,true
9199007,"",Result: PASS,"","",true
9199008,301,ENGLISH CORE,088,A2,false
9199008,028,POLITICAL SCIENCE,071,A2,false
9199008,030,ECONOMICS,057,B2,false
9199008,054,BUSINESS STUDIES,055,C2,false
9199008,055,ACCOUNTANCY,053,C2,false
9199008,500,WORK EXPERIENCE,---,B2,false
9199008,502,PHY & HEALTH EDUCA,---,B1,false
9199008,503,GENERAL STUDIES,---,A2,false
9199008,048,PHYSICAL EDUCATION,080,B1,true
9199008,"",Result: PASS,"","",true
9199009,301,ENGLISH CORE,081,B1,false
9199009,028,POLITICAL SCIENCE,051,B2,false
9199009,030,ECONOMICS,041,C2,false
9199009,054,BUSINESS STUDIES,050,D1,false
9199009,055,ACCOUNTANCY,048,D1,false
9199009,500,WORK EXPERIENCE,---,B2,false
9199009,502,PHY & HEALTH EDUCA,---,B1,false
9199009,503,GENERAL STUDIES,---,B1,false
9199009,048,PHYSICAL EDUCATION,074,B2,true
9199009,"",Result: PASS,"","",true
9199010,301,ENGLISH CORE,087,A2,false
9199010,030,ECONOMICS,069,B1,false
9199010,041,MATHEMATICS,069,B1,false
9199010,054,BUSINESS STUDIES,064,C1,false
9199010,055,ACCOUNTANCY,068,B2,false
9199010,500,WORK EXPERIENCE,---,A1,false
9199010,502,PHY & HEALTH EDUCA,---,B1,false
9199010,503,GENERAL STUDIES,---,A2,false
9199010,"",Result: PASS,"","",false
9199011,301,ENGLISH CORE,088,A2,false
9199011,030,ECONOMICS,064,B1,false
9199011,041,MATHEMATICS,043,D1,false
9199011,054,BUSINESS STUDIES,071,B2,false
9199011,055,ACCOUNTANCY,061,C1,false
9199011,500,WORK EXPERIENCE,---,B1,false
9199011,502,PHY & HEALTH EDUCA,---,B2,false
9199011,503,GENERAL STUDIES,---,B2,false
