5654000,301,ENGLISH CORE,077,B1
5654000,042,PHYSICS,074,B1
5654000,043,CHEMISTRY,085,A2
5654000,048,PHYSICAL EDUCATION,072,B2
5654000,041,MATHEMATICS,078,A2
5654000,500,WORK EXPERIENCE,---,A1
5654000,502,PHY & HEALTH EDUCA,---,B2
5654000,503,GENERAL STUDIES,---,A1
5654000,Additional Subject
5654000,083,COMPUTER SCIENCE,061,D1
5654000,"",Result: PASS,"",""
5654001,301,ENGLISH CORE,047,D1
5654001,042,PHYSICS,058,C2
5654001,043,CHEMISTRY,056,D1
5654001,048,PHYSICAL EDUCATION,076,B2
5654001,041,MATHEMATICS,033,D2
5654001,500,WORK EXPERIENCE,---,A1
5654001,502,PHY & HEALTH EDUCA,---,A1
5654001,503,GENERAL STUDIES,---,A1
5654001,"",Result: PASS,"",""
5654002,301,ENGLISH CORE,071,B2
5654002,042,PHYSICS,090,A1
5654002,043,CHEMISTRY,081,B1
5654002,048,PHYSICAL EDUCATION,090,A1
5654002,041,MATHEMATICS,053,C1
5654002,500,WORK EXPERIENCE,---,A1
5654002,502,PHY & HEALTH EDUCA,---,A1
5654002,503,GENERAL STUDIES,---,A1
5654002,Additional Subject
5654002,083,COMPUTER SCIENCE,063,D1
5654002,"",Result: PASS,"",""
5654003,301,ENGLISH CORE,061,C1
5654003,042,PHYSICS,034FT,E
5654003,043,CHEMISTRY,041FT,E
5654003,048,PHYSICAL EDUCATION,075,B2
5654003,041,MATHEMATICS,005F,E
5654003,500,WORK EXPERIENCE,---,B2
5654003,502,PHY & HEALTH EDUCA,---,B1
5654003,503,GENERAL STUDIES,---,B2
5654003,"",Result: FAIL,"",""
5654004,301,ENGLISH CORE,045,D1
5654004,042,PHYSICS,038FT,E
5654004,043,CHEMISTRY,034FT,E
5654004,048,PHYSICAL EDUCATION,064,C2
5654004,041,MATHEMATICS,019F,E
5654004,500,WORK EXPERIENCE,---,A1
5654004,502,PHY & HEALTH EDUCA,---,B1
5654004,503,GENERAL STUDIES,---,B2
5654004,"",Result: FAIL,"",""
5654005,301,ENGLISH CORE,051,D1
5654005,042,PHYSICS,058,C2
5654005,043,CHEMISTRY,054,D1
5654005,048,PHYSICAL EDUCATION,064,C2
5654005,041,MATHEMATICS,008F,E
5654005,500,WORK EXPERIENCE,---,B1
5654005,502,PHY & HEALTH EDUCA,---,B1
5654005,503,GENERAL STUDIES,---,B1
5654005,"",Result: COMP,"",""
5654006,301,ENGLISH CORE,060,C2
5654006,042,PHYSICS,030FT,E
5654006,043,CHEMISTRY,040FT,E
5654006,048,PHYSICAL EDUCATION,063,C2
