5639000,301,ENGLISH CORE,071,B2
5639000,041,MATHEMATICS,043,D1
5639000,042,PHYSICS,070,B1
5639000,043,CHEMISTRY,067,C1
5639000,083,COMPUTER SCIENCE,074,C1
5639000,500,WORK EXPERIENCE,---,B1
5639000,502,PHY & HEALTH EDUCA,---,A2
5639000,503,GENERAL STUDIES,---,A2
5639000,"",Result: PASS,"",""
5639001,301,ENGLISH CORE,082,B1
5639001,302,HINDI CORE,086,A2
5639001,041,MATHEMATICS,047,C2
5639001,042,PHYSICS,058,C2
5639001,043,CHEMISTRY,065,C1
5639001,500,WORK EXPERIENCE,---,A2
5639001,502,PHY & HEALTH EDUCA,---,A2
5639001,503,GENERAL STUDIES,---,A1
5639001,"",Result: PASS,"",""
5639002,301,ENGLISH CORE,067,C1
5639002,302,HINDI CORE,076,B1
5639002,044,BIOLOGY,062,C2
5639002,042,PHYSICS,052,D1
5639002,043,CHEMISTRY,053,D2
5639002,500,WORK EXPERIENCE,---,A1
5639002,502,PHY & HEALTH EDUCA,---,A2
5639002,503,GENERAL STUDIES,---,A2
5639002,"",Result: PASS,"",""
5639003,301,ENGLISH CORE,077,B1
5639003,041,MATHEMATICS,064,B2
5639003,042,PHYSICS,071,B1
5639003,043,CHEMISTRY,069,C1
5639003,044,BIOLOGY,064,C2
5639003,500,WORK EXPERIENCE,---,A1
5639003,502,PHY & HEALTH EDUCA,---,A1
5639003,503,GENERAL STUDIES,---,A1
5639003,"",Result: PASS,"",""
5639004,301,ENGLISH CORE,067,C1
5639004,302,HINDI CORE,057,C2
5639004,041,MATHEMATICS,012F,E
5639004,042,PHYSICS,044FT,E
5639004,043,CHEMISTRY,034FT,E
5639004,500,WORK EXPERIENCE,---,B1
5639004,502,PHY & HEALTH EDUCA,---,B2
5639004,503,GENERAL STUDIES,---,B2
5639004,"",Result: FAIL,"",""
5639005,301,ENGLISH CORE,082,B1
5639005,030,ECONOMICS,050,C1
5639005,041,MATHEMATICS,046,C2
5639005,054,BUSINESS STUDIES,074,B2
5639005,055,ACCOUNTANCY,077,B1
5639005,500,WORK EXPERIENCE,---,A1
5639005,502,PHY & HEALTH EDUCA,---,A1
5639005,503,GENERAL STUDIES,---,A1
5639005,"",Result: PASS,"",""
5639006,301,ENGLISH CORE,076,B1
5639006,041,MATHEMATICS,095,A1
5639006,042,PHYSICS,082,A2
5639006,043,CHEMISTRY,074,B2
5639006,083,COMPUTER SCIENCE,080,B2
5639006,500,WORK EXPERIENCE,---,A1
5639006,502,PHY & HEALTH EDUCA,---,A2
5639006,503,GENERAL STUDIES,---,A1
5639006,"",Result: PASS,"",""
5639007,301,ENGLISH CORE,067,C1
5639007,041,MATHEMATICS,014F,E
5639007,042,PHYSICS,052,D1
5639007,043,CHEMISTRY,052,D2
5639007,083,COMPUTER SCIENCE,058,D1
5639007,500,WORK EXPERIENCE,---,B1
5639007,502,PHY & HEALTH EDUCA,---,B1
5639007,503,GENERAL STUDIES,---,B1
5639007,"",Result: COMP,"",""
5639008,301,ENGLISH CORE,074,B2
5639008,030,ECONOMICS,043,C2
5639008,041,MATHEMATICS,033,D2
5639008,054,BUSINESS STUDIES,079,B1
5639008,055,ACCOUNTANCY,055,C2
5639008,500,WORK EXPERIENCE,---,A2
5639008,502,PHY & HEALTH EDUCA,---,B1
5639008,503,GENERAL STUDIES,---,A2
5639008,"",Result: PASS,"",""
5639009,301,ENGLISH CORE,058,C2
5639009,302,HINDI CORE,063,C2
5639009,030,ECONOMICS,041,C2
5639009,054,BUSINESS STUDIES,038,D2
5639009,055,ACCOUNTANCY,046,D1
5639009,500,WORK EXPERIENCE,---,B1
5639009,502,PHY & HEALTH EDUCA,---,B2
5639009,503,GENERAL STUDIES,---,A1
5639009,"",Result: PASS,"",""
5639010,301,ENGLISH CORE,074,B2
5639010,302,HINDI CORE,073,B2
