5607000,301,ENGLISH CORE,067,C1
5607000,030,ECONOMICS,010F,E
5607000,054,BUSINESS STUDIES,037,D2
5607000,055,ACCOUNTANCY,060,C1
5607000,048,PHYSICAL EDUCATION,050,D2
5607000,500,WORK EXPERIENCE,---,B2
5607000,502,PHY & HEALTH EDUCA,---,B2
5607000,503,GENERAL STUDIES,---,B1
5607000,"",Result: COMP,"",""
5607001,301,ENGLISH CORE,043,D1
5607001,030,ECONOMICS,049,C1
5607001,054,BUSINESS STUDIES,052,C2
5607001,055,ACCOUNTANCY,085,A2
5607001,041,MATHEMATICS,048,C2
5607001,500,WORK EXPERIENCE,---,A1
5607001,502,PHY & HEALTH EDUCA,---,A2
5607001,503,GENERAL STUDIES,---,A2
5607001,"",Result: PASS,"",""
5607002,301,ENGLISH CORE,055,C2
5607002,030,ECONOMICS,005F,E
5607002,054,BUSINESS STUDIES,025FT,E
5607002,055,ACCOUNTANCY,021FT,E
5607002,048,PHYSICAL EDUCATION,050,D2
5607002,500,WORK EXPERIENCE,---,A2
5607002,502,PHY & HEALTH EDUCA,---,A1
5607002,503,GENERAL STUDIES,---,A1
5607002,"",Result: FAIL,"",""
5607003,301,ENGLISH CORE,063,C1
5607003,030,ECONOMICS,033,D2
5607003,054,BUSINESS STUDIES,045,D1
5607003,055,ACCOUNTANCY,055,C2
5607003,041,MATHEMATICS,033,D2
5607003,500,WORK EXPERIENCE,---,A2
5607003,502,PHY & HEALTH EDUCA,---,A2
5607003,503,GENERAL STUDIES,---,A1
5607003,"",Result: PASS,"",""
5607004,301,ENGLISH CORE,021F,E
5607004,030,ECONOMICS,001F,E
5607004,054,BUSINESS STUDIES,010FT,E
5607004,055,ACCOUNTANCY,019FT,E
5607004,048,PHYSICAL EDUCATION,037FT,E
5607004,500,WORK EXPERIENCE,---,A2
5607004,502,PHY & HEALTH EDUCA,---,A2
5607004,503,GENERAL STUDIES,---,B1
5607004,"",Result: FAIL,"",""
