5659000,101,FUNCTIONAL ENGLISH,087,A2
5659000,054,BUSINESS STUDIES,092,A2
5659000,055,ACCOUNTANCY,089,A1
5659000,030,ECONOMICS,078,A2
5659000,037,PSYCHOLOGY,091,A2
5659000,500,WORK EXPERIENCE,---,A1
5659000,502,PHY & HEALTH EDUCA,---,A2
5659000,503,GENERAL STUDIES,---,A1
5659000,Additional Subject
5659000,048,PHYSICAL EDUCATION,077,B1
5659000,"",Result: PASS,"",""
5659001,101,FUNCTIONAL ENGLISH,071,C2
5659001,054,BUSINESS STUDIES,086,A2
5659001,055,ACCOUNTANCY,097,A1
5659001,030,ECONOMICS,095,A1
5659001,041,MATHEMATICS,090,A2
5659001,500,WORK EXPERIENCE,---,A2
5659001,502,PHY & HEALTH EDUCA,---,A1
5659001,503,GENERAL STUDIES,---,A2
5659001,"",Result: PASS,"",""
5659002,101,FUNCTIONAL ENGLISH,067,C2
5659002,054,BUSINESS STUDIES,095,A1
5659002,055,ACCOUNTANCY,095,A1
5659002,030,ECONOMICS,094,A1
5659002,041,MATHEMATICS,087,A2
5659002,500,WORK EXPERIENCE,---,A1
5659002,502,PHY & HEALTH EDUCA,---,A2
5659002,503,GENERAL STUDIES,---,A2
5659002,"",Result: PASS,"",""
5659003,101,FUNCTIONAL ENGLISH,065,D1
5659003,054,BUSINESS STUDIES,097,A1
5659003,055,ACCOUNTANCY,095,A1
5659003,030,ECONOMICS,095,A1
5659003,041,MATHEMATICS,090,A2
5659003,500,WORK EXPERIENCE,---,A1
5659003,502,PHY & HEALTH EDUCA,---,A2
5659003,503,GENERAL STUDIES,---,A1
5659003,"",Result: PASS,"",""
5659004,101,FUNCTIONAL ENGLISH,067,C2
5659004,054,BUSINESS STUDIES,095,A1
5659004,055,ACCOUNTANCY,094,A1
5659004,030,ECONOMICS,096,A1
5659004,041,MATHEMATICS,056,C1
5659004,500,WORK EXPERIENCE,---,A1
5659004,502,PHY & HEALTH EDUCA,---,A1
5659004,503,GENERAL STUDIES,---,A2
5659004,Additional Subject
5659004,048,PHYSICAL EDUCATION,029 FT,E
5659004,"",Result: PASS,"",""
5659005,101,FUNCTIONAL ENGLISH,078,C1
5659005,054,BUSINESS STUDIES,096,A1
5659005,055,ACCOUNTANCY,095,A1
5659005,030,ECONOMICS,095,A1
5659005,041,MATHEMATICS,095,A1
5659005,500,WORK EXPERIENCE,---,A2
5659005,502,PHY & HEALTH EDUCA,---,A2
5659005,503,GENERAL STUDIES,---,A2
5659005,"",Result: PASS,"",""
5659006,101,FUNCTIONAL ENGLISH,092,A1
5659006,054,BUSINESS STUDIES,093,A1
5659006,055,ACCOUNTANCY,095,A1
5659006,030,ECONOMICS,098,A1
5659006,041,MATHEMATICS,093,A1
5659006,500,WORK EXPERIENCE,---,A2
5659006,502,PHY & HEALTH EDUCA,---,A1
5659006,503,GENERAL STUDIES,---,A1
5659006,"",Result: PASS,"",""
5659007,101,FUNCTIONAL ENGLISH,083,B1
5659007,054,BUSINESS STUDIES,095,A1
5659007,055,ACCOUNTANCY,080,A2
5659007,030,ECONOMICS,094,A1
5659007,041,MATHEMATICS,074,B1
5659007,500,WORK EXPERIENCE,---,A1
5659007,502,PHY & HEALTH EDUCA,---,A2
5659007,503,GENERAL STUDIES,---,A2
5659007,Additional Subject
