5650000,301,ENGLISH CORE,057,C2
5650000,042,PHYSICS,059,C1
5650000,043,CHEMISTRY,055,D1
5650000,048,PHYSICAL EDUCATION,050,D2
5650000,041,MATHEMATICS,033,D2
5650000,500,WORK EXPERIENCE,---,A2
5650000,502,PHY & HEALTH EDUCA,---,B2
5650000,503,GENERAL STUDIES,---,B2
5650000,Additional Subject
5650000,302,HINDI CORE,076,B1
5650000,"",Result: PASS,"",""
5650001,301,ENGLISH CORE,041,D2
5650001,042,PHYSICS,025FT,E
5650001,043,CHEMISTRY,048,D2
5650001,044,BIOLOGY,037FT,E
5650001,041,MATHEMATICS,002F,E
5650001,500,WORK EXPERIENCE,---,B1
5650001,502,PHY & HEALTH EDUCA,---,A1
5650001,503,GENERAL STUDIES,---,B2
5650001,Additional Subject
5650001,048,PHYSICAL EDUCATION,032 FT,E
5650001,"",Result: FAIL,"",""
5650002,301,ENGLISH CORE,054,C2
5650002,042,PHYSICS,027FT,E
5650002,043,CHEMISTRY,028FT,E
5650002,048,PHYSICAL EDUCATION,025FT,E
5650002,041,MATHEMATICS,003F,E
5650002,500,WORK EXPERIENCE,---,B2
5650002,502,PHY & HEALTH EDUCA,---,B1
5650002,503,GENERAL STUDIES,---,A1
5650002,"",Result: FAIL,"",""
5650003,301,ENGLISH CORE,"",""
5650003,042,PHYSICS,"",""
5650003,043,CHEMISTRY,"",""
5650003,048,PHYSICAL EDUCATION,"",""
5650003,041,MATHEMATICS,"",""
5650003,500,WORK EXPERIENCE,---,""
5650003,502,PHY & HEALTH EDUCA,---,""
5650003,503,GENERAL STUDIES,---,""
5650003,Additional Subject
5650003,302,HINDI CORE,"",""
5650003,"",Result: ABST,"",""
5650004,301,ENGLISH CORE,014F,E
5650004,042,PHYSICS,022FT,E
5650004,043,CHEMISTRY,023FT,E
5650004,044,BIOLOGY,026FT,E
5650004,041,MATHEMATICS,000F,E
5650004,500,WORK EXPERIENCE,---,A1
5650004,502,PHY & HEALTH EDUCA,---,B2
5650004,503,GENERAL STUDIES,---,B1
5650004,"",Result: FAIL,"",""
5650005,301,ENGLISH CORE,050,D1
5650005,042,PHYSICS,023FT,E
5650005,043,CHEMISTRY,028FT,E
5650005,048,PHYSICAL EDUCATION,041FT,E
5650005,041,MATHEMATICS,001F,E
5650005,500,WORK EXPERIENCE,---,A1
5650005,502,PHY & HEALTH EDUCA,---,A1
5650005,503,GENERAL STUDIES,---,A2
5650005,Additional Subject
5650005,302,HINDI CORE,034,D2
5650005,"",Result: FAIL,"",""
5650006,301,ENGLISH CORE,047,D1
5650006,042,PHYSICS,032FT,E
5650006,043,CHEMISTRY,038FT,E
5650006,048,PHYSICAL EDUCATION,038FT,E
5650006,041,MATHEMATICS,004F,E
5650006,500,WORK EXPERIENCE,---,B1
5650006,502,PHY & HEALTH EDUCA,---,A1
5650006,503,GENERAL STUDIES,---,A1
5650006,"",Result: FAIL,"",""
5650007,301,ENGLISH CORE,"",""
5650007,042,PHYSICS,"",""
5650007,043,CHEMISTRY,"",""
5650007,044,BIOLOGY,"",""
5650007,048,PHYSICAL EDUCATION,"",""
5650007,500,WORK EXPERIENCE,---,""
5650007,502,PHY & HEALTH EDUCA,---,""
5650007,503,GENERAL STUDIES,---,""
5650007,Additional Subject
5650007,041,MATHEMATICS,"",""
5650007,"",Result: ABST,"",""
5650008,301,ENGLISH CORE,052,C2
5650008,042,PHYSICS,049,D2
5650008,043,CHEMISTRY,055,D1
5650008,048,PHYSICAL EDUCATION,049,D2
5650008,041,MATHEMATICS,045,C2
5650008,500,WORK EXPERIENCE,---,B1
5650008,502,PHY & HEALTH EDUCA,---,B1
5650008,503,GENERAL STUDIES,---,B2
5650008,Additional Subject
5650008,083,COMPUTER SCIENCE,021 FT,E
5650008,"",Result: PASS,"",""
5650009,301,ENGLISH CORE,045,D1
5650009,042,PHYSICS,051,D2
5650009,043,CHEMISTRY,054,D1
5650009,048,PHYSICAL EDUCATION,053,D2
5650009,302,HINDI CORE,083,A2
5650009,500,WORK EXPERIENCE,---,B1
5650009,502,PHY & HEALTH EDUCA,---,A1
5650009,503,GENERAL STUDIES,---,B2
5650009,Additional Subject
5650009,041,MATHEMATICS,008 F,E
5650009,"",Result: PASS,"",""
5650010,301,ENGLISH CORE,057,C2
5650010,302,HINDI CORE,034,D2
5650010,043,CHEMISTRY,049,D2
5650010,044,BIOLOGY,051,D2
5650010,048,PHYSICAL EDUCATION,039FT,E
5650010,500,WORK EXPERIENCE,---,B2
5650010,502,PHY & HEALTH EDUCA,---,B2
5650010,503,GENERAL STUDIES,---,B1
5650010,Additional Subject
5650010,042,PHYSICS,029 FT,E
5650010,"",Result: COMP,"",""
5650011,301,ENGLISH CORE,057,C2
5650011,042,PHYSICS,050,D2
5650011,043,CHEMISTRY,051,D2
5650011,044,BIOLOGY,056,D1
5650011,041,MATHEMATICS,033,D2
5650011,500,WORK EXPERIENCE,---,A2
5650011,502,PHY & HEALTH EDUCA,---,B1
5650011,503,GENERAL STUDIES,---,B1
5650011,Additional Subject
5650011,048,PHYSICAL EDUCATION,057,D1
5650011,"",Result: PASS,"",""
5650012,301,ENGLISH CORE,023F,E
5650012,042,PHYSICS,029FT,E
5650012,043,CHEMISTRY,031FT,E
5650012,048,PHYSICAL EDUCATION,045,D2
5650012,041,MATHEMATICS,002F,E
5650012,500,WORK EXPERIENCE,---,A1
5650012,502,PHY & HEALTH EDUCA,---,A2
5650012,503,GENERAL STUDIES,---,A1
5650012,"",Result: FAIL,"",""
5650013,301,ENGLISH CORE,018F,E
5650013,042,PHYSICS,022FT,E
5650013,043,CHEMISTRY,021FT,E
5650013,048,PHYSICAL EDUCATION,034FT,E
5650013,041,MATHEMATICS,001F,E
5650013,500,WORK EXPERIENCE,---,A2
5650013,502,PHY & HEALTH EDUCA,---,B2
5650013,503,GENERAL STUDIES,---,B1
5650013,Additional Subject
5650013,302,HINDI CORE,034,D2
5650013,"",Result: FAIL,"",""
5650014,301,ENGLISH CORE,019F,E
5650014,042,PHYSICS,027FT,E
5650014,043,CHEMISTRY,023FT,E
5650014,048,PHYSICAL EDUCATION,028FT,E
5650014,041,MATHEMATICS,000F,E
5650014,500,WORK EXPERIENCE,---,A2
5650014,502,PHY & HEALTH EDUCA,---,A1
5650014,503,GENERAL STUDIES,---,B1
5650014,"",Result: FAIL,"",""
5650015,301,ENGLISH CORE,"",""
5650015,042,PHYSICS,"",""
5650015,043,CHEMISTRY,"",""
5650015,048,PHYSICAL EDUCATION,"",""
5650015,041,MATHEMATICS,"",""
5650015,500,WORK EXPERIENCE,---,""
5650015,502,PHY & HEALTH EDUCA,---,""
5650015,503,GENERAL STUDIES,---,""
5650015,Additional Subject
5650015,302,HINDI CORE,"",""
5650015,"",Result: ABST,"",""
5650016,301,ENGLISH CORE,019F,E
5650016,042,PHYSICS,033FT,E
5650016,043,CHEMISTRY,030FT,E
5650016,048,PHYSICAL EDUCATION,037FT,E
5650016,041,MATHEMATICS,002F,E
5650016,500,WORK EXPERIENCE,---,B1
5650016,502,PHY & HEALTH EDUCA,---,A1
5650016,503,GENERAL STUDIES,---,A2
5650016,Additional Subject
5650016,302,HINDI CORE,045,D2
5650016,"",Result: FAIL,"",""
5650017,301,ENGLISH CORE,062,C1
5650017,042,PHYSICS,023FT,E
5650017,043,CHEMISTRY,016FT,E
5650017,048,PHYSICAL EDUCATION,051,D2
5650017,041,MATHEMATICS,004F,E
5650017,500,WORK EXPERIENCE,---,A1
5650017,502,PHY & HEALTH EDUCA,---,B1
5650017,503,GENERAL STUDIES,---,A2
5650017,Additional Subject
5650017,302,HINDI CORE,AB A,E
5650017,"",Result: FAIL,"",""
5650018,301,ENGLISH CORE,"",""
5650018,042,PHYSICS,"",""
5650018,043,CHEMISTRY,"",""
5650018,048,PHYSICAL EDUCATION,"",""
5650018,041,MATHEMATICS,"",""
5650018,500,WORK EXPERIENCE,---,""
5650018,502,PHY & HEALTH EDUCA,---,""
5650018,503,GENERAL STUDIES,---,""
5650018,Additional Subject
5650018,302,HINDI CORE,"",""
5650018,"",Result: ABST,"",""
5650019,301,ENGLISH CORE,011F,E
5650019,042,PHYSICS,021FT,E
5650019,043,CHEMISTRY,001F,E
5650019,048,PHYSICAL EDUCATION,026FT,E
5650019,041,MATHEMATICS,001F,E
5650019,500,WORK EXPERIENCE,---,A1
5650019,502,PHY & HEALTH EDUCA,---,B1
5650019,503,GENERAL STUDIES,---,B2
5650019,Additional Subject
5650019,302,HINDI CORE,022 F,E
5650019,"",Result: FAIL,"",""
5650020,301,ENGLISH CORE,041,D2
5650020,042,PHYSICS,023FT,E
5650020,043,CHEMISTRY,008F,E
5650020,048,PHYSICAL EDUCATION,029FT,E
5650020,041,MATHEMATICS,001F,E
5650020,500,WORK EXPERIENCE,---,B1
5650020,502,PHY & HEALTH EDUCA,---,B2
5650020,503,GENERAL STUDIES,---,A1
5650020,Additional Subject
5650020,302,HINDI CORE,018 F,E
5650020,"",Result: FAIL,"",""
5650021,301,ENGLISH CORE,"",""
5650021,042,PHYSICS,"",""
5650021,043,CHEMISTRY,"",""
5650021,048,PHYSICAL EDUCATION,"",""
5650021,041,MATHEMATICS,"",""
5650021,500,WORK EXPERIENCE,---,""
5650021,502,PHY & HEALTH EDUCA,---,""
5650021,503,GENERAL STUDIES,---,""
5650021,Additional Subject
5650021,302,HINDI CORE,"",""
5650021,"",Result: ABST,"",""
5650022,301,ENGLISH CORE,048,D1
5650022,042,PHYSICS,030FT,E
5650022,043,CHEMISTRY,051,D2
5650022,048,PHYSICAL EDUCATION,054,D2
5650022,302,HINDI CORE,050,D1
5650022,500,WORK EXPERIENCE,---,A1
5650022,502,PHY & HEALTH EDUCA,---,A2
5650022,503,GENERAL STUDIES,---,A1
5650022,Additional Subject
5650022,041,MATHEMATICS,003 F,E
5650022,"",Result: COMP,"",""
5650023,301,ENGLISH CORE,071,B2
5650023,042,PHYSICS,056,C2
5650023,043,CHEMISTRY,060,C2
5650023,048,PHYSICAL EDUCATION,064,C2
5650023,041,MATHEMATICS,033,D2
5650023,500,WORK EXPERIENCE,---,B1
5650023,502,PHY & HEALTH EDUCA,---,B2
5650023,503,GENERAL STUDIES,---,A2
5650023,Additional Subject
5650023,302,HINDI CORE,051,D1
5650023,"",Result: PASS,"",""
5650024,301,ENGLISH CORE,019F,E
5650024,042,PHYSICS,023FT,E
5650024,043,CHEMISTRY,026FT,E
5650024,044,BIOLOGY,023FT,E
5650024,048,PHYSICAL EDUCATION,048,D2
5650024,500,WORK EXPERIENCE,---,A1
5650024,502,PHY & HEALTH EDUCA,---,A2
5650024,503,GENERAL STUDIES,---,A1
5650024,Additional Subject
5650024,041,MATHEMATICS,001 F,E
5650024,"",Result: FAIL,"",""
5650025,301,ENGLISH CORE,"",""
5650025,042,PHYSICS,"",""
5650025,043,CHEMISTRY,"",""
5650025,048,PHYSICAL EDUCATION,"",""
5650025,044,BIOLOGY,"",""
5650025,500,WORK EXPERIENCE,---,""
5650025,502,PHY & HEALTH EDUCA,---,""
5650025,503,GENERAL STUDIES,---,""
5650025,Additional Subject
5650025,041,MATHEMATICS,"",""
5650025,"",Result: ABST,"",""
5650026,301,ENGLISH CORE,057,C2
5650026,042,PHYSICS,023FT,E
5650026,302,HINDI CORE,038,D2
5650026,044,BIOLOGY,054,D2
5650026,048,PHYSICAL EDUCATION,047,D2
5650026,500,WORK EXPERIENCE,---,B1
5650026,502,PHY & HEALTH EDUCA,---,B2
5650026,503,GENERAL STUDIES,---,A2
5650026,Additional Subject
5650026,043,CHEMISTRY,026 FT,E
5650026,"",Result: COMP,"",""
5650027,301,ENGLISH CORE,046,D1
5650027,042,PHYSICS,029FT,E
5650027,043,CHEMISTRY,025FT,E
5650027,048,PHYSICAL EDUCATION,069,C1
5650027,041,MATHEMATICS,000F,E
5650027,500,WORK EXPERIENCE,---,A2
5650027,502,PHY & HEALTH EDUCA,---,A2
5650027,503,GENERAL STUDIES,---,A1
5650027,"",Result: FAIL,"",""
5650028,301,ENGLISH CORE,047,D1
5650028,042,PHYSICS,028FT,E
5650028,043,CHEMISTRY,050,D2
5650028,048,PHYSICAL EDUCATION,053,D2
5650028,302,HINDI CORE,047,D1
5650028,500,WORK EXPERIENCE,---,B1
5650028,502,PHY & HEALTH EDUCA,---,A1
5650028,503,GENERAL STUDIES,---,A2
5650028,Additional Subject
5650028,041,MATHEMATICS,004 F,E
5650028,"",Result: COMP,"",""
5650029,301,ENGLISH CORE,062,C1
5650029,042,PHYSICS,062,C1
5650029,043,CHEMISTRY,056,D1
5650029,083,COMPUTER SCIENCE,068,C2
5650029,041,MATHEMATICS,046,C2
5650029,500,WORK EXPERIENCE,---,A1
5650029,502,PHY & HEALTH EDUCA,---,B2
5650029,503,GENERAL STUDIES,---,A2
5650029,Additional Subject
5650029,048,PHYSICAL EDUCATION,073,B2
5650029,"",Result: PASS,"",""
5650030,301,ENGLISH CORE,070,B2
5650030,042,PHYSICS,047,D2
5650030,043,CHEMISTRY,050,D2
5650030,048,PHYSICAL EDUCATION,070,C1
5650030,041,MATHEMATICS,007F,E
5650030,500,WORK EXPERIENCE,---,A2
5650030,502,PHY & HEALTH EDUCA,---,B1
5650030,503,GENERAL STUDIES,---,A2
5650030,"",Result: COMP,"",""
5650031,301,ENGLISH CORE,062,C1
5650031,042,PHYSICS,055,D1
5650031,043,CHEMISTRY,065,C1
5650031,048,PHYSICAL EDUCATION,051,D2
5650031,041,MATHEMATICS,008F,E
5650031,500,WORK EXPERIENCE,---,B2
5650031,502,PHY & HEALTH EDUCA,---,A1
5650031,503,GENERAL STUDIES,---,B1
5650031,"",Result: COMP,"",""
5650032,301,ENGLISH CORE,082,B1
5650032,042,PHYSICS,056,C2
5650032,043,CHEMISTRY,068,C1
5650032,048,PHYSICAL EDUCATION,075,B2
5650032,041,MATHEMATICS,050,C1
5650032,500,WORK EXPERIENCE,---,A1
5650032,502,PHY & HEALTH EDUCA,---,A2
5650032,503,GENERAL STUDIES,---,A1
5650032,Additional Subject
5650032,302,HINDI CORE,081,A2
5650032,"",Result: PASS,"",""
5650033,301,ENGLISH CORE,071,B2
5650033,042,PHYSICS,060,C1
5650033,043,CHEMISTRY,071,B2
5650033,048,PHYSICAL EDUCATION,072,B2
5650033,041,MATHEMATICS,033,D2
5650033,500,WORK EXPERIENCE,---,B2
5650033,502,PHY & HEALTH EDUCA,---,A1
5650033,503,GENERAL STUDIES,---,A1
5650033,"",Result: PASS,"",""
5650034,301,ENGLISH CORE,039,D2
5650034,042,PHYSICS,022FT,E
5650034,043,CHEMISTRY,032FT,E
5650034,048,PHYSICAL EDUCATION,037FT,E
5650034,041,MATHEMATICS,001F,E
5650034,500,WORK EXPERIENCE,---,B1
5650034,502,PHY & HEALTH EDUCA,---,B2
5650034,503,GENERAL STUDIES,---,A1
5650034,Additional Subject
5650034,302,HINDI CORE,056,D1
5650034,"",Result: FAIL,"",""
5650035,301,ENGLISH CORE,095,A1
5650035,042,PHYSICS,028FT,E
5650035,043,CHEMISTRY,034FT,E
5650035,048,PHYSICAL EDUCATION,065,C2
5650035,041,MATHEMATICS,007F,E
5650035,500,WORK EXPERIENCE,---,A1
5650035,502,PHY & HEALTH EDUCA,---,A2
5650035,503,GENERAL STUDIES,---,B1
5650035,"",Result: FAIL,"",""
5650036,301,ENGLISH CORE,071,B2
5650036,042,PHYSICS,030FT,E
5650036,043,CHEMISTRY,033FT,E
5650036,083,COMPUTER SCIENCE,020FT,E
5650036,041,MATHEMATICS,003F,E
5650036,500,WORK EXPERIENCE,---,A1
5650036,502,PHY & HEALTH EDUCA,---,B1
5650036,503,GENERAL STUDIES,---,B2
5650036,Additional Subject
5650036,048,PHYSICAL EDUCATION,056,D1
5650036,"",Result: FAIL,"",""
5650037,301,ENGLISH CORE,041,D2
5650037,042,PHYSICS,051,D2
5650037,043,CHEMISTRY,054,D1
5650037,048,PHYSICAL EDUCATION,063,C2
5650037,302,HINDI CORE,067,C1
5650037,500,WORK EXPERIENCE,---,A1
5650037,502,PHY & HEALTH EDUCA,---,A2
5650037,503,GENERAL STUDIES,---,B1
5650037,Additional Subject
5650037,041,MATHEMATICS,014 F,E
5650037,"",Result: PASS,"",""
5650038,301,ENGLISH CORE,058,C2
5650038,042,PHYSICS,033FT,E
5650038,043,CHEMISTRY,031FT,E
5650038,048,PHYSICAL EDUCATION,052,D2
5650038,041,MATHEMATICS,010F,E
5650038,500,WORK EXPERIENCE,---,B1
5650038,502,PHY & HEALTH EDUCA,---,A1
5650038,503,GENERAL STUDIES,---,A2
5650038,"",Result: FAIL,"",""
5650039,301,ENGLISH CORE,049,D1
5650039,042,PHYSICS,032FT,E
5650039,043,CHEMISTRY,032FT,E
5650039,083,COMPUTER SCIENCE,033FT,E
5650039,041,MATHEMATICS,011F,E
5650039,500,WORK EXPERIENCE,---,A1
5650039,502,PHY & HEALTH EDUCA,---,B1
5650039,503,GENERAL STUDIES,---,A2
5650039,Additional Subject
5650039,048,PHYSICAL EDUCATION,060,D1
5650039,"",Result: FAIL,"",""
5650040,301,ENGLISH CORE,064,C1
5650040,042,PHYSICS,037FT,E
5650040,043,CHEMISTRY,038FT,E
5650040,048,PHYSICAL EDUCATION,062,C2
5650040,041,MATHEMATICS,006F,E
5650040,500,WORK EXPERIENCE,---,A2
5650040,502,PHY & HEALTH EDUCA,---,B1
5650040,503,GENERAL STUDIES,---,B1
5650040,"",Result: FAIL,"",""
5650041,301,ENGLISH CORE,041,D2
5650041,042,PHYSICS,066,B2
5650041,043,CHEMISTRY,079,B1
5650041,048,PHYSICAL EDUCATION,059,D1
5650041,041,MATHEMATICS,052,C1
5650041,500,WORK EXPERIENCE,---,B1
5650041,502,PHY & HEALTH EDUCA,---,A1
5650041,503,GENERAL STUDIES,---,B2
5650041,"",Result: PASS,"",""
5650042,301,ENGLISH CORE,060,C2
5650042,042,PHYSICS,055,D1
5650042,043,CHEMISTRY,054,D1
5650042,048,PHYSICAL EDUCATION,057,D1
5650042,041,MATHEMATICS,033,D2
5650042,500,WORK EXPERIENCE,---,A1
5650042,502,PHY & HEALTH EDUCA,---,B1
5650042,503,GENERAL STUDIES,---,B2
5650042,"",Result: PASS,"",""
5650043,301,ENGLISH CORE,061,C1
5650043,042,PHYSICS,047,D2
5650043,043,CHEMISTRY,056,D1
5650043,048,PHYSICAL EDUCATION,054,D2
5650043,302,HINDI CORE,049,D1
5650043,500,WORK EXPERIENCE,---,B1
5650043,502,PHY & HEALTH EDUCA,---,B2
5650043,503,GENERAL STUDIES,---,A1
5650043,Additional Subject
5650043,041,MATHEMATICS,013 F,E
5650043,"",Result: PASS,"",""
5650044,301,ENGLISH CORE,041,D2
5650044,042,PHYSICS,028FT,E
5650044,043,CHEMISTRY,043FT,E
5650044,083,COMPUTER SCIENCE,030FT,E
5650044,041,MATHEMATICS,002F,E
5650044,500,WORK EXPERIENCE,---,B2
5650044,502,PHY & HEALTH EDUCA,---,B1
5650044,503,GENERAL STUDIES,---,A1
5650044,Additional Subject
5650044,302,HINDI CORE,053,D1
5650044,"",Result: FAIL,"",""
5650045,301,ENGLISH CORE,"",""
5650045,042,PHYSICS,"",""
5650045,043,CHEMISTRY,"",""
5650045,048,PHYSICAL EDUCATION,"",""
5650045,041,MATHEMATICS,"",""
5650045,500,WORK EXPERIENCE,---,""
5650045,502,PHY & HEALTH EDUCA,---,""
5650045,503,GENERAL STUDIES,---,""
5650045,Additional Subject
5650045,302,HINDI CORE,"",""
5650045,"",Result: ABST,"",""
5650046,301,ENGLISH CORE,089,A2
5650046,042,PHYSICS,060,C1
5650046,043,CHEMISTRY,061,C2
5650046,048,PHYSICAL EDUCATION,082,A2
5650046,041,MATHEMATICS,043,D1
5650046,500,WORK EXPERIENCE,---,A1
5650046,502,PHY & HEALTH EDUCA,---,B1
5650046,503,GENERAL STUDIES,---,A2
5650046,"",Result: PASS,"",""
5650047,301,ENGLISH CORE,044,D1
5650047,042,PHYSICS,050,D2
5650047,043,CHEMISTRY,049,D2
5650047,048,PHYSICAL EDUCATION,071,C1
5650047,041,MATHEMATICS,033,D2
5650047,500,WORK EXPERIENCE,---,B2
5650047,502,PHY & HEALTH EDUCA,---,A1
5650047,503,GENERAL STUDIES,---,B1
5650047,"",Result: PASS,"",""
5650048,301,ENGLISH CORE,054,C2
5650048,042,PHYSICS,025FT,E
5650048,043,CHEMISTRY,028FT,E
5650048,048,PHYSICAL EDUCATION,049,D2
5650048,041,MATHEMATICS,004F,E
5650048,500,WORK EXPERIENCE,---,A1
5650048,502,PHY & HEALTH EDUCA,---,A2
5650048,503,GENERAL STUDIES,---,A1
5650048,"",Result: FAIL,"",""
5650049,301,ENGLISH CORE,061,C1
5650049,042,PHYSICS,032FT,E
5650049,043,CHEMISTRY,034FT,E
5650049,048,PHYSICAL EDUCATION,058,D1
5650049,041,MATHEMATICS,006F,E
5650049,500,WORK EXPERIENCE,---,A1
5650049,502,PHY & HEALTH EDUCA,---,B1
5650049,503,GENERAL STUDIES,---,A2
5650049,"",Result: FAIL,"",""
5650050,301,ENGLISH CORE,073,B2
5650050,042,PHYSICS,086,A1
5650050,083,COMPUTER SCIENCE,090,A2
