5600001,301,ENGLISH CORE,078,B1
5600001,042,PHYSICS,064,B2
5600001,043,CHEMISTRY,087,A2
5600001,044,BIOLOGY,067,C2
5600001,048,PHYSICAL EDUCATION,083,A2
5600001,500,WORK EXPERIENCE,---,A1
5600001,502,PHY & HEALTH EDUCA,---,A2
5600001,503,GENERAL STUDIES,---,B1
5600001,"",Result: PASS,"",""
5600002,301,ENGLISH CORE,068,C1
5600002,042,PHYSICS,057,C2
5600002,043,CHEMISTRY,066,C1
5600002,041,MATHEMATICS,049,C1
5600002,048,PHYSICAL EDUCATION,080,B1
5600002,500,WORK EXPERIENCE,---,A2
5600002,502,PHY & HEALTH EDUCA,---,A1
5600002,503,GENERAL STUDIES,---,B1
5600002,"",Result: PASS,"",""
5600003,301,ENGLISH CORE,033,D2
5600003,042,PHYSICS,051,D2
5600003,043,CHEMISTRY,033FT,E
5600003,049,PAINTING,057,D2
5600003,048,PHYSICAL EDUCATION,052,D2
5600003,500,WORK EXPERIENCE,---,A2
5600003,502,PHY & HEALTH EDUCA,---,B2
5600003,503,GENERAL STUDIES,---,B1
5600003,Additional Subject
5600003,041,MATHEMATICS,001 F,E
5600003,"",Result: COMP,"",""
5600004,301,ENGLISH CORE,057,C2
5600004,049,PAINTING,071,D1
5600004,043,CHEMISTRY,047,D2
5600004,041,MATHEMATICS,033,D2
5600004,048,PHYSICAL EDUCATION,071,C1
5600004,500,WORK EXPERIENCE,---,A1
5600004,502,PHY & HEALTH EDUCA,---,C2
5600004,503,GENERAL STUDIES,---,B2
5600004,Additional Subject
5600004,042,PHYSICS,035 FT,E
5600004,"",Result: PASS,"",""
5600005,301,ENGLISH CORE,079,B1
5600005,042,PHYSICS,058,C2
5600005,043,CHEMISTRY,053,D2
5600005,049,PAINTING,088,B2
5600005,048,PHYSICAL EDUCATION,078,B1
5600005,500,WORK EXPERIENCE,---,A1
5600005,502,PHY & HEALTH EDUCA,---,A2
5600005,503,GENERAL STUDIES,---,A1
5600005,Additional Subject
5600005,041,MATHEMATICS,012 F,E
5600005,"",Result: PASS,"",""
5600006,301,ENGLISH CORE,078,B1
5600006,042,PHYSICS,058,C2
5600006,043,CHEMISTRY,053,D2
5600006,041,MATHEMATICS,043,D1
5600006,048,PHYSICAL EDUCATION,079,B1
5600006,500,WORK EXPERIENCE,---,A1
5600006,502,PHY & HEALTH EDUCA,---,A1
5600006,503,GENERAL STUDIES,---,A2
5600006,Additional Subject
5600006,049,PAINTING,097,A1
5600006,"",Result: PASS,"",""
5600007,301,ENGLISH CORE,049,D1
5600007,042,PHYSICS,049,D2
5600007,043,CHEMISTRY,048,D2
5600007,041,MATHEMATICS,043,D1
5600007,048,PHYSICAL EDUCATION,050,D2
5600007,500,WORK EXPERIENCE,---,C1
5600007,502,PHY & HEALTH EDUCA,---,B1
5600007,503,GENERAL STUDIES,---,B2
5600007,Additional Subject
5600007,049,PAINTING,073,D1
5600007,"",Result: PASS,"",""
5600008,301,ENGLISH CORE,051,D1
5600008,042,PHYSICS,053,D1
5600008,043,CHEMISTRY,053,D2
5600008,041,MATHEMATICS,037,D1
5600008,048,PHYSICAL EDUCATION,064,C2
5600008,500,WORK EXPERIENCE,---,B1
5600008,502,PHY & HEALTH EDUCA,---,B2
5600008,503,GENERAL STUDIES,---,A2
5600008,Additional Subject
5600008,049,PAINTING,082,C1
5600008,"",Result: PASS,"",""
5600009,301,ENGLISH CORE,049,D1
5600009,042,PHYSICS,031FT,E
5600009,043,CHEMISTRY,049,D2
5600009,049,PAINTING,067,D1
5600009,048,PHYSICAL EDUCATION,054,D2
5600009,500,WORK EXPERIENCE,---,C1
5600009,502,PHY & HEALTH EDUCA,---,C2
5600009,503,GENERAL STUDIES,---,B1
5600009,Additional Subject
5600009,041,MATHEMATICS,001 F,E
5600009,"",Result: COMP,"",""
5600010,301,ENGLISH CORE,091,A1
5600010,042,PHYSICS,075,B1
5600010,043,CHEMISTRY,095,A1
5600010,041,MATHEMATICS,095,A1
5600010,049,PAINTING,078,C2
5600010,500,WORK EXPERIENCE,---,A1
5600010,502,PHY & HEALTH EDUCA,---,A2
5600010,503,GENERAL STUDIES,---,A1
5600010,"",Result: PASS,"",""
5600011,301,ENGLISH CORE,076,B1
5600011,042,PHYSICS,031FT,E
5600011,043,CHEMISTRY,036FT,E
5600011,041,MATHEMATICS,006F,E
5600011,048,PHYSICAL EDUCATION,069,C1
5600011,500,WORK EXPERIENCE,---,A1
5600011,502,PHY & HEALTH EDUCA,---,B1
5600011,503,GENERAL STUDIES,---,A2
5600011,Additional Subject
5600011,049,PAINTING,083,C1
5600011,"",Result: FAIL,"",""
5600012,301,ENGLISH CORE,061,C1
5600012,042,PHYSICS,052,D1
5600012,043,CHEMISTRY,052,D2
5600012,049,PAINTING,075,C2
5600012,048,PHYSICAL EDUCATION,072,B2
5600012,500,WORK EXPERIENCE,---,B2
5600012,502,PHY & HEALTH EDUCA,---,A2
5600012,503,GENERAL STUDIES,---,B1
5600012,Additional Subject
5600012,041,MATHEMATICS,006 F,E
5600012,"",Result: PASS,"",""
5600013,301,ENGLISH CORE,092,A1
5600013,042,PHYSICS,084,A2
5600013,043,CHEMISTRY,087,A2
5600013,041,MATHEMATICS,067,B1
5600013,048,PHYSICAL EDUCATION,083,A2
5600013,500,WORK EXPERIENCE,---,A1
5600013,502,PHY & HEALTH EDUCA,---,A2
5600013,503,GENERAL STUDIES,---,A1
5600013,Additional Subject
5600013,049,PAINTING,091,B1
5600013,"",Result: PASS,"",""
