5633000,301,ENGLISH CORE,033,D2
5633000,055,ACCOUNTANCY,025FT,E
5633000,030,ECONOMICS,041,C2
5633000,054,BUSINESS STUDIES,039,D2
5633000,048,PHYSICAL EDUCATION,062,C2
5633000,500,WORK EXPERIENCE,---,A1
5633000,502,PHY & HEALTH EDUCA,---,A2
5633000,503,GENERAL STUDIES,---,A1
5633000,"",Result: COMP,"",""
5633001,301,ENGLISH CORE,051,D1
5633001,055,ACCOUNTANCY,051,C2
5633001,030,ECONOMICS,054,B2
5633001,054,BUSINESS STUDIES,067,B2
5633001,048,PHYSICAL EDUCATION,053,D2
5633001,500,WORK EXPERIENCE,---,A2
5633001,502,PHY & HEALTH EDUCA,---,A1
5633001,503,GENERAL STUDIES,---,A1
5633001,Additional Subject
5633001,041,MATHEMATICS,048,C2
5633001,"",Result: PASS,"",""
5633002,301,ENGLISH CORE,012F,E
5633002,055,ACCOUNTANCY,019FT,E
5633002,030,ECONOMICS,006F,E
5633002,054,BUSINESS STUDIES,012FT,E
5633002,048,PHYSICAL EDUCATION,038FT,E
5633002,500,WORK EXPERIENCE,---,A1
5633002,502,PHY & HEALTH EDUCA,---,A2
5633002,503,GENERAL STUDIES,---,B1
5633002,"",Result: FAIL,"",""
5633003,301,ENGLISH CORE,"",""
5633003,055,ACCOUNTANCY,"",""
5633003,030,ECONOMICS,"",""
5633003,054,BUSINESS STUDIES,"",""
5633003,048,PHYSICAL EDUCATION,"",""
5633003,500,WORK EXPERIENCE,---,""
5633003,502,PHY & HEALTH EDUCA,---,""
5633003,503,GENERAL STUDIES,---,""
5633003,"",Result: ABST,"",""
5633004,301,ENGLISH CORE,016F,E
5633004,055,ACCOUNTANCY,020FT,E
5633004,030,ECONOMICS,001F,E
5633004,054,BUSINESS STUDIES,011FT,E
5633004,048,PHYSICAL EDUCATION,039FT,E
5633004,500,WORK EXPERIENCE,---,A2
5633004,502,PHY & HEALTH EDUCA,---,A1
5633004,503,GENERAL STUDIES,---,A1
5633004,"",Result: FAIL,"",""
5633005,301,ENGLISH CORE,012F,E
5633005,055,ACCOUNTANCY,028FT,E
5633005,030,ECONOMICS,002F,E
5633005,054,BUSINESS STUDIES,016FT,E
5633005,048,PHYSICAL EDUCATION,032FT,E
5633005,500,WORK EXPERIENCE,---,A2
5633005,502,PHY & HEALTH EDUCA,---,A2
5633005,503,GENERAL STUDIES,---,A2
5633005,Additional Subject
5633005,041,MATHEMATICS,AB A,E
5633005,"",Result: FAIL,"",""
5633006,301,ENGLISH CORE,052,C2
5633006,055,ACCOUNTANCY,063,B2
5633006,030,ECONOMICS,047,C1
5633006,054,BUSINESS STUDIES,082,B1
5633006,048,PHYSICAL EDUCATION,076,B2
5633006,500,WORK EXPERIENCE,---,A1
5633006,502,PHY & HEALTH EDUCA,---,A2
5633006,503,GENERAL STUDIES,---,A1
5633006,"",Result: PASS,"",""
5633007,301,ENGLISH CORE,"",""
5633007,055,ACCOUNTANCY,"",""
5633007,030,ECONOMICS,"",""
5633007,054,BUSINESS STUDIES,"",""
5633007,048,PHYSICAL EDUCATION,"",""
5633007,500,WORK EXPERIENCE,---,""
5633007,502,PHY & HEALTH EDUCA,---,""
5633007,503,GENERAL STUDIES,---,""
5633007,"",Result: ABST,"",""
5633008,301,ENGLISH CORE,071,B2
5633008,055,ACCOUNTANCY,059,C1
5633008,030,ECONOMICS,044,C2
5633008,054,BUSINESS STUDIES,065,C1
5633008,048,PHYSICAL EDUCATION,065,C2
5633008,500,WORK EXPERIENCE,---,A1
5633008,502,PHY & HEALTH EDUCA,---,A2
5633008,503,GENERAL STUDIES,---,A1
5633008,"",Result: PASS,"",""
5633009,301,ENGLISH CORE,040,D2
5633009,055,ACCOUNTANCY,019FT,E
5633009,030,ECONOMICS,001F,E
5633009,054,BUSINESS STUDIES,024FT,E
5633009,048,PHYSICAL EDUCATION,038FT,E
5633009,500,WORK EXPERIENCE,---,A1
5633009,502,PHY & HEALTH EDUCA,---,A2
5633009,503,GENERAL STUDIES,---,A1
5633009,"",Result: FAIL,"",""
5633010,301,ENGLISH CORE,058,C2
5633010,055,ACCOUNTANCY,056,C1
5633010,030,ECONOMICS,054,B2
5633010,054,BUSINESS STUDIES,067,B2
5633010,048,PHYSICAL EDUCATION,068,C1
5633010,500,WORK EXPERIENCE,---,A2
5633010,502,PHY & HEALTH EDUCA,---,A2
5633010,503,GENERAL STUDIES,---,A1
5633010,"",Result: PASS,"",""
5633011,301,ENGLISH CORE,061,C1
5633011,041,MATHEMATICS,033,D2
5633011,042,PHYSICS,037FT,E
5633011,043,CHEMISTRY,053,D2
5633011,048,PHYSICAL EDUCATION,062,C2
5633011,500,WORK EXPERIENCE,---,A1
5633011,502,PHY & HEALTH EDUCA,---,A2
5633011,503,GENERAL STUDIES,---,A1
5633011,"",Result: COMP,"",""
5633012,301,ENGLISH CORE,053,C2
5633012,041,MATHEMATICS,021F,E
5633012,042,PHYSICS,036FT,E
5633012,043,CHEMISTRY,037FT,E
5633012,083,COMPUTER SCIENCE,051,D2
5633012,500,WORK EXPERIENCE,---,A1
5633012,502,PHY & HEALTH EDUCA,---,A2
5633012,503,GENERAL STUDIES,---,A2
5633012,"",Result: FAIL,"",""
5633013,301,ENGLISH CORE,046,D1
